time,charge,power,odometer,weight,temperature,doors,start_date,start_time
1862,0,-114.53169538072996,87292.95887897395,13177.997197222165,22.48,2,2023-04-17,16:52:00
1863,0,-121.64994260915724,87292.96903702033,13374.7155569397,22.64,2,2023-04-17,16:52:00
1864,0,-113.49706898041659,87292.97852908487,13548.050251775703,21.63,2,2023-04-17,16:52:00
1865,0,-116.51766051279311,87292.98801911339,12137.610015114173,21.74,2,2023-04-17,16:52:00
1866,0,-115.07356585847177,87292.99717523753,13271.920244948626,22.33,2,2023-04-17,16:52:00
1867,0,-113.42914765829671,87293.00600987852,14090.515425531737,21.77,2,2023-04-17,16:52:00
1868,0,-123.52039137085907,87293.01567143919,12579.610602648432,21.93,2,2023-04-17,16:52:00
1869,0,-116.6001189039502,87293.02434483019,13101.114425474314,21.68,2,2023-04-17,16:52:00
1870,0,-111.80459918692787,87293.03286587792,11757.147961580906,22.43,2,2023-04-17,16:52:00
1871,0,-117.24053653775172,87293.04216121724,14125.655582164192,21.3,2,2023-04-17,16:52:00
1872,0,-122.70229870219774,87293.05220419719,13624.430338704144,22.45,2,2023-04-17,16:52:00
1873,0,-113.99997329747373,87293.06077281486,13539.080516153492,22.0,error,2023-04-17,16:52:00
1874,0,-114.98799910332757,87293.06978198874,14152.051799279905,21.53,2,2023-04-17,16:52:00
1875,0,-120.1090087581863,87293.0790484369,12838.00963103616,22.08,2,2023-04-17,16:52:00
1876,0,-113.1702263054789,87293.0876508926,14370.725651081568,22.02,2,2023-04-17,16:52:00
1877,0,-107.29328120332164,87293.09596329655,13538.989463278567,22.53,2,2023-04-17,16:52:00
1878,0,-112.75074365247427,87293.10475848272,11882.18838478176,21.69,2,2023-04-17,16:52:00
1879,0,-120.19669030776876,87293.11400568731,13133.05138090783,22.33,2,2023-04-17,16:52:00
1880,0,-119.57175229566535,87293.12339416372,12679.671582929457,22.22,2,2023-04-17,16:52:00
1881,0,-113.0815046534841,87293.13217740819,13293.473651140657,22.62,2,2023-04-17,16:52:00
1882,0,-115.28034377577661,87293.14154433964,13678.981464972758,21.56,2,2023-04-17,16:52:00
1883,0,-126.25065105629972,87293.15155231158,12486.821563680996,21.07,2,2023-04-17,16:52:00
1884,0,,87293.16078663441,12833.474400991403,21.59,2,2023-04-17,16:52:00
1885,0,-114.05121544053091,87293.16876475989,12874.796314441684,21.96,2,2023-04-17,16:52:00
1886,0,-118.416706397995,87293.17791081693,14065.23227785662,21.94,2,2023-04-17,16:52:00
1887,0,-117.86573025042343,87293.1876221938,12837.253581764513,23.04,2,2023-04-17,16:52:00
1888,0,-123.6681694561595,87293.19751668202,13683.742808049616,22.11,2,2023-04-17,16:52:00
1889,0,-118.35113522089519,87293.20676521014,14350.23237739315,22.05,2,2023-04-17,16:52:00
1890,0,-111.68074349420993,87293.21533997355,12992.98837044899,22.4,2,2023-04-17,16:52:00
1891,0,-116.22012286173812,87293.22440600372,13072.430938876727,22.15,2,2023-04-17,16:52:00
1892,0,-119.49748015481305,87293.23430576039,13142.54860613385,22.24,2,2023-04-17,16:52:00
1893,0,-119.26931275698216,87293.24368130283,12725.71784674409,21.82,2,2023-04-17,16:52:00
1894,0,-120.06533258796783,87293.25324802348,13627.825707125316,22.44,2,2023-04-17,16:52:00
1895,0,-116.56957913192807,87293.26205814298,12410.020643037187,21.33,2,2023-04-17,16:52:00
1896,0,-117.92239243118225,87293.2714860633,13255.373407587687,22.39,2,2023-04-17,16:52:00
1897,0,-118.47096666819516,87293.28061450388,11444.220088420992,22.09,2,2023-04-17,16:52:00
1898,0,-117.40311265622294,87293.29000785675,12732.17532478281,21.82,2,2023-04-17,16:52:00
1899,0,,87293.30028467732,12911.780436352226,22.22,2,2023-04-17,16:52:00
1900,0,-108.10579861825674,87293.308770436,13861.352212826245,21.6,2,2023-04-17,16:52:00
1901,0,-115.63035915476313,87293.31794739683,12223.571309846147,22.91,2,2023-04-17,16:52:00
1902,0,-120.0785562330198,87293.32750838317,12622.053524059802,22.63,2,2023-04-17,16:52:00
1903,0,-118.57659552993651,87293.33652481777,12849.777597315342,21.5,2,2023-04-17,16:52:00
1904,0,-111.83539940164884,87293.34544895866,13214.980634123143,21.44,2,2023-04-17,16:52:00
1905,0,-117.0250302604804,87293.35492108756,14683.366193403452,21.61,2,2023-04-17,16:52:00
1906,0,-121.98555216804448,87293.36475243309,12674.098838053285,21.65,2,2023-04-17,16:52:00
1907,0,-123.96027095782021,87293.3747127262,12216.861292482396,22.62,2,2023-04-17,16:52:00
1908,0,-104.3615549953521,87293.38267444875,13006.361819359516,21.67,2,2023-04-17,16:52:00
1909,0,-114.23946199071001,87293.39208629646,12612.613819483284,21.93,2,2023-04-17,16:52:00
1910,0,-120.08057728625154,87293.40143620821,12837.506661983678,21.62,2,2023-04-17,16:52:00
1911,0,-117.31835207324559,87293.40999675753,13699.889472614577,22.23,2,2023-04-17,16:52:00
1912,0,-117.89930497442218,87293.41910627256,14069.959713343367,21.85,2,2023-04-17,16:52:00
1913,0,-121.54508151896478,87293.42827336457,14450.211183992265,21.84,2,2023-04-17,16:52:00
1914,0,-124.15152344804213,87293.43869966446,13273.728933072221,21.22,2,2023-04-17,16:52:00
1915,0,-120.29328138708435,87293.44833991962,13116.39968684923,21.39,2,2023-04-17,16:52:00
1916,0,-125.5857031276678,87293.45843672928,12640.89644062532,21.12,2,2023-04-17,16:52:00
1917,0,-118.66207710464049,87293.46811716077,12223.347688322796,22.07,2,2023-04-17,16:52:00
1918,0,-119.7894674176017,87293.47789186766,12547.264115011943,21.11,2,2023-04-17,16:52:00
1919,0,-114.89136709767023,87293.4871808461,12294.43296894142,21.77,2,2023-04-17,16:52:00
1920,0,-115.2985335552245,87293.49599454139,11978.90882235491,21.81,2,2023-04-17,16:52:00
1921,0,-115.50382917652455,87293.50519394373,13948.4442271152,22.65,2,2023-04-17,16:52:00
1922,0,-110.21248383204748,87293.5141452826,12072.111065748084,21.59,2,2023-04-17,16:52:00
1923,0,-133.96418842672497,87293.52481522909,11888.986484794623,22.17,2,2023-04-17,16:52:00
1924,0,-114.36620134745671,87293.53397834476,13224.536135633703,22.74,2,2023-04-17,16:52:00
1925,0,-114.54217282407939,87293.54178438985,14395.239727902288,21.95,2,2023-04-17,16:52:00
1926,0,-117.36408739215405,87293.55104193852,13577.332688114926,22.52,2,2023-04-17,16:52:00
1927,0,-121.64141569154397,87293.56022527145,11434.9871594105,21.63,2,2023-04-17,16:52:00
1928,0,-127.6970473904999,87293.57018924499,13888.640875390454,22.1,2,2023-04-17,16:52:00
1929,0,-129.39529590539922,87293.58060268698,13208.127552904349,22.47,2,2023-04-17,16:52:00
1930,0,-121.05486767675892,87293.59018661367,12778.502088333176,21.59,2,2023-04-17,16:52:00
1931,0,-119.11650636093383,87293.59918072284,13963.626884223639,22.33,2,2023-04-17,16:52:00
1932,0,-111.15592744739396,87293.60755808718,13077.15343964447,22.86,2,2023-04-17,16:52:00
1933,0,-119.62239074972837,87293.61715254372,12504.299778572133,22.11,2,2023-04-17,16:52:00
1934,0,-122.81159521166124,87293.62674645548,13954.159092981658,22.28,2,2023-04-17,16:52:00
1935,0,-122.24095883795044,87293.63660334836,12787.537812200373,21.97,2,2023-04-17,16:52:00
1936,,-126.73528471633159,87293.6467011987,11924.897721373856,22.08,2,2023-04-17,16:52:00
1937,0,-116.16156233528346,87293.65629803114,12310.250347293442,22.43,2,2023-04-17,16:52:00
1938,0,-119.72658870482141,87293.66622300757,12724.415533533605,21.82,2,2023-04-17,16:52:00
1939,0,-119.04832205492595,87293.67525480509,13202.170484831582,21.96,2,2023-04-17,16:52:00
1940,0,-116.29957629832035,87293.68458133117,15089.10680435696,21.77,error,2023-04-17,16:52:00
1941,0,-119.1893633677282,87293.69319352656,15226.270429247646,22.78,2,2023-04-17,16:52:00
1942,0,-115.07464157260446,87293.70231999565,14232.39735509389,21.71,2,2023-04-17,16:52:00
1943,0,-119.85820364342813,87293.71170506398,14874.386692768287,22.51,2,2023-04-17,16:52:00
1944,0,-115.98995370805223,87293.72113216139,12580.987180304111,22.85,2,2023-04-17,16:52:00
1945,0,-120.51192749453756,87293.73083208907,12326.617927359983,22.14,2,2023-04-17,16:52:00
1946,0,-117.6845657625202,87293.73987428578,12498.142556165541,22.19,2,2023-04-17,16:52:00
1947,0,-117.49590361016827,87293.74893941024,12918.41705409019,22.58,2,2023-04-17,16:52:00
1948,0,-121.21972445897056,87293.75934209042,14153.40638478222,21.24,2,2023-04-17,16:52:00
1949,0,-111.8615891979274,87293.76720443525,14031.384340198512,22.3,2,2023-04-17,16:52:00
1950,0,-114.8681871222725,87293.77688505597,13585.350789405054,22.6,2,2023-04-17,16:52:00
1951,0,-116.71459138202174,87293.78581918997,13606.391248042739,22.4,2,2023-04-17,16:52:00
1952,0,-111.33856171496002,87293.7945723324,12828.223856096156,22.22,2,2023-04-17,16:52:00
1953,0,,87293.8036138587,14407.238254298578,22.46,2,2023-04-17,16:52:00
1954,0,-116.79379213413036,87293.81357063817,10955.862236168992,21.79,2,2023-04-17,16:52:00
1955,0,-118.63792469524947,87293.82373160905,12801.020146519399,21.67,2,2023-04-17,16:52:00
1956,0,-114.04225472682614,87293.83271159838,12857.03452575031,22.04,2,2023-04-17,16:52:00
1957,0,-129.5199213030501,87293.84333530595,12670.763333774707,21.32,2,2023-04-17,16:52:00
1958,0,-124.0897306076748,87293.85373764002,13156.905549504621,22.39,2,2023-04-17,16:52:00
1959,0,-118.12854711209849,87293.86271277869,14422.082341894758,22.32,2,2023-04-17,16:52:00
1960,0,-113.99277375360742,87293.87223100796,13669.294186422472,21.71,2,2023-04-17,16:52:00
1961,0,-121.61999488246734,87293.88225416718,14060.621946854248,21.99,2,2023-04-17,16:52:00
1962,0,-111.68212922019158,87293.89088561741,12918.271253826944,22.9,2,2023-04-17,16:52:00
1963,0,-122.23001884546858,87293.90089769561,13444.114836286866,21.47,2,2023-04-17,16:52:00
1964,0,-106.25753495508029,87293.90902829714,13156.203783758569,22.05,2,2023-04-17,16:52:00
1965,0,-117.15657668614374,87293.9182210069,13994.471137557503,22.12,2,2023-04-17,16:52:00
1966,0,-118.3481808376498,87293.92726602002,13912.353287491396,22.05,2,2023-04-17,16:52:00
1967,0,-115.87908104328412,87293.93674115564,12297.33287109619,21.12,2,2023-04-17,16:52:00
1968,0,-121.99511966908139,87293.94625064777,14277.950518597223,21.76,2,2023-04-17,16:52:00
1969,0,-116.94727605490174,87293.95553645896,12769.550239799546,21.63,2,2023-04-17,16:52:00
1970,0,-116.3746018577934,87293.96460086662,13807.537806533004,23.17,2,2023-04-17,16:52:00
1971,0,-120.70049101602861,87293.97409698916,13770.094453214373,21.09,2,2023-04-17,16:52:00
1972,0,-116.36138529949915,87293.98330554235,12651.812461067515,22.84,2,2023-04-17,16:52:00
1973,0,-118.5369159000215,87293.99269592669,12564.355157579694,22.03,2,2023-04-17,16:52:00
1974,0,-112.460686987436,87294.0013573469,12726.268140000022,21.79,2,2023-04-17,16:52:00
1975,0,-120.85174597497112,87294.01042624259,14679.053168069942,22.16,2,2023-04-17,16:52:00
1976,0,-118.9169128635456,87294.0194861422,12113.755925461704,21.77,2,2023-04-17,16:52:00
1977,0,-116.07269136330784,87294.02854644127,12894.333103692517,22.36,2,2023-04-17,16:52:00
1978,0,-119.58575051539681,87294.03781358487,12835.088825697738,22.7,2,2023-04-17,16:52:00
1979,0,-121.96864871361795,87294.04776594866,12852.214774700258,22.34,2,2023-04-17,16:52:00
1980,0,-116.40205488553802,87294.05667695546,14033.075668078538,22.83,2,2023-04-17,16:52:00
1981,0,-112.11000999748757,87294.06528621993,13737.252908359484,21.94,2,2023-04-17,16:52:00
1982,0,-106.86097546254058,87294.07321587621,12160.88767911567,21.49,2,2023-04-17,16:52:00
1983,0,-125.99170897470724,87294.0839821053,11833.355886845497,22.37,2,2023-04-17,16:52:00
1984,0,-110.87907225198977,87294.09299273614,12819.93321873311,22.72,2,2023-04-17,16:52:00
1985,0,-120.27239912887852,87294.10223430672,12374.581382490524,21.78,2,2023-04-17,16:52:00
1986,0,-112.20141495064088,87294.11153526073,14559.768490282178,22.01,2,2023-04-17,16:52:00
1987,0,-127.83374927117515,87294.12224749646,12227.288950824941,20.96,2,2023-04-17,16:52:00
1988,0,-122.88810794486078,87294.13173366414,12846.206335615643,22.14,2,2023-04-17,16:52:00
1989,0,-122.52632057826195,87294.14118255296,13807.20856301019,20.89,2,2023-04-17,16:52:00
1990,0,-119.63731825681951,87294.15084997805,12491.224354906857,21.31,2,2023-04-17,16:52:00
1991,0,-125.02140385087212,87294.16058989466,12478.562319355056,21.61,2,2023-04-17,16:52:00
1992,0,-118.17011002869926,87294.1706014987,13482.131912451128,22.04,2,2023-04-17,16:52:00
1993,0,-125.42349406691652,87294.18042508673,14887.708263591827,21.38,2,2023-04-17,16:52:00
1994,0,-116.53022801356481,87294.18978734581,12873.222986213375,22.04,2,2023-04-17,16:52:00
1995,0,-114.19726987947007,87294.19846223685,14227.048982034723,22.22,2,2023-04-17,16:52:00
1996,0,-119.22359341818603,87294.20812380548,12684.014208247869,22.26,2,2023-04-17,16:52:00
1997,0,-109.49372384254575,87294.216685958,14600.640398963273,22.77,2,2023-04-17,16:52:00
1998,0,,87294.22621237821,14167.439268782387,21.9,2,2023-04-17,16:52:00
1999,0,-119.17428784145801,87294.23573141651,12295.988327618386,20.93,2,2023-04-17,16:52:00
2000,0,-115.36867292550727,87294.2446421592,14229.038710875151,22.32,2,2023-04-17,16:52:00
2001,0,-119.30858361748778,87294.2541627435,13669.379483787712,22.27,2,2023-04-17,16:52:00
2002,0,-117.47112418848342,87294.26338250484,12966.462366289268,22.12,2,2023-04-17,16:52:00
2003,0,-117.78060306256337,87294.27303666327,12797.24576988889,21.6,2,2023-04-17,16:52:00
2004,0,-119.41041188069721,87294.2826425544,12940.34997975536,22.01,2,2023-04-17,16:52:00
2005,0,-121.95581488499546,87294.29235435263,13985.940072230615,22.24,2,2023-04-17,16:52:00
2006,0,-114.90977734034146,87294.30155435952,14154.889781558713,22.71,2,2023-04-17,16:52:00
2007,0,-116.96740957533319,87294.31112202101,13844.626190081563,22.22,2,2023-04-17,16:52:00
2008,0,-125.15869683516019,87294.32090333973,13655.033582632137,21.92,2,2023-04-17,16:52:00
2009,0,-119.5247637351923,87294.32950221849,14814.699505038658,21.19,2,2023-04-17,16:52:00
2010,0,-119.43971540859603,87294.33940651904,13921.44884140873,21.96,2,2023-04-17,16:52:00
2011,0,-119.13477602833022,87294.34901072996,13186.303489817496,22.23,2,2023-04-17,16:52:00
2012,0,-126.62052227737091,87294.35942777921,12196.774527711439,21.78,2,2023-04-17,16:52:00
2013,0,-114.1583429606909,87294.36868317217,13151.994330933405,21.94,2,2023-04-17,16:52:00
2014,0,-121.24028455606913,87294.3786621648,12252.018258584643,22.14,2,2023-04-17,16:52:00
2015,0,-118.5381771275605,87294.38778652457,13798.145132864634,21.61,2,2023-04-17,16:52:00
2016,0,-121.65028349559812,87294.39732115043,13916.493976193122,22.48,2,2023-04-17,16:52:00
2017,0,-116.08278702494349,87294.406695663,14178.270584982372,21.65,2,2023-04-17,16:52:00
2018,0,-133.10815978256056,87294.4171492863,12305.826111343944,21.58,2,2023-04-17,16:52:00
2019,0,-119.0248880349976,87294.42633836473,11320.457877730878,21.97,2,2023-04-17,16:52:00
2020,0,-122.14726464441371,87294.43608986773,12458.598303313822,22.19,2,2023-04-17,16:52:00
2021,0,-121.62406439559453,87294.44560702967,14040.512280886947,22.03,2,2023-04-17,16:52:00
2022,0,-116.09171820525262,87294.45449563957,13691.944319129416,21.81,2,2023-04-17,16:52:00
2023,0,-116.41967426507382,87294.46350538926,13516.702061443566,20.8,2,2023-04-17,16:52:00
2024,0,-112.5158667274181,87294.4723147427,12026.359874898164,22.82,2,2023-04-17,16:52:00
2025,0,-117.60133246497219,87294.48148471447,13063.61012367528,22.71,2,2023-04-17,16:52:00
2026,0,-117.10803521041224,87294.49127947437,13566.971386007577,22.29,2,2023-04-17,16:52:00
2027,0,-119.77295246935455,87294.50078059912,13578.74389142529,21.81,2,2023-04-17,16:52:00
2028,0,-124.31223433589597,87294.51099125584,13686.679697042731,20.58,2,2023-04-17,16:52:00
2029,0,-116.13020400432342,87294.52054316399,13122.61953483279,21.58,2,2023-04-17,16:52:00
2030,0,-107.36784120488544,87294.5286637215,12717.687721910816,22.46,2,2023-04-17,16:52:00
2031,0,-117.62609020265744,87294.5380920571,13478.041274056412,22.92,2,2023-04-17,16:52:00
2032,0,-115.97884801812614,87294.54710303592,12028.676699076304,22.51,2,2023-04-17,16:52:00
2033,0,-110.34492266478277,87294.5552223756,12816.3223581443,22.31,2,2023-04-17,16:52:00
2034,0,-130.38795225669372,87294.56555281037,13441.90583195692,21.12,2,2023-04-17,16:52:00
2035,0,-119.26187945627188,87294.57440091131,12953.335559128815,22.37,2,2023-04-17,16:52:00
2036,0,,87294.58391224658,13484.274548201207,21.46,2,2023-04-17,16:52:00
2037,0,-117.3006714668061,87294.5923315295,12902.88476826826,21.74,2,2023-04-17,16:52:00
2038,0,-114.56879587022543,87294.6016264277,13094.136570858296,21.39,2,2023-04-17,16:52:00
2039,0,-125.8394995591296,87294.61172372532,13900.556235194359,22.52,2,2023-04-17,16:52:00
2040,0,-117.87305140890592,87294.62122610836,14183.603334535574,21.92,2,2023-04-17,16:52:00
2041,0,-117.95868352667574,87294.63086517682,14128.336863175457,22.2,2,2023-04-17,16:52:00
2042,0,-111.9807264336018,87294.63992862032,11653.50226781609,21.64,2,2023-04-17,16:52:00
2043,0,-117.84249303139302,87294.64851286248,13528.915576901329,21.91,2,2023-04-17,16:52:00
2044,0,-111.5961711782048,87294.65767714873,12671.979931114085,22.28,2,2023-04-17,16:52:00
2045,0,-114.59491510927027,87294.6662773727,13104.165964942957,22.32,2,2023-04-17,16:52:00
2046,0,-121.90179584448383,87294.67626389899,12648.616808098275,21.76,2,2023-04-17,16:52:00
2047,0,,87294.68520797741,13901.846317732163,21.56,2,2023-04-17,16:52:00
2048,0,-110.60850596966819,87294.69400287207,13043.96766101668,21.94,2,2023-04-17,16:52:00
2049,0,-121.12827299305381,87294.70366611436,13559.744729135902,22.95,2,2023-04-17,16:52:00
2050,0,-122.97462050029131,87294.71306413201,12762.652279946782,21.36,2,2023-04-17,16:52:00
2051,0,-115.39888997473376,87294.72235706482,13191.100032077493,22.47,2,2023-04-17,16:52:00
2052,0,-117.68434119194538,87294.73130964642,13800.474307771172,21.8,2,2023-04-17,16:52:00
2053,0,-120.68419301177732,87294.74140543347,14101.960823827303,21.58,2,2023-04-17,16:52:00
2054,0,-118.09627927486832,87294.75105632072,13798.769655721258,22.52,2,2023-04-17,16:52:00
2055,0,-124.20011043398402,87294.76130929982,14854.734458386538,22.57,2,2023-04-17,16:52:00
2056,0,-125.02338583285558,87294.77080131043,12128.929273963737,22.59,2,2023-04-17,16:52:00
2057,error,-120.31395023442604,87294.78063046909,11685.4570482448,20.99,2,2023-04-17,16:52:00
2058,0,-119.51584093313821,87294.78994459756,13551.978781376129,22.65,2,2023-04-17,16:52:00
2059,0,-118.24135120461762,87294.79954845046,13136.918039483042,22.03,2,2023-04-17,16:52:00
2060,0,-117.61478483036902,87294.80887544113,13994.77707549781,22.14,2,2023-04-17,16:52:00
2061,0,-120.40667340762496,87294.81881991297,13703.556593315578,21.88,2,2023-04-17,16:52:00
2062,,-118.17152765127544,87294.82821874654,14187.303642009885,22.18,2,2023-04-17,16:52:00
2063,0,-117.64399041398748,87294.83689401844,13686.845033983687,22.62,2,2023-04-17,16:52:00
2064,0,-115.61448476011296,87294.84598163965,13326.63152613565,22.03,2,2023-04-17,16:52:00
2065,,-125.37776920826785,87294.85618037247,12749.344008404601,21.6,2,2023-04-17,16:52:00
2066,0,-116.67083008123973,87294.86488449087,13302.312720575012,22.13,2,2023-04-17,16:52:00
2067,0,-114.28001550438343,87294.87358041079,11852.65360978253,22.63,2,2023-04-17,16:52:00
2068,0,-117.24187940820963,87294.88285203719,11761.355658910905,22.57,2,2023-04-17,16:52:00
2069,0,-116.12673436932144,87294.89233549591,12179.949156008173,22.15,2,2023-04-17,16:52:00
2070,0,-115.16901747135358,87294.90122992033,12730.30629845377,22.47,2,2023-04-17,16:52:00
2071,0,-118.63530792175989,87294.91081123664,,21.53,2,2023-04-17,16:52:00
2072,0,-116.78441621674148,87294.92053223537,12864.99631848269,22.96,2,2023-04-17,16:52:00
2073,0,-119.19380640696433,87294.92984125468,12431.916568273438,22.06,2,2023-04-17,16:52:00
2074,0,,87294.93941194334,12723.22913511871,23.03,2,2023-04-17,16:52:00
2075,0,-117.07144659318747,87294.94891667172,12854.028145729386,21.74,2,2023-04-17,16:52:00
2076,0,-110.65032152775476,87294.95716599803,13243.550033063495,21.99,2,2023-04-17,16:52:00
2077,0,-113.3597262356991,87294.96550170254,14129.546339922987,21.9,2,2023-04-17,16:52:00
2078,0,-121.0635460445467,87294.97532171564,13061.835842946542,22.49,2,2023-04-17,16:52:00
2079,0,-117.9834187718843,87294.98416045781,12335.597453877226,21.8,2,2023-04-17,16:52:00
2080,0,-112.35646245798648,87294.99370320473,12761.468941128547,21.48,2,2023-04-17,16:52:00
2081,0,-111.50110458629987,87295.00297879086,13324.383196311508,22.47,2,2023-04-17,16:52:00
2082,0,-115.66684095804027,87295.0124186877,12047.024908581481,22.58,2,2023-04-17,16:52:00
2083,0,-117.33696865534912,87295.02097146506,12615.849692651505,22.94,2,2023-04-17,16:52:00
2084,0,-115.95761226156307,87295.03019837766,13684.059970351727,21.76,2,2023-04-17,16:52:00
2085,0,-118.14106758835501,87295.03974288791,14743.001629927856,22.79,2,2023-04-17,16:52:00
2086,0,-121.40536361332828,87295.04978345026,13134.258598265684,22.36,2,2023-04-17,16:52:00
2087,0,-110.36528530286154,87295.05898731256,13385.962253055208,21.18,2,2023-04-17,16:52:00
2088,0,-122.12301381838574,87295.06816939132,12178.520577772353,21.19,2,2023-04-17,16:52:00
2089,0,-120.06678138863313,87295.0777279379,12709.725725294484,21.44,2,2023-04-17,16:52:00
2090,0,-123.22432547114758,87295.08756237791,12335.869413100883,21.96,2,2023-04-17,16:52:00
2091,0,-124.9224296593957,87295.09777149666,13444.515044749274,22.35,2,2023-04-17,16:52:00
2092,0,-112.49692509874669,87295.10700615642,11900.627856972516,21.93,2,2023-04-17,16:52:00
2093,0,-119.01666123162359,87295.11595235954,12387.899036403618,22.14,2,2023-04-17,16:52:00
2094,0,-113.11248236829516,87295.12491333127,12928.282040359665,22.21,2,2023-04-17,16:52:00
2095,0,-121.62661245285545,87295.13510416767,12873.218491986365,21.91,2,2023-04-17,16:52:00
2096,0,-123.12210367027136,87295.14490359163,13030.49471026794,21.74,2,2023-04-17,16:52:00
2097,0,-119.74198319217768,87295.15390838883,12818.484491568253,22.5,2,2023-04-17,16:52:00
2098,0,-118.64737234601077,87295.16337841135,12498.886736607428,21.55,2,2023-04-17,16:52:00
2099,0,-113.42483220543551,87295.17239050522,13790.182129937533,22.65,2,2023-04-17,16:52:00
2100,0,-119.73970114419478,87295.1814550333,12475.831659974263,22.53,2,2023-04-17,16:52:00
2101,0,-119.02163342737828,87295.1909464279,12500.129996193611,22.41,2,2023-04-17,16:52:00
2102,0,-124.3561822049749,87295.20091873313,12529.000056429792,22.06,2,2023-04-17,16:52:00
2103,0,-119.87982099705431,87295.21028278208,14222.958785457664,22.64,2,2023-04-17,16:52:00
2104,0,-112.97924503315686,87295.21931930337,13027.850047320939,21.71,2,2023-04-17,16:52:00
2105,0,-117.2288494259464,87295.22846537174,11397.95691913649,21.51,2,2023-04-17,16:52:00
2106,0,-112.21342905131756,87295.23758750071,12321.921352234598,21.76,2,2023-04-17,16:52:00
2107,0,-116.49284537528168,87295.24644730326,13768.973723928348,22.19,2,2023-04-17,16:52:00
2108,0,-120.40045127725075,87295.25580677128,14802.074559961338,22.12,2,2023-04-17,16:52:00
2109,0,-112.2480399756087,87295.2646563924,13526.6649975946,22.01,2,2023-04-17,16:52:00
2110,0,-117.82143566322685,87295.27378243003,13098.441948319318,21.53,2,2023-04-17,16:52:00
2111,0,-120.45933914979555,87295.28285910033,12832.25570552142,21.94,2,2023-04-17,16:52:00
2112,0,-119.53350045675643,87295.29304201638,13385.640190920853,21.45,2,2023-04-17,16:52:00
2113,0,-118.46262321247289,87295.30162417663,12496.258600177202,22.48,2,2023-04-17,16:52:00
2114,0,-120.55725196380153,87295.31122785607,15532.516249598266,22.19,2,2023-04-17,16:52:00
2115,0,-119.72597004431353,87295.32063197953,12243.75681090741,22.01,2,2023-04-17,16:52:00
2116,0,-125.4101562791486,87295.3303684975,12368.948401191716,22.57,2,2023-04-17,16:52:00
2117,0,-119.46784058400621,87295.33960701962,12577.897287969505,22.12,2,2023-04-17,16:52:00
2118,0,-114.56921026617482,87295.34899312272,12167.290748868887,21.95,2,2023-04-17,16:52:00
2119,0,-113.60272143902733,87295.35790721115,13299.50789827029,21.84,2,2023-04-17,16:52:00
2120,0,-121.67560647935183,87295.36710889946,12853.157944691957,22.9,2,2023-04-17,16:52:00
2121,0,-119.1621763421492,87295.37572343241,13007.860733800073,22.36,2,2023-04-17,16:52:00
2122,0,-115.1468190416044,87295.38463083014,13956.556713372853,22.71,2,2023-04-17,16:52:00
2123,0,-120.79133879232695,87295.39444657833,13296.982007042674,22.77,2,2023-04-17,16:52:00
2124,0,-119.38963847734183,87295.40325329015,12499.91299985977,21.96,2,2023-04-17,16:52:00
2125,0,-116.37955630372048,87295.41272105907,12402.950126148831,21.74,2,2023-04-17,16:52:00
2126,0,-117.88942532041084,87295.42238849092,13831.732233285627,22.11,2,2023-04-17,16:52:00
2127,0,-122.03590250555689,87295.43292120977,13825.606092573636,21.24,2,2023-04-17,16:52:00
2128,0,-119.60547996236008,87295.44231403389,12648.156231244215,22.69,2,2023-04-17,16:52:00
2129,0,-123.97027299048828,87295.4523423732,12258.241185045481,22.02,2,2023-04-17,16:52:00
2130,0,-117.39413009682575,87295.46132200488,12895.517868690506,22.15,2,2023-04-17,16:52:00
2131,0,-124.26752026127635,87295.47089659565,13023.102089398375,21.87,2,2023-04-17,16:52:00
2132,0,-114.89060894438363,87295.48002424369,13123.104437082184,22.56,2,2023-04-17,16:52:00
2133,0,-124.88602758262077,87295.48959465697,13458.326432686043,22.28,2,2023-04-17,16:52:00
2134,0,-119.55192856655219,87295.49915231159,13944.630647768166,21.34,2,2023-04-17,16:52:00
2135,0,-115.64696927435551,87295.5082307366,12601.455832454127,22.08,2,2023-04-17,16:52:00
2136,0,-109.7152869935145,87295.5169987856,12121.04055437034,21.6,2,2023-04-17,16:52:00
2137,0,-118.7508468019274,87295.52668230185,13013.464799590016,21.42,2,2023-04-17,16:52:00
2138,0,-120.27012888963866,87295.53633739689,13789.396722336933,21.32,2,2023-04-17,16:52:00
2139,0,-122.15266255732068,87295.54598442455,12596.520291144398,22.38,2,2023-04-17,16:52:00
2140,0,-111.83006569719342,87295.55492739908,13757.726888170613,21.91,2,2023-04-17,16:52:00
2141,0,-118.63325518137363,87295.56436954906,13211.290220402383,22.06,2,2023-04-17,16:52:00
2142,0,-120.91936028812539,87295.57366148698,12468.896640901998,21.83,2,2023-04-17,16:52:00
2143,0,-110.50864838099194,87295.58269013013,14101.878661725848,22.39,2,2023-04-17,16:52:00
2144,0,-117.82741128053141,87295.59136109024,12899.820679982378,21.81,2,2023-04-17,16:52:00
2145,0,-117.21440443098697,87295.60061854869,13977.289101147098,21.64,2,2023-04-17,16:52:00
2146,0,-114.978240818165,87295.60958528687,11968.683938342712,21.88,2,2023-04-17,16:52:00
2147,0,-126.24560380402826,87295.61881939997,13132.164111255564,22.08,2,2023-04-17,16:52:00
