time,charge,power,odometer,weight,temperature,doors,start_date,start_time
1421,0,-95.73323698547539,145098.16680003758,15059.957172260858,21.52,2,2023-04-28,13:39:00
1422,0,-94.14834469039985,145098.1718280589,15852.78421311335,21.97,2,2023-04-28,13:39:00
1423,0,-98.19099253019291,145098.17690594163,13110.324060436738,22.43,2,2023-04-28,13:39:00
1424,0,-93.8704544347206,145098.18126342853,13383.698461120068,21.63,2,2023-04-28,13:39:00
1425,0,-102.53652765626057,145098.18600158588,13993.050105499313,21.38,2,2023-04-28,13:39:00
1426,0,-99.8809852443308,145098.1905179294,13377.111376990804,21.8,2,2023-04-28,13:39:00
1427,0,-106.80593574117944,145098.1959931087,13421.237598047395,21.56,2,2023-04-28,13:39:00
1428,0,-89.94435787255821,145098.19985803965,15534.176401524426,22.07,2,2023-04-28,13:39:00
1429,0,-98.50328863139362,145098.20487613097,14202.726030385986,21.38,2,2023-04-28,13:39:00
1430,0,-107.44306747320627,145098.21054325195,14854.198338181177,22.5,2,2023-04-28,13:39:00
1431,0,-109.76106290310685,145098.2157862147,13230.94424709216,22.25,2,2023-04-28,13:39:00
1432,0,-111.77181802039243,145098.2214042222,14178.02003656956,21.79,2,2023-04-28,13:39:00
1433,0,-107.53213609478595,145098.22676300237,15058.062692806976,21.67,2,2023-04-28,13:39:00
1434,0,-100.3490190586293,145098.2326032203,14031.047605738133,21.48,2,2023-04-28,13:39:00
1435,0,-95.33709713739965,145098.23719400264,14521.411122617832,21.58,2,2023-04-28,13:39:00
1436,0,-111.35286220065967,145098.24235425337,14893.786015064541,21.99,2,2023-04-28,13:39:00
1437,0,-102.20483020367566,145098.2474212032,14279.395878553818,22.01,2,2023-04-28,13:39:00
1438,0,-102.58390586320591,145098.25267800386,14272.599505453196,20.83,2,2023-04-28,13:39:00
1439,0,-112.17651129007236,145098.25810928497,13902.249096094143,22.24,2,2023-04-28,13:39:00
1440,0,-103.15540188043542,145098.26397825519,13721.91312395655,22.81,2,2023-04-28,13:39:00
1441,0,-108.10941917292914,145098.26968975257,13403.527599001105,22.47,2,2023-04-28,13:39:00
1442,,-104.47051639464078,145098.2750329528,14936.33907785163,22.15,2,2023-04-28,13:39:00
1443,0,-110.44571272554107,145098.28131133915,15142.348204596143,21.97,2,2023-04-28,13:39:00
1444,0,-103.3042334812517,145098.2866129671,15115.386198863012,22.08,2,2023-04-28,13:39:00
1445,0,-107.44152940517775,145098.29178087667,15457.965042201475,21.88,2,2023-04-28,13:39:00
1446,0,-105.87010685944858,145098.2972210403,14589.790221037118,21.0,2,2023-04-28,13:39:00
1447,0,-101.02665928398187,145098.30311097094,15012.56120872049,22.02,2,2023-04-28,13:39:00
1448,0,-105.81433591622857,145098.30874598766,15674.925548975323,23.66,2,2023-04-28,13:39:00
1449,0,-101.806172200114,145098.31356896998,13584.478669156691,21.64,2,2023-04-28,13:39:00
1450,0,-119.01440525645332,145098.32037780696,15098.71558864423,22.68,2,2023-04-28,13:39:00
1451,0,-104.94193574351048,145098.3253692962,14316.723531231768,21.92,2,2023-04-28,13:39:00
1452,0,-114.2153900743057,145098.33159120183,13578.75872834074,21.68,2,2023-04-28,13:39:00
1453,0,-104.17888505161295,145098.3374641126,16012.587443954479,21.85,2,2023-04-28,13:39:00
1454,0,-104.50093786399226,145098.34313801417,14548.373962647007,22.59,2,2023-04-28,13:39:00
1455,0,-108.28871707249385,145098.34885867935,16184.591214794176,22.29,2,2023-04-28,13:39:00
1456,0,-94.58227583464073,145098.35350379444,15855.777214535789,22.01,2,2023-04-28,13:39:00
1457,0,-95.40206060543053,145098.3579041088,15124.494076089597,21.93,2,2023-04-28,13:39:00
1458,0,-104.08196118575566,145098.36239447902,14071.56391688251,21.35,2,2023-04-28,13:39:00
1459,0,-103.52107476618606,145098.36747502876,13810.37933379413,22.06,2,2023-04-28,13:39:00
1460,0,-87.44083526754774,145098.37099670307,14763.003643610606,22.05,2,2023-04-28,13:39:00
1461,0,-93.66494847262491,145098.374552836,15227.032844212468,21.35,2,2023-04-28,13:39:00
1462,0,-90.09256011952652,145098.37815795644,13417.95297381493,21.33,2,2023-04-28,13:39:00
1463,0,-82.7960640780983,145098.38040153185,13763.166163738362,21.92,2,2023-04-28,13:39:00
1464,0,-82.53028978092456,145098.38316436062,15576.343597690273,21.78,2,2023-04-28,13:39:00
1465,0,-83.61160658737555,145098.3857565243,13320.214068167097,22.0,2,2023-04-28,13:39:00
1466,0,-75.57603591014875,145098.38686273296,15473.24101423396,22.11,2,2023-04-28,13:39:00
1467,0,-69.62463894984378,145098.3881456115,14476.963808401324,22.18,2,2023-04-28,13:39:00
1468,0,-76.45618484270794,145098.3900496436,14927.140988141735,21.7,2,2023-04-28,13:39:00
1469,0,-65.90233353398143,145098.39088710447,13462.557810902143,21.2,2,2023-04-28,13:39:00
1470,0,-71.87697559647796,145098.39151808806,14311.867872524697,21.53,2,2023-04-28,13:39:00
1471,error,-59.23938988677274,145098.39181889404,14397.155414513432,21.8,2,2023-04-28,13:39:00
1472,0,-58.06284196434969,145098.39196742343,14436.558964819531,21.72,2,2023-04-28,13:39:00
1473,0,-68.31943704458759,145098.39265775058,13801.842312526398,22.4,2,2023-04-28,13:39:00
1474,0,,145098.39265775058,14402.759712779472,22.38,2,2023-04-28,13:39:00
1475,0,-64.64873139593352,145098.39265775058,14384.92788172165,21.69,2,2023-04-28,13:39:00
1476,0,-62.45979173019965,145098.39265775058,14510.048410239639,21.61,0,2023-04-28,13:39:00
1477,0,-60.006964718195086,145098.39265775058,14392.379173745234,20.94,0,2023-04-28,13:39:00
1478,0,-62.26147252913351,145098.39265775058,14463.521695319054,20.96,0,2023-04-28,13:39:00
1479,0,-59.27875405692713,145098.39265775058,14436.949882525787,22.0,0,2023-04-28,13:39:00
1480,0,-64.69665406160273,145098.39265775058,14408.339478955017,19.85,0,2023-04-28,13:39:00
1481,0,-60.79081557451149,145098.39265775058,14501.661649075055,20.57,0,2023-04-28,13:39:00
1482,0,-60.64610820055563,145098.39265775058,14366.686504587298,20.21,0,2023-04-28,13:39:00
1483,0,-60.04934798898417,145098.39265775058,14420.7953836659,21.86,0,2023-04-28,13:39:00
1484,0,-59.39540490351243,145098.39265775058,14464.770504536424,21.31,0,2023-04-28,13:39:00
1485,0,-60.63533297681974,145098.39265775058,14356.907036600986,21.3,0,2023-04-28,13:39:00
1486,0,-65.85472824643085,145098.39265775058,14451.349483231443,21.49,0,2023-04-28,13:39:00
1487,0,-60.3106900680738,145098.39265775058,14396.920751337899,21.4,1,2023-04-28,13:39:00
1488,0,-63.8862605856646,145098.39265775058,14433.069553241712,21.96,2,2023-04-28,13:39:00
1489,0,-62.340859190620854,145098.39265775058,14366.83728557817,21.09,2,2023-04-28,13:39:00
1490,0,-61.299752294190526,145098.39265775058,14454.3022844025,21.72,2,2023-04-28,13:39:00
1491,0,-63.46632634001644,145098.3935831945,15492.38509894942,22.05,2,2023-04-28,13:39:00
1492,0,-68.21912502411647,145098.39445397854,14719.74602450684,22.89,2,2023-04-28,13:39:00
1493,0,-73.61152103065207,145098.39506460822,13255.569866502365,22.19,2,2023-04-28,13:39:00
1494,0,-69.49327896824722,145098.39653829715,14711.32540275812,21.69,2,2023-04-28,13:39:00
1495,0,-74.92855808924197,145098.39820004223,14873.231080972411,22.28,2,2023-04-28,13:39:00
1496,0,-73.49568708696798,145098.40054671813,14071.092716604086,21.7,2,2023-04-28,13:39:00
1497,error,-87.80598164543387,145098.40356626784,14698.025266815821,22.15,2,2023-04-28,13:39:00
1498,0,-76.88771901287957,145098.40583757736,14337.72076545412,21.62,2,2023-04-28,13:39:00
1499,0,-95.08772216362172,145098.40917559605,13929.492776430921,22.72,2,2023-04-28,13:39:00
1500,0,-82.96419933706818,145098.4117822391,13117.447070008582,21.51,2,2023-04-28,13:39:00
1501,0,-93.62042956695402,145098.41498618986,12865.338528729593,21.58,2,2023-04-28,13:39:00
1502,0,-89.30002604309144,145098.41822209078,14693.012717320566,21.73,2,2023-04-28,13:39:00
1503,0,-92.82592655573731,145098.42162216,14025.256325022612,22.21,2,2023-04-28,13:39:00
1504,0,-98.73082128102517,145098.4257816837,13835.29143410668,21.48,2,2023-04-28,13:39:00
1505,0,-98.13067835363279,145098.43067446488,14714.335185968639,22.23,2,2023-04-28,13:39:00
1506,0,-103.3059171028164,145098.4362380816,14840.510965631898,23.02,2,2023-04-28,13:39:00
1507,0,-101.4186517449914,145098.44092753055,15061.04862227949,22.19,2,2023-04-28,13:39:00
1508,0,-99.35399986784431,145098.44619561158,14635.627504052518,21.76,2,2023-04-28,13:39:00
1509,0,-101.39306809442755,145098.45179588656,13783.98568301406,21.51,2,2023-04-28,13:39:00
1510,,-106.48448328406354,145098.45698258365,15155.977008552167,21.93,2,2023-04-28,13:39:00
1511,0,-113.84197784841535,145098.46299821828,13960.12946386647,21.73,2,2023-04-28,13:39:00
1512,0,-99.92475315061947,145098.46831236492,15597.248154241859,22.27,2,2023-04-28,13:39:00
1513,0,-106.77387861409176,145098.47373451493,12513.888073290518,22.33,2,2023-04-28,13:39:00
1514,0,-98.00070502518496,145098.47887180088,13233.687454719367,21.37,2,2023-04-28,13:39:00
1515,0,-108.36913217424035,145098.48450258235,14182.06845882292,23.0,2,2023-04-28,13:39:00
1516,0,-101.15396300169375,145098.48942159896,13951.922983626899,21.28,2,2023-04-28,13:39:00
1517,0,-103.89176984367325,145098.49445780425,14312.141231249145,21.53,2,2023-04-28,13:39:00
1518,0,-98.6118874474671,145098.4993992537,13364.611681474882,22.39,2,2023-04-28,13:39:00
1519,0,-107.72598481986012,145098.50511108743,14624.622528096352,21.76,2,2023-04-28,13:39:00
1520,0,-95.88763029087164,145098.50993732057,14670.392978474873,22.15,2,2023-04-28,13:39:00
1521,0,-105.73811320375496,145098.5153521585,14451.71625548488,21.41,2,2023-04-28,13:39:00
1522,0,-102.29258954649987,145098.5200632595,13954.807438777627,21.49,2,2023-04-28,13:39:00
1523,0,-110.05044656614731,145098.52580609688,14595.970421443993,21.99,2,2023-04-28,13:39:00
1524,0,-102.45610653856353,145098.53101662555,14883.489178796031,22.16,2,2023-04-28,13:39:00
1525,0,-106.2704184673771,145098.5367976675,14178.547626762786,21.76,2,2023-04-28,13:39:00
1526,0,-100.60347162673978,145098.54219987523,15058.26140241103,21.12,2,2023-04-28,13:39:00
1527,0,-104.96629663781556,145098.54820397715,15935.550116751783,21.67,2,2023-04-28,13:39:00
1528,0,-106.35764284733526,145098.55364936878,15223.459524420596,22.51,2,2023-04-28,13:39:00
1529,0,-109.70267982684531,145098.55900263393,14185.728174999324,21.75,2,2023-04-28,13:39:00
1530,0,-112.44665169638392,145098.56508540097,15238.66200282774,22.68,2,2023-04-28,13:39:00
1531,0,-96.90981140706224,145098.5697420751,14764.778382505308,21.38,2,2023-04-28,13:39:00
1532,0,-102.16670980417187,145098.57477029116,14679.219078382679,22.46,2,2023-04-28,13:39:00
1533,0,-109.08633460019183,145098.58068534022,14019.90446344824,21.08,2,2023-04-28,13:39:00
1534,,-102.43149128560431,145098.58616872854,13857.477375330289,22.68,2,2023-04-28,13:39:00
1535,0,-99.45978593552402,145098.59086549084,14334.825819349206,22.15,2,2023-04-28,13:39:00
1536,0,-109.54876578315981,145098.5969620004,14684.700582800771,22.34,2,2023-04-28,13:39:00
1537,0,-97.4161332623753,145098.6021407396,14330.388321608203,21.35,2,2023-04-28,13:39:00
1538,0,-99.67255686086907,145098.6070989075,14731.702080052952,21.65,2,2023-04-28,13:39:00
1539,0,-104.50041104498293,145098.61222442167,15507.939765763496,22.07,2,2023-04-28,13:39:00
1540,0,-97.75672655499294,145098.61735443634,14191.984741915767,21.95,2,2023-04-28,13:39:00
1541,0,-94.87694943001722,145098.62190568793,13757.93306735481,22.39,2,2023-04-28,13:39:00
1542,0,-112.37111856337451,145098.6276436754,14651.240600320816,22.63,2,2023-04-28,13:39:00
1543,0,-104.47418012526997,145098.63280202256,14743.084529123698,21.41,2,2023-04-28,13:39:00
1544,0,-103.86494426338523,145098.63862904286,15412.956407442927,21.96,2,2023-04-28,13:39:00
1545,0,-106.05664796559796,145098.64362323296,14922.525412196599,21.57,2,2023-04-28,13:39:00
1546,0,-105.95008269510403,145098.64919283483,15621.742301287411,22.44,2,2023-04-28,13:39:00
1547,0,-106.87508759757688,145098.65443785486,14258.265305216879,22.04,2,2023-04-28,13:39:00
1548,0,-101.06616988223092,145098.66012675158,13063.49028285375,22.87,2,2023-04-28,13:39:00
1549,0,-104.6787098777673,145098.66482133794,13247.842880945405,21.03,2,2023-04-28,13:39:00
1550,0,-103.65275068506037,145098.6701073763,15101.793051486004,22.2,2,2023-04-28,13:39:00
1551,0,-106.61436394952425,145098.67588362173,14403.946238425331,21.31,2,2023-04-28,13:39:00
1552,0,-103.09788830301372,145098.68155943224,13698.615238965389,22.15,2,2023-04-28,13:39:00
1553,0,-96.5967302633646,145098.68643775338,14386.00169103907,22.68,2,2023-04-28,13:39:00
1554,0,-103.45760818962802,145098.69192628225,15060.832428822341,22.58,2,2023-04-28,13:39:00
1555,0,-102.10767056941455,145098.6972880177,13592.824907590095,22.15,2,2023-04-28,13:39:00
1556,0,-107.02786518586835,145098.7030425671,13948.13232535544,22.65,2,2023-04-28,13:39:00
1557,0,-110.78336678958907,145098.70906169678,15393.401400202612,22.0,2,2023-04-28,13:39:00
1558,0,-101.02570415973429,145098.71418998265,15302.284877808985,22.26,2,2023-04-28,13:39:00
1559,0,-106.38635924408963,145098.72036118706,14738.39172458178,21.21,2,2023-04-28,13:39:00
1560,0,-101.49528256128983,145098.72594551597,14774.394393666458,21.78,2,2023-04-28,13:39:00
1561,0,-115.05584711812185,145098.73195770307,13994.859326229944,22.07,2,2023-04-28,13:39:00
1562,0,-94.67922131374797,145098.73633644474,13146.248072639168,22.29,2,2023-04-28,13:39:00
1563,0,-101.0041352739406,145098.7415417607,15544.559031394852,22.54,2,2023-04-28,13:39:00
1564,0,-105.60296087827706,145098.74626618347,15256.116969888462,22.06,2,2023-04-28,13:39:00
1565,0,-96.89813886152973,145098.75148537895,14465.471199003961,22.72,2,2023-04-28,13:39:00
1566,0,-102.3199236823147,145098.75624374417,14578.943094363958,22.95,2,2023-04-28,13:39:00
1567,0,-101.4030454776022,145098.7618455284,13600.194263418109,22.07,2,2023-04-28,13:39:00
1568,0,-106.79837165215189,145098.7668321413,14295.026246511188,22.71,2,2023-04-28,13:39:00
1569,0,-96.50555434216326,145098.77162702195,13118.472995412303,21.67,2,2023-04-28,13:39:00
1570,0,-100.0016036047678,145098.7760352325,16215.326556457865,21.84,2,2023-04-28,13:39:00
1571,0,-109.18525416707068,145098.7815382261,15290.374882552942,22.74,2,2023-04-28,13:39:00
1572,0,-105.96751810223793,145098.787057278,14369.844964681972,23.52,2,2023-04-28,13:39:00
1573,0,-109.50451565052289,145098.79292690585,15398.07730343203,21.87,2,2023-04-28,13:39:00
1574,0,-107.16637444654071,145098.7978302155,13499.677698567499,22.7,2,2023-04-28,13:39:00
1575,0,-99.10685724315937,145098.8023958757,14396.720594321538,22.82,2,2023-04-28,13:39:00
1576,0,-94.13517198022424,145098.80681592817,15596.903686351765,21.57,2,2023-04-28,13:39:00
1577,0,-97.20861172992181,145098.81188257335,13490.918758657068,21.86,2,2023-04-28,13:39:00
1578,0,-107.71515527720787,145098.8178667818,14084.648786527127,21.89,2,2023-04-28,13:39:00
1579,0,-101.92357700577578,145098.82299890698,14319.549217142085,22.41,2,2023-04-28,13:39:00
1580,0,-110.53830647313987,145098.82833497133,16262.317189173978,22.76,2,2023-04-28,13:39:00
1581,0,-102.31226238008834,145098.8334854574,13830.519078324829,21.9,2,2023-04-28,13:39:00
1582,0,-107.96692720415311,145098.83918385618,13196.931921002053,22.52,2,2023-04-28,13:39:00
1583,0,-107.71171576808553,145098.84450941172,14151.644065251732,22.42,2,2023-04-28,13:39:00
1584,0,-107.90489347053838,145098.85009316594,15366.384765191926,22.1,2,2023-04-28,13:39:00
1585,0,-109.20964357441706,145098.8559456825,15419.188473536888,21.75,2,2023-04-28,13:39:00
1586,0,-109.22519318723843,145098.86170896888,15431.30950875463,22.68,2,2023-04-28,13:39:00
1587,0,-97.16998081784146,145098.86613462222,13638.847318704733,21.86,2,2023-04-28,13:39:00
1588,0,-108.07870122561016,145098.87161918575,14280.888228404385,21.76,2,2023-04-28,13:39:00
1589,0,-115.77738903859915,145098.8778715619,13960.686296518716,21.34,2,2023-04-28,13:39:00
1590,0,-102.75467236059465,145098.88286479705,14637.846319216864,21.05,2,2023-04-28,13:39:00
1591,0,-101.77307150658726,145098.8875191574,13687.048814477876,22.32,2,2023-04-28,13:39:00
1592,0,-89.29204430726517,145098.89155554332,14278.373131943572,21.93,2,2023-04-28,13:39:00
1593,0,-100.12863179143807,145098.89626687224,14487.666067876067,22.11,2,2023-04-28,13:39:00
1594,0,-102.29409397805794,145098.9016716256,14822.863167406425,20.97,2,2023-04-28,13:39:00
1595,0,-105.26597177532314,145098.90689926382,14410.114168618886,22.07,2,2023-04-28,13:39:00
1596,0,-105.50674237310159,145098.91265814033,14147.930255469324,21.72,2,2023-04-28,13:39:00
1597,0,-109.13795193778367,145098.91885738334,13529.218494647892,22.0,2,2023-04-28,13:39:00
1598,0,-101.16797342090047,145098.923897463,14252.18566898689,22.67,2,2023-04-28,13:39:00
1599,0,-101.49164879541101,145098.9296155802,15752.16015040746,22.28,2,2023-04-28,13:39:00
1600,0,-102.1136034383716,145098.93485902477,14038.910731682206,22.42,2,2023-04-28,13:39:00
1601,0,-105.20240630938993,145098.94008289158,14952.881948285092,21.67,2,2023-04-28,13:39:00
1602,0,-102.93325548685284,145098.9453732696,14215.11661120474,21.55,2,2023-04-28,13:39:00
1603,0,-103.7183248793745,145098.95071109687,13471.97775149186,21.93,2,2023-04-28,13:39:00
1604,0,-98.55892626599146,145098.95560606886,14218.110011683379,22.33,2,2023-04-28,13:39:00
1605,0,-104.9199851564124,145098.96082759456,14291.172842811267,21.94,2,2023-04-28,13:39:00
1606,0,-102.8896839378735,145098.96551590116,12915.14458558319,21.72,2,2023-04-28,13:39:00
1607,,-102.45694066577664,145098.9701921702,12929.349448464603,22.05,2,2023-04-28,13:39:00
1608,0,-97.32687576334607,145098.9745780291,14731.782933665963,22.06,2,2023-04-28,13:39:00
1609,0,-104.46293789163352,145098.9804299935,14376.083043643928,22.38,2,2023-04-28,13:39:00
1610,0,-104.02511616796328,145098.9860764111,13935.177051252434,21.57,2,2023-04-28,13:39:00
1611,0,-105.78310709107836,145098.99137666158,12740.806501007202,21.38,2,2023-04-28,13:39:00
1612,0,-113.67905599674685,145098.99767069917,14856.538185395946,22.19,2,2023-04-28,13:39:00
1613,0,-104.39319331518877,145099.0027416647,14242.201455344286,21.85,2,2023-04-28,13:39:00
1614,0,-101.4830337932083,145099.00863810105,15452.179441491728,22.74,2,2023-04-28,13:39:00
1615,0,-118.97637349945848,145099.01511122147,14295.56279909416,21.59,2,2023-04-28,13:39:00
1616,0,-104.49182473153728,145099.02062658215,14539.97522277125,21.89,2,2023-04-28,13:39:00
1617,0,-113.68624755370834,145099.02692545485,13848.940360678798,21.86,2,2023-04-28,13:39:00
1618,0,-107.33618467473293,145099.0321862374,14877.687864571795,21.91,2,2023-04-28,13:39:00
1619,error,-108.85617893457555,145099.03768725306,12823.532268505012,22.06,2,2023-04-28,13:39:00
1620,0,-104.99506001757887,145099.0426339114,14025.426529911161,22.35,2,2023-04-28,13:39:00
1621,0,-105.19997194301907,145099.0480683859,16487.578409036563,22.44,2,2023-04-28,13:39:00
1622,0,-89.65453033150868,145099.0521528954,,22.25,2,2023-04-28,13:39:00
1623,0,-101.96716957431138,145099.05659847346,15462.647395168315,21.98,2,2023-04-28,13:39:00
1624,0,-106.78291805254372,145099.06171427088,13969.822573945707,22.02,2,2023-04-28,13:39:00
1625,0,-104.37011198682211,145099.06685291033,16584.55436554559,22.9,error,2023-04-28,13:39:00
1626,0,-106.18804411922692,145099.07263790115,14295.63307337913,21.26,2,2023-04-28,13:39:00
1627,0,-110.55871832370033,145099.07811320593,16339.207579047155,22.14,2,2023-04-28,13:39:00
1628,0,-104.09067079145329,145099.0838984949,15466.978693684974,22.52,2,2023-04-28,13:39:00
1629,0,-106.11551266502859,145099.08910048605,15616.509741539845,22.06,2,2023-04-28,13:39:00
1630,0,-110.50930832350127,145099.0949328179,14327.733957104021,22.22,2,2023-04-28,13:39:00
1631,0,-108.58433469274456,145099.10049792496,15186.46780608031,22.68,2,2023-04-28,13:39:00
1632,0,-108.08045334042023,145099.10634909637,13753.376897428996,22.41,2,2023-04-28,13:39:00
1633,0,-102.77466420219208,145099.11102039643,14169.45517856555,22.2,2,2023-04-28,13:39:00
1634,0,-113.60628761480919,145099.11713379412,15275.457214322345,22.68,2,2023-04-28,13:39:00
1635,0,-106.30809176082624,145099.12266769938,13011.330924164398,23.25,2,2023-04-28,13:39:00
1636,0,-107.81095701984508,145099.12759501496,14088.46304227769,22.34,2,2023-04-28,13:39:00
1637,0,-104.42852893366735,145099.1325454337,13973.739698914713,22.18,2,2023-04-28,13:39:00
1638,0,-108.31017770017884,145099.13839446736,15515.11488754389,21.55,2,2023-04-28,13:39:00
1639,0,-109.1033171664971,145099.14428236746,14040.271324789246,21.78,2,2023-04-28,13:39:00
1640,0,-107.92923895596549,145099.1497685514,13999.214519939855,21.64,2,2023-04-28,13:39:00
1641,0,-112.61609226013137,145099.155274324,14616.398146280659,21.6,2,2023-04-28,13:39:00
1642,0,-106.5024681706847,145099.16121817048,14320.848464475484,22.26,2,2023-04-28,13:39:00
1643,0,-100.73148462114672,145099.1663627037,14269.889309785778,21.65,2,2023-04-28,13:39:00
1644,0,-112.03264878757605,145099.17189002733,14475.544336862855,21.53,2,2023-04-28,13:39:00
1645,0,-97.12291702083576,145099.17662959412,15647.779852965748,21.9,2,2023-04-28,13:39:00
1646,0,-105.16971951398381,145099.18235389926,14794.628975344158,21.5,2,2023-04-28,13:39:00
1647,0,-107.1387085146007,145099.18771904072,13910.576669107313,22.31,2,2023-04-28,13:39:00
1648,0,-105.75443100094826,145099.1930989007,14761.147662837546,22.63,2,2023-04-28,13:39:00
1649,0,-105.46881861140129,145099.19822179142,14421.013580023391,22.01,2,2023-04-28,13:39:00
1650,0,-101.79413864475316,145099.2029557244,14905.473341325962,22.07,2,2023-04-28,13:39:00
1651,0,-103.58485581588958,145099.2080858038,14183.53021315333,21.98,2,2023-04-28,13:39:00
1652,0,-108.1345434742189,145099.21345732905,15319.019253196682,22.25,2,2023-04-28,13:39:00
1653,0,-111.19054831900095,145099.21918476268,15655.499943314515,22.52,2,2023-04-28,13:39:00
1654,0,-109.53876513670495,145099.22504776865,15201.138231399902,21.22,2,2023-04-28,13:39:00
1655,0,-103.05787843123643,145099.23006866476,15420.29765695203,21.65,2,2023-04-28,13:39:00
1656,0,-107.26459111183365,145099.2354035684,14938.331622034704,21.7,2,2023-04-28,13:39:00
1657,0,-104.80444403754002,145099.2407382186,14721.352576737076,22.21,2,2023-04-28,13:39:00
1658,0,-105.67233401715933,145099.24632780196,13847.073801743387,21.64,2,2023-04-28,13:39:00
1659,0,-107.78501023606209,145099.25205172508,13305.454023004808,20.65,2,2023-04-28,13:39:00
1660,0,-108.72150645326029,145099.25774118456,15792.585889017517,21.51,2,2023-04-28,13:39:00
1661,0,-102.3668228838091,145099.26315731867,15114.21980987811,21.61,2,2023-04-28,13:39:00
1662,0,-109.3529050859721,145099.26883231843,14485.694635299582,21.21,2,2023-04-28,13:39:00
1663,0,-108.29627973729855,145099.274160496,13981.721729709738,22.7,2,2023-04-28,13:39:00
1664,0,-103.77054855839751,145099.27926714215,15426.812692794443,22.84,2,2023-04-28,13:39:00
1665,0,-98.84038059542695,145099.2840793978,13725.816715782974,21.66,2,2023-04-28,13:39:00
1666,0,-112.99266294012529,145099.28982657046,15079.017257751815,22.1,2,2023-04-28,13:39:00
1667,0,-103.17350526772671,145099.29506656277,14894.629112974635,22.02,2,2023-04-28,13:39:00
1668,0,-98.90349529287411,145099.2991869655,14914.449867685882,21.89,2,2023-04-28,13:39:00
1669,0,-102.63948277746923,145099.30443029944,14790.143441984072,22.02,2,2023-04-28,13:39:00
1670,0,-105.4039092328565,145099.30997430245,16089.73329401772,21.56,2,2023-04-28,13:39:00
1671,0,-98.00885893332558,145099.31521755795,15447.166005532736,22.03,2,2023-04-28,13:39:00
1672,0,-110.52366144006498,145099.32097157725,15069.93385742559,21.52,2,2023-04-28,13:39:00
1673,0,-107.41239988010452,145099.32693354023,14706.07839494438,22.07,2,2023-04-28,13:39:00
1674,0,-99.60087260085476,145099.3322669452,14467.242324998173,21.39,2,2023-04-28,13:39:00
1675,0,-94.63141595976192,145099.3368310797,14361.19058603511,22.4,2,2023-04-28,13:39:00
1676,0,-111.51773100852705,145099.3428148751,12722.293588638215,21.63,2,2023-04-28,13:39:00
1677,0,-97.77097365434035,145099.34762547252,13340.222974255024,21.6,2,2023-04-28,13:39:00
1678,0,-100.19756043923567,145099.35186555417,15115.021534982605,22.01,2,2023-04-28,13:39:00
1679,0,-106.84526786558872,145099.3575207326,14197.141837029281,22.3,2,2023-04-28,13:39:00
1680,0,-108.85962915544688,145099.3631075124,14861.339618183816,22.09,2,2023-04-28,13:39:00
1681,0,-104.76185992214732,145099.3684203505,15043.968878597618,21.8,2,2023-04-28,13:39:00
1682,0,-97.87173407025229,145099.37352597187,13315.959706754793,21.95,2,2023-04-28,13:39:00
1683,0,-95.52491686927566,145099.3782978767,15606.1528438017,22.4,2,2023-04-28,13:39:00
1684,0,-101.98265073632659,145099.38337784755,15462.803397570571,22.46,2,2023-04-28,13:39:00
1685,0,-105.54271859508758,145099.38900946212,14931.377549218008,21.36,2,2023-04-28,13:39:00
1686,0,-103.48750861335627,145099.39396412196,15476.761520284057,21.73,2,2023-04-28,13:39:00
1687,0,-103.4271274872781,145099.39958641713,14489.604924508443,21.56,2,2023-04-28,13:39:00
1688,0,-97.73002565876382,145099.40467856647,14432.279180920397,23.2,2,2023-04-28,13:39:00
1689,0,-99.26048838481253,145099.40947671025,14976.089352504026,21.43,2,2023-04-28,13:39:00
1690,0,-93.28332936893733,145099.4136861871,13067.8051321199,21.69,2,2023-04-28,13:39:00
1691,0,-99.84646557867649,145099.41870754166,14468.379730399458,22.35,2,2023-04-28,13:39:00
1692,0,-105.4632297852327,145099.4237421627,15763.092300511351,21.24,2,2023-04-28,13:39:00
1693,0,-107.08912210876922,145099.42948848553,14072.413220798635,21.46,2,2023-04-28,13:39:00
1694,0,-106.13488451142916,145099.43473098762,15160.287447251743,21.42,2,2023-04-28,13:39:00
1695,0,-108.79439335104809,145099.44075782766,14015.309773430004,22.96,2,2023-04-28,13:39:00
1696,0,-104.36128448218055,145099.4463143747,13924.53185343709,21.78,2,2023-04-28,13:39:00
1697,0,-107.00537408880021,145099.4517272327,15523.406521214818,22.25,2,2023-04-28,13:39:00
1698,0,-92.14976430196678,145099.45626897216,14075.085037806513,21.34,2,2023-04-28,13:39:00
1699,0,-101.19538449916887,145099.461003048,15278.597902473082,21.82,2,2023-04-28,13:39:00
1700,0,-98.09982062719963,145099.46579315624,15120.700778400647,21.54,2,2023-04-28,13:39:00
1701,0,-104.82528535970242,145099.47127613658,16496.225352770867,21.88,2,2023-04-28,13:39:00
1702,0,-107.8268110918853,145099.4767935024,13679.661256521376,21.17,2,2023-04-28,13:39:00
1703,0,-109.06219934814605,145099.48247663386,13456.894412634205,22.5,2,2023-04-28,13:39:00
1704,0,-109.23889120669995,145099.48809880475,14046.694035916278,21.89,2,2023-04-28,13:39:00
1705,0,-108.11498064622577,145099.49412637996,15294.297980570791,21.86,2,2023-04-28,13:39:00
