time,charge,power,odometer,weight,temperature,doors,start_date,start_time
1153,0,-86.86536196481835,106226.18828567017,14708.139237420028,21.47,2,2023-04-15,12:05:00
1154,0,-104.05035224866091,106226.1945338879,13646.213424894682,21.52,2,2023-04-15,12:05:00
1155,0,-78.33514145653164,106226.19919097629,16062.37963856464,22.34,2,2023-04-15,12:05:00
1156,0,-89.26171581580715,106226.20464391596,15772.614235970199,21.51,2,2023-04-15,12:05:00
1157,0,-90.05967924476325,106226.20969055238,16270.247779838814,21.79,2,2023-04-15,12:05:00
1158,0,-88.7585417583122,106226.21492697606,16620.36919346694,22.32,2,2023-04-15,12:05:00
1159,0,-90.41025774274043,106226.22014586486,14914.895790809729,22.13,2,2023-04-15,12:05:00
1160,0,-89.50842820706195,106226.22491449291,14567.301847807765,21.66,2,2023-04-15,12:05:00
1161,0,-96.83418373158746,106226.23084918699,16425.516311009585,21.96,2,2023-04-15,12:05:00
1162,0,-89.61432475385362,106226.23633824276,15320.942535799108,22.29,2,2023-04-15,12:05:00
1163,0,-99.55096237560174,106226.24271802942,15857.663614297815,21.45,2,2023-04-15,12:05:00
1164,0,,106226.24816306638,15771.048964268255,22.25,2,2023-04-15,12:05:00
1165,0,-88.08320332309127,106226.25353743046,17363.03494712124,21.8,2,2023-04-15,12:05:00
1166,0,-93.70547702263524,106226.25885884945,15229.273657952997,22.16,2,2023-04-15,12:05:00
1167,0,-96.59567264393228,106226.26466815964,15963.18728996877,22.47,2,2023-04-15,12:05:00
1168,0,-85.26766317287536,106226.26937647075,14121.449145086888,21.25,2,2023-04-15,12:05:00
1169,0,-86.83029861609202,106226.27437539629,15348.98483268446,20.94,2,2023-04-15,12:05:00
1170,0,-92.36407775582235,106226.27947237737,15591.051012011201,22.28,2,2023-04-15,12:05:00
1171,0,-88.35855566396091,106226.28480353698,14055.502094722504,22.5,2,2023-04-15,12:05:00
1172,0,-94.42578645543826,106226.29017718007,16361.319115428627,21.6,2,2023-04-15,12:05:00
1173,0,-89.08506749672544,106226.29497133756,15810.400946754233,21.33,2,2023-04-15,12:05:00
1174,0,-92.36795838747477,106226.29995653225,15221.112635922886,22.3,2,2023-04-15,12:05:00
1175,0,-91.64194604836747,106226.30515015936,16115.642382674945,22.05,2,2023-04-15,12:05:00
1176,0,-93.75243453253188,106226.3104351415,16275.42583950717,21.56,2,2023-04-15,12:05:00
1177,0,-95.88184729533118,106226.3163294397,15647.075342159202,21.45,2,2023-04-15,12:05:00
1178,0,-92.19605930182787,106226.32170558539,14915.356224585556,21.98,2,2023-04-15,12:05:00
1179,0,-92.12022476832516,106226.3271322803,16300.600396788286,22.09,2,2023-04-15,12:05:00
1180,0,-90.98454175937535,106226.33258618617,14810.10118737015,22.52,2,2023-04-15,12:05:00
1181,0,-97.42786507542529,106226.33864730262,16565.124602139993,22.3,2,2023-04-15,12:05:00
1182,0,-96.54520529879574,106226.34425218275,16259.001386395075,22.38,2,2023-04-15,12:05:00
1183,0,-97.43120171849799,106226.34998807366,16109.129460658516,22.08,2,2023-04-15,12:05:00
1184,0,-100.47165442140802,106226.35610557545,16547.85286087651,22.43,2,2023-04-15,12:05:00
1185,0,-92.3310782403093,106226.3610450968,15055.310780421232,21.82,2,2023-04-15,12:05:00
1186,0,-99.85452447000375,106226.36710733084,14893.2402670268,22.79,2,2023-04-15,12:05:00
1187,0,-93.19274768084813,106226.3726982965,15795.370386143868,22.14,2,2023-04-15,12:05:00
1188,0,-85.20187160283686,106226.37733936771,15450.480805495397,21.46,2,2023-04-15,12:05:00
1189,0,-87.4527834027268,106226.38230141788,16787.53575869196,21.89,2,2023-04-15,12:05:00
1190,0,-85.7416793180897,106226.3873263255,16493.555101210703,21.83,2,2023-04-15,12:05:00
1191,0,-94.23188782301797,106226.39287780938,14161.20457626204,22.0,2,2023-04-15,12:05:00
1192,0,-94.15043957415345,106226.39828454811,15058.380368770693,22.15,2,2023-04-15,12:05:00
1193,0,-90.9294723224083,106226.4039427379,14564.983139702152,21.58,2,2023-04-15,12:05:00
1194,0,-98.10646846755726,106226.40997776718,15595.31358080188,21.48,2,2023-04-15,12:05:00
1195,,-86.51685506865215,106226.4153579153,15410.23152597562,21.96,2,2023-04-15,12:05:00
1196,0,-92.12420339690671,106226.42052950095,17112.3289035381,22.83,2,2023-04-15,12:05:00
1197,0,-90.99364396367046,106226.42579727342,17080.143024334924,21.85,2,2023-04-15,12:05:00
1198,0,-88.24842761307738,106226.43083308563,15151.501491247602,23.39,2,2023-04-15,12:05:00
1199,0,-89.0321169382164,106226.43604465446,15496.48117772484,22.61,2,2023-04-15,12:05:00
1200,0,-87.53366045568937,106226.44103810159,14883.352399041793,21.92,2,2023-04-15,12:05:00
1201,0,-92.90845157559305,106226.44732423012,14597.523428803732,21.44,2,2023-04-15,12:05:00
1202,0,-90.30956714638839,106226.45220014066,15308.403439342177,22.32,2,2023-04-15,12:05:00
1203,0,-87.1939559393669,106226.45707454802,16407.758015555068,21.31,2,2023-04-15,12:05:00
1204,0,-82.78864489172047,106226.4617517961,15973.581426963086,22.37,2,2023-04-15,12:05:00
1205,0,-100.32166074517056,106226.46830789998,17403.67760370576,21.94,2,2023-04-15,12:05:00
1206,0,-102.24541991292759,106226.4748354866,16684.47058577901,21.82,2,2023-04-15,12:05:00
1207,0,-95.4857203839107,106226.4804253575,14946.621646423491,21.84,2,2023-04-15,12:05:00
1208,0,-90.50445703123255,106226.48540003908,13595.203485910835,22.66,2,2023-04-15,12:05:00
1209,0,-80.72143591553035,106226.48945876888,15087.36615626958,22.22,2,2023-04-15,12:05:00
1210,0,-90.2199619515174,106226.49472789858,15361.57228057573,21.94,2,2023-04-15,12:05:00
1211,0,-96.0958910197686,106226.50011592402,17097.364169792283,22.02,2,2023-04-15,12:05:00
1212,0,-88.08007795176803,106226.50454338615,14169.00424003705,21.29,2,2023-04-15,12:05:00
1213,0,-90.30680834854455,106226.50971396302,16880.97687249839,21.75,2,2023-04-15,12:05:00
1214,0,-84.22165478183872,106226.51428707282,14554.49568288433,21.82,2,2023-04-15,12:05:00
1215,0,-94.745714423656,106226.52016865561,15330.130677067335,22.48,2,2023-04-15,12:05:00
1216,0,-83.90205855440959,106226.52536451953,14893.642099799315,21.8,2,2023-04-15,12:05:00
1217,0,-96.74579940860781,106226.5316583841,16949.801646435357,21.38,2,2023-04-15,12:05:00
1218,0,-89.57642415922717,106226.53664506688,14335.103133554887,22.41,2,2023-04-15,12:05:00
1219,0,-88.21386185287545,106226.54127885871,15298.526998016145,22.25,2,2023-04-15,12:05:00
1220,0,-81.52369545264082,106226.54573789335,13444.575070603612,21.86,2,2023-04-15,12:05:00
1221,0,-87.73952747545871,106226.55050213613,16367.871022517114,22.29,2,2023-04-15,12:05:00
1222,0,-95.31713993934812,106226.55602378819,16266.211055733811,21.54,2,2023-04-15,12:05:00
1223,0,-86.76507341001232,106226.5610215685,14502.9106259123,22.3,2,2023-04-15,12:05:00
1224,0,-82.59357907307025,106226.56564096092,15709.133955168949,21.68,2,2023-04-15,12:05:00
1225,0,-101.75269682979395,106226.57185398256,15427.970189534268,22.2,2,2023-04-15,12:05:00
1226,0,-92.64989659829283,106226.57776087131,16660.85682043528,21.48,2,2023-04-15,12:05:00
1227,0,-95.45973893616753,106226.58354931547,15485.961663444341,22.63,2,2023-04-15,12:05:00
1228,0,-89.5310554305259,106226.58828089882,15513.812870646529,22.32,2,2023-04-15,12:05:00
1229,0,-92.42529793252602,106226.59388485052,15521.040771731472,22.21,2,2023-04-15,12:05:00
1230,0,-90.43558614237958,106226.59954470383,14914.822872682495,21.9,2,2023-04-15,12:05:00
1231,0,-86.72591168976139,106226.60439724245,16017.78191367487,21.37,2,2023-04-15,12:05:00
1232,0,-93.40963009988914,106226.60973581248,15538.03082510348,22.07,2,2023-04-15,12:05:00
1233,0,-97.80163828672107,106226.61535321294,15418.005199052499,22.55,2,2023-04-15,12:05:00
1234,0,-87.51382016788031,106226.61991688915,15198.633623370173,21.76,2,2023-04-15,12:05:00
1235,0,-89.70783909462735,106226.62504585819,15509.124983552465,21.6,2,2023-04-15,12:05:00
1236,0,-83.6980978426976,106226.63014887324,13994.66572236395,22.44,2,2023-04-15,12:05:00
1237,0,-93.48094573301994,106226.63573377635,14871.645620076415,22.19,2,2023-04-15,12:05:00
1238,0,-85.68730612001927,106226.64078407758,16466.164543631916,22.41,2,2023-04-15,12:05:00
1239,0,-84.01886676088742,106226.64545219186,13936.652091253236,22.44,2,2023-04-15,12:05:00
1240,0,-88.40365226957817,106226.65095760747,14320.747184586304,22.02,2,2023-04-15,12:05:00
1241,0,-84.72269644048002,106226.65646307834,13867.051629425261,21.82,2,2023-04-15,12:05:00
1242,0,-82.04911952930571,106226.66108790775,16136.670303959447,21.59,2,2023-04-15,12:05:00
1243,0,-93.96516186800167,106226.66689371617,15592.722006683382,21.36,2,2023-04-15,12:05:00
1244,0,-91.07495512980874,106226.67270395007,15002.367397290303,22.61,2,2023-04-15,12:05:00
1245,0,-97.61248618824986,106226.67921825689,14809.710318596837,21.57,2,2023-04-15,12:05:00
1246,0,-90.51133330861408,106226.68460626008,15346.603522950189,21.65,2,2023-04-15,12:05:00
1247,0,-90.64564188967418,106226.68990486843,16242.913915662763,21.9,2,2023-04-15,12:05:00
1248,0,-90.4209400950739,106226.69538457559,15442.704792321965,22.53,2,2023-04-15,12:05:00
1249,0,-91.79520801478215,106226.7010699482,15805.338506982802,22.18,2,2023-04-15,12:05:00
1250,0,-97.75101588865445,106226.70667774668,15728.879209569672,21.94,2,2023-04-15,12:05:00
1251,0,-90.4118958637195,106226.71227141278,16456.817879537713,21.39,2,2023-04-15,12:05:00
1252,0,-93.56249741285738,106226.71795989816,15828.839679132485,22.24,2,2023-04-15,12:05:00
1253,0,-80.21248378875893,106226.72295954796,15927.501162847147,21.76,2,2023-04-15,12:05:00
1254,0,-93.00858943359796,106226.72849465255,,22.06,2,2023-04-15,12:05:00
1255,0,-95.08999510882316,106226.73389443233,14328.276026331765,21.05,2,2023-04-15,12:05:00
1256,0,-92.74512512867094,106226.73933698061,14352.792915413804,21.53,2,2023-04-15,12:05:00
1257,0,-88.8139462837209,106226.74478393522,15814.84322845082,22.0,2,2023-04-15,12:05:00
1258,,-95.5794082193265,106226.75044622865,15680.831217382463,22.05,2,2023-04-15,12:05:00
1259,0,-97.5756583894975,106226.75595613765,15986.54543423981,21.65,2,2023-04-15,12:05:00
1260,0,-102.8401917983096,106226.76180299766,15005.386124015391,22.21,2,2023-04-15,12:05:00
1261,0,-82.363109502368,106226.7664279387,15936.316036860218,22.81,2,2023-04-15,12:05:00
1262,0,-89.45315547797881,106226.77126998744,14647.482259091246,21.53,2,2023-04-15,12:05:00
1263,0,-92.0618813342391,106226.77684912564,14290.232078212088,22.19,2,2023-04-15,12:05:00
1264,0,-91.79958863609241,106226.78229375699,16057.927549674825,22.36,2,2023-04-15,12:05:00
1265,0,-85.35605737342304,106226.78734181108,14616.669657986675,21.73,2,2023-04-15,12:05:00
1266,0,-96.60470557728304,106226.79350111731,18205.781899350368,22.45,2,2023-04-15,12:05:00
1267,0,-86.76611857265362,106226.79886922931,16438.699629405928,21.41,2,2023-04-15,12:05:00
1268,0,-99.84560419026522,106226.8050614845,14084.35257744477,21.74,2,2023-04-15,12:05:00
1269,0,-102.67123610435422,106226.81169087438,15367.127577224212,23.4,2,2023-04-15,12:05:00
1270,0,-91.92606597863005,106226.81677699383,15869.466898060053,21.93,2,2023-04-15,12:05:00
1271,0,-94.32608772770418,106226.82224756906,15988.979890811892,21.62,2,2023-04-15,12:05:00
1272,0,-95.30617172329782,106226.82795479348,15156.946190513643,22.09,2,2023-04-15,12:05:00
1273,0,-85.18683326905389,106226.8331612767,16168.363186564373,23.05,2,2023-04-15,12:05:00
1274,0,-94.75556539272283,106226.83875563751,15447.19136562447,21.72,2,2023-04-15,12:05:00
1275,0,-87.23338203604376,106226.84383573249,14632.717001651738,21.63,2,2023-04-15,12:05:00
1276,0,-79.7618187339367,106226.84859044642,15758.40179784653,22.56,2,2023-04-15,12:05:00
1277,0,-97.4696143240315,106226.85429030345,15974.619684643925,22.1,2,2023-04-15,12:05:00
1278,0,-101.87338952193653,106226.86038606174,15143.528954770674,23.04,2,2023-04-15,12:05:00
1279,0,-88.82685524338426,106226.86566700207,15120.055855765146,21.58,2,2023-04-15,12:05:00
1280,,-91.09410501687657,106226.87104086932,15321.086500242795,21.32,2,2023-04-15,12:05:00
1281,0,-90.60634786032747,106226.87640190135,15744.927684630284,21.42,2,2023-04-15,12:05:00
1282,0,-94.00144913114468,106226.88223822619,14623.050930488616,22.23,2,2023-04-15,12:05:00
1283,0,-100.67765903976725,106226.88850106236,15769.620370360766,22.78,2,2023-04-15,12:05:00
1284,0,-88.69426936325968,106226.89390000733,14225.922824562676,21.91,2,2023-04-15,12:05:00
1285,,-86.47389011626522,106226.8988322532,15832.629241512304,22.06,2,2023-04-15,12:05:00
1286,0,-86.4107447248416,106226.904267529,15416.163737589133,22.39,2,2023-04-15,12:05:00
1287,0,-104.0318334896809,106226.91062129727,15661.65670074867,21.69,2,2023-04-15,12:05:00
1288,0,-87.10440453041045,106226.91584835591,16297.666806646954,21.69,2,2023-04-15,12:05:00
1289,0,-84.82306402624779,106226.92070658186,14215.128427222222,21.01,2,2023-04-15,12:05:00
1290,0,-93.54410093178181,106226.92596612382,14531.974113778335,22.56,2,2023-04-15,12:05:00
1291,0,-96.97146072389451,106226.93165011417,17289.777386347265,22.32,2,2023-04-15,12:05:00
1292,0,-90.90956605556178,106226.9375798823,15230.604840628885,21.9,2,2023-04-15,12:05:00
1293,0,-95.76505653322299,106226.94339293074,15225.967690698279,22.72,2,2023-04-15,12:05:00
1294,0,-90.77415315040295,106226.94816174774,15674.646497289954,21.9,2,2023-04-15,12:05:00
1295,,-89.3508042852833,106226.9536590498,15565.700095228727,23.12,2,2023-04-15,12:05:00
1296,0,-89.5103464778587,106226.95854417987,14896.961003526618,22.46,2,2023-04-15,12:05:00
1297,0,-91.68367144679661,106226.96351128627,16036.780962405312,21.49,2,2023-04-15,12:05:00
1298,0,-96.94038718732031,106226.96938229611,15274.800756240396,22.05,2,2023-04-15,12:05:00
1299,0,-92.15540684126042,106226.9750114229,15748.389730866058,22.09,2,2023-04-15,12:05:00
1300,0,-87.4506697934674,106226.97979961861,14678.766516178825,22.8,2,2023-04-15,12:05:00
1301,0,-86.34919999669808,106226.98427835856,15828.434421633983,21.48,2,2023-04-15,12:05:00
1302,0,-89.95050984176613,106226.98976619328,15246.622036595843,22.45,2,2023-04-15,12:05:00
1303,0,-84.59111496279503,106226.99453441317,15848.15540027367,21.5,2,2023-04-15,12:05:00
1304,0,-89.50807006595838,106226.99993800059,15447.180632034222,22.63,2,2023-04-15,12:05:00
1305,0,-92.63248515353646,106227.00496761948,15994.80687698124,21.9,2,2023-04-15,12:05:00
1306,0,-84.67671133617387,106227.00975902216,15174.255595646384,21.44,2,2023-04-15,12:05:00
1307,0,-98.35000432654667,106227.01587841261,16940.680498183483,22.21,2,2023-04-15,12:05:00
1308,0,-88.1149614409125,106227.02155285863,16041.859274550428,22.04,2,2023-04-15,12:05:00
1309,0,-84.18389173626139,106227.02658185195,15597.619586182489,22.44,2,2023-04-15,12:05:00
1310,0,-92.09275288209592,106227.03176678307,15687.397938515194,21.28,2,2023-04-15,12:05:00
1311,0,-106.01318236107183,106227.03806066666,14083.5537148748,21.8,2,2023-04-15,12:05:00
1312,0,-87.42837361228645,106227.04287007693,16117.127415999164,21.48,2,2023-04-15,12:05:00
1313,0,-86.83615222536409,106227.04806251414,15460.544682329513,22.36,2,2023-04-15,12:05:00
1314,0,-89.35449531409824,106227.05340023163,14713.425108265346,22.5,2,2023-04-15,12:05:00
1315,0,-88.64424748043785,106227.05849167342,15006.442792713864,22.09,2,2023-04-15,12:05:00
1316,0,-95.86577313514299,106227.06399020598,15128.562320070112,22.03,2,2023-04-15,12:05:00
1317,0,-94.73519725378333,106227.06963669811,15402.802678571703,21.42,2,2023-04-15,12:05:00
1318,0,-91.17481307320267,106227.07546567782,15459.640092076554,22.04,2,2023-04-15,12:05:00
1319,0,-85.33354737237028,106227.0805548961,14840.275939919826,21.14,2,2023-04-15,12:05:00
1320,0,-92.21236836578245,106227.08585888188,15364.93658569352,22.97,2,2023-04-15,12:05:00
1321,0,-97.84945054648882,106227.09206966667,15775.230694075572,21.59,2,2023-04-15,12:05:00
1322,0,-99.36907250675236,106227.09762342932,16451.72645152265,21.91,2,2023-04-15,12:05:00
1323,0,-85.06496544213675,106227.10303036484,15906.005724118715,21.85,2,2023-04-15,12:05:00
1324,0,-92.64163183526108,106227.10869597591,15792.766016301824,21.92,2,2023-04-15,12:05:00
1325,0,-92.36942733478385,106227.11432675338,15576.500774227821,22.7,2,2023-04-15,12:05:00
1326,0,-93.15991126983492,106227.12031808375,15097.469594303004,22.86,2,2023-04-15,12:05:00
1327,0,-93.67057991596572,106227.12523269518,15196.681382055842,22.15,2,2023-04-15,12:05:00
1328,0,-87.05012518178036,106227.13024267401,14317.954193350703,21.98,2,2023-04-15,12:05:00
1329,0,-93.36075023479981,106227.13659334116,15466.09687031916,22.02,2,2023-04-15,12:05:00
1330,0,-94.74107688303064,106227.14193810507,16194.203757753216,21.48,2,2023-04-15,12:05:00
1331,0,-83.006514797179,106227.14669232674,16182.877022607885,21.54,2,2023-04-15,12:05:00
1332,0,-91.76103600110025,106227.15219975678,15360.366331190098,22.02,2,2023-04-15,12:05:00
1333,0,-84.37725000216999,106227.15708201323,14716.228468437706,21.73,2,2023-04-15,12:05:00
1334,0,-85.96727534003102,106227.16185643445,15929.879146640804,21.49,2,2023-04-15,12:05:00
1335,0,-81.37091161646599,106227.16662409654,16233.752974206192,22.04,2,2023-04-15,12:05:00
1336,0,-96.30967288108205,106227.17228257736,16598.874134640406,21.43,2,2023-04-15,12:05:00
1337,0,-92.30664436819481,106227.17796947413,14241.733215013523,22.17,2,2023-04-15,12:05:00
1338,0,-95.61104772090712,106227.18361018419,15899.925897323476,21.56,2,2023-04-15,12:05:00
1339,0,-86.8659531394974,106227.18895957066,16388.974348639338,21.84,2,2023-04-15,12:05:00
1340,0,-98.80285141516201,106227.19517243456,13617.521852025875,21.72,2,2023-04-15,12:05:00
1341,0,-89.55066505463392,106227.20021662519,15092.126043641956,22.04,2,2023-04-15,12:05:00
1342,0,-92.13828422194409,106227.20564240642,14874.827756802217,22.27,2,2023-04-15,12:05:00
1343,0,-84.39119677265917,106227.21062520136,16196.890917202732,22.94,2,2023-04-15,12:05:00
1344,0,-82.69175753716043,106227.2151797734,16217.847412066896,22.66,2,2023-04-15,12:05:00
1345,0,-84.7228798878506,106227.22044884422,16244.79610547771,21.89,2,2023-04-15,12:05:00
1346,0,-90.94872955446148,106227.22544097183,16667.346985336386,22.29,2,2023-04-15,12:05:00
1347,0,-92.90245122829216,106227.2309496731,15510.953351305223,21.46,2,2023-04-15,12:05:00
1348,,-89.82486939989727,106227.23632168923,14160.123709366344,22.92,2,2023-04-15,12:05:00
1349,0,-91.75689849168538,106227.24165869948,15614.797269664086,22.27,2,2023-04-15,12:05:00
1350,0,-94.9008098997194,106227.24740129203,15150.819642389224,21.79,2,2023-04-15,12:05:00
1351,0,-90.32526465777057,106227.25282272548,16498.5618058573,21.94,2,2023-04-15,12:05:00
1352,0,-90.64226700820396,106227.25817941135,15655.651395020956,21.3,2,2023-04-15,12:05:00
1353,0,-94.66057163867026,106227.2643609111,16088.221799787883,22.47,2,2023-04-15,12:05:00
1354,0,-86.74091594485635,106227.26966078045,15135.559123894982,21.54,2,2023-04-15,12:05:00
1355,0,-95.97394207910355,106227.27621166811,14997.923199808807,21.74,2,2023-04-15,12:05:00
1356,0,-82.41166488315098,106227.2804764974,14057.671643991436,21.97,2,2023-04-15,12:05:00
1357,0,-87.907493759959,106227.28525190729,14236.91149844174,21.92,2,2023-04-15,12:05:00
1358,0,-79.50926562426356,106227.28945810227,16050.010153867826,22.37,2,2023-04-15,12:05:00
1359,0,-93.70024546055707,106227.29531368882,15217.44839410543,22.33,2,2023-04-15,12:05:00
1360,0,-89.91434111717466,106227.30041999836,14681.042686755443,21.79,2,2023-04-15,12:05:00
1361,0,-100.79899442722876,106227.30646719827,15317.70068964538,22.11,2,2023-04-15,12:05:00
1362,0,-97.04939964092877,106227.31286105304,14942.966373778701,21.12,2,2023-04-15,12:05:00
1363,0,-84.70706278224503,106227.31814355495,13930.785584710666,22.59,2,2023-04-15,12:05:00
1364,0,-86.7998910595956,106227.32306421174,14406.344325871767,21.21,2,2023-04-15,12:05:00
1365,0,-93.28836326463265,106227.32908918396,14816.25957994805,21.99,2,2023-04-15,12:05:00
1366,0,-89.72060707067729,106227.33448334472,16132.603935784336,22.53,2,2023-04-15,12:05:00
1367,0,-99.27047274550253,106227.34063445216,15233.499502498069,22.05,2,2023-04-15,12:05:00
1368,0,-87.71904636508266,106227.34584156192,13925.621129063173,23.17,2,2023-04-15,12:05:00
1369,0,-88.99718450658118,106227.35087226208,14551.046851173702,21.85,2,2023-04-15,12:05:00
1370,0,-80.95888319017433,106227.35518157619,16819.778334018985,22.52,2,2023-04-15,12:05:00
1371,0,-90.64157515063968,106227.3602141652,14723.737062680995,22.0,error,2023-04-15,12:05:00
1372,0,-84.72191424531253,106227.36482645909,16809.682177021372,21.47,2,2023-04-15,12:05:00
1373,0,-88.68402226500217,106227.37026399118,14991.3970312451,22.29,2,2023-04-15,12:05:00
1374,0,-85.24773825512217,106227.3752984332,13811.117994690698,22.18,2,2023-04-15,12:05:00
1375,0,-84.2015741462139,106227.38016495622,14989.67051942889,21.68,2,2023-04-15,12:05:00
1376,0,-106.62634902449565,106227.38646426873,16786.63119595043,21.33,2,2023-04-15,12:05:00
1377,0,-93.40548956298049,106227.39154099685,14836.462617063491,21.53,2,2023-04-15,12:05:00
1378,0,-90.20397230887261,106227.39687325554,15496.692556912165,21.97,2,2023-04-15,12:05:00
1379,0,-88.48072240235105,106227.40198956481,15002.95687562658,22.19,2,2023-04-15,12:05:00
1380,0,-81.97122063911684,106227.40613883153,17409.078082437143,20.83,2,2023-04-15,12:05:00
1381,,-94.76996064710954,106227.41147978228,15224.927718967356,22.26,2,2023-04-15,12:05:00
1382,0,-95.7560207937576,106227.41717306183,14470.735652644405,22.29,2,2023-04-15,12:05:00
1383,0,-90.53958452591364,106227.4228020131,15535.66916131468,22.09,2,2023-04-15,12:05:00
1384,0,-91.34491545344986,106227.42803480584,15672.059229892278,21.94,2,2023-04-15,12:05:00
1385,0,-92.96586054758345,106227.43321868606,15431.371264601416,22.3,2,2023-04-15,12:05:00
1386,0,-84.35382831566262,106227.43774822362,15666.069158107426,21.44,2,2023-04-15,12:05:00
1387,0,-87.22161617154428,106227.44225071277,14935.649159923556,22.79,2,2023-04-15,12:05:00
1388,0,-90.05474399923476,106227.44732339635,14975.304382654627,22.83,2,2023-04-15,12:05:00
1389,0,-94.19920075098246,106227.4531939571,15952.58552974187,23.26,2,2023-04-15,12:05:00
1390,0,-92.43790171360438,106227.45868062203,14818.74347065306,22.42,2,2023-04-15,12:05:00
1391,0,-94.13447953421932,106227.46405840034,14498.187691820081,21.67,2,2023-04-15,12:05:00
1392,0,-92.51398015513672,106227.4689894665,15346.578262663788,22.25,2,2023-04-15,12:05:00
1393,,-93.64281454508458,106227.47453542221,15715.5273441237,23.02,2,2023-04-15,12:05:00
1394,0,-85.21009324864127,106227.47981997736,14949.180829655035,22.36,2,2023-04-15,12:05:00
1395,0,-93.93698823428548,106227.48534501977,15783.905766740603,22.43,2,2023-04-15,12:05:00
1396,0,-98.87080617854105,106227.49149465276,15244.508293801042,21.9,2,2023-04-15,12:05:00
1397,0,-98.1445333263694,106227.49772753398,14794.948636116584,22.53,2,2023-04-15,12:05:00
1398,0,-86.33118594090887,106227.5025885498,16717.633910090604,21.6,2,2023-04-15,12:05:00
1399,0,-86.7653643383155,106227.50747910369,15919.85201877322,22.04,2,2023-04-15,12:05:00
1400,0,-87.32279325553209,106227.5125268044,15152.351416938125,21.83,2,2023-04-15,12:05:00
1401,0,-85.99480040557451,106227.51740700279,15609.677691927775,22.49,2,2023-04-15,12:05:00
1402,0,-97.21502869756247,106227.5234674757,15856.214193811524,21.87,2,2023-04-15,12:05:00
1403,0,-92.55278355689005,106227.52873237169,15948.63889846102,21.42,2,2023-04-15,12:05:00
1404,0,-86.98730926827852,106227.53404607621,16227.697051919135,22.24,2,2023-04-15,12:05:00
1405,0,-96.30780339196262,106227.53965033642,15460.97265087292,22.11,2,2023-04-15,12:05:00
1406,0,-96.13236086206052,106227.54507824367,14306.2091072857,21.75,2,2023-04-15,12:05:00
1407,0,-88.32287882475795,106227.55012383798,16199.935674515864,22.13,2,2023-04-15,12:05:00
1408,0,-82.28267922298328,106227.55480089707,16244.3498455985,21.82,2,2023-04-15,12:05:00
1409,0,-89.86229826236276,106227.56033718292,14202.169690985029,22.12,2,2023-04-15,12:05:00
1410,0,-84.15354153663597,106227.56506995638,14708.25761494762,21.46,2,2023-04-15,12:05:00
1411,0,-91.56924336149915,106227.57115827297,16125.616290310107,22.61,2,2023-04-15,12:05:00
1412,0,-100.10995763718519,106227.57708412042,16989.563988726237,21.5,2,2023-04-15,12:05:00
1413,0,-87.74935668739856,106227.58218916904,16643.390609133527,21.61,2,2023-04-15,12:05:00
1414,0,-94.50523631382664,106227.58762669656,15727.042288712262,21.92,2,2023-04-15,12:05:00
1415,0,-85.82726538255208,106227.59230612237,16646.622636143013,22.25,2,2023-04-15,12:05:00
1416,0,-91.62282615971729,106227.59751150469,17242.057472547778,23.82,2,2023-04-15,12:05:00
1417,0,-83.87246648316143,106227.60217460482,17725.0663696427,21.26,2,2023-04-15,12:05:00
1418,0,-91.9464820309496,106227.60765418678,14537.614663807693,23.47,2,2023-04-15,12:05:00
1419,0,-88.09094525400886,106227.6130878558,17606.314748890407,23.09,2,2023-04-15,12:05:00
1420,0,-90.82113950096034,106227.61877248934,14289.306876371695,22.18,2,2023-04-15,12:05:00
1421,0,-86.83227562787879,106227.62437945901,14390.447460576073,22.53,2,2023-04-15,12:05:00
1422,0,-91.82974464467563,106227.63010562133,15481.444949575975,22.32,2,2023-04-15,12:05:00
1423,0,-87.05864380216929,106227.63468759938,15133.91913420657,22.46,2,2023-04-15,12:05:00
1424,0,-89.26884233613421,106227.64040254768,15677.588889755445,22.66,2,2023-04-15,12:05:00
1425,0,-94.58862182143297,106227.64574514289,15781.315282558115,21.52,2,2023-04-15,12:05:00
1426,0,-85.55489652384479,106227.65103057679,16155.962797773464,22.6,2,2023-04-15,12:05:00
1427,0,-83.85497313980133,106227.65619777667,15999.157665284743,21.83,2,2023-04-15,12:05:00
1428,0,-87.70539892940366,106227.66162469311,14774.307186286214,21.69,2,2023-04-15,12:05:00
1429,0,-82.88734991847095,106227.66626498236,17035.28734186875,21.68,2,2023-04-15,12:05:00
1430,0,-98.88408398393354,106227.67246748376,15059.151701961608,22.32,2,2023-04-15,12:05:00
1431,0,-87.31923098971305,106227.67801659585,15531.56959983179,21.67,2,2023-04-15,12:05:00
1432,0,-92.23131695677785,106227.68344946591,16320.834160572776,22.69,2,2023-04-15,12:05:00
1433,0,-96.92627043087454,106227.6891591855,15566.492589581841,21.83,2,2023-04-15,12:05:00
1434,0,-81.07022096708478,106227.69348444005,15103.745602463274,21.16,2,2023-04-15,12:05:00
1435,0,-93.09331676548894,106227.69916362202,14496.741399116336,22.16,2,2023-04-15,12:05:00
1436,0,-96.91717213543451,106227.70447347732,13104.407864711697,22.01,2,2023-04-15,12:05:00
1437,0,-95.40319108448024,106227.7102098613,14880.707469824018,22.0,2,2023-04-15,12:05:00
