time,charge,power,odometer,weight,temperature,doors,start_date,start_time
1711,0,-131.17064301786442,77106.48753816556,12866.04639723833,22.18,2,2023-01-24,13:10:00
1712,0,-144.0416159273112,77106.4977688809,13620.980266643423,22.5,2,2023-01-24,13:10:00
1713,0,-137.1370797784434,77106.50744338696,13276.441891309645,22.44,2,2023-01-24,13:10:00
1714,0,-136.3933572692739,77106.5167451937,11894.708575599572,22.38,2,2023-01-24,13:10:00
1715,0,-127.22345241662663,77106.52586348144,13562.932292301146,21.51,2,2023-01-24,13:10:00
1716,0,-132.71649967687915,77106.53476871426,13332.816129801595,22.34,2,2023-01-24,13:10:00
1717,0,-133.22898530744516,77106.54399742688,13024.661049271674,21.25,2,2023-01-24,13:10:00
1718,0,-133.39601422614098,77106.55342267222,13791.30152256037,21.91,2,2023-01-24,13:10:00
1719,0,-137.9401162241315,77106.5627373451,13658.497365410818,21.43,2,2023-01-24,13:10:00
1720,0,-130.63641249300161,77106.57164210714,13630.983087119896,22.49,2,2023-01-24,13:10:00
1721,0,-128.04451647095686,77106.58028021241,11523.821705992468,22.05,2,2023-01-24,13:10:00
1722,0,-140.8630963404685,77106.59036556171,13437.977716529931,21.02,2,2023-01-24,13:10:00
1723,0,-134.97394543476437,77106.59983675212,12690.523867706974,21.83,2,2023-01-24,13:10:00
1724,0,-138.0984302035417,77106.60916856989,13193.807332854687,21.28,2,2023-01-24,13:10:00
1725,0,-130.3127547636999,77106.61857583016,12176.130718404149,21.72,2,2023-01-24,13:10:00
1726,0,-146.31812894882134,77106.62828057777,13659.574986354151,21.83,2,2023-01-24,13:10:00
1727,0,-135.40039020608805,77106.63720071093,13779.341941829893,22.33,2,2023-01-24,13:10:00
1728,0,-138.23611427545245,77106.6462899521,12846.749051168641,22.45,2,2023-01-24,13:10:00
1729,0,-126.57512266177979,77106.65506776796,11568.29959927215,21.29,2,2023-01-24,13:10:00
1730,0,-135.10330512466922,77106.66421823973,13351.967479754207,21.85,2,2023-01-24,13:10:00
1731,0,-134.88255613551004,77106.67303433476,13086.732779605842,21.8,2,2023-01-24,13:10:00
1732,0,-132.55010187104105,77106.68168521438,11391.134288877955,21.36,2,2023-01-24,13:10:00
1733,0,-132.86681024904155,77106.6900294384,12922.213481423132,21.86,2,2023-01-24,13:10:00
1734,0,-139.45635927337648,77106.70001252314,13577.323768765396,22.43,2,2023-01-24,13:10:00
1735,0,-131.2233780928245,77106.70899931793,11132.8041340682,21.47,2,2023-01-24,13:10:00
1736,0,-135.76585315702346,77106.718396762,12973.014883954565,22.43,2,2023-01-24,13:10:00
1737,0,-137.27038371528806,77106.72759900765,13103.695959716284,21.31,2,2023-01-24,13:10:00
1738,0,,77106.73700168714,13109.453771047392,22.79,2,2023-01-24,13:10:00
1739,0,-124.41878574999454,77106.74515399894,12739.060757229261,21.98,2,2023-01-24,13:10:00
1740,0,-138.1026693887818,77106.75407312223,13045.832741092288,21.62,2,2023-01-24,13:10:00
1741,0,-139.93582472690755,77106.76380695926,12755.750271818595,22.31,2,2023-01-24,13:10:00
1742,0,-145.94362431705198,77106.7739325596,12706.154212688003,23.24,2,2023-01-24,13:10:00
1743,0,-128.87241771845285,77106.78290436852,13303.969416770096,22.68,2,2023-01-24,13:10:00
1744,0,-135.0921184274389,77106.79193380567,14971.82287385491,21.97,2,2023-01-24,13:10:00
1745,0,-143.1214818115552,77106.80162107985,12885.029431481782,22.65,2,2023-01-24,13:10:00
1746,0,-136.9318200781835,77106.81099551034,12373.676749113249,23.14,2,2023-01-24,13:10:00
1747,0,-130.087560515267,77106.82016439555,12821.730406583478,21.81,2,2023-01-24,13:10:00
1748,0,-131.88866617616407,77106.82928618623,12853.655001987154,22.08,2,2023-01-24,13:10:00
1749,0,-134.03232908968945,77106.83815501443,12395.845029914148,21.59,2,2023-01-24,13:10:00
1750,0,-132.85118358604907,77106.84700635522,12392.840402744478,21.81,2,2023-01-24,13:10:00
1751,0,-132.2797345128657,77106.85622644181,12244.745506810523,21.86,2,2023-01-24,13:10:00
1752,0,-131.8154911114074,77106.86553883816,12470.318676347644,21.78,2,2023-01-24,13:10:00
1753,0,-140.85883068290076,77106.8748772574,12983.656473428522,22.59,2,2023-01-24,13:10:00
1754,0,-131.54984222695603,77106.88368859004,12850.899490542404,21.06,2,2023-01-24,13:10:00
1755,0,-141.1078359406901,77106.89350895514,13834.094839095273,22.01,2,2023-01-24,13:10:00
1756,0,-129.74849537629837,77106.90185238118,11287.392809972853,21.97,2,2023-01-24,13:10:00
1757,0,-132.82100887507406,77106.91127125571,12785.441680288948,21.76,2,2023-01-24,13:10:00
1758,0,-136.6548552602787,77106.92015535546,12465.315991519637,22.41,2,2023-01-24,13:10:00
1759,0,-128.87742680950961,77106.92887647635,11954.11489454842,22.4,2,2023-01-24,13:10:00
1760,0,-140.2923840050081,77106.93786812894,12266.04448257305,22.02,2,2023-01-24,13:10:00
1761,0,-130.5792739973611,77106.94622639038,11462.137866911393,22.16,2,2023-01-24,13:10:00
1762,0,-136.04791674507428,77106.95555759408,12797.676988354913,21.98,2,2023-01-24,13:10:00
1763,0,-145.0988462218849,77106.96551890267,12926.647527524481,22.31,2,2023-01-24,13:10:00
1764,0,-125.56321382828395,77106.97435083013,11802.336577883212,22.79,2,2023-01-24,13:10:00
1765,0,-146.24810086708885,77106.98468032893,12876.132056927934,22.53,2,2023-01-24,13:10:00
1766,0,-133.7055709175897,77106.99340396472,12985.966719790975,23.12,2,2023-01-24,13:10:00
1767,0,-135.1351219509104,77107.00234641299,12186.442496567579,22.42,2,2023-01-24,13:10:00
1768,0,-138.4006039652423,77107.01218038498,12998.326488325838,21.08,2,2023-01-24,13:10:00
1769,0,-127.2518877856236,77107.02073588857,12966.103502863018,22.32,2,2023-01-24,13:10:00
1770,0,-135.15166046418182,77107.02977664524,12771.30135340364,21.63,2,2023-01-24,13:10:00
1771,0,-140.63150537304094,77107.0397902376,13552.074221277355,22.66,2,2023-01-24,13:10:00
1772,0,-128.8630576059188,77107.04835484267,13760.995150793533,21.86,2,2023-01-24,13:10:00
1773,0,-141.41349245412655,77107.05780418517,13797.060907481075,21.34,2,2023-01-24,13:10:00
1774,0,-137.1286331991628,77107.06721354467,12234.065507400843,22.17,2,2023-01-24,13:10:00
1775,0,-128.97754470624628,77107.0754062428,12773.718406171056,21.86,2,2023-01-24,13:10:00
1776,0,-136.95870542519182,77107.08425252578,11345.72310531266,22.21,2,2023-01-24,13:10:00
1777,0,-143.57847527878317,77107.09459733775,13472.750466018704,22.18,2,2023-01-24,13:10:00
1778,0,-132.58532545920147,77107.10386330186,13603.655018780371,22.18,2,2023-01-24,13:10:00
1779,0,-136.13521079184974,77107.1132092857,13813.100545497131,22.19,2,2023-01-24,13:10:00
1780,0,-143.40113533646823,77107.12248232012,14412.90097950839,22.44,2,2023-01-24,13:10:00
1781,0,-144.2408736974407,77107.13265778706,13778.046139185317,22.09,2,2023-01-24,13:10:00
1782,0,-133.54380936189406,77107.14132496518,13354.093941015322,21.94,2,2023-01-24,13:10:00
1783,0,-126.69930251749687,77107.15013980183,13004.737292145159,21.87,2,2023-01-24,13:10:00
1784,0,-135.3156302785604,77107.15923849057,15004.976316055885,21.82,2,2023-01-24,13:10:00
1785,0,-141.79258122654883,77107.16867042398,13135.491078462524,21.86,2,2023-01-24,13:10:00
1786,0,-135.4882905088339,77107.17790134462,14853.179673871022,22.43,2,2023-01-24,13:10:00
1787,0,-133.5569325751422,77107.18714640621,12379.447160905806,22.67,2,2023-01-24,13:10:00
1788,0,-132.2443627497076,77107.19602437936,12675.557700404412,22.4,2,2023-01-24,13:10:00
1789,0,-139.56350667204288,77107.20548200131,13532.778413590839,22.16,2,2023-01-24,13:10:00
1790,0,-128.583093787331,77107.21368992941,10520.743511224806,22.05,2,2023-01-24,13:10:00
1791,0,-130.26292606736322,77107.22257021721,12733.155408728038,22.12,2,2023-01-24,13:10:00
1792,0,-131.16699449322513,77107.23131369281,13883.11701489904,22.13,2,2023-01-24,13:10:00
1793,0,-124.28041965293664,77107.23991714123,12620.29182617654,21.7,2,2023-01-24,13:10:00
1794,0,-127.35717431867248,77107.24818087411,12924.441069909477,21.64,2,2023-01-24,13:10:00
1795,0,-140.2485595532915,77107.25745119862,11661.51995330194,22.04,2,2023-01-24,13:10:00
1796,0,-137.0480335644894,77107.26682006213,12598.904697665663,21.57,2,2023-01-24,13:10:00
1797,0,-138.16728373804546,77107.2761924909,12266.441978753572,21.61,2,2023-01-24,13:10:00
1798,0,-143.14289939573496,77107.28581720815,13527.015141713846,21.66,2,2023-01-24,13:10:00
1799,0,-138.7874695600536,77107.29552901529,13571.165061956885,22.59,2,2023-01-24,13:10:00
1800,0,-127.8762552157227,77107.30366343494,12288.41749591427,22.75,2,2023-01-24,13:10:00
1801,0,-136.80205216451768,77107.31313296701,12167.096430704736,22.0,2,2023-01-24,13:10:00
1802,0,-129.97510731678665,77107.32237827983,14173.777545759669,22.03,2,2023-01-24,13:10:00
1803,0,-135.80900711911193,77107.33161802535,11870.059972928966,22.36,2,2023-01-24,13:10:00
1804,0,,77107.34071016015,13549.520656138355,21.55,2,2023-01-24,13:10:00
1805,0,-133.12309458889098,77107.34958902975,12955.885398181446,22.06,error,2023-01-24,13:10:00
1806,0,-135.5938404247306,77107.35900703713,13816.36133837575,22.99,2,2023-01-24,13:10:00
1807,0,-130.47741103936667,77107.36767091032,13086.187534408773,21.97,2,2023-01-24,13:10:00
1808,0,-138.32650093930897,77107.37737640459,12501.155694768819,21.95,2,2023-01-24,13:10:00
1809,0,-133.15287780419843,77107.38628163982,11993.03562065152,21.96,2,2023-01-24,13:10:00
1810,0,-122.26289080078443,77107.39441505895,12013.03042075439,21.88,2,2023-01-24,13:10:00
1811,0,-133.29152022632917,77107.40362542958,11915.557695259724,22.21,2,2023-01-24,13:10:00
1812,0,-129.7055550478394,77107.41219079272,12834.256989617861,22.15,2,2023-01-24,13:10:00
1813,0,-127.24409007972764,77107.42074575898,13574.07572279607,20.98,2,2023-01-24,13:10:00
1814,0,-137.07509916609837,77107.43024172395,12191.218801466664,22.29,2,2023-01-24,13:10:00
1815,0,-135.10939305697715,77107.43986314008,12096.898590670771,21.52,2,2023-01-24,13:10:00
1816,0,-137.84429640257537,77107.44896269638,13068.284199515758,22.34,2,2023-01-24,13:10:00
1817,0,-120.33250401882721,77107.45711035401,14037.352537447718,22.02,2,2023-01-24,13:10:00
1818,0,-136.33734447642345,77107.46653013003,13542.889451458366,22.07,2,2023-01-24,13:10:00
1819,0,-136.89079518505076,77107.47552442248,12851.695159642028,22.11,2,2023-01-24,13:10:00
1820,0,-137.9778537405063,77107.48536762001,12102.925998353758,21.73,2,2023-01-24,13:10:00
1821,0,-138.68802239329648,77107.49550525253,12963.429584694328,21.7,2,2023-01-24,13:10:00
1822,0,-131.8261787603028,77107.50390718362,13632.630286456484,22.37,2,2023-01-24,13:10:00
1823,0,-145.99618178158923,77107.51429754202,13391.922756151673,21.74,2,2023-01-24,13:10:00
1824,0,-125.49181183255939,77107.52267248143,13131.27718237937,21.47,2,2023-01-24,13:10:00
1825,0,-130.90248565368503,77107.53155736582,13812.61397956195,22.24,2,2023-01-24,13:10:00
1826,0,-140.14433213801928,77107.54122457911,14122.73656030406,22.22,2,2023-01-24,13:10:00
1827,0,-132.61414998196983,77107.55001782048,13593.57411001166,21.98,2,2023-01-24,13:10:00
1828,0,-135.25304820259646,77107.55876522031,11323.490678707654,22.11,2,2023-01-24,13:10:00
1829,0,-130.91023968911628,77107.56706606295,13698.217057225738,22.06,2,2023-01-24,13:10:00
1830,0,-134.4413546835966,77107.57555230247,12806.959047227318,22.31,2,2023-01-24,13:10:00
1831,0,-132.54277672929436,77107.58429919895,13032.064455961907,22.42,2,2023-01-24,13:10:00
1832,0,-135.7885928019366,77107.59384046584,12721.74491625954,22.26,2,2023-01-24,13:10:00
1833,0,-142.2194953936965,77107.60383378972,12381.503971228274,22.45,2,2023-01-24,13:10:00
1834,0,-128.36991861638302,77107.6126085638,11027.395891362285,22.81,2,2023-01-24,13:10:00
1835,0,-135.08152770189085,77107.62156224399,13163.2709254029,22.23,2,2023-01-24,13:10:00
1836,0,,77107.63021937489,11881.620547485232,21.97,2,2023-01-24,13:10:00
1837,0,-125.19164601007243,77107.63860932969,13341.470103886195,21.22,2,2023-01-24,13:10:00
1838,0,-127.5652414759275,77107.64700063269,12608.17029637476,21.35,2,2023-01-24,13:10:00
1839,0,-125.97978930638052,77107.65551694592,13822.064632886064,22.19,2,2023-01-24,13:10:00
1840,0,-135.54956612227662,77107.66464596918,14318.737274115978,21.87,2,2023-01-24,13:10:00
1841,0,-127.46622335699603,77107.67348581835,12822.329668071727,21.75,2,2023-01-24,13:10:00
1842,0,-136.46752359023714,77107.68245126166,12510.921659006586,22.29,2,2023-01-24,13:10:00
1843,0,-137.18023820615977,77107.69180373213,12343.416351827014,22.36,2,2023-01-24,13:10:00
1844,0,-133.14779634381253,77107.70091154172,13284.609942735236,22.17,2,2023-01-24,13:10:00
1845,0,-131.51117077233584,77107.70948332078,12461.482942031334,21.8,2,2023-01-24,13:10:00
1846,0,-137.86669764903445,77107.71911602578,12904.489226806476,22.99,2,2023-01-24,13:10:00
1847,0,-122.95028590776505,77107.72725942411,12180.470657901953,21.96,2,2023-01-24,13:10:00
1848,0,-130.52841891519054,77107.73602652251,12966.176716092625,22.46,2,2023-01-24,13:10:00
1849,0,-142.1289392592879,77107.74604167497,14256.157071001313,21.89,2,2023-01-24,13:10:00
1850,0,-132.41544178725903,77107.75536599178,12334.844628836487,21.48,2,2023-01-24,13:10:00
1851,0,-126.04409651426492,77107.763620943,12936.560100855051,22.04,2,2023-01-24,13:10:00
1852,0,-128.46085417581722,77107.77198335146,13317.70427433002,23.25,2,2023-01-24,13:10:00
1853,0,-133.62559806885648,77107.78096745341,13993.302313779881,22.49,2,2023-01-24,13:10:00
1854,0,-133.9051129235996,77107.78987821085,13847.506339765861,21.95,2,2023-01-24,13:10:00
1855,0,-135.03211515428555,77107.79938681288,13506.321111272795,22.28,2,2023-01-24,13:10:00
1856,0,-136.5979039339128,77107.8091062538,13251.368498692107,21.84,2,2023-01-24,13:10:00
1857,0,-128.89075483179207,77107.81800251256,15220.340079850694,22.35,2,2023-01-24,13:10:00
1858,0,-133.0290285479774,77107.82710390672,13491.229639955818,22.97,2,2023-01-24,13:10:00
1859,0,-132.26193021684387,77107.83574168988,13155.865648371771,21.74,2,2023-01-24,13:10:00
1860,0,-133.1185406789111,77107.84481683961,13888.779085406055,22.14,2,2023-01-24,13:10:00
1861,0,-132.34598007136657,77107.85345838951,13387.867930463472,22.19,2,2023-01-24,13:10:00
1862,0,-134.34983583534316,77107.86262464548,14959.672457425728,21.81,2,2023-01-24,13:10:00
1863,0,-128.01601767528575,77107.87146547246,12476.652283982643,21.79,2,2023-01-24,13:10:00
1864,0,-133.68552689072666,77107.88093235757,12886.489409376862,22.09,2,2023-01-24,13:10:00
1865,0,-136.20006524599546,77107.89061112775,11856.850845527242,21.68,2,2023-01-24,13:10:00
1866,0,-139.95730939535665,77107.90041216377,12836.420617094174,22.52,2,2023-01-24,13:10:00
1867,0,-132.19486442805692,77107.90958427405,11983.592922493099,21.92,2,2023-01-24,13:10:00
1868,0,-139.07785739454656,77107.91904190548,13022.056677701623,21.94,2,2023-01-24,13:10:00
1869,0,-137.1357513446593,77107.92794616848,12369.771281681053,21.53,2,2023-01-24,13:10:00
1870,0,-126.74112288580115,77107.93619802095,13556.07801908272,21.59,2,2023-01-24,13:10:00
1871,0,-122.75144762820645,77107.94370477671,12530.78162585176,21.76,2,2023-01-24,13:10:00
1872,0,-119.30755076494923,77107.9515927548,13493.957185146972,21.76,2,2023-01-24,13:10:00
1873,0,-106.33845346418758,77107.95779437706,12756.262440193768,21.49,2,2023-01-24,13:10:00
1874,0,-121.10356685039349,77107.96497595524,13877.797706377734,22.42,2,2023-01-24,13:10:00
1875,0,-108.21441428171205,77107.97105986244,12850.768276769462,22.72,2,2023-01-24,13:10:00
1876,0,-112.6499075471425,77107.97669503793,12577.286656620581,21.92,2,2023-01-24,13:10:00
1877,0,,77107.98233175738,11469.052027512531,21.55,2,2023-01-24,13:10:00
1878,0,-91.97969583641998,77107.9862327917,11845.529658460766,21.59,2,2023-01-24,13:10:00
1879,0,-98.48034481003319,77107.99045792651,13522.571213540652,22.11,2,2023-01-24,13:10:00
1880,0,-98.3369752424394,77107.99510148604,11897.596848533884,22.05,2,2023-01-24,13:10:00
1881,0,-90.36916769246062,77107.99833209655,13689.322734305228,21.22,2,2023-01-24,13:10:00
1882,0,-77.05653916468935,77108.00056128982,12576.949419139251,20.95,2,2023-01-24,13:10:00
1883,0,-79.10525990548628,77108.00279697956,12913.363215162257,22.05,2,2023-01-24,13:10:00
1884,0,-77.93960518247324,77108.00537860635,13375.088480322473,22.37,2,2023-01-24,13:10:00
1885,0,-74.91975695575843,77108.00644142987,13785.27286914644,22.6,2,2023-01-24,13:10:00
1886,error,-66.01199214112664,77108.00663505918,12887.18446703091,21.69,2,2023-01-24,13:10:00
1887,0,-65.29838119014397,77108.00688340819,12900.738831257524,22.57,2,2023-01-24,13:10:00
1888,0,-65.21135913770004,77108.00688340819,12826.028154522373,21.88,2,2023-01-24,13:10:00
1889,0,-63.075204457963224,77108.00688340819,13006.107120298278,21.42,2,2023-01-24,13:10:00
1890,0,-64.13243780191574,77108.00688340819,12841.807627161339,22.91,2,2023-01-24,13:10:00
1891,0,-60.280167360975106,77108.00688340819,12868.252222493624,18.79,0,2023-01-24,13:10:00
1892,0,-60.19198908593925,77108.00688340819,12936.17249606516,19.52,0,2023-01-24,13:10:00
1893,0,-62.35445169929753,77108.00688340819,13027.317060463338,19.28,0,2023-01-24,13:10:00
1894,0,-63.55185187815195,77108.00688340819,12829.686505987916,19.79,0,2023-01-24,13:10:00
1895,0,-61.49041530692759,77108.00688340819,12943.292252490837,20.08,0,2023-01-24,13:10:00
1896,0,-59.65204706038964,77108.00688340819,12853.634240388916,18.69,0,2023-01-24,13:10:00
1897,0,-64.8294342489882,77108.00688340819,13008.687980498362,19.29,0,2023-01-24,13:10:00
1898,0,-57.640997983817805,77108.00688340819,12933.350286419553,20.08,0,2023-01-24,13:10:00
1899,0,-62.35392025736416,77108.00688340819,13002.601675690097,19.17,0,2023-01-24,13:10:00
1900,0,-62.10399863371562,77108.00688340819,12886.682163643267,18.83,0,2023-01-24,13:10:00
1901,0,-58.661025527110425,77108.00688340819,12902.028526543781,19.38,0,2023-01-24,13:10:00
1902,0,-61.97791724124258,77108.00688340819,12878.127626998568,21.7,1,2023-01-24,13:10:00
1903,0,-62.07657746160833,77108.00688340819,12997.266647993083,22.4,2,2023-01-24,13:10:00
1904,0,-63.69324098621608,77108.00688340819,12995.944216720733,22.04,2,2023-01-24,13:10:00
1905,0,-69.86532161348073,77108.00774203698,14540.860257026303,21.64,2,2023-01-24,13:10:00
1906,0,-67.95109309762236,77108.00922964711,12702.83638554209,22.49,2,2023-01-24,13:10:00
1907,0,-72.84821291159294,77108.01088453086,13350.159972845999,22.0,2,2023-01-24,13:10:00
1908,0,-84.62018357584158,77108.01325844415,12686.53536160569,21.31,2,2023-01-24,13:10:00
1909,0,-75.20472115558077,77108.01546422715,13632.94751294171,21.67,2,2023-01-24,13:10:00
1910,0,-87.93347932442614,77108.0190308622,14056.944225360228,21.75,2,2023-01-24,13:10:00
1911,0,-87.6147169891544,77108.02208923535,12920.069352419085,22.99,2,2023-01-24,13:10:00
1912,0,-97.39114005578509,77108.02594383695,13681.933164395215,21.91,2,2023-01-24,13:10:00
1913,0,-89.43295471354178,77108.02985813955,12663.857420591614,21.36,2,2023-01-24,13:10:00
1914,0,-89.45659217212442,77108.03397501215,13853.101984841402,21.93,2,2023-01-24,13:10:00
1915,0,-98.16749957694554,77108.03895680755,12212.581509908458,22.35,2,2023-01-24,13:10:00
1916,0,-114.15529918480954,77108.0458529317,12065.826039335785,21.96,2,2023-01-24,13:10:00
1917,0,-116.15703096952697,77108.05288291867,13406.224309782368,22.54,2,2023-01-24,13:10:00
1918,0,-115.47006513685616,77108.0600155808,13838.759428599713,22.38,2,2023-01-24,13:10:00
1919,0,-118.47752548276176,77108.06702819928,13445.618631819189,22.34,2,2023-01-24,13:10:00
1920,0,-126.88064391384,77108.07451126345,13771.837086393118,22.34,2,2023-01-24,13:10:00
1921,0,-131.6104855210402,77108.08355839342,12244.016027432519,22.64,2,2023-01-24,13:10:00
1922,0,-129.81467620341857,77108.09224182357,12870.041924678677,22.54,2,2023-01-24,13:10:00
1923,0,-142.0968919577034,77108.10179121557,11663.20575162554,21.45,2,2023-01-24,13:10:00
1924,0,-139.11355215395173,77108.1106684219,11969.940672514278,21.46,2,2023-01-24,13:10:00
1925,0,-133.31149931657595,77108.11967383027,14088.915845680653,22.3,2,2023-01-24,13:10:00
1926,0,-138.3125854935362,77108.12921823144,12629.800478445348,21.55,2,2023-01-24,13:10:00
1927,0,-132.5318833149306,77108.13800459626,14410.776539852191,21.45,2,2023-01-24,13:10:00
1928,0,-134.38657664021437,77108.14733279761,13058.406618001192,22.44,2,2023-01-24,13:10:00
1929,0,-134.1869348420709,77108.15613670209,12748.291229203594,21.79,2,2023-01-24,13:10:00
1930,0,-134.70796786751515,77108.16554585959,12725.433120620299,22.36,2,2023-01-24,13:10:00
1931,0,-129.74847646959955,77108.17433476115,13726.806151753317,22.3,2,2023-01-24,13:10:00
1932,0,-149.6966389316537,77108.1843651102,12829.798806055416,22.02,2,2023-01-24,13:10:00
1933,0,-134.68931571011018,77108.19348705553,12958.361393925534,22.44,2,2023-01-24,13:10:00
1934,0,-137.22140352150612,77108.20302836757,13174.251134390046,22.25,2,2023-01-24,13:10:00
1935,0,-132.4125519043624,77108.21217210355,11850.122901350216,22.43,2,2023-01-24,13:10:00
1936,0,-131.09645428488548,77108.2210754848,,21.31,2,2023-01-24,13:10:00
1937,0,-142.2777513646705,77108.23051670325,12885.020348401104,21.92,2,2023-01-24,13:10:00
1938,0,-139.04457475575916,77108.24024767042,13290.055206187366,21.31,2,2023-01-24,13:10:00
1939,0,-129.7524852564931,77108.24867756006,13718.975342110181,21.84,2,2023-01-24,13:10:00
1940,0,-132.03602971053255,77108.25789714418,12735.903427980938,21.5,2,2023-01-24,13:10:00
1941,0,-137.90468027400237,77108.26699716553,13330.008863717687,21.5,2,2023-01-24,13:10:00
1942,0,-135.58171245561513,77108.27625611749,11840.431017365474,22.02,2,2023-01-24,13:10:00
1943,0,-137.51383689749434,77108.28608710783,14520.782935721647,22.81,2,2023-01-24,13:10:00
1944,0,-135.70687108491862,77108.2956493131,14157.630769864314,22.17,2,2023-01-24,13:10:00
1945,0,-139.806077692669,77108.30538170421,12658.151105318888,22.13,2,2023-01-24,13:10:00
1946,0,-132.24698557947653,77108.3146673221,13010.784766828012,21.29,2,2023-01-24,13:10:00
1947,0,-135.20632951931566,77108.32360457847,11184.115510150772,22.86,2,2023-01-24,13:10:00
1948,0,-122.89102635117845,77108.33154624769,13461.345446382178,22.11,2,2023-01-24,13:10:00
1949,0,-137.67786911169145,77108.34140797544,12337.778125359744,22.56,2,2023-01-24,13:10:00
1950,0,-128.892145453619,77108.3493119754,11623.140415607408,21.78,2,2023-01-24,13:10:00
1951,0,-137.1494521895189,77108.3592598266,13200.811845662269,22.33,2,2023-01-24,13:10:00
1952,0,-142.6338631600629,77108.36878435686,12198.25639939724,21.29,2,2023-01-24,13:10:00
1953,0,-141.45335325817692,77108.37892269992,12101.122405405322,22.16,2,2023-01-24,13:10:00
1954,,-137.20310337843793,77108.3882096221,13547.726994324164,22.37,2,2023-01-24,13:10:00
1955,0,-133.6933530619715,77108.39761383859,14230.288002055842,22.84,2,2023-01-24,13:10:00
1956,0,-133.01226440007068,77108.40667527466,13148.25112587575,23.02,2,2023-01-24,13:10:00
1957,0,-129.668008671812,77108.41586723682,13931.361451976818,22.41,2,2023-01-24,13:10:00
1958,0,-128.4440993946912,77108.42465893627,12653.249388430006,21.41,2,2023-01-24,13:10:00
1959,0,-133.87611548172424,77108.43375429239,13398.912525878088,21.76,2,2023-01-24,13:10:00
1960,0,-127.75460946143114,77108.44248510446,13119.327867217531,21.77,2,2023-01-24,13:10:00
1961,0,-135.23259707603154,77108.45166228287,13289.480172119867,22.61,2,2023-01-24,13:10:00
1962,0,-137.9046045365337,77108.46080352552,12170.14278204845,21.99,2,2023-01-24,13:10:00
1963,0,-136.03096456515595,77108.46994750424,10981.195005041494,22.15,2,2023-01-24,13:10:00
1964,0,-134.7239398283231,77108.47905642256,14044.052544749391,23.01,2,2023-01-24,13:10:00
1965,0,-141.60238377023887,77108.48790145665,12722.676960935332,21.94,2,2023-01-24,13:10:00
1966,0,-132.81523430613063,77108.49733529687,11432.979884085898,21.49,2,2023-01-24,13:10:00
1967,0,-136.28351026051075,77108.50664681848,12913.851062885356,22.26,2,2023-01-24,13:10:00
1968,0,-132.9465723039218,77108.51593902096,13224.614593088323,21.55,2,2023-01-24,13:10:00
1969,0,-130.50885752735147,77108.5246221965,12964.902571527886,21.62,2,2023-01-24,13:10:00
1970,0,-142.04302359551693,77108.53411292963,13135.923598414454,21.99,2,2023-01-24,13:10:00
1971,0,-131.4606073033264,77108.54288509986,13003.641806292497,23.11,2,2023-01-24,13:10:00
1972,0,-133.01779549020907,77108.55177778337,12667.095104516382,21.84,2,2023-01-24,13:10:00
1973,0,-137.161311236073,77108.56097772258,13065.8559179619,22.31,2,2023-01-24,13:10:00
1974,0,-140.48794793359164,77108.57070686677,12801.637237793739,21.89,2,2023-01-24,13:10:00
1975,0,-129.85193620410533,77108.57925702105,13084.114160726873,22.08,2,2023-01-24,13:10:00
1976,0,-138.16660380480576,77108.58791675798,13242.459854484023,22.69,2,2023-01-24,13:10:00
1977,0,-125.84586835780327,77108.59608937691,13390.00861396098,22.37,2,2023-01-24,13:10:00
1978,0,-134.9419319790227,77108.60549654909,12528.475816685139,22.02,2,2023-01-24,13:10:00
1979,0,-131.8938030531762,77108.61448197768,13469.474447672452,21.87,2,2023-01-24,13:10:00
1980,0,-137.27268363685667,77108.62384825028,13277.61342395289,22.76,2,2023-01-24,13:10:00
1981,0,-130.19292792559227,77108.6331714373,13907.548446021581,22.88,2,2023-01-24,13:10:00
1982,0,-136.34271751029777,77108.64271952004,13079.375164544734,22.05,2,2023-01-24,13:10:00
1983,0,-135.99833371135514,77108.65187430606,13733.750656800063,22.44,2,2023-01-24,13:10:00
1984,0,-135.63237236581688,77108.66067372143,11148.2524025162,22.55,2,2023-01-24,13:10:00
1985,0,-139.75731003422788,77108.66994379461,12078.533392482363,21.64,2,2023-01-24,13:10:00
1986,0,-135.18949099807028,77108.67930513909,13814.881749343176,21.92,2,2023-01-24,13:10:00
1987,0,-131.18690222249327,77108.68828502945,13192.443026547395,22.37,2,2023-01-24,13:10:00
1988,0,-134.72777849994756,77108.69748451274,12084.522975931415,22.15,2,2023-01-24,13:10:00
1989,0,-129.5551322217188,77108.70596607479,13074.414625924517,21.69,2,2023-01-24,13:10:00
1990,0,-130.69139475402662,77108.71448389515,13781.28772059251,21.7,2,2023-01-24,13:10:00
1991,0,-126.65201202684587,77108.72280774136,11938.131845030324,22.4,2,2023-01-24,13:10:00
1992,0,-138.21555845789376,77108.73210608687,13150.170531207898,21.54,2,2023-01-24,13:10:00
1993,0,-137.74303161487055,77108.74163013573,14675.57930268859,21.82,2,2023-01-24,13:10:00
1994,0,-128.78697061085333,77108.75007141278,12282.808854482759,21.59,2,2023-01-24,13:10:00
1995,0,-133.64997092979883,77108.759306036,,22.27,2,2023-01-24,13:10:00
1996,error,-138.97375673359102,77108.76868368295,10957.958429131555,22.58,2,2023-01-24,13:10:00
