time,charge,power,odometer,weight,temperature,doors,start_date,start_time
1850,0,-131.06273384908812,103150.2117740478,14492.960012318512,21.96,2,2023-10-27,12:45:00
1851,0,-142.94322278009545,103150.22211235682,15543.701329690073,21.7,2,2023-10-27,12:45:00
1852,0,-136.15659951937764,103150.23222841727,15312.268665216661,21.66,2,2023-10-27,12:45:00
1853,0,-151.44086379065294,103150.2435761198,15024.020663461319,22.2,2,2023-10-27,12:45:00
1854,0,-142.45168944179972,103150.25466708245,15542.090364821248,21.79,2,2023-10-27,12:45:00
1855,0,-136.92066225444518,103150.26460370056,15866.23961927814,21.88,2,2023-10-27,12:45:00
1856,0,-145.65881466626547,103150.27505650134,14431.306711179059,22.61,2,2023-10-27,12:45:00
1857,0,-139.2939666411766,103150.28551228336,14606.560849373378,22.01,2,2023-10-27,12:45:00
1858,0,-142.11701047380976,103150.29631551448,14063.99649364415,22.25,2,2023-10-27,12:45:00
1859,0,-133.4024191320952,103150.30577544645,15864.134041670364,22.12,2,2023-10-27,12:45:00
1860,0,-137.21567990315643,103150.31560689406,13215.84679272574,21.6,2,2023-10-27,12:45:00
1861,0,-139.5134336781601,103150.32585892794,14900.863635407672,22.66,2,2023-10-27,12:45:00
1862,0,-141.37486093569032,103150.33660118695,13954.431697305085,22.45,2,2023-10-27,12:45:00
1863,0,-139.82229292356269,103150.34644807813,14402.229575221023,22.39,2,2023-10-27,12:45:00
1864,0,-140.07620957604468,103150.35682367579,15501.941437784388,22.77,2,2023-10-27,12:45:00
1865,0,-136.22690052458753,103150.36708129375,14532.935575970138,23.17,2,2023-10-27,12:45:00
1866,0,-138.78159963496566,103150.37722108324,14422.504853651495,22.15,2,2023-10-27,12:45:00
1867,0,-144.01646820769403,103150.38734523939,14772.319477701632,22.34,2,2023-10-27,12:45:00
1868,0,-137.7294162591489,103150.39758709184,15298.158658400813,21.24,2,2023-10-27,12:45:00
1869,0,-153.6432569020479,103150.40884562964,16189.267589067702,22.0,2,2023-10-27,12:45:00
1870,0,-138.96334363297808,103150.4190745572,14414.182095135271,22.14,2,2023-10-27,12:45:00
1871,0,-149.14856802742898,103150.43045946446,15901.551675084182,22.69,2,2023-10-27,12:45:00
1872,0,-139.6329329184391,103150.44061722765,14901.410417023088,21.73,2,2023-10-27,12:45:00
1873,0,-144.1096655738177,103150.45032605967,15482.676549654061,21.1,2,2023-10-27,12:45:00
1874,0,-140.63805433702785,103150.46023456473,14565.992392665827,22.16,2,2023-10-27,12:45:00
1875,0,,103150.471327093,14558.740883879336,21.96,2,2023-10-27,12:45:00
1876,0,-134.80527824201877,103150.48103630221,14770.107248433234,21.71,2,2023-10-27,12:45:00
1877,0,-146.16810181876463,103150.49166598482,15791.305545823261,21.63,2,2023-10-27,12:45:00
1878,0,-145.8565902584354,103150.50248286797,16252.927832233167,21.58,2,2023-10-27,12:45:00
1879,0,-132.42355249003293,103150.51239159387,14640.401712605191,21.79,2,2023-10-27,12:45:00
1880,0,-143.009443812985,103150.52284794724,15786.184842105415,21.66,2,2023-10-27,12:45:00
1881,0,-146.26099795661435,103150.53391982491,12644.596610673807,22.95,2,2023-10-27,12:45:00
1882,0,-145.33039910541356,103150.54505409952,15454.217331593518,22.97,2,2023-10-27,12:45:00
1883,0,-146.21577962279395,103150.55612554195,15248.133101552929,21.62,2,2023-10-27,12:45:00
1884,0,-147.55459046123278,103150.56671249468,16755.386835690988,22.03,2,2023-10-27,12:45:00
1885,0,-150.00994747769795,103150.57815400732,15578.264644388693,22.2,2,2023-10-27,12:45:00
1886,0,-130.53443799202788,103150.58794331158,14649.609595139143,22.25,2,2023-10-27,12:45:00
1887,0,-142.1003041525617,103150.59799676265,13947.523936419551,22.8,2,2023-10-27,12:45:00
1888,0,-143.1229159738112,103150.608750134,15403.627340113731,21.32,2,2023-10-27,12:45:00
1889,0,-139.94998878914956,103150.61895249781,14459.672423055124,21.1,2,2023-10-27,12:45:00
1890,0,-138.62960527254026,103150.62917221825,15162.147432906278,22.51,2,2023-10-27,12:45:00
1891,0,-133.9734450499169,103150.63908084163,14458.540473079114,22.79,2,2023-10-27,12:45:00
1892,0,-135.16462878915442,103150.64903468662,14358.043562614324,21.93,2,2023-10-27,12:45:00
1893,0,-139.03173770942516,103150.65942189125,15216.723045330149,21.4,2,2023-10-27,12:45:00
1894,0,-137.70355882123366,103150.6699388247,15673.7276470726,21.37,2,2023-10-27,12:45:00
1895,0,-135.97762087826385,103150.67960969302,13184.812381642287,21.9,2,2023-10-27,12:45:00
1896,0,-143.10883643160662,103150.69050945446,16339.794072094846,22.61,error,2023-10-27,12:45:00
1897,0,-146.78346154909855,103150.70125007283,14644.276948446297,21.17,2,2023-10-27,12:45:00
1898,0,-143.54715156828306,103150.71098412668,15413.614985273718,21.46,2,2023-10-27,12:45:00
1899,0,-141.2340267525321,103150.72113001363,15525.53865197393,21.45,2,2023-10-27,12:45:00
1900,0,-134.0724363768909,103150.7310188698,14308.637838309445,22.54,2,2023-10-27,12:45:00
1901,0,-144.87865208876167,103150.74190895449,14194.012008428872,21.49,2,2023-10-27,12:45:00
1902,0,-145.64450055796215,103150.7525808485,15010.058234105596,22.25,2,2023-10-27,12:45:00
1903,0,-139.6975737143557,103150.76270615956,15620.642519686024,22.06,2,2023-10-27,12:45:00
1904,0,-137.80799736431635,103150.77319101547,14761.145708922255,22.0,2,2023-10-27,12:45:00
1905,0,-144.8432252743879,103150.78364109425,14823.69513530058,22.14,2,2023-10-27,12:45:00
1906,0,-143.47211015974997,103150.7944147572,16461.781511826794,21.4,2,2023-10-27,12:45:00
1907,0,-145.32101599308962,103150.80572803077,14686.36775413151,21.62,2,2023-10-27,12:45:00
1908,0,-149.86611911983965,103150.81614442763,15781.586710744092,22.83,2,2023-10-27,12:45:00
1909,0,-144.12902024356606,103150.82645636529,14895.975675756245,21.48,2,2023-10-27,12:45:00
1910,0,-143.8057110974931,103150.83612821913,15181.327762679359,21.39,2,2023-10-27,12:45:00
1911,0,-141.92336993077228,103150.84597343626,15704.001274445385,22.96,2,2023-10-27,12:45:00
1912,0,-139.49678509958582,103150.85664337238,14242.020603291901,21.76,2,2023-10-27,12:45:00
1913,0,-156.8865099585681,103150.86805163664,16056.608431573164,21.83,2,2023-10-27,12:45:00
1914,0,-142.7529062114239,103150.87854148263,13758.318534120423,22.3,2,2023-10-27,12:45:00
1915,0,-143.33793654398232,103150.88917738444,15604.909570902773,22.59,2,2023-10-27,12:45:00
1916,0,-140.26438576019038,103150.89923371881,14611.248977321735,22.4,2,2023-10-27,12:45:00
1917,0,-140.96599510418994,103150.90976840805,14613.2225963455,21.89,2,2023-10-27,12:45:00
1918,0,-142.49626279267437,103150.91975301261,15364.65806062379,22.1,2,2023-10-27,12:45:00
1919,0,-135.8385823140201,103150.92986985591,14129.92751084692,21.59,2,2023-10-27,12:45:00
1920,0,-142.88625980985913,103150.94043657137,15262.414215584024,21.71,2,2023-10-27,12:45:00
1921,0,-139.71717056510093,103150.9501322094,15682.811823305534,21.39,2,2023-10-27,12:45:00
1922,0,-145.48266611072083,103150.96025343072,16450.603338583835,21.75,2,2023-10-27,12:45:00
1923,0,-140.70648812788252,103150.9701821027,13910.67460903878,21.68,2,2023-10-27,12:45:00
1924,0,-149.88354607482046,103150.9808964382,14475.696294314701,21.66,2,2023-10-27,12:45:00
1925,0,-140.62205297591316,103150.99130708259,14079.720158776168,21.62,2,2023-10-27,12:45:00
1926,0,-147.8820293344515,103151.00224190696,15510.876723819078,21.62,2,2023-10-27,12:45:00
1927,0,-130.16109611463608,103151.0118329179,15769.94181027136,21.97,2,2023-10-27,12:45:00
1928,0,-142.47133666518738,103151.02208186957,14686.058252391906,21.81,2,2023-10-27,12:45:00
1929,0,-129.58525864335707,103151.03114826657,13796.630308285925,21.48,2,2023-10-27,12:45:00
1930,0,-133.90912622942287,103151.0406326744,14417.442878627025,23.37,2,2023-10-27,12:45:00
1931,0,-137.91287901275612,103151.05076330838,14797.692834847805,22.28,2,2023-10-27,12:45:00
1932,0,-136.96940419673123,103151.06101607662,14064.568404403442,21.81,2,2023-10-27,12:45:00
1933,0,-144.32534538097067,103151.07187390543,14853.430235971573,22.2,2,2023-10-27,12:45:00
1934,0,-144.38663158063943,103151.08277426606,14266.982817659871,21.7,2,2023-10-27,12:45:00
1935,0,-140.24518908183072,103151.0927513391,13753.236530737162,21.6,2,2023-10-27,12:45:00
1936,0,-142.42646961130828,103151.10354828084,14425.852181959584,23.08,2,2023-10-27,12:45:00
1937,0,-138.20793727261753,103151.11377129826,14433.763782330572,21.96,2,2023-10-27,12:45:00
1938,0,-143.28675855322385,103151.12435781563,13750.97130942324,22.27,2,2023-10-27,12:45:00
1939,0,-138.80144404938576,103151.13409962974,15279.399015043899,22.15,2,2023-10-27,12:45:00
1940,0,-140.95322807731367,103151.1441404475,14609.932376908047,20.94,2,2023-10-27,12:45:00
1941,0,-140.2291339204214,103151.15475756275,14646.272085122648,21.8,2,2023-10-27,12:45:00
1942,0,-145.1334238737004,103151.1657067346,14555.367361929582,21.46,2,2023-10-27,12:45:00
1943,0,-146.1788059914355,103151.1762382496,15544.35749817937,21.19,2,2023-10-27,12:45:00
1944,error,-148.3359960370026,103151.18710603376,13811.031685659325,22.32,2,2023-10-27,12:45:00
1945,0,-143.14680285920232,103151.19710730128,15264.813355198332,21.29,2,2023-10-27,12:45:00
1946,0,-139.38768761450325,103151.20708905393,15816.020068699963,22.21,2,2023-10-27,12:45:00
1947,0,-134.72097391659665,103151.21699734138,15940.027454496161,21.7,2,2023-10-27,12:45:00
1948,0,-142.26059154304332,103151.22758631659,15100.302660239655,22.17,2,2023-10-27,12:45:00
1949,0,-133.71406690028135,103151.2374670127,15574.280621902792,21.91,2,2023-10-27,12:45:00
1950,0,-145.907017357952,103151.24802877284,,21.98,2,2023-10-27,12:45:00
1951,0,-141.6065716034548,103151.25824362203,14777.497821881641,21.76,2,2023-10-27,12:45:00
1952,0,-131.02610205911452,103151.26742974305,15787.696043364804,21.59,2,2023-10-27,12:45:00
1953,0,-142.55040114876283,103151.27785197827,14965.906210580431,22.85,2,2023-10-27,12:45:00
1954,0,-143.53404854409808,103151.28852405366,15988.992028518103,22.43,2,2023-10-27,12:45:00
1955,0,-142.18570054436708,103151.29846400495,16916.76831401699,21.46,2,2023-10-27,12:45:00
1956,0,-147.28140097461,103151.30969576203,14984.460069630968,22.24,2,2023-10-27,12:45:00
1957,0,-144.89649606268372,103151.32057147425,15444.557952466439,21.34,2,2023-10-27,12:45:00
1958,0,-141.16443664596557,103151.33092800561,14736.745352625116,21.78,2,2023-10-27,12:45:00
1959,0,-143.04048785963562,103151.34173196496,14275.555764516106,21.75,2,2023-10-27,12:45:00
1960,0,-138.63705719055315,103151.35156757539,14436.885695056804,22.06,2,2023-10-27,12:45:00
1961,0,-146.21048030855104,103151.36254486833,14717.523344077532,21.82,2,2023-10-27,12:45:00
1962,0,-141.06449557965502,103151.37291812523,14939.374053585796,22.11,2,2023-10-27,12:45:00
1963,0,-145.35926231027014,103151.38369653671,14446.212474140446,22.64,2,2023-10-27,12:45:00
1964,0,-152.6738321429536,103151.39516966237,14238.415176951801,21.26,2,2023-10-27,12:45:00
1965,0,-150.86392453905916,103151.40591104461,13865.03828123575,22.22,2,2023-10-27,12:45:00
1966,0,-142.5832321028629,103151.41645333344,15597.48913457357,21.47,2,2023-10-27,12:45:00
1967,0,-149.05833104461803,103151.42705496964,14016.356911895333,22.7,2,2023-10-27,12:45:00
1968,0,-137.71324929949395,103151.43685617698,17137.376652990497,22.5,2,2023-10-27,12:45:00
1969,0,-145.11863557620296,103151.44738132613,13491.188500037526,22.19,2,2023-10-27,12:45:00
1970,0,-148.04142287525474,103151.45794825719,14948.262794304112,21.56,2,2023-10-27,12:45:00
1971,0,-142.7000992026282,103151.46789044626,14105.066450050657,21.68,2,2023-10-27,12:45:00
1972,0,-131.35672748880285,103151.47783203036,14611.95337198088,22.68,2,2023-10-27,12:45:00
1973,0,-142.13412974391542,103151.48835654197,15417.497168607219,21.51,2,2023-10-27,12:45:00
1974,0,-152.3639690499134,103151.49930407597,15376.02594946285,21.49,2,2023-10-27,12:45:00
1975,0,-141.46665147263994,103151.51004503931,14502.141555788987,22.22,2,2023-10-27,12:45:00
1976,0,-142.402219036655,103151.52065794247,15432.276281580462,21.94,2,2023-10-27,12:45:00
1977,0,-141.1824727505992,103151.53056283786,14892.962954807284,21.88,2,2023-10-27,12:45:00
1978,0,-146.82396717196352,103151.54156541752,15240.138029385455,22.72,2,2023-10-27,12:45:00
1979,0,-136.0718764471021,103151.55129390534,14710.099288568155,22.23,2,2023-10-27,12:45:00
1980,0,-134.29401115566674,103151.56075906039,15495.304446063497,22.18,2,2023-10-27,12:45:00
1981,0,-140.6549044195266,103151.57165124475,15454.087477329736,22.74,2,2023-10-27,12:45:00
1982,0,-141.08112475010998,103151.58215692236,14286.76241247952,21.66,2,2023-10-27,12:45:00
1983,0,-141.91217409026964,103151.59284297022,14335.944098325555,22.64,2,2023-10-27,12:45:00
1984,0,-143.62032155067422,103151.60309457695,13425.948883900706,22.14,2,2023-10-27,12:45:00
1985,0,-134.79811486342442,103151.61285934494,14744.611384414611,22.71,2,2023-10-27,12:45:00
1986,0,-141.04094792830705,103151.62331163911,14848.881655521312,21.8,2,2023-10-27,12:45:00
1987,0,-142.43200676872334,103151.63346096892,16143.590253567678,22.05,2,2023-10-27,12:45:00
1988,0,-151.74447663859726,103151.64444614768,14003.572305385802,22.02,2,2023-10-27,12:45:00
1989,0,-145.38902348832357,103151.65569503872,16323.578294049585,21.49,2,2023-10-27,12:45:00
1990,0,-138.81617264383837,103151.66604752404,14202.769182779492,22.23,2,2023-10-27,12:45:00
1991,0,-141.1110150237238,103151.67655286084,14512.066158970765,22.19,2,2023-10-27,12:45:00
1992,0,-137.92538834481041,103151.68683839902,15312.030325581452,21.85,2,2023-10-27,12:45:00
1993,0,-141.7220225995774,103151.69747816806,14588.806047964154,21.55,2,2023-10-27,12:45:00
1994,0,-142.25880122449175,103151.70847978651,13542.577452964964,22.25,2,2023-10-27,12:45:00
1995,0,-140.91817963047833,103151.71873501284,14406.269402487735,22.56,2,2023-10-27,12:45:00
1996,0,-139.50488419349617,103151.72890091388,16089.726246721088,22.48,2,2023-10-27,12:45:00
1997,0,-140.05447082616251,103151.73928268628,14187.48424606518,22.64,2,2023-10-27,12:45:00
1998,0,-145.56348603710808,103151.7498734461,14591.40386950245,22.26,2,2023-10-27,12:45:00
1999,0,-140.71357619499386,103151.7607924446,15117.868363001606,21.58,2,2023-10-27,12:45:00
2000,0,-143.80283976717175,103151.77127298106,15478.037905838015,23.17,2,2023-10-27,12:45:00
2001,0,-142.59205369200532,103151.78197002826,14509.770347665073,22.67,2,2023-10-27,12:45:00
2002,0,-147.71927349019077,103151.79269355447,15651.758466293168,22.5,2,2023-10-27,12:45:00
2003,0,-137.94656111980146,103151.80354424483,15039.678679007842,22.66,2,2023-10-27,12:45:00
2004,0,-143.9125885188954,103151.81419724498,14709.175437090638,21.59,2,2023-10-27,12:45:00
2005,0,-142.2980096707472,103151.82543518284,15730.382765783055,21.7,2,2023-10-27,12:45:00
2006,0,-138.40485250598763,103151.83574020638,14590.70490768923,22.52,2,2023-10-27,12:45:00
2007,0,-148.51260562364897,103151.84704014612,13958.493505600178,21.56,2,2023-10-27,12:45:00
2008,0,-142.99782450962667,103151.85794336174,15390.367615321476,22.34,2,2023-10-27,12:45:00
2009,0,-148.4149498308208,103151.86860106926,15621.70761701881,21.06,2,2023-10-27,12:45:00
2010,0,-148.8334330085211,103151.87959738998,15381.854577240832,22.06,2,2023-10-27,12:45:00
2011,0,-144.18736869437538,103151.88993506692,15744.862147393987,22.89,2,2023-10-27,12:45:00
2012,0,-139.71229847154459,103151.90042636843,14166.23121124772,22.32,2,2023-10-27,12:45:00
2013,0,-143.71785383632897,103151.91100075259,14749.056988962815,22.75,2,2023-10-27,12:45:00
2014,0,-153.199794757129,103151.9224523122,15160.025292248843,21.96,2,2023-10-27,12:45:00
2015,0,,103151.93319658472,15574.688841258823,21.47,2,2023-10-27,12:45:00
2016,0,-149.53872301796662,103151.94340706909,16706.20335035379,22.46,2,2023-10-27,12:45:00
2017,0,-140.07188485468805,103151.95352231634,13730.068387055135,21.25,2,2023-10-27,12:45:00
2018,0,-136.68332862491863,103151.96406824958,16604.44949158712,21.41,2,2023-10-27,12:45:00
2019,0,-146.92801590149298,103151.97523370376,15360.766119515076,21.95,2,2023-10-27,12:45:00
2020,0,-135.50426875792317,103151.98488983125,15542.391195581631,22.78,2,2023-10-27,12:45:00
2021,0,-145.12415204119912,103151.9959901793,14581.290853617233,21.42,2,2023-10-27,12:45:00
2022,0,-141.50776306598706,103152.00621522314,14339.018686421443,21.65,2,2023-10-27,12:45:00
2023,0,-141.49243818067563,103152.01636300974,16157.716621917974,21.19,2,2023-10-27,12:45:00
2024,0,-138.73706484911332,103152.02656167698,14759.626334959214,22.24,2,2023-10-27,12:45:00
2025,0,-140.88412526336606,103152.03722374224,15424.011510257009,22.31,2,2023-10-27,12:45:00
2026,0,-140.4848708606752,103152.04773297961,14538.07059400766,21.6,2,2023-10-27,12:45:00
2027,0,-139.16113916889284,103152.05821042537,15891.54237771496,21.5,2,2023-10-27,12:45:00
2028,0,-141.15481022475345,103152.068646236,15378.202655053008,22.17,2,2023-10-27,12:45:00
2029,0,-136.39100833790926,103152.07873968064,15163.946738825665,21.76,2,2023-10-27,12:45:00
2030,0,-139.59938996716173,103152.0889448867,15751.019176047892,22.31,2,2023-10-27,12:45:00
2031,0,-144.3871630765866,103152.09993519235,14926.302960679086,22.44,2,2023-10-27,12:45:00
2032,0,-142.90404297128774,103152.11054952179,15715.759009801493,22.18,2,2023-10-27,12:45:00
2033,0,-141.62100443127252,103152.12155118727,14785.832167231425,21.87,2,2023-10-27,12:45:00
2034,0,-135.43682806403882,103152.13125487059,15174.300046091825,22.25,2,2023-10-27,12:45:00
2035,0,-140.0378573291541,103152.14186575147,14060.380463193382,22.31,2,2023-10-27,12:45:00
2036,0,-139.58098593317695,103152.15193893698,15350.986303277623,22.17,2,2023-10-27,12:45:00
2037,0,-136.35563660232708,103152.16205104321,12814.274848662122,20.31,2,2023-10-27,12:45:00
2038,0,-137.265317038231,103152.17200656305,13883.312458711202,22.5,2,2023-10-27,12:45:00
2039,0,-143.0159268029284,103152.18265225217,13125.413642901542,21.63,2,2023-10-27,12:45:00
2040,0,-143.98768077631092,103152.19323341879,14042.998385962119,22.86,2,2023-10-27,12:45:00
2041,0,-135.36500260512022,103152.2026463684,14338.869409373197,22.16,2,2023-10-27,12:45:00
2042,0,-145.3669879907577,103152.2137744928,14726.8713740436,21.98,2,2023-10-27,12:45:00
2043,0,-137.12687341389056,103152.22386769927,15325.611909835266,21.57,2,2023-10-27,12:45:00
2044,0,-134.83642718192104,103152.2335286996,15624.360779047774,22.94,2,2023-10-27,12:45:00
2045,0,-147.93418921041112,103152.24471896209,13443.768348133437,22.74,2,2023-10-27,12:45:00
2046,0,-145.68741956900334,103152.25558917764,14738.697432442947,22.0,2,2023-10-27,12:45:00
2047,0,-140.06558920078774,103152.26578430913,15314.052690511993,22.29,2,2023-10-27,12:45:00
2048,0,-141.805099757443,103152.2762630177,15442.900162809581,21.4,2,2023-10-27,12:45:00
2049,0,-140.57744916677402,103152.28630943928,15520.673689922553,21.29,2,2023-10-27,12:45:00
2050,0,-133.65286916590188,103152.29618194449,15291.584952417525,21.6,2,2023-10-27,12:45:00
2051,0,-141.1769458736836,103152.30672613444,13291.414168958187,21.93,2,2023-10-27,12:45:00
2052,0,-131.2101543456095,103152.31634713845,16033.053871804786,21.65,2,2023-10-27,12:45:00
2053,0,-140.3702447928477,103152.32671461198,16234.157159748484,21.53,2,2023-10-27,12:45:00
2054,0,-136.45866598624175,103152.33720044875,15653.410014479721,22.07,2,2023-10-27,12:45:00
2055,0,-139.58690644407747,103152.34758393823,13677.010252770964,21.27,2,2023-10-27,12:45:00
2056,0,-138.07035362558128,103152.3578742235,15631.349103856495,22.39,2,2023-10-27,12:45:00
2057,0,-134.56662628802295,103152.36769854599,14695.531318740299,22.56,2,2023-10-27,12:45:00
2058,0,-141.6788532291869,103152.37810622892,14214.352487241953,22.01,2,2023-10-27,12:45:00
2059,0,-143.13565542037412,103152.38842904026,15550.548293881307,22.78,2,2023-10-27,12:45:00
2060,0,-130.5318329074823,103152.39815231596,15508.659766737854,21.11,2,2023-10-27,12:45:00
2061,0,-148.44595221220533,103152.40905366109,17284.707087609575,23.06,2,2023-10-27,12:45:00
2062,0,-145.63143129896537,103152.41907938513,15832.576943540615,22.19,2,2023-10-27,12:45:00
2063,0,-148.68534829372828,103152.43012367951,15691.522154738199,21.38,2,2023-10-27,12:45:00
2064,0,-149.29904109795066,103152.44049964803,14119.843696762813,22.51,2,2023-10-27,12:45:00
2065,0,-148.96365825798594,103152.45167992554,16328.9348780819,21.33,2,2023-10-27,12:45:00
2066,0,-142.8135449961294,103152.46201363804,15334.938582778288,21.75,2,2023-10-27,12:45:00
2067,0,-142.51702889687067,103152.47236026419,13697.798945454138,22.16,2,2023-10-27,12:45:00
2068,0,-132.59198670180032,103152.48208929987,15443.82135835614,22.46,2,2023-10-27,12:45:00
2069,0,-136.9109404481531,103152.49243818255,16032.31077220673,22.05,2,2023-10-27,12:45:00
2070,0,-138.93219838300524,103152.50244449296,14363.071132412055,21.93,2,2023-10-27,12:45:00
2071,0,-137.84444193866435,103152.51241716929,14514.563358540898,22.56,2,2023-10-27,12:45:00
2072,0,-139.54495069821482,103152.52218074162,15511.931077644056,22.51,2,2023-10-27,12:45:00
2073,0,-135.4880694570941,103152.53186270618,13139.166951491829,22.21,2,2023-10-27,12:45:00
2074,0,-140.12036362407355,103152.54220417546,15566.54854801712,21.45,2,2023-10-27,12:45:00
2075,0,-153.12453442444024,103152.55324163543,13777.345534682003,22.62,2,2023-10-27,12:45:00
2076,0,-151.5430717881072,103152.56467738641,15760.082991162837,23.04,2,2023-10-27,12:45:00
2077,0,-136.67697164538208,103152.57421288957,14480.25651225894,22.19,2,2023-10-27,12:45:00
2078,0,-144.3862147094603,103152.58548978549,14553.811972230733,22.26,2,2023-10-27,12:45:00
2079,0,-138.5636419251882,103152.59529270527,14706.813611516907,22.68,2,2023-10-27,12:45:00
2080,0,-133.49508332906342,103152.60511604436,14819.56265315277,22.38,2,2023-10-27,12:45:00
2081,0,-130.4366880133989,103152.61492130488,12662.27818038855,21.3,2,2023-10-27,12:45:00
2082,0,-139.64259937919314,103152.62529868663,14230.409673687047,23.13,2,2023-10-27,12:45:00
2083,0,-136.89436939238468,103152.63540726948,13270.929866647939,21.89,2,2023-10-27,12:45:00
2084,0,-141.7425362721726,103152.64529941237,13188.130752652029,22.03,2,2023-10-27,12:45:00
2085,0,-137.06460559210268,103152.6551817785,16065.541209667475,21.1,2,2023-10-27,12:45:00
2086,0,-145.84984693110738,103152.66559352762,15115.066915390917,21.24,2,2023-10-27,12:45:00
2087,0,-145.73954241716734,103152.67614631531,15460.394216884519,21.9,2,2023-10-27,12:45:00
2088,0,-142.2066660022658,103152.68640452335,15931.963010789577,21.61,2,2023-10-27,12:45:00
2089,0,-139.9674764056451,103152.6965887126,13648.248904956552,22.16,2,2023-10-27,12:45:00
2090,0,-132.47268390167264,103152.70660620753,15745.447700260293,21.43,2,2023-10-27,12:45:00
2091,0,-137.73416234372806,103152.71653880502,16051.71472602205,21.61,2,2023-10-27,12:45:00
2092,0,-135.7725106600401,103152.72626392207,14025.029501751085,21.41,2,2023-10-27,12:45:00
2093,0,-144.09143558887232,103152.73659263132,14615.942435760177,22.41,2,2023-10-27,12:45:00
2094,0,-129.92537980239797,103152.74604234804,13998.828123082421,21.45,2,2023-10-27,12:45:00
2095,0,-138.83078695637212,103152.75625776536,15193.800649752857,22.18,2,2023-10-27,12:45:00
2096,0,-152.68034412542826,103152.76733731231,15956.376167729015,21.6,2,2023-10-27,12:45:00
2097,0,-138.0506456250445,103152.77694902169,14523.1416078393,21.99,2,2023-10-27,12:45:00
2098,0,-148.9950345290213,103152.78785972825,14381.240374009245,21.23,2,2023-10-27,12:45:00
2099,0,-147.6979795961847,103152.79883952111,16368.97658886068,21.65,2,2023-10-27,12:45:00
2100,0,-138.15480425646626,103152.80895071819,15286.257751485255,22.13,2,2023-10-27,12:45:00
2101,0,-126.41117121689275,103152.81816493974,15459.885854192104,22.45,2,2023-10-27,12:45:00
2102,0,-121.28918402383658,103152.82650284014,16077.621281483276,21.98,2,2023-10-27,12:45:00
2103,0,-122.17001646733195,103152.83473966953,13038.107652527671,22.13,2,2023-10-27,12:45:00
2104,0,-120.61102772893211,103152.84224603637,15605.921768539714,22.25,2,2023-10-27,12:45:00
2105,0,-118.68850646097002,103152.84939081733,15981.696931924631,22.67,2,2023-10-27,12:45:00
2106,0,-107.15361420964012,103152.85561221417,15568.177477031923,21.97,2,2023-10-27,12:45:00
2107,0,-105.5322819427742,103152.86169619027,14768.706385733489,22.14,2,2023-10-27,12:45:00
2108,0,-93.99616460198733,103152.8668326157,15783.98041647718,22.6,2,2023-10-27,12:45:00
2109,0,-90.41373089330328,103152.87115919254,13835.413130896006,21.73,2,2023-10-27,12:45:00
2110,0,-84.40254129573766,103152.8748148528,15067.243471068554,21.8,2,2023-10-27,12:45:00
2111,,-94.02593946750956,103152.87968603792,15126.953900865918,21.52,2,2023-10-27,12:45:00
2112,0,-89.52082864340407,103152.88405592112,14223.689502991723,22.27,2,2023-10-27,12:45:00
2113,0,-74.79570507559957,103152.88655135344,15004.489817814681,21.82,2,2023-10-27,12:45:00
2114,0,-67.12879691272174,103152.888089733,14977.25256767165,21.69,2,2023-10-27,12:45:00
2115,0,-68.32911793233146,103152.8896754483,15638.938420934888,21.83,2,2023-10-27,12:45:00
2116,0,-59.60292190523087,103152.89022405035,14584.842362370353,22.61,2,2023-10-27,12:45:00
2117,0,-57.852258904999175,103152.8904629287,15031.402864683714,22.42,2,2023-10-27,12:45:00
2118,0,-52.66259190137754,103152.89081889359,14921.314899940586,22.5,2,2023-10-27,12:45:00
2119,0,-52.25492883686002,103152.89081889359,14934.386819908497,21.38,2,2023-10-27,12:45:00
2120,0,-51.39386217685892,103152.89081889359,14957.003700389292,21.72,2,2023-10-27,12:45:00
2121,0,-53.626323852852536,103152.89081889359,14947.293053598074,20.81,0,2023-10-27,12:45:00
2122,0,-49.82955280935269,103152.89081889359,15066.782415321453,20.99,0,2023-10-27,12:45:00
2123,0,-55.669270923145305,103152.89081889359,14938.719190388285,20.62,0,2023-10-27,12:45:00
2124,0,-52.99977197845739,103152.89081889359,15100.206631806774,21.05,0,2023-10-27,12:45:00
2125,0,-50.97656559125166,103152.89081889359,15001.912669372921,20.7,0,2023-10-27,12:45:00
2126,0,-51.12182807760938,103152.89081889359,14884.007004257697,20.76,0,2023-10-27,12:45:00
2127,0,-52.8824403842813,103152.89081889359,14857.837596666275,20.71,0,2023-10-27,12:45:00
2128,0,-51.53203899981701,103152.89081889359,14963.775264387845,21.69,0,2023-10-27,12:45:00
2129,0,-47.67616375668067,103152.89081889359,14967.403636225517,21.7,0,2023-10-27,12:45:00
2130,0,-53.72356053314696,103152.89081889359,14954.642777039919,21.07,0,2023-10-27,12:45:00
2131,0,-54.73183921788393,103152.89081889359,14996.81990998795,20.57,0,2023-10-27,12:45:00
2132,0,-56.54627270874811,103152.89081889359,14967.067544083717,22.43,1,2023-10-27,12:45:00
2133,0,-51.577140612899186,103152.89081889359,14977.483328893384,21.36,2,2023-10-27,12:45:00
2134,0,-54.96783298102987,103152.89081889359,14928.544206974932,22.81,2,2023-10-27,12:45:00
