time,charge,power,odometer,weight,temperature,doors,start_date,start_time
2126,0,-99.6770775899201,147440.15680737095,14227.781123594861,22.27,2,2023-10-31,13:55:00
2127,0,-93.85843019449716,147440.16411937485,13668.810799997624,22.5,2,2023-10-31,13:55:00
2128,0,-102.81262353435046,147440.1724667034,13516.86799350298,22.29,2,2023-10-31,13:55:00
2129,0,-106.64399805030847,147440.18099572632,14363.486718492104,22.0,2,2023-10-31,13:55:00
2130,0,-102.65747225379758,147440.18917830221,12965.95421090548,21.83,2,2023-10-31,13:55:00
2131,0,-100.66710380662771,147440.19690495174,15530.07991549646,22.29,2,2023-10-31,13:55:00
2132,0,-104.32436733644619,147440.20497693235,13904.211407943136,21.72,2,2023-10-31,13:55:00
2133,0,-93.10046038530149,147440.2123244066,13899.928825300874,22.16,2,2023-10-31,13:55:00
2134,0,-90.65984866321041,147440.21939128515,13978.006301401723,22.68,2,2023-10-31,13:55:00
2135,0,-103.16181443704538,147440.2274618307,13741.172612104685,22.05,2,2023-10-31,13:55:00
2136,0,-99.99784132535059,147440.2355933723,14623.36718876457,22.7,2,2023-10-31,13:55:00
2137,,-98.87016123508005,147440.24340909687,12830.225747716719,22.15,2,2023-10-31,13:55:00
2138,0,-98.02349977714891,147440.2514201094,15471.559589424072,22.1,2,2023-10-31,13:55:00
2139,0,-96.33645995428697,147440.259284514,13685.765858397242,22.1,2,2023-10-31,13:55:00
2140,0,-95.1763785530298,147440.2671767086,13741.608215574368,22.07,2,2023-10-31,13:55:00
2141,0,-92.47938709393355,147440.2747399253,14308.066969665673,21.81,2,2023-10-31,13:55:00
2142,0,-97.06615343308896,147440.282316868,14614.7918744377,22.08,2,2023-10-31,13:55:00
2143,0,-92.58021416462815,147440.28945054798,13173.120970622344,21.55,2,2023-10-31,13:55:00
2144,0,-102.90624021522159,147440.29715406097,13177.391625880455,21.45,2,2023-10-31,13:55:00
2145,0,-102.12780725035844,147440.30514447496,13956.112873196733,21.38,2,2023-10-31,13:55:00
2146,0,-97.09027318804694,147440.3126637125,13119.200936872965,22.07,2,2023-10-31,13:55:00
2147,0,-101.31980645489865,147440.32100212737,13740.322122978285,20.98,2,2023-10-31,13:55:00
2148,0,-97.8974032782361,147440.3283201796,13403.692691022416,21.43,2,2023-10-31,13:55:00
2149,0,-104.89852866067662,147440.3365096596,13946.579470387409,22.08,2,2023-10-31,13:55:00
2150,0,-96.9429689001537,147440.34358858265,13378.749288576171,21.15,2,2023-10-31,13:55:00
2151,0,-95.76767769729616,147440.35124789414,12928.215844548324,22.24,2,2023-10-31,13:55:00
2152,0,,147440.35896877927,14152.833962348952,22.42,2,2023-10-31,13:55:00
2153,0,-101.78446670440331,147440.36708465082,15484.677733197233,21.65,2,2023-10-31,13:55:00
2154,0,-96.49040496892361,147440.37443122672,13600.222472372712,22.21,2,2023-10-31,13:55:00
2155,0,,147440.380778859,13733.31359165114,23.13,2,2023-10-31,13:55:00
2156,0,-100.23656500416676,147440.38879259597,13984.28540434069,21.73,2,2023-10-31,13:55:00
2157,0,-102.65845707108211,147440.3967376156,14008.296998351436,22.74,2,2023-10-31,13:55:00
2158,0,-95.00403430909249,147440.40378804394,14117.033629001904,21.82,2,2023-10-31,13:55:00
2159,0,-90.87090992746761,147440.41036724945,14002.398294622102,22.24,2,2023-10-31,13:55:00
2160,0,-92.03878579578335,147440.41716226176,14067.114770860018,21.48,2,2023-10-31,13:55:00
2161,0,-91.05934340159173,147440.4235384058,14557.136229704405,22.07,2,2023-10-31,13:55:00
2162,0,-95.00267231089373,147440.43002558363,13649.25476933132,22.72,2,2023-10-31,13:55:00
2163,0,-90.96979106677462,147440.43636662044,12681.026002810499,21.4,2,2023-10-31,13:55:00
2164,0,-88.6289733223344,147440.44190680663,12090.914319088251,21.75,2,2023-10-31,13:55:00
2165,0,-84.54796476778718,147440.4471389728,13077.853928639384,21.8,2,2023-10-31,13:55:00
2166,0,-72.63080004092471,147440.45079405772,14745.01607960165,21.79,2,2023-10-31,13:55:00
2167,0,-71.77683350560719,147440.45447158496,13623.01128013945,22.44,2,2023-10-31,13:55:00
2168,0,-70.56270286180022,147440.458233986,13431.539034215033,21.64,2,2023-10-31,13:55:00
2169,0,-69.78157837047635,147440.46183374617,13027.678094710096,21.55,2,2023-10-31,13:55:00
2170,0,-64.00410337036469,147440.4648071942,11500.217251112943,21.87,2,2023-10-31,13:55:00
2171,0,-67.38864555781652,147440.4670418896,13634.33881588156,21.79,2,2023-10-31,13:55:00
2172,0,-55.111767394809405,147440.46830597142,14171.790630324525,21.23,2,2023-10-31,13:55:00
2173,0,-51.38585148062149,147440.46956439601,14106.160083986564,23.04,2,2023-10-31,13:55:00
2174,0,-56.23838566867605,147440.47119367524,14517.74132617064,21.82,2,2023-10-31,13:55:00
2175,0,-56.698101393495264,147440.47236505433,13448.655801814344,22.68,2,2023-10-31,13:55:00
2176,0,-49.899805292712294,147440.47296362434,13384.106366734286,21.03,2,2023-10-31,13:55:00
2177,0,-47.23669605665965,147440.47296362434,13606.848749733876,21.84,2,2023-10-31,13:55:00
2178,0,-47.17270716051616,147440.47296362434,13601.04269991803,22.66,2,2023-10-31,13:55:00
2179,0,-46.625724682603085,147440.47296362434,13631.934553719968,21.02,2,2023-10-31,13:55:00
2180,0,-50.46006944327591,147440.47296362434,13637.931497309686,20.31,0,2023-10-31,13:55:00
2181,0,-48.6916521512464,147440.47296362434,13546.29268703156,20.9,0,2023-10-31,13:55:00
2182,0,-45.61408409056897,147440.47296362434,13655.833775780353,21.09,0,2023-10-31,13:55:00
2183,0,-48.538405250916156,147440.47296362434,13647.728028000845,21.2,0,2023-10-31,13:55:00
2184,0,-46.39112298067283,147440.47296362434,13634.154482907144,20.54,0,2023-10-31,13:55:00
2185,0,-52.441871927595706,147440.47296362434,13593.113590476838,20.88,0,2023-10-31,13:55:00
2186,0,-45.59662973832043,147440.47296362434,13599.852837836277,21.84,0,2023-10-31,13:55:00
2187,0,-49.49400329343124,147440.47296362434,13549.536933821617,20.68,0,2023-10-31,13:55:00
2188,0,-51.85112564129646,147440.47296362434,13560.650091297126,20.8,0,2023-10-31,13:55:00
2189,0,-48.24144682970214,147440.47296362434,13490.86918037613,20.83,0,2023-10-31,13:55:00
2190,0,-47.90302616781501,147440.47296362434,13607.680224527507,21.89,0,2023-10-31,13:55:00
2191,0,-44.13031912894708,147440.47296362434,13564.065288171769,21.22,1,2023-10-31,13:55:00
2192,0,-46.77705861136052,147440.47296362434,13550.168151336235,21.74,2,2023-10-31,13:55:00
2193,0,-49.96824606593373,147440.47333020563,13689.771037072771,22.49,2,2023-10-31,13:55:00
2194,0,-47.02403015472542,147440.47333020563,13570.204365929229,21.88,2,2023-10-31,13:55:00
2195,0,-52.61894927097941,147440.47452642152,14442.836877566666,21.97,2,2023-10-31,13:55:00
2196,0,-59.23919494438763,147440.47598224395,13389.507689983959,21.72,2,2023-10-31,13:55:00
2197,0,-55.57401958923959,147440.47759468376,11471.258853568721,21.93,2,2023-10-31,13:55:00
2198,0,-55.490702211381155,147440.4787814967,11825.95046543128,21.67,2,2023-10-31,13:55:00
2199,0,-62.68943144695427,147440.4813778262,14998.33384080131,22.24,2,2023-10-31,13:55:00
2200,0,-64.82972020797412,147440.48460675724,12849.76759322628,21.86,2,2023-10-31,13:55:00
2201,0,-65.3382922431384,147440.48749403586,14820.603213655673,21.47,2,2023-10-31,13:55:00
2202,0,-78.0435984654457,147440.49132073732,12052.937036636466,21.64,2,2023-10-31,13:55:00
2203,0,-70.95935528160956,147440.49486490595,14389.81283876423,21.39,2,2023-10-31,13:55:00
2204,0,-79.65992489068792,147440.4996970053,14541.874570794933,21.87,2,2023-10-31,13:55:00
2205,0,-74.47441775514632,147440.50397803803,14423.688078255624,21.63,2,2023-10-31,13:55:00
2206,0,-79.33922054892106,147440.50880593085,14513.08612988197,21.53,2,2023-10-31,13:55:00
2207,0,-86.92102018454786,147440.51466584532,13676.743082547982,21.88,2,2023-10-31,13:55:00
2208,0,-90.62131869984749,147440.5213393351,13176.749726459993,20.67,2,2023-10-31,13:55:00
2209,0,-93.6922711343061,147440.52845314096,14595.967021166409,22.03,2,2023-10-31,13:55:00
2210,0,-89.41954073954548,147440.53493610022,15145.334071678299,21.78,2,2023-10-31,13:55:00
2211,0,-91.99966499616303,147440.54214486544,14027.697562922389,21.37,2,2023-10-31,13:55:00
2212,0,-99.63596183363181,147440.5498930895,13181.255633799214,21.53,2,2023-10-31,13:55:00
2213,0,-101.67950476533281,147440.55762845377,13977.894968209413,21.6,2,2023-10-31,13:55:00
2214,0,-105.74763003385672,147440.566269123,13531.718288638544,21.56,2,2023-10-31,13:55:00
2215,0,-98.0967099610814,147440.57451847455,14764.863484781292,22.16,2,2023-10-31,13:55:00
2216,0,-98.07255609671603,147440.5823323924,14756.4091873282,22.16,2,2023-10-31,13:55:00
2217,0,-100.80651187282534,147440.58987515196,14497.490010245621,22.57,2,2023-10-31,13:55:00
2218,0,-97.12019288137398,147440.5975145485,13416.18656434617,22.2,2,2023-10-31,13:55:00
2219,0,-110.29570840386779,147440.60591785095,13619.739338530873,21.87,2,2023-10-31,13:55:00
2220,0,-97.04645567782832,147440.6130952966,13388.901496963404,22.21,2,2023-10-31,13:55:00
2221,0,,147440.62111110784,12154.222164066889,21.7,2,2023-10-31,13:55:00
2222,0,-101.01321939660295,147440.62857107221,14438.58792543282,22.42,2,2023-10-31,13:55:00
2223,0,-96.84409495639925,147440.6365279759,13457.205472668304,21.91,2,2023-10-31,13:55:00
2224,0,-97.07262966987922,147440.64405681298,14443.211933125747,22.39,2,2023-10-31,13:55:00
2225,0,-108.17194570883208,147440.6527407831,13407.795535130972,22.44,2,2023-10-31,13:55:00
2226,0,-103.83574327128109,147440.66126460757,14926.567106460649,22.11,2,2023-10-31,13:55:00
2227,0,-103.88357266898582,147440.66994393623,15193.015389719296,20.78,2,2023-10-31,13:55:00
2228,,-97.59575775665405,147440.67773187894,12660.028928629086,21.72,2,2023-10-31,13:55:00
2229,0,-104.9455210853606,147440.6853545553,15835.131286171547,21.0,2,2023-10-31,13:55:00
2230,,-104.9224906475347,147440.69355736428,11880.202484577872,22.53,2,2023-10-31,13:55:00
2231,0,-95.88607892030672,147440.70111298875,13863.782106746132,21.75,2,2023-10-31,13:55:00
2232,0,-101.32729469614223,147440.70934027588,13421.947664754802,21.52,2,2023-10-31,13:55:00
2233,0,-104.2341914360924,147440.71709209442,13693.905213719896,22.22,2,2023-10-31,13:55:00
2234,0,-105.57957315144277,147440.72518305393,13596.931336311503,21.99,2,2023-10-31,13:55:00
2235,0,-95.39641000192177,147440.73307877278,13530.210700012967,22.57,2,2023-10-31,13:55:00
2236,0,-94.92372182064554,147440.7403358206,13703.969762622457,21.87,2,2023-10-31,13:55:00
2237,0,-92.32381469329819,147440.74761352365,13494.451717236409,21.5,2,2023-10-31,13:55:00
2238,0,-91.90223619926822,147440.75463472298,14314.076551874954,21.81,2,2023-10-31,13:55:00
2239,0,-102.24017881203484,147440.76221496565,13507.264718186572,21.74,2,2023-10-31,13:55:00
2240,0,-97.0339743886729,147440.76908542402,12704.322918678967,22.3,2,2023-10-31,13:55:00
2241,0,-100.26596824772209,147440.77687701,12783.871364417702,21.31,2,2023-10-31,13:55:00
2242,0,-101.91515810599698,147440.78509746125,14871.7261692054,21.96,2,2023-10-31,13:55:00
2243,0,-101.00394988702028,147440.79258923882,13618.998200117989,22.42,2,2023-10-31,13:55:00
2244,0,-100.24777978491375,147440.80055980443,14197.444271180031,21.73,2,2023-10-31,13:55:00
2245,0,-96.76637699709731,147440.80804915863,15235.903613277631,22.34,2,2023-10-31,13:55:00
2246,0,-103.99976061195355,147440.8159805432,13412.126452364128,21.95,2,2023-10-31,13:55:00
2247,0,-108.67406790138085,147440.82432313377,13317.689657801686,22.43,2,2023-10-31,13:55:00
2248,0,-107.99201997753204,147440.832998287,12316.456052454823,22.71,2,2023-10-31,13:55:00
2249,0,-93.76882543165429,147440.84056772906,13482.087127779789,21.62,2,2023-10-31,13:55:00
2250,0,-90.77789555986229,147440.84765245323,14885.979744958213,22.36,2,2023-10-31,13:55:00
2251,0,-93.1968141019232,147440.85474498392,13297.14874028489,21.06,2,2023-10-31,13:55:00
2252,0,-101.13807367061537,147440.8619040714,14277.514622217677,21.7,2,2023-10-31,13:55:00
2253,0,-100.98893364701216,147440.86948247737,13028.989465627343,22.21,2,2023-10-31,13:55:00
2254,0,-94.05169337645894,147440.87680998584,14208.51013687598,23.11,2,2023-10-31,13:55:00
2255,0,-102.51115316476184,147440.8848257459,14333.719216852667,21.42,2,2023-10-31,13:55:00
2256,0,-102.45852557441172,147440.8927007853,13720.902049946493,21.75,2,2023-10-31,13:55:00
2257,0,-93.34854970022138,147440.90005445213,13512.094695630658,22.34,2,2023-10-31,13:55:00
2258,0,-96.44762507281305,147440.90814922235,14149.829432800305,21.86,2,2023-10-31,13:55:00
2259,0,-101.21648614404977,147440.91638167336,12849.734521377199,22.24,2,2023-10-31,13:55:00
2260,0,-97.29676747069804,147440.92367965556,13591.336420376601,22.68,2,2023-10-31,13:55:00
2261,0,-98.58844516883177,147440.93103133037,13033.416905037033,22.24,2,2023-10-31,13:55:00
2262,0,-101.39164370403931,147440.9395492638,14300.334208227896,21.59,2,2023-10-31,13:55:00
2263,0,-101.47650155690827,147440.9475245108,13738.187455582072,22.5,2,2023-10-31,13:55:00
2264,0,-99.29902174574302,147440.9552034034,13452.823799743055,21.95,2,2023-10-31,13:55:00
2265,0,-102.41654733307755,147440.96357298482,13744.345963055486,22.57,2,2023-10-31,13:55:00
2266,0,-97.83212954120793,147440.97167507836,12205.436274188878,21.78,2,2023-10-31,13:55:00
2267,0,-89.87502484838674,147440.97913291646,14582.33347143327,22.22,2,2023-10-31,13:55:00
2268,0,-107.04396968698727,147440.98738516372,13285.98528563703,22.2,2,2023-10-31,13:55:00
2269,0,-96.1992669416279,147440.9949184823,12922.712798091823,20.92,2,2023-10-31,13:55:00
2270,0,-94.21027138856964,147441.00285474872,13158.43700188306,22.79,2,2023-10-31,13:55:00
2271,0,-93.71908319696637,147441.01088023247,13298.37273847147,21.93,2,2023-10-31,13:55:00
2272,0,-101.25375426875851,147441.0184920142,13271.379360255274,21.85,2,2023-10-31,13:55:00
2273,0,-96.921585647766,147441.02623096626,14468.026430468148,21.52,2,2023-10-31,13:55:00
2274,0,-94.17836973748037,147441.03400547837,13371.934135396941,22.93,2,2023-10-31,13:55:00
2275,0,-91.93891249951753,147441.04050578264,13733.437651961158,22.4,2,2023-10-31,13:55:00
2276,0,-91.64917311928757,147441.0477593148,13546.538864954782,22.57,2,2023-10-31,13:55:00
2277,0,-97.21065531164562,147441.0553993086,13279.01144561875,22.19,2,2023-10-31,13:55:00
2278,0,-100.8702594101955,147441.06306857642,14719.028315585803,21.56,2,2023-10-31,13:55:00
2279,0,-99.78730393425373,147441.071366252,13748.277322329595,21.58,2,2023-10-31,13:55:00
2280,0,-94.68561704542392,147441.07899146463,14681.218856932901,22.32,2,2023-10-31,13:55:00
2281,0,-99.86884373683873,147441.08682940662,13940.649450435123,21.7,2,2023-10-31,13:55:00
2282,0,-97.41382958398135,147441.09463660925,12161.960990532712,22.19,2,2023-10-31,13:55:00
2283,0,-104.09906825120167,147441.10242729724,12716.14772736712,22.44,2,2023-10-31,13:55:00
2284,error,-102.188898173981,147441.11016653644,13681.851728545165,22.99,2,2023-10-31,13:55:00
2285,,-96.62088907301008,147441.11765751403,12552.453175088885,21.65,2,2023-10-31,13:55:00
2286,0,-100.28765465109349,147441.12621797854,13778.43543638007,22.6,2,2023-10-31,13:55:00
2287,0,-98.68157299573176,147441.13393391957,13361.831829454433,21.36,2,2023-10-31,13:55:00
2288,0,-99.00942104544336,147441.14243954243,13212.943436314423,21.3,2,2023-10-31,13:55:00
2289,0,-104.9277815146413,147441.15088845743,13569.71785123862,21.25,2,2023-10-31,13:55:00
2290,0,-92.7535951009168,147441.1577099251,13539.050892672882,20.98,2,2023-10-31,13:55:00
2291,0,-105.8948308409095,147441.1664557457,13565.741639536092,22.24,2,2023-10-31,13:55:00
2292,error,-103.7575538269684,147441.17473390113,13351.95734150896,23.03,2,2023-10-31,13:55:00
2293,0,-98.42911233316539,147441.18246896952,13485.265874733266,22.12,2,2023-10-31,13:55:00
2294,0,-99.6458438403604,147441.18989284712,13589.031221077299,21.74,2,2023-10-31,13:55:00
2295,0,-101.10966445834015,147441.19734833378,13704.856739527093,22.87,2,2023-10-31,13:55:00
2296,,-95.82752406584596,147441.20538718626,13841.23355526167,21.47,2,2023-10-31,13:55:00
2297,0,-100.11491071671773,147441.2137929016,14285.052096467141,20.81,2,2023-10-31,13:55:00
2298,0,-94.62013751030453,147441.22115606713,13123.117333112377,21.62,2,2023-10-31,13:55:00
2299,0,-97.67668047360142,147441.22902172137,13842.003332738197,22.22,2,2023-10-31,13:55:00
2300,0,-110.51819444165073,147441.23789637745,13405.38263343922,21.96,2,2023-10-31,13:55:00
2301,0,-93.48192954050867,147441.2450893752,13674.890590066096,22.64,2,2023-10-31,13:55:00
2302,0,-100.06517089007927,147441.25233148245,13891.276866760058,22.43,2,2023-10-31,13:55:00
2303,0,-101.18105752663388,147441.2601636625,14026.529976481961,22.47,2,2023-10-31,13:55:00
2304,0,-97.52235140193507,147441.2679695392,14096.623220190533,22.72,2,2023-10-31,13:55:00
2305,0,-99.27627919685685,147441.27531424584,13516.578343309176,22.01,2,2023-10-31,13:55:00
2306,0,-91.26342928059543,147441.28247775443,13833.854008863125,23.41,2,2023-10-31,13:55:00
2307,0,-95.04820881584634,147441.2896500468,15134.925413543155,22.36,2,2023-10-31,13:55:00
2308,0,-105.37940540446964,147441.29826570314,11851.443084858973,22.09,2,2023-10-31,13:55:00
2309,0,-101.42572568003426,147441.3062360594,13652.811610775674,22.39,2,2023-10-31,13:55:00
2310,0,-105.85570992068571,147441.31448251728,14092.554608362232,21.75,2,2023-10-31,13:55:00
2311,0,-102.77116548109278,147441.322494306,13997.126409693967,21.49,2,2023-10-31,13:55:00
2312,0,-96.74389909238519,147441.33015562783,13659.292480119957,21.71,2,2023-10-31,13:55:00
2313,0,-98.53321115289727,147441.33792720817,13603.048949633707,21.82,2,2023-10-31,13:55:00
2314,0,-104.31956027079474,147441.3459994546,13653.547250061716,22.72,2,2023-10-31,13:55:00
2315,0,-96.65791469546448,147441.3533257489,14123.841540688843,21.63,2,2023-10-31,13:55:00
2316,0,-96.28296054432674,147441.3607259082,13189.419265498993,22.93,2,2023-10-31,13:55:00
2317,0,-95.41821266749642,147441.3684690534,,21.52,2,2023-10-31,13:55:00
2318,0,-96.18752290368458,147441.37546954412,13904.135787897305,21.87,2,2023-10-31,13:55:00
2319,0,-100.08399131707151,147441.38360589716,14479.059297453105,21.25,2,2023-10-31,13:55:00
2320,0,-98.41343952828416,147441.39191414003,13587.585729819137,22.14,2,2023-10-31,13:55:00
2321,0,-110.29164037924085,147441.40145779538,15422.551529647882,22.16,2,2023-10-31,13:55:00
2322,0,-99.27096033286621,147441.4095913245,14422.506079997436,21.71,2,2023-10-31,13:55:00
2323,0,-102.2332777735444,147441.41787293885,12804.817991138703,22.28,2,2023-10-31,13:55:00
2324,0,-92.64933154578274,147441.42541746653,14642.81170519132,22.4,2,2023-10-31,13:55:00
2325,0,-93.99684887409938,147441.43252048627,14364.109204259574,21.97,2,2023-10-31,13:55:00
2326,0,-103.67182947090247,147441.44031573267,13956.45371859168,21.63,2,2023-10-31,13:55:00
2327,0,-96.88941677566933,147441.44847215712,14599.161452597855,22.18,2,2023-10-31,13:55:00
2328,0,-92.37906711659633,147441.45564146864,13239.237514971435,22.51,2,2023-10-31,13:55:00
2329,0,-95.16473225036148,147441.4630624944,13858.082873872512,21.79,2,2023-10-31,13:55:00
2330,0,-95.51390124558941,147441.47048562393,13298.921674348798,22.76,2,2023-10-31,13:55:00
2331,0,-105.63955885525952,147441.47881583017,12726.535638844744,22.07,2,2023-10-31,13:55:00
2332,0,-95.90524625208221,147441.48650326036,13937.997838352034,22.04,2,2023-10-31,13:55:00
2333,0,-96.45721190327642,147441.4943274451,14074.1187939965,22.05,2,2023-10-31,13:55:00
2334,0,-100.22803759260266,147441.5015380515,13284.736886102904,22.39,2,2023-10-31,13:55:00
2335,0,-93.64700811909839,147441.50902404645,12617.447981145353,22.57,2,2023-10-31,13:55:00
2336,0,-94.84857533190821,147441.51586597782,14234.054682056336,22.23,2,2023-10-31,13:55:00
2337,0,-108.42975990405456,147441.52453728486,14854.584104600739,22.54,2,2023-10-31,13:55:00
2338,0,-96.26836930920332,147441.53119207724,12821.114183996227,21.87,2,2023-10-31,13:55:00
2339,0,-100.5671361191141,147441.53941808923,13165.656215554995,22.77,2,2023-10-31,13:55:00
2340,0,-96.02636471481446,147441.54661604896,14019.965353647096,21.93,2,2023-10-31,13:55:00
2341,0,-96.67130911781193,147441.55421671347,14575.222627888217,23.22,2,2023-10-31,13:55:00
2342,0,-104.4128528866205,147441.56155343002,12826.3941459828,21.28,2,2023-10-31,13:55:00
2343,0,-110.61922122873989,147441.570091841,12698.224328140568,22.64,2,2023-10-31,13:55:00
2344,0,-101.4100894975589,147441.5779823083,12617.175093074591,21.66,2,2023-10-31,13:55:00
2345,0,-100.47409100421807,147441.58599447965,12833.67779828174,21.37,2,2023-10-31,13:55:00
2346,0,-92.99107168483783,147441.59282421638,12700.643502467705,21.85,2,2023-10-31,13:55:00
2347,0,-99.84613929974243,147441.60048229096,12772.1088914457,21.83,2,2023-10-31,13:55:00
2348,0,-107.09656830425436,147441.60828588682,13640.324709569375,21.93,2,2023-10-31,13:55:00
2349,0,-94.13156010917261,147441.6152757594,13638.844378319727,22.03,2,2023-10-31,13:55:00
2350,0,-91.85393504424619,147441.6223826053,13235.264549249834,22.2,2,2023-10-31,13:55:00
2351,0,-98.79343004831806,147441.63018545753,13634.704782300774,21.85,2,2023-10-31,13:55:00
2352,0,-100.48696569646353,147441.63781092284,13391.269904316467,22.56,2,2023-10-31,13:55:00
2353,0,-100.93565403522834,147441.64522462798,14019.907803224614,21.35,2,2023-10-31,13:55:00
2354,0,-98.93725771828274,147441.65302703803,15561.091147295323,22.97,2,2023-10-31,13:55:00
2355,0,-96.28623326301918,147441.66066902902,14555.919418829553,21.99,2,2023-10-31,13:55:00
2356,0,-108.1338162538142,147441.66940535244,14994.215918141415,21.8,2,2023-10-31,13:55:00
2357,0,-97.41144447704197,147441.67680466615,14661.02341920164,21.44,2,2023-10-31,13:55:00
2358,0,-102.53313559023096,147441.68513911028,13519.938426361372,22.27,2,2023-10-31,13:55:00
2359,0,-98.54957799676563,147441.69377522092,14106.6301514545,22.52,2,2023-10-31,13:55:00
2360,0,-99.22463827743253,147441.7014469904,14392.98528739344,20.8,2,2023-10-31,13:55:00
2361,0,-96.9595674723531,147441.7084615114,14601.583593025729,21.9,2,2023-10-31,13:55:00
2362,0,-97.88515853238525,147441.7158972857,14835.25874617382,22.51,2,2023-10-31,13:55:00
2363,0,-103.42698534180838,147441.72437007184,14713.064117542968,21.79,2,2023-10-31,13:55:00
2364,0,-105.17730594991669,147441.7326209546,12499.0411852042,21.13,2,2023-10-31,13:55:00
2365,0,-104.83243861320663,147441.7411995813,14015.626384908708,21.01,2,2023-10-31,13:55:00
2366,0,-102.34775204861688,147441.7488855468,14308.29653779778,22.0,2,2023-10-31,13:55:00
2367,0,-101.93825873835762,147441.75688507262,13533.28323286364,22.23,2,2023-10-31,13:55:00
2368,,-105.87733369063425,147441.76593111176,13527.665154450562,22.26,2,2023-10-31,13:55:00
2369,0,-102.48240648381733,147441.77430633604,13009.30378715343,21.58,2,2023-10-31,13:55:00
2370,0,-95.94714229973019,147441.78199271444,14595.357827384263,22.32,2,2023-10-31,13:55:00
2371,0,-97.68798951928599,147441.78920849523,14716.25674046331,22.1,2,2023-10-31,13:55:00
2372,0,-105.40831482739043,147441.79809020009,13283.921154078453,22.62,2,2023-10-31,13:55:00
2373,0,-96.96510462896256,147441.80545915035,12984.349427161378,21.74,2,2023-10-31,13:55:00
2374,0,-89.51693608285036,147441.81224139818,14510.740187040654,20.95,2,2023-10-31,13:55:00
2375,0,-100.35677892912143,147441.82019087748,14387.701285263793,21.56,2,2023-10-31,13:55:00
2376,0,-105.508309295176,147441.8282876137,14481.61978167059,21.98,2,2023-10-31,13:55:00
2377,0,-106.22328514984652,147441.83644275967,14690.979644230416,22.3,2,2023-10-31,13:55:00
2378,0,-99.9212198648539,147441.84405403043,13473.353555501744,22.47,2,2023-10-31,13:55:00
2379,0,-101.2765023269744,147441.85225544445,13672.43910324145,22.19,2,2023-10-31,13:55:00
2380,0,-95.35656110739517,147441.85949954359,13091.866113865979,21.38,2,2023-10-31,13:55:00
2381,0,-100.13795035536587,147441.8674352135,13849.268472571308,21.5,2,2023-10-31,13:55:00
2382,0,-91.80133394181426,147441.874301297,12738.517717332896,22.49,2,2023-10-31,13:55:00
2383,0,-93.39576731219518,147441.88149018429,14574.289177677176,22.06,2,2023-10-31,13:55:00
2384,0,-96.53791773442433,147441.88904131064,13119.495389015636,21.96,2,2023-10-31,13:55:00
2385,0,-99.62343018986418,147441.89717480476,14776.16854453375,21.52,2,2023-10-31,13:55:00
2386,0,-96.39804380441132,147441.904481801,13305.558176078055,21.76,2,2023-10-31,13:55:00
2387,0,-105.69926384587606,147441.91317132587,12439.173061862775,21.63,2,2023-10-31,13:55:00
2388,0,-105.03652127982475,147441.92123503718,14291.969864200677,22.01,2,2023-10-31,13:55:00
2389,0,-87.40326986753722,147441.9280041877,13430.07132868179,21.8,2,2023-10-31,13:55:00
2390,0,-93.22382670749613,147441.93522113125,14671.500723615756,21.68,2,2023-10-31,13:55:00
2391,0,-89.07260577515136,147441.94225521546,13934.068316825927,22.54,2,2023-10-31,13:55:00
2392,0,-89.96986527670502,147441.94904795702,12367.381397151772,21.76,2,2023-10-31,13:55:00
2393,0,-95.77948686882033,147441.95601328305,13802.278054474244,21.17,2,2023-10-31,13:55:00
2394,0,-94.56644813136731,147441.96345146312,13450.107573310925,21.46,2,2023-10-31,13:55:00
2395,0,-103.11851203971048,147441.97173754452,14039.128196599764,22.19,2,2023-10-31,13:55:00
2396,0,-99.55627785504005,147441.97930128512,15146.298587989517,21.55,2,2023-10-31,13:55:00
2397,0,-94.75579727399301,147441.98620707294,13923.04458009146,22.32,2,2023-10-31,13:55:00
2398,0,,147441.99444701054,14001.286956962862,22.72,2,2023-10-31,13:55:00
2399,0,-97.47100342919641,147442.00224771802,14174.871224298991,22.32,2,2023-10-31,13:55:00
2400,0,-90.16950510335455,147442.00900618036,13719.425947817233,22.11,2,2023-10-31,13:55:00
2401,0,-101.25492447199446,147442.01701147162,13164.78694722468,22.06,2,2023-10-31,13:55:00
2402,0,-96.40655844831258,147442.02450717188,12835.521495343026,22.42,2,2023-10-31,13:55:00
2403,0,-100.82490693665399,147442.03270843145,13478.994527232382,22.05,2,2023-10-31,13:55:00
2404,0,-100.11965760786651,147442.04133996056,11939.403296131353,22.18,2,2023-10-31,13:55:00
2405,0,-101.45255438869833,147442.04958584273,13781.256048544594,21.32,2,2023-10-31,13:55:00
2406,0,-98.76787362577107,147442.05715208958,13406.329611125992,21.73,2,2023-10-31,13:55:00
2407,0,-90.67689286628675,147442.0641795589,12532.324807421224,22.33,2,2023-10-31,13:55:00
2408,0,-101.9653571476917,147442.07158796504,14399.139859992727,21.55,2,2023-10-31,13:55:00
2409,0,-97.88143581602205,147442.0790949242,13667.820816373094,22.43,2,2023-10-31,13:55:00
2410,0,-99.85015613910996,147442.08739546136,11776.46744772871,22.87,2,2023-10-31,13:55:00
2411,0,-103.90156750554601,147442.09547136986,14293.998161304487,21.39,2,2023-10-31,13:55:00
