time,charge,power,odometer,weight,temperature,doors,start_date,start_time
2227,0,-154.71798395014162,54243.88959410734,14502.641019524623,22.01,2,2023-08-03,12:37:00
2228,0,-160.0208107463774,54243.901883860235,12894.330978211638,22.03,2,2023-08-03,12:37:00
2229,0,-154.92388274394142,54243.913356846875,13812.777140444914,22.51,2,2023-08-03,12:37:00
2230,0,-154.85119454358787,54243.9256986808,13017.619827400376,22.58,2,2023-08-03,12:37:00
2231,0,-158.8182324892493,54243.93816037482,14428.847087950631,22.36,2,2023-08-03,12:37:00
2232,0,-156.44506648590058,54243.94999667385,12596.013229921615,22.24,2,2023-08-03,12:37:00
2233,0,-155.74763573764702,54243.961770505855,11865.644409096512,21.79,2,2023-08-03,12:37:00
2234,0,-154.14559315481208,54243.97331702597,12762.100412993113,21.77,2,2023-08-03,12:37:00
2235,0,-158.2948629817269,54243.98555387526,12073.630685898277,21.99,2,2023-08-03,12:37:00
2236,0,-154.123363980513,54243.99741655067,12808.834429361934,22.13,2,2023-08-03,12:37:00
2237,0,-161.06814943482212,54244.00955558655,14248.743288402826,22.99,2,2023-08-03,12:37:00
2238,0,-160.21349041771518,54244.02219130574,13866.631195714837,21.88,2,2023-08-03,12:37:00
2239,0,-154.14463625323538,54244.03359912542,14015.175031329742,22.04,2,2023-08-03,12:37:00
2240,0,-157.2910377814821,54244.04538907959,12787.021318331363,21.68,2,2023-08-03,12:37:00
2241,0,-158.9136450637684,54244.05680544356,13669.946314137704,21.52,2,2023-08-03,12:37:00
2242,0,-163.12930447766828,54244.06927797935,12659.475143399091,22.0,2,2023-08-03,12:37:00
2243,0,-165.36515578584581,54244.08178364795,13877.836184352518,21.94,2,2023-08-03,12:37:00
2244,0,-157.1687326881445,54244.093677434976,11698.520018162415,22.85,2,2023-08-03,12:37:00
2245,0,-159.8231192786506,54244.10612182729,12359.117367911196,22.18,2,2023-08-03,12:37:00
2246,0,-156.62944404712806,54244.11827407475,13709.797981313068,22.37,2,2023-08-03,12:37:00
2247,0,-160.8968394351965,54244.13026185078,13888.16545887586,22.39,2,2023-08-03,12:37:00
2248,0,-157.92352606014774,54244.14240196628,13307.80463136347,21.23,2,2023-08-03,12:37:00
2249,0,-165.45455322882827,54244.15528680131,13513.51285697892,21.25,2,2023-08-03,12:37:00
2250,0,-160.51160914161406,54244.16701326675,14461.64580422789,22.06,2,2023-08-03,12:37:00
2251,0,-160.57403512501588,54244.17977675727,12516.282096263789,22.1,2,2023-08-03,12:37:00
2252,0,-166.85231095781526,54244.19271501623,12888.11451822651,21.25,2,2023-08-03,12:37:00
2253,0,-161.30204058535332,54244.204815406905,14509.712161549758,21.77,2,2023-08-03,12:37:00
2254,0,-152.71233094762127,54244.21645687691,12145.155638117176,22.56,2,2023-08-03,12:37:00
2255,0,-163.78451686943777,54244.22876558345,14670.37568180457,21.97,2,2023-08-03,12:37:00
2256,0,-162.16828299778297,54244.241088548275,13354.853034527005,23.06,2,2023-08-03,12:37:00
2257,0,-163.385917577383,54244.25381199458,13630.681351510259,21.29,2,2023-08-03,12:37:00
2258,0,-149.0402342053852,54244.26466233609,12879.401531909683,21.63,2,2023-08-03,12:37:00
2259,0,-165.6744140703208,54244.27743431095,13048.531606575563,20.71,2,2023-08-03,12:37:00
2260,0,-156.21374114681433,54244.289230768874,12502.008674408075,21.5,2,2023-08-03,12:37:00
2261,0,-156.305152869464,54244.30069421773,13227.556063966185,20.93,2,2023-08-03,12:37:00
2262,0,-160.6649996928272,54244.31292657785,12693.490927291505,22.0,2,2023-08-03,12:37:00
2263,0,-160.54246630471033,54244.32550990075,12858.190767443868,21.42,2,2023-08-03,12:37:00
2264,0,-159.3451596977346,54244.337809478864,13585.461167508261,21.68,2,2023-08-03,12:37:00
2265,0,-164.46849500271955,54244.35083820734,13194.886028380353,22.37,2,2023-08-03,12:37:00
2266,0,-158.33612842275025,54244.362838278044,,20.85,2,2023-08-03,12:37:00
2267,0,-159.75070780934172,54244.3753052355,13559.447822048227,22.67,2,2023-08-03,12:37:00
2268,0,-158.0611428863735,54244.38666415504,13090.285529921879,21.25,2,2023-08-03,12:37:00
2269,0,-162.51914094060322,54244.39899335713,13928.483320070392,23.07,2,2023-08-03,12:37:00
2270,0,-155.42335042341264,54244.410714298174,13192.45361527331,22.13,2,2023-08-03,12:37:00
2271,0,-157.019324679977,54244.42243152829,11509.166931759035,21.2,2,2023-08-03,12:37:00
2272,0,-151.11142168337747,54244.43402307979,12524.078124850716,22.77,2,2023-08-03,12:37:00
2273,0,-158.30220531238567,54244.446564538564,13997.851985399742,22.51,2,2023-08-03,12:37:00
2274,0,-158.12951785409047,54244.458733493055,14747.755070730636,22.46,2,2023-08-03,12:37:00
2275,0,-153.95045361624784,54244.470328168056,12896.769512880417,22.67,2,2023-08-03,12:37:00
2276,0,-161.92490539309148,54244.482517512675,12398.54071288313,22.11,2,2023-08-03,12:37:00
2277,0,-163.18919765105235,54244.49545878365,12923.398716971638,21.39,2,2023-08-03,12:37:00
2278,0,-165.02022990858106,54244.5078224733,13342.970223221198,22.38,2,2023-08-03,12:37:00
2279,0,-153.5706026544773,54244.51935739536,13424.205930004631,21.57,2,2023-08-03,12:37:00
2280,0,-156.86443979263623,54244.53150022459,13183.478761192971,22.44,2,2023-08-03,12:37:00
2281,0,-148.5819842997561,54244.542594276645,13115.621012867801,21.97,2,2023-08-03,12:37:00
2282,0,-152.57372768795025,54244.55389574781,12579.008896978858,21.92,2,2023-08-03,12:37:00
2283,0,-155.21101041187544,54244.56564228939,12636.158132214641,21.77,2,2023-08-03,12:37:00
2284,0,-159.96283643641294,54244.57831547008,14319.888816626642,22.04,2,2023-08-03,12:37:00
2285,0,-158.52023181316105,54244.59018177344,12930.413334405182,21.99,2,2023-08-03,12:37:00
2286,0,-155.96803066760816,54244.602863034284,12868.200342753064,21.78,2,2023-08-03,12:37:00
2287,0,-154.8028770211415,54244.61473181296,13651.496299442588,22.04,2,2023-08-03,12:37:00
2288,0,-150.63171165045304,54244.62560449079,13379.574941709034,22.45,2,2023-08-03,12:37:00
2289,0,-159.51416772903752,54244.63788187433,12955.851171628456,22.19,2,2023-08-03,12:37:00
2290,0,-156.21295820309362,54244.64998040788,14647.212515608882,20.94,2,2023-08-03,12:37:00
2291,0,-157.30809122379682,54244.66271104301,14438.928855289516,22.06,2,2023-08-03,12:37:00
2292,0,-162.11391554677226,54244.675193075804,13992.75445262436,21.85,2,2023-08-03,12:37:00
2293,0,-152.6924540274041,54244.68710760806,12848.105417233442,22.1,2,2023-08-03,12:37:00
2294,0,-157.64596813073433,54244.699631707605,14737.010514768259,22.16,2,2023-08-03,12:37:00
2295,0,-160.42469329946525,54244.711385274175,13361.988247273292,21.28,2,2023-08-03,12:37:00
2296,0,-155.29820826877727,54244.722653786106,13781.816030353604,20.69,2,2023-08-03,12:37:00
2297,0,-165.84841810790817,54244.73527295807,13880.742330954768,22.2,2,2023-08-03,12:37:00
2298,0,-154.73971593617313,54244.74729816807,12726.53901266855,22.52,2,2023-08-03,12:37:00
2299,0,-154.4490508756448,54244.75890137987,13336.338604970304,22.31,2,2023-08-03,12:37:00
2300,0,-153.90043588696562,54244.770404005016,12486.720974361859,21.74,2,2023-08-03,12:37:00
2301,0,-159.20738098657486,54244.78199935025,12815.975113359964,22.1,2,2023-08-03,12:37:00
2302,0,-149.66410502081825,54244.79358889542,14739.922991455345,21.35,2,2023-08-03,12:37:00
2303,0,-160.3817922052472,54244.806186169975,13256.491775602683,21.41,2,2023-08-03,12:37:00
2304,0,-162.7937577025051,54244.81801370784,12560.141443614431,22.25,2,2023-08-03,12:37:00
2305,0,-165.26822107936457,54244.83098015143,13777.805128941445,21.62,2,2023-08-03,12:37:00
2306,0,-155.1991629691439,54244.84251021716,12955.40966989835,21.61,2,2023-08-03,12:37:00
2307,0,-164.05486426483034,54244.855346570366,12906.458896784621,21.92,2,2023-08-03,12:37:00
2308,0,-155.91762574320055,54244.867108400256,14656.548336719472,21.84,2,2023-08-03,12:37:00
2309,0,-160.80502275669173,54244.8793534043,11442.36559169375,21.82,2,2023-08-03,12:37:00
2310,0,-160.46265692366654,54244.891962305854,13468.941122488704,22.53,2,2023-08-03,12:37:00
2311,0,-159.44730088805892,54244.90407946939,13223.736209773222,22.2,2,2023-08-03,12:37:00
2312,0,-152.0722614402526,54244.91661879076,13350.07792289955,21.98,2,2023-08-03,12:37:00
2313,0,-152.8287135371951,54244.928520163034,12619.668344468959,21.62,2,2023-08-03,12:37:00
2314,0,-164.98511378824543,54244.94119616271,13667.837951109816,22.32,2,2023-08-03,12:37:00
2315,0,-159.47672870226532,54244.95337236351,13073.857710110631,21.66,2,2023-08-03,12:37:00
2316,0,-160.56428709943293,54244.96553309688,12933.206621045882,22.78,2,2023-08-03,12:37:00
2317,0,-155.04157704275005,54244.97720148802,14532.25953914941,21.29,2,2023-08-03,12:37:00
2318,0,-160.8635101291385,54244.98967114551,13690.063862384552,21.8,2,2023-08-03,12:37:00
2319,0,-158.45037684261757,54245.00146752159,12330.650677882653,21.48,2,2023-08-03,12:37:00
2320,0,-161.30997022639255,54245.01318298782,12817.909384399703,23.4,2,2023-08-03,12:37:00
2321,0,-155.64702011612988,54245.02519929597,12425.168654067817,20.8,2,2023-08-03,12:37:00
2322,0,-157.4634218839261,54245.037375886604,12146.587810694527,22.28,2,2023-08-03,12:37:00
2323,0,-158.80254188401778,54245.049366104446,13006.890614996368,21.92,2,2023-08-03,12:37:00
2324,0,-158.27688018762913,54245.06193772598,12394.881527266192,22.21,2,2023-08-03,12:37:00
2325,0,-170.28380258661943,54245.075184557725,13552.633048976873,22.0,2,2023-08-03,12:37:00
2326,0,-158.05169243362616,54245.0876195043,12748.589911546911,22.16,2,2023-08-03,12:37:00
2327,0,-158.91124210773333,54245.099730967544,12864.270878276635,22.98,2,2023-08-03,12:37:00
2328,0,-160.97867357212974,54245.112275735795,13852.82936751346,21.65,2,2023-08-03,12:37:00
2329,0,-164.52422769350378,54245.125100686084,12422.60563458951,22.27,2,2023-08-03,12:37:00
2330,0,-147.95796362026397,54245.13614271839,13435.81874936749,22.06,2,2023-08-03,12:37:00
2331,0,-161.18337078932382,54245.14793268515,13574.05772289115,21.12,2,2023-08-03,12:37:00
2332,0,-154.71158545776828,54245.16067189235,14038.339781338735,22.34,2,2023-08-03,12:37:00
2333,0,-156.07915886364972,54245.17294855396,11910.372524082184,22.61,2,2023-08-03,12:37:00
2334,0,-164.83678521162028,54245.18570139085,13118.883580857782,22.48,2,2023-08-03,12:37:00
2335,0,-157.60278819774294,54245.19670614892,13829.641422960867,21.68,2,2023-08-03,12:37:00
2336,,-156.19513893988244,54245.208648654065,13197.911845021854,21.91,2,2023-08-03,12:37:00
2337,0,-160.64342829092607,54245.220957537924,11920.127549333307,21.28,2,2023-08-03,12:37:00
2338,0,-155.68749014231165,54245.23265681926,12638.959250648253,21.47,2,2023-08-03,12:37:00
2339,0,-163.17098255333727,54245.24502363575,13784.999372964985,22.1,2,2023-08-03,12:37:00
2340,0,-151.7174660806172,54245.257293012546,13877.16034955935,22.16,2,2023-08-03,12:37:00
2341,0,-161.57040644267323,54245.270122985785,13009.454523160757,22.05,2,2023-08-03,12:37:00
2342,0,-161.76980900241807,54245.283051648905,13043.466295637665,21.2,2,2023-08-03,12:37:00
2343,0,-159.43240667626543,54245.29558392998,13360.136621049818,21.82,2,2023-08-03,12:37:00
2344,0,-156.87128963407997,54245.307647846515,10540.309755671218,21.09,2,2023-08-03,12:37:00
2345,0,-160.49074683391353,54245.32037120214,12234.055255223087,22.55,2,2023-08-03,12:37:00
2346,0,-162.46889629501837,54245.333031110065,12767.655398318957,22.47,2,2023-08-03,12:37:00
2347,0,-162.32737124386202,54245.34560405397,13510.452202320905,22.66,2,2023-08-03,12:37:00
2348,0,-158.84006508438478,54245.35804017544,13842.087577827908,21.61,2,2023-08-03,12:37:00
2349,0,-155.66465200589187,54245.37007205305,14581.895487331663,22.66,2,2023-08-03,12:37:00
2350,0,-161.12218873440366,54245.38254963282,13384.269575475726,20.42,2,2023-08-03,12:37:00
2351,0,-157.43420300464135,54245.39426582101,12130.783406002323,21.46,2,2023-08-03,12:37:00
2352,0,-162.24237314692311,54245.40695314573,15050.453300759764,21.62,2,2023-08-03,12:37:00
2353,0,-158.7974323413476,54245.41878679052,13025.262294263797,21.9,2,2023-08-03,12:37:00
2354,0,-155.25372463352406,54245.4303501503,13972.117807483348,22.69,2,2023-08-03,12:37:00
2355,0,-157.66435662707508,54245.442863365366,14160.836880632407,22.38,2,2023-08-03,12:37:00
2356,0,-154.75027673399615,54245.45422325738,13028.514292887037,21.62,2,2023-08-03,12:37:00
2357,0,-161.7468079845613,54245.46665929156,13985.468184112207,21.33,2,2023-08-03,12:37:00
2358,0,-162.13962109469637,54245.47916690927,13012.629052189437,22.73,2,2023-08-03,12:37:00
2359,0,-151.2709686700537,54245.491235198024,13321.917975092945,21.82,2,2023-08-03,12:37:00
2360,0,-154.16702049489237,54245.50304908305,12922.635165598269,22.25,2,2023-08-03,12:37:00
2361,0,-160.4043401141629,54245.51576546176,12402.877835385207,22.05,2,2023-08-03,12:37:00
2362,0,-155.77136128450758,54245.52787739044,12395.640466501432,21.76,2,2023-08-03,12:37:00
2363,0,-157.7671348206766,54245.539357572234,13644.134902557427,22.03,2,2023-08-03,12:37:00
2364,0,-160.61309948834315,54245.55176768255,15211.754236548712,21.03,2,2023-08-03,12:37:00
2365,0,-153.823975562752,54245.5637512753,12591.126963248913,22.48,2,2023-08-03,12:37:00
2366,0,-160.75373441347284,54245.57616716744,12269.684160491242,22.78,2,2023-08-03,12:37:00
2367,0,-167.25940047126875,54245.58915540115,12408.616773632495,21.94,2,2023-08-03,12:37:00
2368,0,-159.32231464320958,54245.60136629335,12622.761759097673,22.22,2,2023-08-03,12:37:00
2369,0,-164.13461502648994,54245.61459661593,14857.072592087052,22.69,2,2023-08-03,12:37:00
2370,0,-163.11598565854453,54245.627443425125,13453.197912756688,21.55,2,2023-08-03,12:37:00
2371,0,-171.50679193433157,54245.640970140805,11946.172348917986,23.24,2,2023-08-03,12:37:00
2372,0,-153.20450846256,54245.65235966097,12454.637772213755,22.42,2,2023-08-03,12:37:00
2373,0,-154.7159467089017,54245.66467739843,13607.284965169873,21.84,2,2023-08-03,12:37:00
2374,0,-154.04155232406646,54245.67658320173,12034.363610665043,23.16,2,2023-08-03,12:37:00
2375,0,-158.09998236877053,54245.68867074554,14271.851725589466,22.53,2,2023-08-03,12:37:00
2376,0,-158.28706132783967,54245.70123994399,12634.052329132077,21.95,2,2023-08-03,12:37:00
2377,0,-153.03047898328558,54245.7127358127,13027.335999650933,22.45,2,2023-08-03,12:37:00
2378,0,-158.42885932879352,54245.72522965408,12392.627026845963,22.53,2,2023-08-03,12:37:00
2379,0,-161.8419324618484,54245.73753543445,12953.845623956417,21.53,2,2023-08-03,12:37:00
2380,0,-155.81872414199125,54245.74952794692,11932.29517033216,22.47,2,2023-08-03,12:37:00
2381,0,-155.4484636064155,54245.76123493258,14959.888976572762,21.99,2,2023-08-03,12:37:00
2382,0,-155.21348659751786,54245.77337192537,13447.4558806141,21.69,2,2023-08-03,12:37:00
2383,0,-151.65099050515587,54245.785471131116,13125.928179728808,22.01,2,2023-08-03,12:37:00
2384,0,-164.55556859443652,54245.79845963873,13512.510862858555,22.03,2,2023-08-03,12:37:00
2385,0,-159.99647820265002,54245.81113776572,12380.863396689261,21.93,2,2023-08-03,12:37:00
2386,0,-159.10175055715078,54245.8233898744,12881.901395470575,21.31,2,2023-08-03,12:37:00
2387,0,-158.47326372870387,54245.83542576566,12768.124715831054,21.49,2,2023-08-03,12:37:00
2388,0,-164.90231041082302,54245.848044427585,12124.210179562842,22.89,2,2023-08-03,12:37:00
2389,0,-153.2601219232067,54245.8597028146,13801.616280464305,21.63,2,2023-08-03,12:37:00
2390,0,-152.20092322787525,54245.871158688286,14571.013178978574,22.28,2,2023-08-03,12:37:00
2391,0,-157.47536556436702,54245.883152831055,13482.188280740658,22.52,2,2023-08-03,12:37:00
2392,0,-160.43017685186715,54245.89556463966,11538.426441610281,21.87,2,2023-08-03,12:37:00
2393,0,-160.8286472907286,54245.90826208469,12611.656156054523,21.95,2,2023-08-03,12:37:00
2394,0,-157.6717692723439,54245.92062268187,13063.960539459742,22.26,2,2023-08-03,12:37:00
2395,0,-160.94732046628073,54245.93331302358,12474.681186188544,21.68,2,2023-08-03,12:37:00
2396,0,-151.52104825470684,54245.944437307706,13471.756776697366,21.73,2,2023-08-03,12:37:00
2397,,-161.04904513809143,54245.957106460104,14073.742010050062,21.16,2,2023-08-03,12:37:00
2398,0,-148.90417041719155,54245.96861400203,14575.007142467957,22.88,2,2023-08-03,12:37:00
2399,0,-159.44567458962752,54245.98081282933,13518.136231723967,22.91,2,2023-08-03,12:37:00
2400,0,-163.34670360754302,54245.993177044336,12924.766854631427,22.29,2,2023-08-03,12:37:00
2401,0,-156.18054417448394,54246.00523103765,13897.711716779102,21.99,2,2023-08-03,12:37:00
2402,0,-164.1931200931956,54246.01772934599,15163.622749692255,22.01,2,2023-08-03,12:37:00
2403,0,-155.7235206335189,54246.02954535035,13925.954060738106,21.44,2,2023-08-03,12:37:00
2404,0,-157.55387799726682,54246.041876360854,12930.984778747636,22.17,2,2023-08-03,12:37:00
2405,0,-156.98608512666982,54246.053789773636,12968.029961048831,21.89,2,2023-08-03,12:37:00
2406,0,-164.02858887338812,54246.06618240303,11472.849418157679,23.2,2,2023-08-03,12:37:00
2407,0,-154.77180524755067,54246.07762384599,12308.576344148394,22.02,2,2023-08-03,12:37:00
2408,0,-161.79714058602795,54246.08994156268,13239.548397599343,22.07,2,2023-08-03,12:37:00
2409,0,-157.1039609625833,54246.10134922192,13553.410865203501,22.26,2,2023-08-03,12:37:00
2410,0,-157.61166536318453,54246.11359049973,13169.511555568799,22.69,2,2023-08-03,12:37:00
2411,0,-154.33197301718977,54246.125194461376,13250.414093367137,21.8,2,2023-08-03,12:37:00
2412,,-153.0794479297282,54246.13627225599,12770.74396965078,21.25,2,2023-08-03,12:37:00
2413,0,-166.51848008941226,54246.149357960836,13053.23627544443,22.16,2,2023-08-03,12:37:00
2414,0,-158.40690766007322,54246.161451645305,12332.338039941955,21.85,2,2023-08-03,12:37:00
2415,0,-153.31001859591385,54246.17309409847,12998.018214899921,22.32,2,2023-08-03,12:37:00
2416,0,-163.0011480106129,54246.18528681242,13439.921892147091,22.8,2,2023-08-03,12:37:00
2417,0,-157.7081888869961,54246.197097346245,14473.3314768443,22.6,2,2023-08-03,12:37:00
2418,0,-159.52016963425055,54246.20884796019,12282.754430183624,21.92,2,2023-08-03,12:37:00
2419,0,-156.6317242779871,54246.220247530364,12863.052692801437,22.37,2,2023-08-03,12:37:00
2420,0,-160.33049372966215,54246.23204937214,13112.00608975922,21.56,2,2023-08-03,12:37:00
2421,0,-160.34152976801184,54246.24414171624,12889.811613354885,21.91,2,2023-08-03,12:37:00
2422,0,-158.82068797688902,54246.256024750895,12580.455711707316,22.0,2,2023-08-03,12:37:00
2423,0,-165.72087251826883,54246.2695505215,13350.885263602659,22.09,2,2023-08-03,12:37:00
2424,0,-159.32178994234283,54246.28152121954,12199.898243017333,21.99,2,2023-08-03,12:37:00
2425,0,-154.29778522912858,54246.29366030106,12277.022680246835,21.74,2,2023-08-03,12:37:00
2426,0,-156.83946560608518,54246.30541725725,13496.704436803331,22.92,2,2023-08-03,12:37:00
2427,0,-155.50977975378598,54246.317616855275,13879.349247806074,22.38,2,2023-08-03,12:37:00
2428,0,-153.71903747151694,54246.32916361207,14127.205878894341,21.9,2,2023-08-03,12:37:00
2429,0,-157.78054929886227,54246.341437714655,13120.02252582448,22.19,2,2023-08-03,12:37:00
2430,0,-164.32033823507726,54246.35388056336,13484.030388425324,22.35,2,2023-08-03,12:37:00
2431,0,-158.44860079474125,54246.3658991178,13500.641126020431,22.39,2,2023-08-03,12:37:00
2432,0,-164.06887533686847,54246.37868210194,12590.592287923746,21.64,2,2023-08-03,12:37:00
2433,0,-161.04528665107028,54246.390920560436,13098.693825274468,21.75,2,2023-08-03,12:37:00
2434,0,-162.84416621415167,54246.40355507396,14285.452471724024,22.77,2,2023-08-03,12:37:00
2435,0,-148.3823979203313,54246.414737052386,12917.407384352391,22.04,2,2023-08-03,12:37:00
2436,0,-157.87414297286168,54246.42633054237,13482.272533761241,22.19,2,2023-08-03,12:37:00
2437,0,-160.15077730751747,54246.43853684867,12837.740988215633,22.42,2,2023-08-03,12:37:00
2438,0,-156.7815524062463,54246.450803952874,13311.71738426928,22.34,2,2023-08-03,12:37:00
2439,0,-161.60720796650713,54246.46334768919,13467.728177885796,22.35,2,2023-08-03,12:37:00
2440,0,-152.2854652054487,54246.474802033124,13076.40419821944,22.63,2,2023-08-03,12:37:00
2441,0,-167.1449074705573,54246.48759750216,13375.10606356526,22.06,2,2023-08-03,12:37:00
2442,0,-156.4819566500952,54246.49936030075,12575.568506178703,21.77,2,2023-08-03,12:37:00
2443,0,-163.8913719742304,54246.51233915288,11236.850104465373,22.27,2,2023-08-03,12:37:00
2444,0,-163.10600756028964,54246.52510926835,12364.656579424602,22.15,2,2023-08-03,12:37:00
2445,0,-159.76067474645814,54246.53755962216,12242.659059535903,21.68,2,2023-08-03,12:37:00
2446,0,-165.63279092783816,54246.55055506515,12078.185145539657,21.89,2,2023-08-03,12:37:00
2447,0,-162.3675550035469,54246.563347186355,14739.70099964942,22.42,2,2023-08-03,12:37:00
2448,0,-156.08696986490813,54246.575762212204,13671.378040294807,22.46,2,2023-08-03,12:37:00
2449,0,-159.56727611905714,54246.588231042224,13758.567380982493,23.03,2,2023-08-03,12:37:00
2450,0,-152.943423776118,54246.60015465305,13021.407302316928,21.91,2,2023-08-03,12:37:00
2451,0,-159.34821687662898,54246.612492010485,13650.064393055645,22.51,2,2023-08-03,12:37:00
2452,0,-153.9012866583187,54246.62465635941,11658.152140483679,21.9,2,2023-08-03,12:37:00
2453,0,-154.9539916288653,54246.63693703741,14423.879851895888,21.79,2,2023-08-03,12:37:00
2454,0,-163.39798108595974,54246.649694702035,14252.211117424258,22.16,2,2023-08-03,12:37:00
2455,0,-150.83226439651548,54246.66085744169,11360.192502928347,22.23,2,2023-08-03,12:37:00
2456,0,-163.95993798178094,54246.6733977637,13608.388057367389,22.47,2,2023-08-03,12:37:00
2457,0,-155.85043423082462,54246.685687760924,12968.114851299177,22.53,2,2023-08-03,12:37:00
2458,0,-153.3125974983092,54246.697390759895,12188.71961251088,21.99,2,2023-08-03,12:37:00
2459,0,-159.2510038025741,54246.71024668625,13450.34044055098,21.05,2,2023-08-03,12:37:00
2460,0,-161.95177169395686,54246.72228760408,12709.560398566868,21.72,2,2023-08-03,12:37:00
2461,0,-163.84861697609836,54246.734808599635,12784.299676086099,21.68,2,2023-08-03,12:37:00
2462,0,-143.99628395197857,54246.74568473896,14169.16004733886,20.84,2,2023-08-03,12:37:00
2463,0,-161.1254309513742,54246.75771224391,13510.364046773682,21.61,2,2023-08-03,12:37:00
2464,0,-152.7638770157379,54246.76931183653,13666.428576514465,22.22,2,2023-08-03,12:37:00
2465,0,-165.68058098442887,54246.781689674426,13726.603632462977,21.27,2,2023-08-03,12:37:00
2466,,-162.19453876921014,54246.79459833282,14284.858373011948,22.85,2,2023-08-03,12:37:00
2467,0,-152.60968570418385,54246.80639005433,13657.089439677504,22.08,2,2023-08-03,12:37:00
2468,0,-154.45173670615992,54246.818780307614,12765.901453275183,21.73,2,2023-08-03,12:37:00
2469,0,-166.41240067957634,54246.830970274386,12992.795361106559,22.89,2,2023-08-03,12:37:00
2470,0,-162.3236340809436,54246.84342507818,13426.971900925937,22.59,2,2023-08-03,12:37:00
2471,0,-151.18570237336564,54246.85549344725,11430.150217191338,21.69,2,2023-08-03,12:37:00
2472,0,-155.7911395803841,54246.86728907388,14057.098587201592,22.78,error,2023-08-03,12:37:00
2473,0,-162.3520231517972,54246.8791508449,13029.803342876681,23.07,2,2023-08-03,12:37:00
2474,0,-152.43688428890007,54246.890249822376,13049.370039391111,22.74,2,2023-08-03,12:37:00
2475,0,-162.66380224419504,54246.90281139963,12285.5965368802,21.91,2,2023-08-03,12:37:00
2476,0,-161.99548590046066,54246.91511984978,14146.225486396848,22.55,2,2023-08-03,12:37:00
2477,0,-164.51810259615587,54246.927562436904,13464.758848899339,21.94,2,2023-08-03,12:37:00
2478,0,-164.02530422779262,54246.94041888408,12395.885953990391,21.37,2,2023-08-03,12:37:00
2479,0,-166.62381068100905,54246.95296928893,14214.704618473797,21.66,2,2023-08-03,12:37:00
2480,0,-159.42740136851504,54246.96523578398,11837.080764067274,22.8,2,2023-08-03,12:37:00
2481,0,-160.82346527396626,54246.97733386367,12472.062658586046,21.61,2,2023-08-03,12:37:00
2482,0,-151.47229988474115,54246.988459143344,13231.24035894352,21.95,2,2023-08-03,12:37:00
2483,0,-161.6779662955537,54247.001132053185,14175.779741551703,21.57,2,2023-08-03,12:37:00
2484,0,-159.9183663568468,54247.013217141495,13950.802551119412,22.42,2,2023-08-03,12:37:00
2485,0,-157.84334650724645,54247.02498822818,13143.745019313521,21.56,2,2023-08-03,12:37:00
2486,0,-159.73769084897015,54247.03688287991,11711.348423375288,21.53,2,2023-08-03,12:37:00
2487,0,-164.17223525642422,54247.049455830915,12983.448954254834,21.64,2,2023-08-03,12:37:00
2488,0,-154.12494001028284,54247.06087284868,14749.427892947251,22.24,2,2023-08-03,12:37:00
2489,0,-153.25643518659143,54247.07259936931,12413.631312620397,22.18,2,2023-08-03,12:37:00
2490,0,-157.6221655604398,54247.084670585726,13168.044154970978,21.58,2,2023-08-03,12:37:00
2491,0,-164.21692441050288,54247.09721194936,12683.382477641137,21.55,2,2023-08-03,12:37:00
2492,0,-157.30747521166683,54247.109457014245,13369.222251439427,21.43,2,2023-08-03,12:37:00
2493,0,-153.72109754550164,54247.12163980592,13409.681419314504,21.58,2,2023-08-03,12:37:00
2494,0,-154.87644237359183,54247.13411752478,12481.093765262476,21.7,2,2023-08-03,12:37:00
2495,0,-160.19844986844058,54247.14656963997,12495.349880119298,22.09,2,2023-08-03,12:37:00
2496,0,-157.95957435983388,54247.15913954611,13937.470366171143,21.82,2,2023-08-03,12:37:00
2497,0,-153.66027669485715,54247.17119813594,13975.43397756686,22.76,2,2023-08-03,12:37:00
2498,0,-158.04474361178399,54247.18327679254,13996.66308788931,22.41,2,2023-08-03,12:37:00
2499,0,-161.9402588411327,54247.195636033386,14493.026347792806,22.39,2,2023-08-03,12:37:00
2500,0,-149.4664719130023,54247.20748138049,13322.351123585122,21.64,2,2023-08-03,12:37:00
2501,0,-156.35103082643028,54247.21929474173,13121.090025153271,22.34,2,2023-08-03,12:37:00
2502,0,-160.34885470648658,54247.231754966495,13089.171497383202,22.1,2,2023-08-03,12:37:00
2503,0,-159.1907875382072,54247.24361415538,12327.329321319055,21.56,2,2023-08-03,12:37:00
2504,0,-160.67972924058,54247.25651409556,12166.530908259921,21.02,2,2023-08-03,12:37:00
2505,0,-153.13092943667468,54247.26770664709,12522.305305430726,21.56,2,2023-08-03,12:37:00
2506,0,-159.57412209092664,54247.27952370093,13232.112618827954,23.56,2,2023-08-03,12:37:00
2507,0,-158.41179318792143,54247.29146169668,12550.178154142013,22.8,2,2023-08-03,12:37:00
2508,0,-148.60118436977328,54247.30260314423,12167.087669106228,21.64,2,2023-08-03,12:37:00
2509,0,-147.2577725137031,54247.31388207746,13317.467833612987,21.92,2,2023-08-03,12:37:00
2510,0,-160.23487079464616,54247.32674754588,13034.642750488583,21.44,2,2023-08-03,12:37:00
2511,0,-152.90255188261338,54247.338915711596,12843.028430594974,22.65,2,2023-08-03,12:37:00
