time,charge,power,odometer,weight,temperature,doors,start_date,start_time
583,0,-90.48021105436487,142000.95436487143,16875.658371888043,22.28,2,2023-10-27,16:29:00
584,0,-95.41727438789177,142000.95907091277,15533.104395690125,21.56,2,2023-10-27,16:29:00
585,0,-99.3437800265977,142000.9647477033,16904.2779225242,22.13,2,2023-10-27,16:29:00
586,0,-92.3510778651636,142000.96960673147,15963.182526673689,21.18,2,2023-10-27,16:29:00
587,0,-94.73095407640183,142000.97404759572,16895.774435729505,22.2,2,2023-10-27,16:29:00
588,0,-97.38577407717763,142000.9788976813,16825.57866242477,23.28,2,2023-10-27,16:29:00
589,0,-94.22452851954291,142000.98367996528,17602.568617280616,23.25,2,2023-10-27,16:29:00
590,0,-93.53921669986607,142000.98863065097,17983.687568159046,22.31,2,2023-10-27,16:29:00
591,0,-98.51985304765515,142000.99319452298,16714.038191791988,23.06,2,2023-10-27,16:29:00
592,0,-93.72439063008044,142000.99784718832,17111.08607344448,22.97,2,2023-10-27,16:29:00
593,0,-90.38872440366076,142001.00236506597,17849.507180909233,22.61,2,2023-10-27,16:29:00
594,0,,142001.00660373902,16656.455647111605,21.63,2,2023-10-27,16:29:00
595,0,-89.3668241936687,142001.01066394305,16388.363123263363,21.46,2,2023-10-27,16:29:00
596,0,-87.64988945318073,142001.01500278586,18372.72340011246,21.29,2,2023-10-27,16:29:00
597,0,-96.82313319687526,142001.01997954972,16592.615436476044,22.25,2,2023-10-27,16:29:00
598,,-97.9200686327027,142001.0251219826,17931.211717107515,22.49,2,2023-10-27,16:29:00
599,0,-97.01032146473501,142001.03001155533,17765.77033196519,22.02,2,2023-10-27,16:29:00
600,0,-82.46727127386306,142001.03407894977,16811.3205514976,22.49,2,2023-10-27,16:29:00
601,0,-89.1264131569201,142001.03797316155,16140.725205409999,22.02,2,2023-10-27,16:29:00
602,0,-97.41404715180342,142001.04281497482,15881.787501928753,21.33,2,2023-10-27,16:29:00
603,0,-99.98967168899097,142001.0477362992,15447.500555812834,21.77,2,2023-10-27,16:29:00
604,0,-90.42951374699621,142001.05182671137,15531.127428340029,22.79,2,2023-10-27,16:29:00
605,0,-92.8812081162625,142001.0563252127,16535.100766899264,21.66,2,2023-10-27,16:29:00
606,0,-92.16454820182933,142001.06062498022,15604.880177682506,22.2,2,2023-10-27,16:29:00
607,0,-93.47850584969973,142001.0655343572,17152.939163974872,22.06,2,2023-10-27,16:29:00
608,0,-92.28207143424979,142001.07002058817,16261.182148362848,21.67,2,2023-10-27,16:29:00
609,0,-95.69282879604786,142001.07507933985,16844.25968504179,22.03,2,2023-10-27,16:29:00
610,0,-96.5678057541436,142001.08005513062,15970.876993404076,22.31,2,2023-10-27,16:29:00
611,0,-97.52832667686195,142001.08479890754,16419.650000480357,21.72,2,2023-10-27,16:29:00
612,0,-84.9446515648465,142001.0884831114,16701.46546178636,22.09,2,2023-10-27,16:29:00
613,0,-94.55611595426456,142001.09344326446,15850.131832605723,21.38,2,2023-10-27,16:29:00
614,0,-89.84360135822344,142001.09723500872,17489.18586024539,22.47,2,2023-10-27,16:29:00
615,0,-97.21536453365202,142001.1017483466,17773.813839716226,22.46,2,2023-10-27,16:29:00
616,0,-91.40598353333229,142001.1058489571,17574.082344041435,21.61,2,2023-10-27,16:29:00
617,error,-91.86091347135705,142001.109844177,15722.52862318293,22.77,2,2023-10-27,16:29:00
618,0,-90.88049810602837,142001.11423394058,16000.57549044695,21.4,2,2023-10-27,16:29:00
619,0,-95.16998308351224,142001.11912442985,17630.330881115053,21.47,2,2023-10-27,16:29:00
620,0,-91.79086209645743,142001.12365321818,15894.425646991727,22.43,2,2023-10-27,16:29:00
621,0,-95.28505801082822,142001.12869416756,14967.216063538208,21.45,2,2023-10-27,16:29:00
622,0,-87.05543654522636,142001.13328334043,17669.50008386457,21.88,2,2023-10-27,16:29:00
623,0,-95.38566460797728,142001.13858374543,17151.190361395817,21.26,2,2023-10-27,16:29:00
624,0,-94.63213079782484,142001.1430324885,16443.003771218908,21.85,2,2023-10-27,16:29:00
625,0,-96.01542066591247,142001.14783263026,16059.224593425653,21.67,2,2023-10-27,16:29:00
626,0,-91.8520545405107,142001.1528493496,16916.95122362917,21.64,2,2023-10-27,16:29:00
627,0,-88.02828944264563,142001.15718642683,16230.092376467112,22.03,2,2023-10-27,16:29:00
628,0,-96.14123924538369,142001.16206678568,15286.651533838409,22.43,2,2023-10-27,16:29:00
629,0,-99.13028808003581,142001.1673375286,15614.528319104398,22.52,2,2023-10-27,16:29:00
630,0,-96.80571485601152,142001.17277373903,16688.366406018908,21.98,2,2023-10-27,16:29:00
631,0,-95.9792234524703,142001.1774969757,17013.310020883404,21.55,2,2023-10-27,16:29:00
632,0,-93.9400524629076,142001.1825241856,17119.713120092812,22.62,2,2023-10-27,16:29:00
633,0,-93.52459782399589,142001.1872708593,16196.989682208397,22.57,2,2023-10-27,16:29:00
634,0,-97.40928213260146,142001.1921880132,16822.070039195714,22.32,2,2023-10-27,16:29:00
635,0,-99.96729616219024,142001.1974124136,18348.689463317136,22.03,2,2023-10-27,16:29:00
636,0,-95.07489576482968,142001.20219741875,16209.937574099016,22.61,2,2023-10-27,16:29:00
637,0,-92.52345014047458,142001.20750115483,17688.64765850674,22.13,2,2023-10-27,16:29:00
638,0,-92.70771857677276,142001.21164955612,16669.93323373867,22.88,2,2023-10-27,16:29:00
639,0,-96.91029761153828,142001.2166592918,15658.252942392506,21.62,2,2023-10-27,16:29:00
640,0,-98.28193085123405,142001.22199721655,17966.94957557963,22.17,2,2023-10-27,16:29:00
641,0,-88.09246202848557,142001.22641319246,17163.89560920009,22.47,2,2023-10-27,16:29:00
642,0,-101.95420754051202,142001.2324781791,16831.652013155115,22.0,2,2023-10-27,16:29:00
643,0,-86.7595577235374,142001.23653008748,16577.617223969617,22.34,2,2023-10-27,16:29:00
644,0,-86.8963492012983,142001.2406052055,16663.450991041267,22.17,2,2023-10-27,16:29:00
645,0,-95.64633747762569,142001.24607814383,17279.17326544626,20.71,2,2023-10-27,16:29:00
646,0,-98.59223544218655,142001.25115522553,16174.914313598238,22.12,2,2023-10-27,16:29:00
647,0,-87.21986667694011,142001.2550803806,15862.928383496224,22.49,2,2023-10-27,16:29:00
648,0,-97.11870777023698,142001.25990796127,15869.868817595225,21.91,2,2023-10-27,16:29:00
649,0,-96.5069221522455,142001.2648647728,17496.793386020643,22.73,2,2023-10-27,16:29:00
650,0,-99.86970265848302,142001.2699062406,16571.993804298112,21.96,2,2023-10-27,16:29:00
651,,-92.95820259567058,142001.2743470875,17010.21804687806,21.89,2,2023-10-27,16:29:00
652,0,-94.57358617618782,142001.27897264808,18351.892351091796,21.91,2,2023-10-27,16:29:00
653,0,-81.51303183546545,142001.28291551885,16405.741083667064,22.05,2,2023-10-27,16:29:00
654,0,-89.26134712768624,142001.28734563338,15394.540621610126,22.25,2,2023-10-27,16:29:00
655,0,-92.33347068601816,142001.29206083543,15805.05318721985,22.11,2,2023-10-27,16:29:00
656,0,-88.72019979306185,142001.29693460895,15391.281817684277,21.39,2,2023-10-27,16:29:00
657,0,-92.48391057697921,142001.30108814532,16083.742610962694,21.42,2,2023-10-27,16:29:00
658,0,-90.25741126134052,142001.30619975773,15307.10890604916,21.71,2,2023-10-27,16:29:00
659,0,-95.40241737396452,142001.31044863514,16782.94081703976,20.59,2,2023-10-27,16:29:00
660,0,-91.70448365176966,142001.3152397013,15955.412759997726,22.45,2,2023-10-27,16:29:00
661,0,-96.19721723470946,142001.31981067144,14872.034988190828,22.01,2,2023-10-27,16:29:00
662,0,-93.39332630173885,142001.32439630112,16214.77251790163,22.84,2,2023-10-27,16:29:00
663,0,,142001.3287732331,17146.612164957874,20.64,2,2023-10-27,16:29:00
664,0,-89.86391378747358,142001.3333619304,16228.608615132742,21.85,2,2023-10-27,16:29:00
665,0,-87.36127258203,142001.33758101685,17724.593059126993,22.17,2,2023-10-27,16:29:00
666,0,-95.90308143200528,142001.34232323183,16576.116061333105,21.96,2,2023-10-27,16:29:00
667,0,-92.39156549441407,142001.3469312998,15930.118623306293,22.99,2,2023-10-27,16:29:00
668,0,-89.24388621124687,142001.35015163172,16049.2997106267,22.61,2,2023-10-27,16:29:00
669,0,-101.60762969218338,142001.35581889204,16565.03773750394,21.94,2,2023-10-27,16:29:00
670,0,-88.18390255916248,142001.3603056129,15999.527208094754,21.78,2,2023-10-27,16:29:00
671,0,-91.4906660048016,142001.364652285,15677.868902308606,22.31,2,2023-10-27,16:29:00
672,0,-101.12985000843575,142001.36997752238,16575.586743896954,22.41,2,2023-10-27,16:29:00
673,0,-95.72044595643912,142001.37508552466,16726.60395159595,21.27,2,2023-10-27,16:29:00
674,0,-96.59956125614153,142001.38006904727,17622.065984466608,21.98,2,2023-10-27,16:29:00
675,0,-93.28638487875219,142001.38513859257,16652.888706237354,22.51,2,2023-10-27,16:29:00
676,0,-97.53581673360412,142001.38985691295,16180.074165981636,21.84,2,2023-10-27,16:29:00
677,0,-87.83210656153287,142001.39385850492,16171.08381845773,22.38,2,2023-10-27,16:29:00
678,0,-90.10815406582527,142001.39812195452,16416.094109178466,22.72,2,2023-10-27,16:29:00
679,0,-102.77907527137765,142001.40361256216,16304.989248161057,21.77,2,2023-10-27,16:29:00
680,0,-87.12037390909569,142001.4079985486,16176.895649564194,21.4,2,2023-10-27,16:29:00
681,0,-100.99360587111597,142001.413306449,16644.10642710985,22.51,2,2023-10-27,16:29:00
682,0,-86.02657753639268,142001.41760644925,16649.453567850363,22.37,2,2023-10-27,16:29:00
683,0,-87.02247481306952,142001.42185680062,15435.699398857107,22.19,2,2023-10-27,16:29:00
684,0,-88.8551016391109,142001.42634612674,16116.420019719086,22.18,2,2023-10-27,16:29:00
685,0,-91.60229978251793,142001.43066797822,17032.369064561743,22.93,2,2023-10-27,16:29:00
686,0,-87.82007818542931,142001.4349234682,15851.950770370513,20.79,2,2023-10-27,16:29:00
687,,-91.62808167764832,142001.4394199202,15529.092524948823,20.92,2,2023-10-27,16:29:00
688,0,-90.84973261271844,142001.44378213413,15772.59647840572,22.52,2,2023-10-27,16:29:00
689,0,-94.58757407345118,142001.44879369406,16314.123684269065,22.68,2,2023-10-27,16:29:00
690,0,-98.7371803596912,142001.4539867718,15698.504796800053,22.58,2,2023-10-27,16:29:00
691,0,-88.06542550214941,142001.45813031637,16329.368385687003,22.26,2,2023-10-27,16:29:00
692,0,-94.54941432391323,142001.46306157846,14430.792987714924,22.14,2,2023-10-27,16:29:00
693,0,-87.76297339017805,142001.4670181532,17560.849770022043,21.67,2,2023-10-27,16:29:00
694,0,-93.67448024271563,142001.4721547773,16654.602305341316,21.18,2,2023-10-27,16:29:00
695,0,-93.14142004774945,142001.47680485135,16855.40243650413,21.58,2,2023-10-27,16:29:00
696,0,-95.44101208385018,142001.48167653146,16079.21685194972,21.84,2,2023-10-27,16:29:00
697,0,-89.39614506205936,142001.48636342905,17862.118925147177,21.48,2,2023-10-27,16:29:00
698,0,-91.52974964710161,142001.49028149297,16340.923978945817,22.19,2,2023-10-27,16:29:00
699,0,-84.96354516313636,142001.49426969164,15841.93867227984,22.19,2,2023-10-27,16:29:00
700,0,-102.04410097270681,142001.49988007787,15934.223350905324,21.57,2,2023-10-27,16:29:00
701,0,-98.77726092890346,142001.50543596738,17647.972034054663,21.78,2,2023-10-27,16:29:00
702,0,-96.66994767537678,142001.5106379391,15040.217544753854,22.75,2,2023-10-27,16:29:00
703,0,-92.05336193219819,142001.5149589318,16018.06907685309,21.47,2,2023-10-27,16:29:00
704,0,-97.47183915880078,142001.51997936456,17650.104042163162,22.07,2,2023-10-27,16:29:00
705,0,-95.84773263806333,142001.5246588815,16921.512807063235,22.03,2,2023-10-27,16:29:00
706,0,-87.44907651419678,142001.5285517648,17796.095594386174,21.37,2,2023-10-27,16:29:00
707,0,-102.7570146466148,142001.53387921458,14589.370073867974,22.2,2,2023-10-27,16:29:00
708,0,-89.16417297494746,142001.53875118465,16524.275196196442,22.38,2,2023-10-27,16:29:00
709,0,-89.39801997435248,142001.54361889738,17739.32793352791,21.63,2,2023-10-27,16:29:00
710,0,-97.80489403785138,142001.54868895188,15600.208587001871,22.11,2,2023-10-27,16:29:00
711,0,-90.01657525350676,142001.5533442636,14727.474773969943,22.67,2,2023-10-27,16:29:00
712,0,-100.24431926437303,142001.55867260435,15998.133794621428,23.35,2,2023-10-27,16:29:00
713,0,-99.12396346083547,142001.56356647785,16610.31670505136,22.45,2,2023-10-27,16:29:00
714,0,-91.19700792554286,142001.5675436984,16364.793758699298,21.03,2,2023-10-27,16:29:00
715,0,-98.75760592127423,142001.5724454926,15485.566548933784,22.2,2,2023-10-27,16:29:00
716,0,-95.24236970818679,142001.57703935026,16098.074396180538,21.93,2,2023-10-27,16:29:00
717,0,-89.97503813235747,142001.58177155693,15878.658236777288,22.12,2,2023-10-27,16:29:00
718,0,-98.59722737205291,142001.58704173905,15160.37463946129,22.26,2,2023-10-27,16:29:00
719,0,,142001.59142245213,16573.884606650547,21.89,2,2023-10-27,16:29:00
720,0,-94.91720055640684,142001.59608621825,15608.506306861334,21.52,2,2023-10-27,16:29:00
721,0,-92.85474280433922,142001.6005484127,16675.181901791013,23.21,2,2023-10-27,16:29:00
722,0,-96.2138162336786,142001.60540016025,16846.460514865114,21.85,2,2023-10-27,16:29:00
723,0,-94.99668072877293,142001.60993953946,15100.41657961232,21.73,2,2023-10-27,16:29:00
724,,-91.69419117899729,142001.61445774097,17376.288592456956,21.45,2,2023-10-27,16:29:00
725,0,-91.07052912586728,142001.6188255276,16070.4525132739,22.09,2,2023-10-27,16:29:00
726,0,-93.26600006460666,142001.6227817953,16739.88168683228,21.96,2,2023-10-27,16:29:00
727,0,-88.01548558491706,142001.62669442,17030.114318912052,21.95,2,2023-10-27,16:29:00
728,0,-90.81092733098295,142001.63092797028,16817.431244703195,21.78,2,2023-10-27,16:29:00
729,0,-95.44705495202133,142001.63556269716,16441.055739014097,21.11,2,2023-10-27,16:29:00
730,0,-90.67634638118602,142001.63974901295,15816.640940700421,22.71,2,2023-10-27,16:29:00
731,0,-85.26782149175281,142001.6441798147,16362.933785980524,21.82,2,2023-10-27,16:29:00
732,0,-85.05206971612749,142001.64716955562,16472.978788426757,21.66,2,2023-10-27,16:29:00
733,0,-98.40460376611327,142001.6520415102,15975.139997139944,22.54,2,2023-10-27,16:29:00
734,0,-87.41540350488714,142001.65586900714,16736.253441826877,21.43,2,2023-10-27,16:29:00
735,0,-92.22057705214068,142001.66020072982,16648.70802882549,21.61,2,2023-10-27,16:29:00
736,0,-94.71928061958228,142001.66522491284,18610.073376526252,22.15,2,2023-10-27,16:29:00
737,0,-99.76670592903979,142001.67015945163,14691.324636636404,23.26,2,2023-10-27,16:29:00
738,0,-95.15472714934417,142001.67517478368,16510.408340703092,21.98,2,2023-10-27,16:29:00
739,0,-91.66575638096138,142001.67962453552,15906.132857299428,20.95,2,2023-10-27,16:29:00
740,0,-91.6481345191329,142001.6842328949,15919.776557231022,21.43,2,2023-10-27,16:29:00
741,0,-95.88832018860869,142001.68854864707,18281.590193464148,22.49,2,2023-10-27,16:29:00
742,0,-96.14049184451801,142001.69347358678,16901.481814831714,22.1,2,2023-10-27,16:29:00
743,0,-89.93138963561339,142001.69811550993,17863.53380538975,21.51,2,2023-10-27,16:29:00
744,0,-92.64976654088117,142001.7031317915,16092.86217022396,22.43,2,2023-10-27,16:29:00
745,0,-89.71088022676443,142001.70755173825,16081.389389485272,22.47,2,2023-10-27,16:29:00
746,0,-98.81433089704628,142001.71302474974,17016.429528970202,21.99,2,2023-10-27,16:29:00
747,0,-92.17941715707492,142001.7171174862,16953.074122123504,22.02,2,2023-10-27,16:29:00
748,0,-97.3621594085258,142001.72230308197,15826.507281455775,22.59,2,2023-10-27,16:29:00
749,0,-95.94574036838942,142001.72787495435,15902.688785030843,22.06,2,2023-10-27,16:29:00
750,0,-95.26827078238816,142001.7327513377,16422.961826772873,21.37,2,2023-10-27,16:29:00
751,0,-92.05240347784789,142001.7377302686,16621.893615391356,21.87,2,2023-10-27,16:29:00
752,0,-93.33197294374565,142001.74184325855,16198.448461075237,22.37,2,2023-10-27,16:29:00
753,0,-98.57876855791831,142001.7475057109,16729.70550242804,21.34,2,2023-10-27,16:29:00
754,0,-100.52262372152191,142001.75313680572,17044.53897161989,22.65,2,2023-10-27,16:29:00
755,0,-89.98357109658568,142001.7575012698,16558.81632823101,20.96,2,2023-10-27,16:29:00
756,0,-102.52091909642277,142001.76259802948,15960.77148610822,22.03,2,2023-10-27,16:29:00
757,0,-88.92102643691621,142001.7661335394,16274.907962481086,22.26,2,2023-10-27,16:29:00
758,0,-90.16022352733691,142001.77048548826,16690.796752249727,22.92,2,2023-10-27,16:29:00
759,0,-99.73352512691943,142001.77533078563,15564.01199626198,21.65,2,2023-10-27,16:29:00
760,0,-92.422453178217,142001.7801174799,16353.29993013901,22.02,2,2023-10-27,16:29:00
761,0,-87.85812095010283,142001.78436520975,16532.92868093329,21.95,2,2023-10-27,16:29:00
762,0,-99.17017980866613,142001.78920373038,17124.191265380992,21.26,2,2023-10-27,16:29:00
763,0,-80.52065641178307,142001.7925298944,15775.787430757968,20.91,2,2023-10-27,16:29:00
764,0,-86.62345206831152,142001.79715919032,17130.805549413162,21.87,2,2023-10-27,16:29:00
765,0,-92.38081021940489,142001.8016806471,15439.037070507342,21.95,2,2023-10-27,16:29:00
766,0,-90.39067385629515,142001.80554565226,16417.330634212765,22.12,2,2023-10-27,16:29:00
767,0,-95.49637707626356,142001.81006986395,17225.50489946645,20.71,2,2023-10-27,16:29:00
768,,-88.31923786990288,142001.81477599413,16465.528160113114,22.36,2,2023-10-27,16:29:00
769,0,-87.54116538167251,142001.8189741972,15929.826521042198,22.04,2,2023-10-27,16:29:00
770,0,-89.13159540201856,142001.82306458164,16310.94660912883,22.15,2,2023-10-27,16:29:00
771,0,-91.50456506009952,142001.8278709292,17532.37307927968,22.17,2,2023-10-27,16:29:00
772,0,-91.68073712829879,142001.832620397,15148.641055405647,21.85,2,2023-10-27,16:29:00
773,0,-96.45130813986478,142001.83793856527,14781.716293608979,21.08,2,2023-10-27,16:29:00
774,0,-100.93794773683409,142001.84299370565,15435.839990868224,22.18,2,2023-10-27,16:29:00
775,0,-95.50412075743026,142001.84771336772,16874.73076379802,22.21,2,2023-10-27,16:29:00
776,error,-86.83583748026605,142001.85182938146,16732.52142642473,22.48,2,2023-10-27,16:29:00
777,0,-97.2551932203854,142001.8573091673,15064.372082632013,21.55,2,2023-10-27,16:29:00
778,0,-103.72968683362808,142001.8635866807,16260.167239017104,22.55,2,2023-10-27,16:29:00
779,0,-98.80888847179914,142001.86861844079,15921.670289074475,21.97,2,2023-10-27,16:29:00
780,0,-87.79864322447138,142001.87294832512,17438.846025311213,21.64,2,2023-10-27,16:29:00
781,0,-92.39068416501144,142001.87746788134,16880.45884737855,21.89,2,2023-10-27,16:29:00
782,0,-99.72978657895369,142001.8825294637,17313.78518384925,22.82,2,2023-10-27,16:29:00
783,0,-84.95219534761247,142001.88642305607,16258.509745568512,22.77,2,2023-10-27,16:29:00
784,0,-100.31652061774216,142001.8918423212,16151.084025563758,21.76,2,2023-10-27,16:29:00
785,0,-84.7398856292549,142001.89597327175,17541.74015982413,21.41,2,2023-10-27,16:29:00
786,0,-95.27189575235404,142001.90040568664,17385.067433364828,21.87,2,2023-10-27,16:29:00
787,0,-90.11683115140099,142001.90491433998,17701.8139365372,21.1,2,2023-10-27,16:29:00
788,0,-97.1875097006849,142001.909724375,17080.64805908652,21.47,2,2023-10-27,16:29:00
789,0,-93.19215241087922,142001.91369279148,15187.197122874943,22.28,2,2023-10-27,16:29:00
790,0,-98.15962393708912,142001.9183456497,15806.728223217862,21.81,2,2023-10-27,16:29:00
791,0,-91.12807186981428,142001.92258584523,17160.313367901028,22.16,2,2023-10-27,16:29:00
792,0,-90.62262757445735,142001.92736714205,16211.866858215657,21.46,2,2023-10-27,16:29:00
793,0,-84.61760229397112,142001.93121184895,17236.833659392403,22.47,2,2023-10-27,16:29:00
794,0,-94.55781219015965,142001.9359017429,17020.116974948745,21.91,2,2023-10-27,16:29:00
795,0,-95.00089875770604,142001.94022316727,14844.730484403752,22.44,2,2023-10-27,16:29:00
796,0,-87.68347153311305,142001.94431261392,15818.737165376286,21.56,2,2023-10-27,16:29:00
797,0,-96.97087460253046,142001.9492061467,16463.21457078465,21.56,2,2023-10-27,16:29:00
798,0,-88.33295505748194,142001.9543545957,15919.034842901961,23.11,2,2023-10-27,16:29:00
799,0,-94.97896409640565,142001.95946483416,16789.925741101186,21.91,2,2023-10-27,16:29:00
800,0,-89.83515948650735,142001.9630616699,16259.149844572625,21.96,2,2023-10-27,16:29:00
801,0,-88.24616260963587,142001.9672870249,16785.614983229472,22.97,2,2023-10-27,16:29:00
802,0,-94.15058227696296,142001.97188895973,16096.609728002886,22.93,2,2023-10-27,16:29:00
803,0,-98.68037135882838,142001.9773959247,15755.71176385876,22.3,2,2023-10-27,16:29:00
804,0,-86.10938648387564,142001.98159602945,15845.207096747286,22.78,2,2023-10-27,16:29:00
805,0,-93.86550952194806,142001.98683550194,16210.106948121971,22.16,2,2023-10-27,16:29:00
806,0,-96.63697794524931,142001.9916504703,17323.933744110764,22.16,2,2023-10-27,16:29:00
807,0,-95.96481162451997,142001.9963885242,16786.17042752306,21.98,2,2023-10-27,16:29:00
808,0,-96.68522758594145,142002.00158035054,17753.38255901224,22.41,error,2023-10-27,16:29:00
809,0,-94.97489160569509,142002.00622572418,16539.62264150115,21.6,2,2023-10-27,16:29:00
810,0,-91.22731093404585,142002.01051962705,17085.967448383682,22.04,2,2023-10-27,16:29:00
811,0,,142002.01538278023,14876.30095055498,22.31,2,2023-10-27,16:29:00
812,0,-95.93543394994543,142002.02056281583,16670.455974874003,22.01,2,2023-10-27,16:29:00
813,0,-92.2049396107352,142002.02483567022,16915.34618511801,22.23,2,2023-10-27,16:29:00
814,0,-94.24973367046965,142002.03039670127,16102.807911549793,22.13,2,2023-10-27,16:29:00
815,0,-90.06893956887275,142002.03491594535,16045.173930937506,22.51,2,2023-10-27,16:29:00
816,0,-99.20793880864728,142002.039620485,16375.52258159169,21.96,2,2023-10-27,16:29:00
817,0,-87.42520934894277,142002.0436361573,17296.789436173764,21.87,2,2023-10-27,16:29:00
818,0,-91.29185551822955,142002.04831287995,13285.784030164636,21.91,2,2023-10-27,16:29:00
819,0,-93.7264940696982,142002.0532294547,15264.730877283146,21.62,2,2023-10-27,16:29:00
820,0,-92.54780164151857,142002.0572426476,15483.664207200418,23.04,2,2023-10-27,16:29:00
821,0,-97.31685806743221,142002.06221421657,16745.253918192633,21.57,2,2023-10-27,16:29:00
822,0,-80.30789015143549,142002.06573246818,16434.05339253857,22.43,2,2023-10-27,16:29:00
823,0,-94.39738853451385,142002.07015988813,17100.329571411752,22.23,2,2023-10-27,16:29:00
824,0,-83.25263333250506,142002.07394759083,17938.041261198534,21.27,2,2023-10-27,16:29:00
825,0,-84.22160073920465,142002.0771568716,15757.833247007566,22.26,2,2023-10-27,16:29:00
826,0,-72.33273613104345,142002.07983565715,15870.923707503716,22.8,2,2023-10-27,16:29:00
827,0,-86.68256382307389,142002.08359874872,16229.47293559429,21.82,2,2023-10-27,16:29:00
828,0,-70.92462407820273,142002.0853813565,16852.421535057158,21.36,2,2023-10-27,16:29:00
829,0,-70.20579494429022,142002.0870061202,16665.924331421134,21.86,2,2023-10-27,16:29:00
830,0,-73.57917167953869,142002.08923206158,18071.55581424213,21.93,2,2023-10-27,16:29:00
831,0,-70.65043854666453,142002.09091618244,16817.807449380878,21.73,2,2023-10-27,16:29:00
832,0,-81.29786719674189,142002.09303859144,16376.284364107667,22.65,2,2023-10-27,16:29:00
833,0,-68.59103063372133,142002.09437121922,18082.69286878757,22.17,2,2023-10-27,16:29:00
834,0,-72.65990464787477,142002.0958537472,16677.730581069638,22.56,2,2023-10-27,16:29:00
835,0,-72.63789138018498,142002.09683570676,16397.659307439844,22.12,2,2023-10-27,16:29:00
836,0,-68.17940541645584,142002.09787996346,17416.770730063145,21.65,2,2023-10-27,16:29:00
837,0,-61.9384502709281,142002.09791931626,16450.19848059816,21.7,2,2023-10-27,16:29:00
838,0,-70.30071171526326,142002.0989077949,17382.865902358775,21.65,2,2023-10-27,16:29:00
839,0,-61.27917817385306,142002.09891624414,16557.806249427882,21.37,2,2023-10-27,16:29:00
840,0,-61.82405853514225,142002.09891624414,16466.503420100842,22.66,2,2023-10-27,16:29:00
841,0,-61.61426433474668,142002.09891624414,16552.75989984181,21.74,2,2023-10-27,16:29:00
842,0,-61.52413485138488,142002.09891624414,16594.80674653154,20.85,0,2023-10-27,16:29:00
843,0,-58.637661698755366,142002.09891624414,16496.83684160007,21.19,0,2023-10-27,16:29:00
844,0,-61.38406671178599,142002.09891624414,16495.928297436498,20.67,0,2023-10-27,16:29:00
845,0,-63.31709948048734,142002.09891624414,16536.006518539532,20.84,0,2023-10-27,16:29:00
846,0,-62.65344992609708,142002.09891624414,16606.773260267328,20.36,0,2023-10-27,16:29:00
847,0,-58.29886297193659,142002.09891624414,16488.248214299798,20.7,0,2023-10-27,16:29:00
848,0,-62.544846279815665,142002.09891624414,16555.945945096064,21.06,0,2023-10-27,16:29:00
849,0,-62.4583901717288,142002.09891624414,16523.24057426223,21.16,0,2023-10-27,16:29:00
850,0,-64.03793974023431,142002.09891624414,16598.538227654797,21.72,0,2023-10-27,16:29:00
851,0,-62.59379539765507,142002.09891624414,16508.06684414938,20.78,0,2023-10-27,16:29:00
852,0,-61.59873138090159,142002.09891624414,16516.709096366805,20.06,0,2023-10-27,16:29:00
853,0,-60.264747145488776,142002.09891624414,16443.013068368884,21.42,1,2023-10-27,16:29:00
854,,-59.13881086232921,142002.09891624414,16469.112653438282,22.41,2,2023-10-27,16:29:00
855,0,-60.29534178690674,142002.09891624414,16497.34975511845,22.13,2,2023-10-27,16:29:00
856,0,-65.89097527563563,142002.0994066456,16501.152423239928,22.15,2,2023-10-27,16:29:00
857,0,-72.26871830768225,142002.100715831,16562.55353030221,22.33,2,2023-10-27,16:29:00
858,0,-68.73566378532966,142002.10166290464,15954.544889833693,22.3,2,2023-10-27,16:29:00
859,0,-62.450721201875616,142002.10236893035,15385.331102288212,21.76,2,2023-10-27,16:29:00
860,0,-74.48297621007066,142002.1031666977,17412.161674775227,21.42,2,2023-10-27,16:29:00
861,0,-79.29424797486747,142002.10488716263,15583.294373299981,21.89,2,2023-10-27,16:29:00
862,error,-67.670023940418,142002.10604259445,17850.855211769813,21.86,2,2023-10-27,16:29:00
863,0,-87.05415494425208,142002.10864265257,15954.340970091089,21.95,2,2023-10-27,16:29:00
864,0,-70.53986117023194,142002.11031522157,16258.85778415934,22.59,2,2023-10-27,16:29:00
865,0,-78.3582624087467,142002.11323711564,14085.977532387264,22.43,2,2023-10-27,16:29:00
866,0,-74.67592937369352,142002.11596195612,15417.31923987876,22.92,2,2023-10-27,16:29:00
867,0,-85.98796278637525,142002.1190687839,16669.81389947316,20.89,2,2023-10-27,16:29:00
868,0,-85.08319480857111,142002.12290655274,17037.661740076,21.95,2,2023-10-27,16:29:00
869,0,-89.98925243406468,142002.1270027741,16784.544597849046,22.19,2,2023-10-27,16:29:00
870,0,-84.627200882546,142002.13038571834,16249.823882196044,22.78,2,2023-10-27,16:29:00
871,0,-84.70597723517412,142002.13398278307,14443.376568980493,21.75,2,2023-10-27,16:29:00
872,0,-96.12341499902332,142002.13816777928,17001.953666870748,22.24,2,2023-10-27,16:29:00
873,0,-106.88565408957113,142002.14354001233,17181.48985558565,21.17,2,2023-10-27,16:29:00
874,0,-89.82692008989385,142002.14803206455,15807.471028923685,22.52,2,2023-10-27,16:29:00
