time,charge,power,odometer,weight,temperature,doors,start_date,start_time
583,0,-78.5394545704962,88681.24421676586,15364.484070078912,21.88,2,2023-04-25,13:50:00
584,0,-90.5497152294958,88681.24712543962,15996.091293430523,22.29,2,2023-04-25,13:50:00
585,0,-93.75283602108412,88681.25070773473,15927.213442251443,22.49,2,2023-04-25,13:50:00
586,error,-82.1614960922665,88681.25407160177,16286.92679169554,21.29,2,2023-04-25,13:50:00
587,0,-86.63662106342849,88681.25789888625,16285.684017218626,22.26,2,2023-04-25,13:50:00
588,0,-88.40578455125352,88681.26161441207,15068.070563379868,21.71,2,2023-04-25,13:50:00
589,0,-91.12287057948895,88681.26663671805,17357.09637892713,20.77,2,2023-04-25,13:50:00
590,0,-95.99885121378964,88681.27165110286,16100.122841721472,21.87,2,2023-04-25,13:50:00
591,0,-101.47855025794114,88681.27764437678,17293.673271868647,22.15,2,2023-04-25,13:50:00
592,0,-101.80426992832984,88681.28382167895,16659.91217246617,22.09,2,2023-04-25,13:50:00
593,0,-107.76853600097003,88681.2903538371,15000.497031835705,21.08,2,2023-04-25,13:50:00
594,0,-97.7606702034218,88681.29651590419,15855.762458786881,22.12,2,2023-04-25,13:50:00
595,0,-105.55321224602311,88681.30255247216,14611.016710215757,21.9,2,2023-04-25,13:50:00
596,0,-104.16467341421026,88681.30859897492,14489.518956265674,22.68,2,2023-04-25,13:50:00
597,0,-104.63892306601738,88681.31510695699,13976.161653628355,22.41,2,2023-04-25,13:50:00
598,0,-105.90536974230652,88681.32184470246,15021.752476283029,21.48,2,2023-04-25,13:50:00
599,0,-100.27439079846022,88681.3274467202,18066.488971199895,22.31,2,2023-04-25,13:50:00
600,0,-106.81780981317559,88681.33359364943,16074.013125813733,22.2,2,2023-04-25,13:50:00
601,0,-109.4964164664561,88681.33998154337,15956.277234896392,22.48,2,2023-04-25,13:50:00
602,0,-112.49024218494709,88681.34622567364,17224.04022423493,21.62,2,2023-04-25,13:50:00
603,0,-102.05343875064446,88681.35173476774,17053.912926510002,21.88,2,2023-04-25,13:50:00
604,0,-112.95587847674948,88681.3586277838,14773.6816279543,21.62,2,2023-04-25,13:50:00
605,0,,88681.36483045961,15875.402672526645,21.94,2,2023-04-25,13:50:00
606,0,-112.92686848506683,88681.37137628224,15998.971111100473,22.06,2,2023-04-25,13:50:00
607,0,-109.17417279422132,88681.37812014356,16044.264491665679,22.69,2,2023-04-25,13:50:00
608,0,-107.1903397140136,88681.38455136519,16669.197162901404,22.29,2,2023-04-25,13:50:00
609,0,-110.54423930157782,88681.3916402344,15059.328438602368,21.59,2,2023-04-25,13:50:00
610,0,-110.13070964927238,88681.39754905135,15446.298901363572,21.82,2,2023-04-25,13:50:00
611,0,-115.18683499086455,88681.40431169658,16682.15733450381,22.14,2,2023-04-25,13:50:00
612,0,-111.33225980597139,88681.41190507864,16945.352276897596,21.47,2,2023-04-25,13:50:00
613,0,-101.41344968039924,88681.41802606138,16112.02530354708,21.93,2,2023-04-25,13:50:00
614,,-106.27287814981014,88681.42386281495,16528.195948918514,22.48,2,2023-04-25,13:50:00
615,0,-113.32707335875422,88681.43073933804,15669.229411785856,21.81,2,2023-04-25,13:50:00
616,0,-101.42564474744024,88681.43673832023,,22.38,2,2023-04-25,13:50:00
617,0,-109.47301940175966,88681.44339032526,17044.79184381449,21.82,2,2023-04-25,13:50:00
618,0,-110.8215226386863,88681.44962650748,16842.63946890556,22.25,2,2023-04-25,13:50:00
619,0,-107.95401056936832,88681.45555860788,16310.106712722343,21.61,2,2023-04-25,13:50:00
620,0,-116.68978510907489,88681.46287172723,16486.11399997544,22.62,2,2023-04-25,13:50:00
621,0,-110.31135598557317,88681.46916977526,15612.255828012349,20.97,2,2023-04-25,13:50:00
622,0,-102.32377660073975,88681.47513816795,15722.188872719356,22.03,2,2023-04-25,13:50:00
623,0,-111.09685284636332,88681.48195795354,16195.5257024456,22.14,2,2023-04-25,13:50:00
624,0,-109.24164203708982,88681.48880152535,14344.233759471408,22.91,2,2023-04-25,13:50:00
625,0,-110.102744192063,88681.4954897105,16292.951805852976,21.44,2,2023-04-25,13:50:00
626,0,-107.95259018958487,88681.50181148924,16020.40818314583,21.81,2,2023-04-25,13:50:00
627,0,-101.80025236338936,88681.50741105196,15123.178464463508,22.19,2,2023-04-25,13:50:00
628,0,-109.52273199913509,88681.5139512995,16419.055208776175,21.42,2,2023-04-25,13:50:00
629,0,-109.00762998380647,88681.52017799663,15122.979417658235,22.02,2,2023-04-25,13:50:00
630,0,-111.73360056334923,88681.5268125351,16625.930945380143,21.23,2,2023-04-25,13:50:00
631,0,-101.54959716206629,88681.53320931944,15968.886536784205,21.41,2,2023-04-25,13:50:00
632,0,-110.75430051052311,88681.53889671573,16359.167728046923,22.1,2,2023-04-25,13:50:00
633,0,-107.97959498805757,88681.54586759473,15779.422488757444,22.44,2,2023-04-25,13:50:00
634,0,-106.48284023606041,88681.55227647214,16386.89892028176,22.13,2,2023-04-25,13:50:00
635,0,-105.25548567829391,88681.55841035458,17010.640040043516,22.26,2,2023-04-25,13:50:00
636,0,-108.66419516009408,88681.56506329284,15788.23132458201,21.94,2,2023-04-25,13:50:00
637,0,-100.9019742457267,88681.57142987654,15396.046876957862,23.16,2,2023-04-25,13:50:00
638,0,-101.49336438142387,88681.57733702776,15983.45362549296,22.45,2,2023-04-25,13:50:00
639,0,-110.04066656324522,88681.58408315959,17380.374453680524,22.43,2,2023-04-25,13:50:00
640,0,-114.69684351377916,88681.5907563825,14696.39892590492,22.29,2,2023-04-25,13:50:00
641,0,-105.39793970601903,88681.59709048353,16757.044845351847,22.28,2,2023-04-25,13:50:00
642,0,-106.87606328833935,88681.60369655114,14889.875436028073,22.55,2,2023-04-25,13:50:00
643,0,-113.69374218219484,88681.61095744232,15495.337149628816,21.53,2,2023-04-25,13:50:00
644,0,-111.78998385274569,88681.61735892507,18227.192227812448,22.47,2,2023-04-25,13:50:00
645,0,-104.22940006094393,88681.62343286385,16439.36187091032,21.52,2,2023-04-25,13:50:00
646,0,-104.27554694090928,88681.62882909717,17213.84626361111,22.02,2,2023-04-25,13:50:00
647,0,-113.20495723064526,88681.63595509322,15098.242102478684,22.23,2,2023-04-25,13:50:00
648,0,-104.92441722608982,88681.64211026442,16338.477112140803,22.4,2,2023-04-25,13:50:00
649,0,-103.53018510484178,88681.64749889536,15734.383273963354,21.53,2,2023-04-25,13:50:00
650,0,-97.76110620263947,88681.65277395677,18256.345199877967,21.43,2,2023-04-25,13:50:00
651,0,-96.8451111996734,88681.65767529093,15228.206648812638,21.91,2,2023-04-25,13:50:00
652,0,-87.27233854862608,88681.66133795066,15369.014483771169,22.91,2,2023-04-25,13:50:00
653,0,-94.46400857715123,88681.66531493353,15546.576845768253,21.47,2,2023-04-25,13:50:00
654,0,-82.7271392942618,88681.6688850847,16086.752753863851,22.2,2,2023-04-25,13:50:00
655,0,-75.24862091942512,88681.6715826591,14651.521007913781,22.24,2,2023-04-25,13:50:00
656,0,-79.96212037929416,88681.67515636772,15591.287095088532,21.43,2,2023-04-25,13:50:00
657,0,-71.4707674349881,88681.67717525738,14725.621527837518,21.46,2,2023-04-25,13:50:00
658,0,-66.3307931752238,88681.6790173748,16326.734589265534,22.04,2,2023-04-25,13:50:00
659,0,-74.34327819444049,88681.68137626682,15158.292526485693,22.16,2,2023-04-25,13:50:00
660,0,-60.81704955204459,88681.68223788311,15436.30200144379,21.24,2,2023-04-25,13:50:00
661,0,-63.23668455013047,88681.68284540369,15183.812181665353,21.44,2,2023-04-25,13:50:00
662,,-54.12189634300046,88681.68308166292,15640.3536406864,22.27,2,2023-04-25,13:50:00
663,0,-58.29646694976013,88681.68308166292,15679.59146506038,21.99,2,2023-04-25,13:50:00
664,0,-59.28508320783181,88681.68308166292,15689.110000907925,21.75,2,2023-04-25,13:50:00
665,0,-56.132605331674085,88681.68308166292,15728.275930785661,22.38,2,2023-04-25,13:50:00
666,0,-55.69869495802202,88681.68308166292,15697.54245073102,22.2,2,2023-04-25,13:50:00
667,0,-58.71414136081167,88681.68308166292,15701.381206992119,20.23,0,2023-04-25,13:50:00
668,0,-56.865401188183874,88681.68308166292,15673.44789274331,21.08,0,2023-04-25,13:50:00
669,0,-57.98138593561507,88681.68308166292,15783.187297026594,21.57,0,2023-04-25,13:50:00
670,0,-58.083212840888095,88681.68308166292,15771.949491304887,21.39,0,2023-04-25,13:50:00
671,0,-58.7490350413597,88681.68308166292,15776.563481895248,21.63,0,2023-04-25,13:50:00
672,0,-56.084934515477485,88681.68308166292,15726.899853920853,20.57,0,2023-04-25,13:50:00
673,0,-55.88351938797293,88681.68308166292,15667.789137018815,21.54,0,2023-04-25,13:50:00
674,0,-56.575825450880714,88681.68308166292,15707.70304787891,21.3,0,2023-04-25,13:50:00
675,0,-58.19103254871317,88681.68308166292,15735.343866144707,21.22,0,2023-04-25,13:50:00
676,0,-56.881804440923595,88681.68308166292,15709.924166742894,20.95,0,2023-04-25,13:50:00
677,0,-55.866244809767,88681.68308166292,15782.493904401343,21.15,0,2023-04-25,13:50:00
678,0,-56.019396036153985,88681.68308166292,15753.815794647384,22.53,1,2023-04-25,13:50:00
679,0,-57.55336901583701,88681.68308166292,15710.835930840693,23.05,2,2023-04-25,13:50:00
680,0,-60.37999235217433,88681.68308166292,15649.947920661118,21.9,2,2023-04-25,13:50:00
681,0,-62.08994189262457,88681.68339496375,15710.5673381671,21.87,2,2023-04-25,13:50:00
682,0,-68.089745632116,88681.68454443675,15337.179020424504,22.03,2,2023-04-25,13:50:00
683,0,-67.59482363781267,88681.68550544932,14771.350037978144,22.04,2,2023-04-25,13:50:00
684,0,-73.5564227030595,88681.68735696169,16415.709723579155,21.94,2,2023-04-25,13:50:00
685,0,-69.72608688508149,88681.68858835929,16163.160077450157,21.58,2,2023-04-25,13:50:00
686,0,-73.85120371324244,88681.69031227064,15572.652965559886,22.38,2,2023-04-25,13:50:00
687,0,-84.44266446083212,88681.69337741639,16628.95851663892,22.05,2,2023-04-25,13:50:00
688,0,-70.24685459477011,88681.69510708375,16202.67087789784,23.19,2,2023-04-25,13:50:00
689,0,-81.1112781476015,88681.69799783948,15706.193833300682,21.87,2,2023-04-25,13:50:00
690,0,-86.34471866457818,88681.701806131,16403.72943067726,21.63,2,2023-04-25,13:50:00
691,0,-83.69679116128002,88681.70512571979,15941.19645473201,22.35,2,2023-04-25,13:50:00
692,0,-98.16986058715605,88681.70996917768,16417.170876742934,22.52,2,2023-04-25,13:50:00
693,0,-96.04846552201451,88681.71466039769,15110.913892674009,22.27,2,2023-04-25,13:50:00
694,0,-96.20012700862523,88681.71986198063,15893.35446592898,21.67,2,2023-04-25,13:50:00
695,0,-93.54964699576377,88681.72482332571,14395.596221323933,21.68,2,2023-04-25,13:50:00
696,0,-96.06361238609063,88681.73026050151,15875.818821561188,22.8,2,2023-04-25,13:50:00
697,0,-96.35359718295472,88681.73486677119,14815.766853268407,22.21,2,2023-04-25,13:50:00
698,0,-106.79672151938992,88681.74163605961,15898.649068874029,21.46,2,2023-04-25,13:50:00
699,0,-107.53859709205628,88681.7482399048,16812.16771695718,22.53,2,2023-04-25,13:50:00
700,0,-100.68976287535784,88681.7539400528,13688.118684399651,23.33,2,2023-04-25,13:50:00
701,0,-106.09307552886555,88681.76019930995,17031.932894206726,21.96,2,2023-04-25,13:50:00
702,0,-105.27366971276416,88681.76636966602,15856.647109073323,21.5,2,2023-04-25,13:50:00
703,0,-108.11479885591875,88681.77337598627,16165.065298888332,21.96,2,2023-04-25,13:50:00
704,0,-106.91635092751054,88681.77920053402,15404.961310477705,22.15,2,2023-04-25,13:50:00
705,0,-101.20819741013698,88681.78501732892,17384.276835309018,20.66,2,2023-04-25,13:50:00
706,0,-110.80447200042799,88681.79194188032,16905.10132441332,21.67,2,2023-04-25,13:50:00
707,0,-101.51327075938644,88681.79759737226,16991.802860147032,21.13,2,2023-04-25,13:50:00
708,0,-105.31266025815337,88681.80402874618,15730.154542849728,22.09,2,2023-04-25,13:50:00
709,0,-109.17878305311054,88681.81022001703,15624.946939990397,22.13,2,2023-04-25,13:50:00
710,0,-102.55395562145392,88681.81611014632,15766.737046841341,22.21,2,2023-04-25,13:50:00
711,0,-107.2437287186933,88681.82290730035,15530.765756894189,22.97,2,2023-04-25,13:50:00
712,0,-106.85676064979658,88681.82878063,16847.291030497414,22.33,2,2023-04-25,13:50:00
713,0,-112.99929669082918,88681.83555607386,14357.637042524711,21.32,2,2023-04-25,13:50:00
714,0,-104.10882610861199,88681.84184544382,14646.186780468854,23.05,2,2023-04-25,13:50:00
715,0,-101.60573571315078,88681.84792567135,15511.725921479383,22.02,2,2023-04-25,13:50:00
716,0,-104.44787700827543,88681.854266536,15668.02325019155,22.07,2,2023-04-25,13:50:00
717,0,-108.16611982604162,88681.86082451684,16962.065799314296,21.38,2,2023-04-25,13:50:00
718,0,-107.814779425889,88681.86700767113,16079.800848058025,21.06,2,2023-04-25,13:50:00
719,0,-109.36866331862112,88681.8734738118,16175.054527519835,21.49,2,2023-04-25,13:50:00
720,0,-103.29719000930291,88681.87918338922,14286.01665424092,21.94,2,2023-04-25,13:50:00
721,0,-100.59235388089049,88681.88515723607,15780.380957451709,22.59,2,2023-04-25,13:50:00
722,0,-104.41329675546993,88681.8913334891,15068.408024888244,23.07,2,2023-04-25,13:50:00
723,0,-112.73300420079309,88681.89856063847,15634.774054325502,21.06,2,2023-04-25,13:50:00
724,0,-101.08828401179815,88681.90449135154,17277.720363284803,21.55,2,2023-04-25,13:50:00
725,0,-116.26666610213067,88681.91203098308,15681.595703461431,22.88,2,2023-04-25,13:50:00
726,0,-106.8642982960735,88681.91776570478,16552.032664083916,22.05,2,2023-04-25,13:50:00
727,0,-110.05234638290055,88681.9247944965,15055.469517789328,22.0,2,2023-04-25,13:50:00
728,0,-106.10924909376065,88681.93085740006,15871.863311221572,23.14,2,2023-04-25,13:50:00
729,0,-110.59990765911265,88681.93787977923,16871.318815711205,22.29,2,2023-04-25,13:50:00
730,0,-115.79017835991084,88681.94483943022,16114.113685539656,21.74,2,2023-04-25,13:50:00
731,0,-108.48799407823661,88681.95140161207,14526.227345810556,21.45,2,2023-04-25,13:50:00
732,0,-109.61925234851667,88681.95831631863,14340.287542987853,21.45,2,2023-04-25,13:50:00
733,0,-96.9245844822954,88681.96357859223,15218.458632161577,21.52,2,2023-04-25,13:50:00
734,0,-105.82003498004445,88681.96962458636,14798.050563090717,22.07,2,2023-04-25,13:50:00
735,,-115.96283052699454,88681.9769964273,15432.491327676247,22.08,2,2023-04-25,13:50:00
736,0,-108.63198377950863,88681.9829334209,14986.77846439514,22.66,2,2023-04-25,13:50:00
737,0,-109.42154554825004,88681.98962191792,14600.573168976227,23.02,2,2023-04-25,13:50:00
738,0,-108.86021067741291,88681.99610068776,15750.476890417827,21.97,2,2023-04-25,13:50:00
739,0,-102.95189196657998,88682.00174696083,15975.011945927548,22.27,2,2023-04-25,13:50:00
740,0,-107.47057175001846,88682.00808570904,16702.468621990534,21.93,2,2023-04-25,13:50:00
741,0,-106.26991411694031,88682.0141182714,15234.003602525374,21.91,2,2023-04-25,13:50:00
742,0,-109.64517297667973,88682.02046888236,16507.933437917425,22.43,2,2023-04-25,13:50:00
743,0,-111.814984877047,88682.02674827736,13931.106340081842,22.39,2,2023-04-25,13:50:00
744,0,-106.60050891936478,88682.03293943871,16612.422068134474,20.85,2,2023-04-25,13:50:00
745,0,-112.05122733929602,88682.0394289116,14530.954432213259,21.77,2,2023-04-25,13:50:00
746,0,-110.01506553078198,88682.04611294852,15121.393239468898,21.99,2,2023-04-25,13:50:00
747,0,-99.93694239821467,88682.05199994688,15440.532955980652,22.41,2,2023-04-25,13:50:00
748,0,-103.06535966840416,88682.05793834901,15806.6986277887,21.68,2,2023-04-25,13:50:00
749,0,-99.6660735144835,88682.06441811251,15921.98597025541,22.37,2,2023-04-25,13:50:00
750,0,-105.43182304931733,88682.07097849442,14588.571187375079,22.29,2,2023-04-25,13:50:00
751,0,-109.43619227847793,88682.07758701137,15467.477445513965,22.37,2,2023-04-25,13:50:00
752,0,-93.17051427238391,88682.08239648763,16828.385963824854,22.44,2,2023-04-25,13:50:00
753,0,-109.65094847209792,88682.08889499118,16093.300027436484,21.52,2,2023-04-25,13:50:00
754,0,-115.8388903677686,88682.09564172626,14687.068853468107,21.95,2,2023-04-25,13:50:00
755,0,-114.88714299578561,88682.10220506547,13770.049785146568,21.28,2,2023-04-25,13:50:00
756,0,-109.08772275075836,88682.10914427077,16370.90501340514,21.05,2,2023-04-25,13:50:00
757,0,-114.42607270487525,88682.11639749497,15033.00986237181,21.97,2,2023-04-25,13:50:00
758,0,-103.72835966192046,88682.12230079681,15860.497196518474,21.73,2,2023-04-25,13:50:00
759,0,-107.72988930038791,88682.12874768817,15609.054448779289,22.34,2,2023-04-25,13:50:00
760,0,-115.36037205532085,88682.13557809635,16418.579248904534,22.07,2,2023-04-25,13:50:00
761,0,-102.75301060665703,88682.1411438641,16284.167663378408,22.94,2,2023-04-25,13:50:00
762,0,-103.15076757290483,88682.14737526809,16348.390057257562,21.82,2,2023-04-25,13:50:00
763,0,-111.88584071447005,88682.15420002119,14025.20986873358,22.31,2,2023-04-25,13:50:00
764,0,-113.02809456515192,88682.1610937601,16316.584208381884,21.64,2,2023-04-25,13:50:00
765,0,-108.72548156282375,88682.16745371812,15903.891201740786,22.19,2,2023-04-25,13:50:00
766,0,-114.11201672404877,88682.17421714735,15431.549325329346,22.12,2,2023-04-25,13:50:00
767,0,-97.64913943332148,88682.1794220749,16521.231136244427,22.36,2,2023-04-25,13:50:00
768,0,-103.51641128596285,88682.18567460151,14655.506790041312,21.8,2,2023-04-25,13:50:00
769,0,-104.99125453922441,88682.1920096513,16527.804318669205,21.48,2,2023-04-25,13:50:00
770,0,-109.66677137517233,88682.19838046454,15722.067603925278,21.47,2,2023-04-25,13:50:00
771,,-107.9854103080403,88682.20403730565,15900.294366680304,21.56,2,2023-04-25,13:50:00
772,0,-106.5892419912246,88682.2106464115,15051.054003814483,22.44,2,2023-04-25,13:50:00
773,0,-103.73767133409349,88682.2165531163,16405.99496129348,22.24,2,2023-04-25,13:50:00
774,0,-102.98172483446382,88682.22278126096,17055.851339569468,22.39,2,2023-04-25,13:50:00
775,0,-110.35194419057665,88682.22939184975,15245.15992373314,21.14,2,2023-04-25,13:50:00
776,0,-106.00234936918137,88682.23535966848,16008.901663086579,21.62,2,2023-04-25,13:50:00
777,0,-111.66836319581543,88682.24159866253,16125.361880142436,21.24,2,2023-04-25,13:50:00
778,0,-107.87578203568285,88682.24841573917,14274.205212277637,21.7,2,2023-04-25,13:50:00
779,0,-104.80929655912948,88682.25455411641,16142.00863711905,22.1,2,2023-04-25,13:50:00
780,0,-103.97287112930731,88682.26116756753,17958.267364870622,22.21,2,2023-04-25,13:50:00
781,0,-117.33230793113955,88682.26846547105,15923.641824240509,21.86,2,2023-04-25,13:50:00
782,0,-100.46603933281932,88682.27388751163,15144.909991819848,21.97,2,2023-04-25,13:50:00
783,0,-98.02066087554921,88682.27993053685,14817.500155587677,22.81,2,2023-04-25,13:50:00
784,0,-110.5242090087174,88682.28630190068,,21.84,2,2023-04-25,13:50:00
785,0,-100.79889245964776,88682.29204056963,14933.720599682389,22.05,2,2023-04-25,13:50:00
786,0,-106.41784783270589,88682.29877000686,15333.326166918534,22.29,error,2023-04-25,13:50:00
787,0,-104.23264686452553,88682.30467902923,15174.686512840142,22.18,2,2023-04-25,13:50:00
788,0,-100.22325247869453,88682.31029509925,15204.318290845971,21.95,2,2023-04-25,13:50:00
789,0,-97.60885903840756,88682.31624205782,15362.09530015754,22.49,2,2023-04-25,13:50:00
790,0,-107.31686144975441,88682.3225325665,14920.444013155284,22.39,2,2023-04-25,13:50:00
791,0,-103.66095110424897,88682.32862178351,14822.386611687489,21.94,2,2023-04-25,13:50:00
792,0,-101.23866814593454,88682.33448054772,15428.66125697816,22.11,2,2023-04-25,13:50:00
793,0,-106.65540819172034,88682.3407656649,15366.838508129442,21.76,2,2023-04-25,13:50:00
794,0,-106.55452184068436,88682.34687319357,15607.930526546623,21.33,2,2023-04-25,13:50:00
795,0,-107.01374202332883,88682.3530302599,14515.926552031175,21.49,2,2023-04-25,13:50:00
796,0,-109.6217579516784,88682.35971624102,15749.794605528361,21.64,2,2023-04-25,13:50:00
797,0,-105.41113647688736,88682.3655541636,16953.741694466993,21.53,2,2023-04-25,13:50:00
798,,-99.99107824862648,88682.37121606276,16516.17485776757,22.11,2,2023-04-25,13:50:00
799,0,-113.47796789991082,88682.37782198485,15191.269837506214,21.88,2,2023-04-25,13:50:00
800,0,-100.01559785783645,88682.38420654245,15191.202574250243,21.85,2,2023-04-25,13:50:00
801,0,-100.05414697239907,88682.38977217057,16123.62536443718,22.22,2,2023-04-25,13:50:00
802,0,-109.5003695371613,88682.39631668542,16970.710793299397,23.3,2,2023-04-25,13:50:00
803,0,-103.91347505347336,88682.4021236322,17167.32737242461,23.29,2,2023-04-25,13:50:00
804,0,-101.19485678425498,88682.40811330381,15941.800034170506,22.12,2,2023-04-25,13:50:00
805,0,-110.68240736273262,88682.41414156035,14736.09813235994,22.16,error,2023-04-25,13:50:00
806,0,-106.48917006251543,88682.42025572696,16907.186748367934,21.24,2,2023-04-25,13:50:00
807,error,-109.68218954529293,88682.42698443023,14682.889767419376,21.94,2,2023-04-25,13:50:00
808,0,-102.60298036878635,88682.43290000998,16080.991485508004,22.76,2,2023-04-25,13:50:00
809,0,-100.83926747395378,88682.43869325687,16138.097611349012,21.43,2,2023-04-25,13:50:00
810,0,-105.94038337937397,88682.44426940683,14861.550980194485,21.53,2,2023-04-25,13:50:00
811,0,-108.02877872803788,88682.4508293051,15626.221216724589,21.9,2,2023-04-25,13:50:00
812,0,-104.18341955218537,88682.45687480352,15679.986109095304,21.84,2,2023-04-25,13:50:00
813,0,-108.35839081105992,88682.4634225278,15078.322117683334,22.25,2,2023-04-25,13:50:00
814,0,-96.73382274542362,88682.46902921528,15672.402870779011,22.46,2,2023-04-25,13:50:00
815,0,-105.17471022418859,88682.4753529966,18135.05190339581,21.77,2,2023-04-25,13:50:00
816,0,-108.27350565713051,88682.48171622705,16189.036043622527,22.05,2,2023-04-25,13:50:00
817,0,,88682.48778760237,16370.527240307187,21.33,2,2023-04-25,13:50:00
818,0,-107.23623599480753,88682.49386518078,15589.378736997964,21.44,2,2023-04-25,13:50:00
819,0,-108.04222042821695,88682.50072843432,17244.806937791913,22.98,2,2023-04-25,13:50:00
820,0,-105.90459329930982,88682.50695574333,15127.499751217987,21.74,2,2023-04-25,13:50:00
821,0,-106.96548332864256,88682.51343190309,14696.709915133708,20.92,2,2023-04-25,13:50:00
822,0,-114.98917206253543,88682.51993435163,15138.689860563862,22.33,2,2023-04-25,13:50:00
823,0,-104.4769878463551,88682.52571469499,15662.713151145668,21.65,2,2023-04-25,13:50:00
824,0,-101.9529033786832,88682.53207701122,15254.042065670401,22.65,2,2023-04-25,13:50:00
825,0,-101.64589141924898,88682.53771165975,15153.87411843048,22.33,2,2023-04-25,13:50:00
826,0,-103.49771729212289,88682.54397574211,14906.363084994844,21.93,2,2023-04-25,13:50:00
827,0,-106.4267730938263,88682.55060605086,,22.02,2,2023-04-25,13:50:00
828,0,-106.03339032843701,88682.55735034117,15672.70036196371,21.43,2,2023-04-25,13:50:00
829,0,-103.27207450022695,88682.5636207127,16644.056073174892,22.43,2,2023-04-25,13:50:00
830,0,-107.20496297302675,88682.56992563032,15296.658395521154,21.09,2,2023-04-25,13:50:00
831,0,-113.16112555678184,88682.57718899696,16923.59300632653,22.52,2,2023-04-25,13:50:00
832,0,-115.12067013023645,88682.58430790283,15192.61150554341,22.26,2,2023-04-25,13:50:00
833,0,-108.54659973253277,88682.59084146805,15572.576088378384,21.67,2,2023-04-25,13:50:00
834,0,-115.8139681480574,88682.59763259298,15835.984793145679,21.88,2,2023-04-25,13:50:00
835,0,-111.40239368897272,88682.6039195205,16561.371845522688,21.8,2,2023-04-25,13:50:00
836,0,-105.32816447184702,88682.60982141388,15761.994233637453,22.06,2,2023-04-25,13:50:00
837,0,-106.53777216819148,88682.61616762562,15916.514006134836,22.66,2,2023-04-25,13:50:00
838,0,-108.00193578510338,88682.62268495015,16530.631355516172,21.99,2,2023-04-25,13:50:00
839,0,-108.64301346835371,88682.6291443401,16062.303583445468,22.12,2,2023-04-25,13:50:00
840,0,-110.45941798206917,88682.63532008904,15484.840996365621,22.09,2,2023-04-25,13:50:00
841,0,-118.15136626135035,88682.6427629503,15209.267393536533,22.37,2,2023-04-25,13:50:00
842,0,-103.03546827405226,88682.64886678159,15835.562145433665,22.33,2,2023-04-25,13:50:00
843,0,-99.19247602135103,88682.65483511303,16617.046192942926,21.59,2,2023-04-25,13:50:00
844,0,-115.44109871037575,88682.66223962064,15826.473773675261,21.69,2,2023-04-25,13:50:00
845,0,-114.55337986733984,88682.66895639167,16344.534210090764,22.8,2,2023-04-25,13:50:00
846,0,-100.61188372407794,88682.67526352499,,21.74,2,2023-04-25,13:50:00
847,0,-104.83644932922981,88682.68107807578,16074.470489816656,22.08,2,2023-04-25,13:50:00
848,0,-112.25885703592081,88682.68839455892,16098.427103062959,20.66,2,2023-04-25,13:50:00
849,0,-110.47146159370828,88682.6952741692,15981.729828634052,22.16,2,2023-04-25,13:50:00
850,0,-112.01462201148087,88682.7024815566,15409.6934196495,22.86,2,2023-04-25,13:50:00
851,0,-103.76503860160962,88682.70817588703,16300.455608673949,21.74,2,2023-04-25,13:50:00
852,,-98.56319972317613,88682.71329678629,15830.742617818367,21.81,2,2023-04-25,13:50:00
853,0,-90.50417667346846,88682.71752875688,16885.82556085505,22.3,2,2023-04-25,13:50:00
854,0,-94.41399442996888,88682.7218588327,16408.45936934272,22.14,2,2023-04-25,13:50:00
855,0,-82.05724973888775,88682.72526993713,16088.951758904874,21.88,2,2023-04-25,13:50:00
856,0,-86.63452829279595,88682.72900459036,16217.18997072797,21.47,2,2023-04-25,13:50:00
857,0,-81.77162845613192,88682.73240882735,16316.407251571194,21.7,2,2023-04-25,13:50:00
858,0,-80.57644804239581,88682.73524508241,16874.898162559923,22.33,2,2023-04-25,13:50:00
859,0,-77.68212476646445,88682.7379142151,16703.798535042504,21.83,2,2023-04-25,13:50:00
860,0,-73.37400996673767,88682.7398154527,17575.775911846,21.96,2,2023-04-25,13:50:00
861,0,-74.5065292201255,88682.74185374567,14616.492275908837,22.84,2,2023-04-25,13:50:00
862,0,-71.74703199717746,88682.74306231382,13506.685892231679,21.27,2,2023-04-25,13:50:00
863,0,-65.64718787780902,88682.74431683069,16880.380109971593,21.61,2,2023-04-25,13:50:00
864,0,-68.76814178051646,88682.74564141587,16364.054884361454,21.92,2,2023-04-25,13:50:00
865,0,-58.33370786995884,88682.74573275096,15721.043422765755,22.21,2,2023-04-25,13:50:00
866,0,-62.59499757629567,88682.74654256257,16215.23639495973,22.08,2,2023-04-25,13:50:00
867,0,-64.86198099536931,88682.74697064194,15743.720544735768,23.05,2,2023-04-25,13:50:00
868,0,-62.28853626750458,88682.74697064194,15718.883661035186,21.42,2,2023-04-25,13:50:00
869,0,-56.61228814519486,88682.74697064194,15692.570495881875,22.43,2,2023-04-25,13:50:00
870,0,,88682.74697064194,15643.579580095826,20.41,0,2023-04-25,13:50:00
871,0,-62.44050400635619,88682.74697064194,15706.665011067376,22.18,0,2023-04-25,13:50:00
872,0,-62.252733027519824,88682.74697064194,15719.047561372374,21.43,0,2023-04-25,13:50:00
873,0,-56.773825423997366,88682.74697064194,15841.729839008716,21.43,0,2023-04-25,13:50:00
874,0,-58.65876742384286,88682.74697064194,15789.433943440716,20.36,0,2023-04-25,13:50:00
