time,charge,power,odometer,weight,temperature,doors,start_date,start_time
2433,0,-98.64418496906879,74526.28475393457,13944.322698312908,21.55,2,2023-04-29,17:52:00
2434,0,-103.56378103568278,74526.29273326555,14224.124156266016,22.26,2,2023-04-29,17:52:00
2435,0,-98.1007881266825,74526.30104630909,13431.309971934252,22.82,2,2023-04-29,17:52:00
2436,0,-106.93835360352196,74526.31017279044,13439.030419425064,22.21,2,2023-04-29,17:52:00
2437,0,-96.56899571361483,74526.31740958964,13672.114200008273,22.02,2,2023-04-29,17:52:00
2438,0,-102.49443858029878,74526.32567945226,14393.39350260276,22.11,2,2023-04-29,17:52:00
2439,0,-97.63762371412871,74526.33423790657,13261.465500008248,23.15,2,2023-04-29,17:52:00
2440,0,-99.62962125285745,74526.34196276915,14427.276495740036,22.26,2,2023-04-29,17:52:00
2441,0,-95.1238080916217,74526.34983378099,15336.6532104102,21.85,2,2023-04-29,17:52:00
2442,0,-94.3978384979898,74526.35760596645,14770.280131357898,22.52,2,2023-04-29,17:52:00
2443,0,-92.18634529931215,74526.3645137138,12652.218437186188,22.04,2,2023-04-29,17:52:00
2444,0,-99.09684441804188,74526.37314418875,14814.066385584285,20.79,2,2023-04-29,17:52:00
2445,0,-108.35929434669927,74526.38184640052,15064.919794537394,21.88,2,2023-04-29,17:52:00
2446,,-100.39064566422583,74526.3898173447,15234.127457804818,21.75,2,2023-04-29,17:52:00
2447,0,-98.30346013007961,74526.39800092795,14895.392358679768,21.51,2,2023-04-29,17:52:00
2448,0,-92.25511932197891,74526.40620172865,13613.035687157368,21.55,2,2023-04-29,17:52:00
2449,0,-96.07083785482183,74526.41446775122,15008.830494065329,21.15,2,2023-04-29,17:52:00
2450,0,-97.55382908000487,74526.42251354204,13852.385413374617,22.01,2,2023-04-29,17:52:00
2451,0,-104.60404209978246,74526.43123994964,14312.434465767972,21.2,2,2023-04-29,17:52:00
2452,0,-104.0233965830288,74526.4399586745,14330.92109607291,22.38,2,2023-04-29,17:52:00
2453,0,-98.63513738153307,74526.4480299843,15126.619802592644,21.5,2,2023-04-29,17:52:00
2454,0,-98.07179506752446,74526.45610778543,14258.069872363902,21.08,2,2023-04-29,17:52:00
2455,0,-105.9132533048852,74526.46446151992,12557.657072832155,21.92,2,2023-04-29,17:52:00
2456,0,-97.5920884244665,74526.4717201645,14210.037939607522,21.99,2,2023-04-29,17:52:00
2457,0,-96.2881798710046,74526.47960287308,14265.690380206714,21.97,2,2023-04-29,17:52:00
2458,0,-100.05339618307951,74526.48813457784,14592.863004568077,21.93,2,2023-04-29,17:52:00
2459,,-98.10388656401258,74526.49640716592,15132.269205926486,23.12,2,2023-04-29,17:52:00
2460,,-86.74710078721851,74526.50372512203,14261.972432228378,22.71,2,2023-04-29,17:52:00
2461,0,-94.53409337463081,74526.51132677463,14507.129096777302,21.08,2,2023-04-29,17:52:00
2462,0,-94.61675438882308,74526.5191870767,14341.58183807766,21.3,2,2023-04-29,17:52:00
2463,0,-94.68862216306225,74526.5267240128,14426.234366310628,21.89,2,2023-04-29,17:52:00
2464,0,-101.36630176432926,74526.5349296025,14533.333164213498,21.64,2,2023-04-29,17:52:00
2465,,-91.74607737361356,74526.54204078912,15568.772273622959,22.67,2,2023-04-29,17:52:00
2466,0,-95.92948037209932,74526.54908704499,16220.45882801533,22.13,2,2023-04-29,17:52:00
2467,0,-104.69870774371124,74526.5571780157,14383.758159584431,21.68,2,2023-04-29,17:52:00
2468,0,-100.08514081614973,74526.56514931492,14378.85983706744,22.11,2,2023-04-29,17:52:00
2469,0,-104.57178082023798,74526.57394872846,13865.359870817805,21.18,2,2023-04-29,17:52:00
2470,0,-99.80542542112993,74526.58226865952,14821.54356155814,22.01,2,2023-04-29,17:52:00
2471,0,-100.54579127523733,74526.59087999507,13894.880945942154,21.2,2,2023-04-29,17:52:00
2472,0,-105.21104603093166,74526.59921287486,14789.057114296087,22.24,2,2023-04-29,17:52:00
2473,0,-95.35018139931681,74526.6076148994,14339.365401216019,22.92,2,2023-04-29,17:52:00
2474,0,-98.66673315418916,74526.61543120568,14994.242821797547,21.5,2,2023-04-29,17:52:00
2475,0,-99.39952454527744,74526.62389158653,13796.168875069496,21.34,2,2023-04-29,17:52:00
2476,0,-99.52285182248364,74526.63230380767,14628.25259580032,21.76,2,2023-04-29,17:52:00
2477,0,-98.38620455659598,74526.64044148156,15481.660789465279,21.75,2,2023-04-29,17:52:00
2478,0,-94.24973864106299,74526.6474636496,13996.759845060169,21.19,2,2023-04-29,17:52:00
2479,0,-104.77443311703416,74526.65674834847,13972.575953527483,21.25,2,2023-04-29,17:52:00
2480,0,-95.55163796914141,74526.66446830792,14885.624657036638,21.11,2,2023-04-29,17:52:00
2481,0,-99.53393545882108,74526.67263506232,13684.590382091696,21.65,2,2023-04-29,17:52:00
2482,0,-96.27397576988486,74526.6806858973,14086.83655751895,21.87,2,2023-04-29,17:52:00
2483,0,-96.79744984346404,74526.68922834932,13381.493272024287,22.53,2,2023-04-29,17:52:00
2484,0,-102.53477710074218,74526.69756651609,15880.964952226097,22.41,2,2023-04-29,17:52:00
2485,0,-95.26695244112616,74526.70550255499,11664.8761538037,22.04,2,2023-04-29,17:52:00
2486,0,-102.93096337570894,74526.71361305985,13100.225514692705,21.9,2,2023-04-29,17:52:00
2487,0,-94.84908672264869,74526.72151762241,13500.206237387752,21.52,2,2023-04-29,17:52:00
2488,0,-93.90084397092129,74526.72938244473,13631.087994805215,21.97,2,2023-04-29,17:52:00
2489,0,-100.52316671612957,74526.73742533887,13377.028082880348,21.92,2,2023-04-29,17:52:00
2490,0,-93.75748344214215,74526.74517831331,14050.902472461335,21.69,2,2023-04-29,17:52:00
2491,0,-103.73583571682366,74526.75405167055,14288.008689169868,22.1,2,2023-04-29,17:52:00
2492,0,-99.58521304037848,74526.76193367166,,21.8,2,2023-04-29,17:52:00
2493,0,-94.6037227762505,74526.76915407562,14865.552746880156,21.3,2,2023-04-29,17:52:00
2494,0,-90.5874806689495,74526.77650844683,14837.820013169623,21.57,2,2023-04-29,17:52:00
2495,0,-100.4507936274102,74526.78503097435,14109.610196912035,22.05,2,2023-04-29,17:52:00
2496,0,-98.1530392560794,74526.7930468507,13394.019448998473,21.95,2,2023-04-29,17:52:00
2497,0,-88.3870843350864,74526.80071291953,14225.061674846016,21.11,2,2023-04-29,17:52:00
2498,0,-99.10865216109724,74526.80948545208,13048.69288405931,22.18,2,2023-04-29,17:52:00
2499,0,-99.07571149775639,74526.81749443061,14252.497501964248,22.3,2,2023-04-29,17:52:00
2500,0,-98.26316484016562,74526.82526109628,14329.245013000724,21.73,2,2023-04-29,17:52:00
2501,0,-97.8809155430858,74526.83283283905,14104.347475850647,21.4,2,2023-04-29,17:52:00
2502,0,-108.47638701844338,74526.84167314388,13629.278989560364,21.69,2,2023-04-29,17:52:00
2503,0,-103.49066098488291,74526.84951984204,12783.297984382547,21.73,2,2023-04-29,17:52:00
2504,0,-97.09538523511205,74526.8572736841,,21.6,2,2023-04-29,17:52:00
2505,0,-96.50386890377195,74526.86507094899,14902.142581613822,22.17,2,2023-04-29,17:52:00
2506,0,-97.37549090895281,74526.8732902893,14031.503836292939,21.06,2,2023-04-29,17:52:00
2507,0,-100.14232734537332,74526.88062136911,12616.56814580883,22.01,2,2023-04-29,17:52:00
2508,0,-101.06361821883218,74526.88910916242,12803.941072739977,21.7,2,2023-04-29,17:52:00
2509,0,-103.80046376088131,74526.89766296509,14252.062325776289,21.42,2,2023-04-29,17:52:00
2510,0,-95.44881309828745,74526.90574213362,14671.473350613907,22.24,2,2023-04-29,17:52:00
2511,0,-93.34570586827977,74526.91347461149,13643.92339694645,21.97,2,2023-04-29,17:52:00
2512,0,-94.56110984862185,74526.920515362,14983.63883815448,22.02,2,2023-04-29,17:52:00
2513,0,-96.12641284993092,74526.92836612501,12254.469465864238,22.0,2,2023-04-29,17:52:00
2514,0,-94.91034537959324,74526.93585990494,15339.696776466195,22.62,2,2023-04-29,17:52:00
2515,0,-99.10764321039186,74526.94386150128,14220.626170484053,21.7,2,2023-04-29,17:52:00
2516,0,-92.89756256863905,74526.95118412685,12651.714057217023,21.75,2,2023-04-29,17:52:00
2517,0,-102.15894642419485,74526.95956266375,14661.2844766598,20.68,2,2023-04-29,17:52:00
2518,0,-94.57862774420374,74526.96721473713,12456.601747645032,21.78,2,2023-04-29,17:52:00
2519,0,-98.93054679935871,74526.97536353832,14712.20967734905,21.01,2,2023-04-29,17:52:00
2520,0,-94.30469811719723,74526.98307761998,12670.889176156092,22.36,2,2023-04-29,17:52:00
2521,,-100.37628000239428,74526.990879265,14556.432198749166,22.85,2,2023-04-29,17:52:00
2522,0,-101.09389478707224,74526.99923386432,14009.67851834097,21.3,2,2023-04-29,17:52:00
2523,0,-92.56400084678727,74527.00671361646,13783.940433971853,22.2,2,2023-04-29,17:52:00
2524,0,-103.94296504526174,74527.01484337158,13283.579256564826,23.34,2,2023-04-29,17:52:00
2525,0,-97.67400305972289,74527.02297365849,13446.432791333813,21.16,2,2023-04-29,17:52:00
2526,0,-99.22154871532067,74527.03176293951,12469.536038455462,22.34,2,2023-04-29,17:52:00
2527,0,-98.45310199723222,74527.04033403522,14453.826728482498,22.12,2,2023-04-29,17:52:00
2528,0,-100.39100032852538,74527.04885076596,14153.503415854135,21.19,2,2023-04-29,17:52:00
2529,0,-104.83453418520257,74527.05727213237,13873.645071123845,21.61,2,2023-04-29,17:52:00
2530,0,-99.86025794211436,74527.06531625925,13977.812720259615,22.3,2,2023-04-29,17:52:00
2531,0,-106.2151627999903,74527.07489172071,13897.63085754076,21.83,2,2023-04-29,17:52:00
2532,0,-98.42926766715142,74527.08281985637,14444.589555384804,22.25,2,2023-04-29,17:52:00
2533,0,-99.41403115514808,74527.0904776356,15560.680206230092,21.32,2,2023-04-29,17:52:00
2534,0,-98.43266836481746,74527.09868403777,15272.521718918488,22.66,2,2023-04-29,17:52:00
2535,0,-96.1799538695816,74527.10700191067,13514.089662408873,22.54,2,2023-04-29,17:52:00
2536,0,-106.63216403381823,74527.11561554177,12993.747137574286,21.93,2,2023-04-29,17:52:00
2537,0,-99.19491627444644,74527.12397432819,14254.020331927008,22.02,2,2023-04-29,17:52:00
2538,0,-98.28393139828508,74527.13225584997,13877.22727940346,22.26,2,2023-04-29,17:52:00
2539,0,-99.86529082689836,74527.13977706883,15538.054847834595,21.58,2,2023-04-29,17:52:00
2540,0,-102.98675787441634,74527.14790988884,15456.572868524652,22.23,2,2023-04-29,17:52:00
2541,0,-94.90685195535013,74527.15642971413,12886.87887338382,22.4,2,2023-04-29,17:52:00
2542,0,-98.76420663243911,74527.16468666575,13636.80374152086,21.26,2,2023-04-29,17:52:00
2543,0,-94.60756525555375,74527.17215716657,15137.544294892712,21.99,2,2023-04-29,17:52:00
2544,0,-96.83009822817536,74527.18036235744,12866.216759374802,21.17,2,2023-04-29,17:52:00
2545,0,-93.29685364485401,74527.18835447218,14357.804000154767,22.46,2,2023-04-29,17:52:00
2546,0,-96.83791132315255,74527.19654813394,13682.41434956656,22.3,2,2023-04-29,17:52:00
2547,0,-100.53322262441601,74527.20450159996,13323.805717864087,22.81,2,2023-04-29,17:52:00
2548,0,-100.45096615953418,74527.21313299269,14380.856234094175,21.82,2,2023-04-29,17:52:00
2549,0,-93.71482964620004,74527.22073108736,13649.906467404851,22.68,2,2023-04-29,17:52:00
2550,0,-96.0293761405569,74527.22802139138,14629.304547409838,22.33,2,2023-04-29,17:52:00
2551,0,-97.35480830878699,74527.23659102904,15087.84955966601,21.96,2,2023-04-29,17:52:00
2552,0,-92.82990963154094,74527.24432388571,15530.816214155277,22.87,2,2023-04-29,17:52:00
2553,0,-98.7561412033248,74527.25222679084,14015.85269839528,22.86,2,2023-04-29,17:52:00
2554,0,-94.03754099824546,74527.25983068622,14597.21528438229,22.32,2,2023-04-29,17:52:00
2555,0,-97.67838421698158,74527.2681617867,14232.321124036356,22.11,2,2023-04-29,17:52:00
2556,0,-106.38502584368146,74527.27692361544,15594.794753013854,22.2,2,2023-04-29,17:52:00
2557,0,-99.08376162720269,74527.28484195068,14094.972901703524,22.5,2,2023-04-29,17:52:00
2558,0,-102.81567992575233,74527.29358578385,14586.076904634887,21.91,2,2023-04-29,17:52:00
2559,0,-97.39968120997082,74527.3011781178,15024.858236735114,21.02,2,2023-04-29,17:52:00
2560,0,-97.86394281132661,74527.30956333244,13683.325638155202,22.35,2,2023-04-29,17:52:00
2561,0,-97.82271020946182,74527.3177263382,13566.946714527903,22.21,2,2023-04-29,17:52:00
2562,0,-97.26232109758548,74527.32577527736,15260.917768699614,21.72,2,2023-04-29,17:52:00
2563,0,-96.29692825409587,74527.33347000708,13081.098911309402,21.48,2,2023-04-29,17:52:00
2564,0,-94.41853274003503,74527.34128071605,14990.736909185358,21.65,2,2023-04-29,17:52:00
2565,0,-97.00483119149375,74527.34899003027,15876.772550568272,22.77,2,2023-04-29,17:52:00
2566,0,-104.32069994556684,74527.3575027348,14512.090255972798,21.94,2,2023-04-29,17:52:00
2567,0,-94.81078793493941,74527.36544162233,13517.86308495746,21.93,2,2023-04-29,17:52:00
2568,0,-97.73764371639992,74527.37332104582,14767.685338136142,22.07,2,2023-04-29,17:52:00
2569,0,-102.3473434057556,74527.38137350435,14498.096581340078,22.94,2,2023-04-29,17:52:00
2570,0,-103.51758815624528,74527.3897644034,15703.90764410361,22.0,2,2023-04-29,17:52:00
2571,0,-94.23271778008912,74527.3975139036,14748.841707214553,22.32,2,2023-04-29,17:52:00
2572,0,-102.12694647367952,74527.40581207271,14834.390612410567,22.02,2,2023-04-29,17:52:00
2573,0,-98.34579442969215,74527.41407145157,14099.10368229397,21.03,2,2023-04-29,17:52:00
2574,0,-96.7440262025109,74527.42159329145,14563.128366547266,21.4,2,2023-04-29,17:52:00
2575,0,-101.3721998737026,74527.43030502526,13802.296359153857,21.61,2,2023-04-29,17:52:00
2576,0,-98.40748309872173,74527.43796532974,14459.904175461847,22.19,2,2023-04-29,17:52:00
2577,0,-102.46155090800121,74527.44631868535,14762.929767199177,22.41,2,2023-04-29,17:52:00
2578,0,-104.28368396368187,74527.45472341354,13972.893420648516,22.09,2,2023-04-29,17:52:00
2579,0,-95.06091278798776,74527.46233911342,12914.164714573712,21.72,2,2023-04-29,17:52:00
2580,0,-95.82691710284747,74527.47047804754,14612.484579162918,22.13,2,2023-04-29,17:52:00
2581,0,-88.30273453582522,74527.47753906557,14723.315569002534,22.07,2,2023-04-29,17:52:00
2582,0,-98.97815773592257,74527.48518526749,14174.934739688038,22.55,2,2023-04-29,17:52:00
2583,0,-109.22790567650472,74527.4939961243,13376.370102033277,22.64,2,2023-04-29,17:52:00
2584,0,-100.12681310417969,74527.50226117221,13679.108804013858,22.94,2,2023-04-29,17:52:00
2585,,-104.53138616527303,74527.51094194835,14070.244371051234,22.35,2,2023-04-29,17:52:00
2586,0,-97.96214271908381,74527.5188434064,14287.99631490996,22.17,2,2023-04-29,17:52:00
2587,0,-97.61918888111751,74527.52685742322,13860.472070394755,21.81,2,2023-04-29,17:52:00
2588,0,-100.87364998324111,74527.53491015702,13306.568341057542,21.49,2,2023-04-29,17:52:00
2589,0,-94.4694156116832,74527.5430305488,13592.03034570084,21.27,2,2023-04-29,17:52:00
2590,0,-99.63247056056541,74527.55125882383,13071.267307371429,21.62,2,2023-04-29,17:52:00
2591,0,-96.67745301718574,74527.55852150722,14664.201245648344,21.66,2,2023-04-29,17:52:00
2592,0,-92.61098673493427,74527.56624247506,15101.184225738727,21.7,2,2023-04-29,17:52:00
2593,0,-93.95966730076705,74527.57353540458,14960.216599222007,22.21,2,2023-04-29,17:52:00
2594,0,-91.26222691231565,74527.58009926496,14590.55851225843,21.29,2,2023-04-29,17:52:00
2595,0,-87.1068211142954,74527.58648652134,12587.257832474632,22.0,2,2023-04-29,17:52:00
2596,0,-86.23131993166517,74527.59234632706,13144.078818732118,21.76,2,2023-04-29,17:52:00
2597,0,-78.57746452233442,74527.59728458157,14144.713319169667,23.13,2,2023-04-29,17:52:00
2598,0,-85.37788336029867,74527.60261019463,14742.855241789519,22.63,2,2023-04-29,17:52:00
2599,0,-75.57517984715528,74527.60699230737,13502.666984459114,22.16,error,2023-04-29,17:52:00
2600,0,-84.2293296053003,74527.61167330609,14715.594923185945,21.03,2,2023-04-29,17:52:00
2601,0,-78.00243745983586,74527.61574900638,15586.621537476263,22.28,2,2023-04-29,17:52:00
2602,0,-70.67439209563413,74527.61913456854,13709.157151290494,21.63,2,2023-04-29,17:52:00
2603,0,-63.863492788289456,74527.62192521928,12540.60760256112,20.66,2,2023-04-29,17:52:00
2604,0,-69.26457831781595,74527.62486799553,13564.882808718517,21.25,2,2023-04-29,17:52:00
2605,0,-59.25035955205225,74527.62627641596,14227.301117275749,22.15,2,2023-04-29,17:52:00
2606,0,-60.56612593009225,74527.6278302248,14670.19025862919,21.41,2,2023-04-29,17:52:00
2607,0,-58.57035934647277,74527.62841473096,13785.001125843368,22.04,2,2023-04-29,17:52:00
2608,0,-58.12016081361686,74527.62968155954,13501.977162001174,21.32,2,2023-04-29,17:52:00
2609,0,-53.03876735598774,74527.63012466418,14140.102590654373,22.25,2,2023-04-29,17:52:00
2610,0,-51.46771181116586,74527.63064123502,14818.48183044858,22.69,2,2023-04-29,17:52:00
2611,0,-48.08050112033386,74527.63064123502,14150.855906300298,22.49,2,2023-04-29,17:52:00
2612,0,-49.80343944141985,74527.63064123502,14103.733922891071,21.41,2,2023-04-29,17:52:00
2613,0,-50.61081506720109,74527.63064123502,14140.446611957046,21.07,0,2023-04-29,17:52:00
2614,0,-52.12397564424152,74527.63064123502,14030.674941074196,20.79,0,2023-04-29,17:52:00
2615,0,-48.975254753477714,74527.63064123502,14045.840903219152,20.82,0,2023-04-29,17:52:00
2616,0,-49.04150448600378,74527.63064123502,14149.474746412556,21.8,0,2023-04-29,17:52:00
2617,0,-52.49134509864028,74527.63064123502,14135.03925563406,21.95,0,2023-04-29,17:52:00
2618,0,-51.170876838022814,74527.63064123502,14054.603206578897,21.05,0,2023-04-29,17:52:00
2619,0,-52.93313018817763,74527.63064123502,14149.0022801235,20.77,0,2023-04-29,17:52:00
2620,0,-51.64886598159513,74527.63064123502,14028.573821544282,21.49,0,2023-04-29,17:52:00
2621,0,-51.26696431407113,74527.63064123502,14071.682953975767,21.53,0,2023-04-29,17:52:00
2622,0,,74527.63064123502,14083.394873523366,20.4,0,2023-04-29,17:52:00
2623,0,-50.61070996963508,74527.63064123502,14133.10885870008,20.45,0,2023-04-29,17:52:00
2624,0,-52.90719821875621,74527.63064123502,14101.135350127804,22.13,1,2023-04-29,17:52:00
2625,0,-51.0843199234901,74527.63064123502,14148.224391692065,22.17,2,2023-04-29,17:52:00
2626,0,-50.996825061919054,74527.63064123502,14060.39949583485,21.75,2,2023-04-29,17:52:00
2627,0,-54.267062095580386,74527.6312345666,12909.470935519115,22.07,2,2023-04-29,17:52:00
2628,0,-63.71871914434951,74527.63270780708,15101.128639704666,22.35,2,2023-04-29,17:52:00
2629,0,-59.70204637859155,74527.63391384935,12476.040467132876,22.06,2,2023-04-29,17:52:00
2630,0,-62.22547901028605,74527.63575561366,12033.23825600859,21.66,2,2023-04-29,17:52:00
2631,0,-66.20417624083963,74527.63832596196,14554.662950357213,21.83,2,2023-04-29,17:52:00
2632,0,-72.62463920726,74527.64116464353,14206.078281535838,21.5,2,2023-04-29,17:52:00
2633,0,-66.14949361841165,74527.64384371729,13623.086282248145,22.54,2,2023-04-29,17:52:00
2634,0,-70.03055081686499,74527.64707153793,13391.187946352456,22.12,2,2023-04-29,17:52:00
2635,0,-74.40143300535402,74527.65046981003,14223.710666692547,21.86,2,2023-04-29,17:52:00
2636,0,-74.78721610617416,74527.65440528045,12009.589258218002,21.45,2,2023-04-29,17:52:00
2637,0,-83.42533397933926,74527.65937035937,14718.60247491494,22.18,2,2023-04-29,17:52:00
2638,0,-83.88120403828759,74527.66470718851,14101.647171559343,21.7,2,2023-04-29,17:52:00
2639,0,-84.88395247552829,74527.6703927747,13546.903372069166,22.14,2,2023-04-29,17:52:00
2640,0,-89.64525178045862,74527.67638916183,12812.779604120013,22.58,2,2023-04-29,17:52:00
2641,0,-93.52493933028288,74527.68281201669,13472.467280215,23.41,2,2023-04-29,17:52:00
2642,0,-88.0838980066619,74527.68918336867,14074.169051945903,21.89,2,2023-04-29,17:52:00
2643,0,-93.57730919931375,74527.69623739982,13869.969232260011,21.7,2,2023-04-29,17:52:00
2644,0,-87.42094879588429,74527.7031985671,12878.082349246773,22.61,2,2023-04-29,17:52:00
2645,0,-107.05197490067465,74527.7123232845,13446.481074781968,22.27,2,2023-04-29,17:52:00
2646,0,-103.51893460979645,74527.72099907095,13853.310318981368,21.68,2,2023-04-29,17:52:00
2647,0,-99.20904813263753,74527.72851009479,14303.934948969787,21.76,2,2023-04-29,17:52:00
2648,0,-96.72253300997258,74527.73631857356,14341.9396115574,22.38,2,2023-04-29,17:52:00
2649,0,-96.94882123482847,74527.74370817542,14804.150564948259,21.88,2,2023-04-29,17:52:00
2650,0,-100.71911273168895,74527.75204466404,13023.873323370583,21.96,2,2023-04-29,17:52:00
2651,0,-92.37938989533697,74527.76019951534,14364.04493618491,22.45,2,2023-04-29,17:52:00
2652,0,-92.37588705570944,74527.7674446164,14175.528931344577,22.17,2,2023-04-29,17:52:00
2653,0,-97.6753907604255,74527.77562428951,13665.935703918318,21.68,2,2023-04-29,17:52:00
2654,0,-99.42176127628034,74527.783224769,14417.09619391703,22.04,2,2023-04-29,17:52:00
2655,0,-95.11782721160748,74527.79137374855,13604.403028819253,21.42,2,2023-04-29,17:52:00
2656,0,-107.09164149458286,74527.8000034711,15237.841042019108,21.59,2,2023-04-29,17:52:00
2657,error,-99.41899103214169,74527.8086517662,14598.369768743763,21.54,2,2023-04-29,17:52:00
2658,0,-100.21483521675168,74527.81698559191,12658.685996719694,21.82,2,2023-04-29,17:52:00
2659,0,-99.39682567713758,74527.82502352474,14683.06886072002,21.84,2,2023-04-29,17:52:00
2660,0,-102.99940121711094,74527.83327421675,,22.33,2,2023-04-29,17:52:00
2661,0,-98.73200378282208,74527.84099436329,13994.072267129337,22.17,2,2023-04-29,17:52:00
2662,0,-98.57431506748829,74527.84908156449,14306.740685710602,21.69,2,2023-04-29,17:52:00
2663,0,-90.07438661484579,74527.85676065917,14192.903200809595,20.85,2,2023-04-29,17:52:00
2664,0,-95.72550329633955,74527.86469392381,13969.011303483938,21.42,2,2023-04-29,17:52:00
2665,0,-103.99433486469961,74527.87358320839,13431.160534842487,20.92,2,2023-04-29,17:52:00
2666,0,-92.68435619375721,74527.88091474042,14358.279953039151,21.25,2,2023-04-29,17:52:00
2667,0,-100.43688472193166,74527.88885310241,14519.623475003264,22.4,2,2023-04-29,17:52:00
2668,0,-97.97688572843349,74527.89659170086,13619.80330439692,22.16,2,2023-04-29,17:52:00
2669,0,-93.29921835331409,74527.90387909718,14575.458068064701,22.18,2,2023-04-29,17:52:00
2670,0,-98.15389069133046,74527.91169097777,13719.058203025594,22.52,2,2023-04-29,17:52:00
2671,0,-98.51488218396281,74527.92036434631,14707.25761025011,22.05,2,2023-04-29,17:52:00
2672,0,-102.96872356011998,74527.92888136873,13721.878247606073,21.37,2,2023-04-29,17:52:00
2673,0,-96.47210904072982,74527.9368454922,14566.22500027466,22.27,2,2023-04-29,17:52:00
2674,0,-94.53760922506459,74527.94471591213,12000.286068268866,22.64,2,2023-04-29,17:52:00
2675,0,-98.0006652858252,74527.95254612948,13763.852681508733,21.71,2,2023-04-29,17:52:00
2676,0,-99.47518984617878,74527.96101963008,14002.751347375593,22.74,2,2023-04-29,17:52:00
2677,0,-89.09170387474816,74527.96878535708,15079.028310345848,21.43,2,2023-04-29,17:52:00
2678,0,-103.89889179129754,74527.97714057742,14753.225920113175,22.63,2,2023-04-29,17:52:00
2679,0,-97.04921861984732,74527.98543087908,13532.161896174273,21.79,2,2023-04-29,17:52:00
2680,0,-95.33796050764278,74527.9931858631,14092.647741410856,22.8,2,2023-04-29,17:52:00
2681,0,-100.86794344881709,74528.00187938169,14790.842243125842,22.22,2,2023-04-29,17:52:00
2682,0,-99.31746049089062,74528.00949251646,13738.943539326607,22.38,2,2023-04-29,17:52:00
2683,,-99.65243687697877,74528.01836191956,13445.569478844087,22.04,2,2023-04-29,17:52:00
2684,0,-99.71333877898167,74528.02641449969,13771.097298364364,22.12,2,2023-04-29,17:52:00
2685,0,-97.07420869519359,74528.03439224888,14442.528013067584,22.45,2,2023-04-29,17:52:00
2686,0,-93.00709141906927,74528.0414883145,13672.538606756549,22.05,2,2023-04-29,17:52:00
2687,0,-94.48637360895482,74528.04910979395,15721.814160277405,21.69,2,2023-04-29,17:52:00
2688,0,-97.13592463582339,74528.05710101925,15558.23168752289,22.16,2,2023-04-29,17:52:00
2689,0,-100.40923020818451,74528.06467462922,14009.448285069047,21.34,2,2023-04-29,17:52:00
2690,0,-96.64790323061845,74528.07309794624,14900.358328048493,21.34,2,2023-04-29,17:52:00
2691,0,-98.86407365914589,74528.08136036192,14226.92482508732,21.73,2,2023-04-29,17:52:00
2692,0,-96.91138420133107,74528.08902813349,13471.91068413114,22.38,2,2023-04-29,17:52:00
2693,0,-99.1065834990926,74528.09716752334,13732.253777753369,21.55,2,2023-04-29,17:52:00
2694,0,-110.39370846293873,74528.10570373287,14517.900013584405,21.91,2,2023-04-29,17:52:00
2695,0,-97.72405529355434,74528.11338299162,14012.00197712201,21.11,2,2023-04-29,17:52:00
2696,0,-97.92469105060879,74528.12115666158,14119.500564454673,20.68,2,2023-04-29,17:52:00
2697,0,-90.18158634575879,74528.12838556402,12726.898575392319,22.41,2,2023-04-29,17:52:00
2698,0,-91.60364056194389,74528.135757938,14087.643564465709,22.15,2,2023-04-29,17:52:00
2699,0,-105.26909551275254,74528.14404364457,14235.520737132283,22.36,2,2023-04-29,17:52:00
2700,0,-102.67512361963459,74528.15204833225,13681.446863582038,22.46,2,2023-04-29,17:52:00
2701,0,-92.60793071199333,74528.16020394156,13845.489349424724,21.81,2,2023-04-29,17:52:00
2702,0,-104.39332145278156,74528.16815926229,14361.8970422905,22.31,2,2023-04-29,17:52:00
2703,0,-94.68958781627187,74528.17586866648,12333.385278258696,22.67,2,2023-04-29,17:52:00
2704,0,-93.56368741160819,74528.18342890574,13357.45673331366,22.04,2,2023-04-29,17:52:00
2705,0,-95.75250793990084,74528.1909713972,13393.73130078747,23.04,2,2023-04-29,17:52:00
2706,0,-103.97810904739912,74528.19956441452,14287.112457185547,21.82,2,2023-04-29,17:52:00
2707,0,-99.72354249296211,74528.20746321364,14643.16764126875,21.96,2,2023-04-29,17:52:00
2708,0,-93.3316139447237,74528.21484940748,13649.596516272903,21.87,2,2023-04-29,17:52:00
2709,0,-91.4907036416879,74528.22201923793,13331.332136186562,21.58,2,2023-04-29,17:52:00
2710,0,-96.68576104473382,74528.22964481181,14675.905193477058,22.39,2,2023-04-29,17:52:00
2711,0,-102.56997299178403,74528.23789049296,14070.952076140644,21.71,2,2023-04-29,17:52:00
2712,0,-93.7692957495863,74528.24506861343,14210.391023533935,23.02,2,2023-04-29,17:52:00
2713,0,-97.55691681498452,74528.25259628428,13428.76948658609,22.1,2,2023-04-29,17:52:00
2714,0,-103.72531056489822,74528.26058984458,13939.55779559348,22.52,2,2023-04-29,17:52:00
2715,0,-105.83931014203539,74528.26957999727,14759.185872613265,22.7,2,2023-04-29,17:52:00
2716,0,-96.85119902253915,74528.27757327654,15121.018464632198,21.06,2,2023-04-29,17:52:00
2717,0,-103.53733343200214,74528.28622838086,13660.265229165356,22.0,2,2023-04-29,17:52:00
