time,charge,power,odometer,weight,temperature,doors,start_date,start_time
1284,0,-118.92138335506655,109940.6117066223,18936.53375117388,22.01,2,2023-01-22,16:36:00
1285,0,-118.9400639656495,109940.61626807149,17313.947935615168,21.49,2,2023-01-22,16:36:00
1286,0,-123.34126759897195,109940.62137038213,17774.15842421013,22.2,2,2023-01-22,16:36:00
1287,0,-114.15311015533516,109940.62556667044,18241.182564821276,22.14,2,2023-01-22,16:36:00
1288,0,-118.54344563489754,109940.63095589596,17932.19562651118,22.13,2,2023-01-22,16:36:00
1289,0,-119.25146605195845,109940.63575971562,18065.068264161473,22.68,2,2023-01-22,16:36:00
1290,0,-115.6504622270616,109940.64057791365,17321.507057858627,21.41,2,2023-01-22,16:36:00
1291,0,-119.65871207329612,109940.64626772521,17212.092567657863,22.5,2,2023-01-22,16:36:00
1292,0,-120.43355550382897,109940.65153503629,17026.51042207034,21.7,2,2023-01-22,16:36:00
1293,0,-117.57408425407372,109940.65609936006,17107.83991059339,22.69,2,2023-01-22,16:36:00
1294,0,-118.57143210746095,109940.66103923686,17302.203937480976,20.94,2,2023-01-22,16:36:00
1295,0,-115.2907121851273,109940.66558879607,16729.583400644315,23.12,2,2023-01-22,16:36:00
1296,0,-112.51613408117623,109940.67045365537,16371.261547955935,21.86,2,2023-01-22,16:36:00
1297,0,-118.52270386049537,109940.67477526108,16343.600822046114,21.39,2,2023-01-22,16:36:00
1298,0,-113.11024882561551,109940.67948585452,18290.155461779763,22.45,2,2023-01-22,16:36:00
1299,0,-123.96679499106244,109940.68447972897,16924.537437409483,22.26,2,2023-01-22,16:36:00
1300,0,-114.00218770651314,109940.68918784837,17746.154140576353,22.23,2,2023-01-22,16:36:00
1301,0,-116.16897485098212,109940.69371012326,17146.228988584193,22.46,2,2023-01-22,16:36:00
1302,0,-119.02317549414626,109940.69941986154,18325.662908613667,22.02,2,2023-01-22,16:36:00
1303,0,-114.64535893013986,109940.70415646078,16260.9552374186,21.85,2,2023-01-22,16:36:00
1304,0,-112.2366690441335,109940.70855652128,17123.180225676657,21.42,2,2023-01-22,16:36:00
1305,,-119.43325925172172,109940.71328584233,16851.410697124396,21.94,2,2023-01-22,16:36:00
1306,0,-112.00033898535233,109940.71811557142,17258.546951575947,21.74,2,2023-01-22,16:36:00
1307,0,-111.3541433281939,109940.7232413228,17993.79631484139,22.0,2,2023-01-22,16:36:00
1308,0,-112.0839652881861,109940.72815826442,17183.39637380187,22.06,2,2023-01-22,16:36:00
1309,0,-120.17143631300155,109940.73295643328,16782.69590990874,22.87,2,2023-01-22,16:36:00
1310,0,-118.88620616785161,109940.73789800296,17262.13492240093,21.63,2,2023-01-22,16:36:00
1311,0,-129.77979969345103,109940.7438205678,17011.446890744995,21.93,2,2023-01-22,16:36:00
1312,0,-115.97079620121889,109940.74824362052,17635.926237575888,21.78,2,2023-01-22,16:36:00
1313,0,-113.13615282036649,109940.75264735513,15222.770215948996,21.3,2,2023-01-22,16:36:00
1314,0,-120.44104064977456,109940.75812471038,16986.0459326913,23.46,2,2023-01-22,16:36:00
1315,0,-112.86166511705113,109940.76258734724,17309.646618012473,21.53,2,2023-01-22,16:36:00
1316,0,-120.53284348898363,109940.76716296445,17892.638175819186,22.18,2,2023-01-22,16:36:00
1317,0,-119.5054194786117,109940.77223865797,17983.77556723176,22.85,2,2023-01-22,16:36:00
1318,0,-113.63206633927582,109940.77679121091,16725.711193308576,21.38,2,2023-01-22,16:36:00
1319,0,-118.59032895853157,109940.78212029618,16926.678612376374,22.44,2,2023-01-22,16:36:00
1320,0,-113.80375035129792,109940.78666085872,15916.700570651741,21.23,2,2023-01-22,16:36:00
1321,0,-113.66326441330688,109940.79120651212,17354.709469535253,21.6,2,2023-01-22,16:36:00
1322,0,-124.33993635435469,109940.79680753461,19254.912176614915,22.28,2,2023-01-22,16:36:00
1323,0,-115.68363597545998,109940.80152336298,17416.951196530066,21.86,2,2023-01-22,16:36:00
1324,0,-104.71450936254392,109940.80573849085,16711.30292020019,22.73,2,2023-01-22,16:36:00
1325,0,-123.51590042076351,109940.81177565016,17401.23785142722,22.06,2,2023-01-22,16:36:00
1326,0,-116.43948924097374,109940.81661997523,15626.187320355748,22.26,2,2023-01-22,16:36:00
1327,0,-113.83378246584022,109940.82127626834,17866.535715370796,21.66,2,2023-01-22,16:36:00
1328,0,-114.4492984185494,109940.82576573222,18314.990464978528,21.48,2,2023-01-22,16:36:00
1329,0,-118.30948765645628,109940.8307328744,17094.720907802926,21.42,2,2023-01-22,16:36:00
1330,0,-115.51130102312153,109940.8356801604,16599.18097003731,21.53,2,2023-01-22,16:36:00
1331,0,-126.96037528191711,109940.84147222384,16916.311545330707,21.65,2,2023-01-22,16:36:00
1332,0,-116.88675067014512,109940.84618794364,16964.559639082807,22.58,2,2023-01-22,16:36:00
1333,0,-125.30915781256809,109940.85148753437,17673.42495884313,22.2,2,2023-01-22,16:36:00
1334,0,-126.904665426202,109940.8577851431,17477.328580587342,21.36,2,2023-01-22,16:36:00
1335,0,-116.0656227132043,109940.86284569214,17189.9052296096,21.79,2,2023-01-22,16:36:00
1336,0,-116.56646350846817,109940.86779460576,17265.237670557843,21.98,2,2023-01-22,16:36:00
1337,,-119.33413191039425,109940.87277526486,16744.053682091395,23.47,2,2023-01-22,16:36:00
1338,0,-118.82320798566002,109940.87776330893,17753.767225817264,22.0,2,2023-01-22,16:36:00
1339,0,-115.73146047671736,109940.88243851111,17275.4137759252,22.23,2,2023-01-22,16:36:00
1340,error,-108.86276454104214,109940.8866137825,16013.912119219123,21.5,2,2023-01-22,16:36:00
1341,0,-117.38988930743011,109940.89182646963,17849.904363850663,22.36,2,2023-01-22,16:36:00
1342,0,-120.54687495149336,109940.89651043672,17027.20614240719,22.69,2,2023-01-22,16:36:00
1343,0,-118.95527353248394,109940.90120407294,16936.94757275246,21.92,2,2023-01-22,16:36:00
1344,0,-118.71699675246107,109940.90635727592,18718.652915820727,22.31,2,2023-01-22,16:36:00
1345,0,-120.15738378123075,109940.91102871844,17598.357407262698,22.29,2,2023-01-22,16:36:00
1346,,-119.99106725276911,109940.9165206098,17799.233468474777,22.03,2,2023-01-22,16:36:00
1347,0,-113.22129997380955,109940.92072665668,16792.22703188624,22.65,2,2023-01-22,16:36:00
1348,0,-115.55961841774644,109940.9255892986,16793.277718416673,21.6,2,2023-01-22,16:36:00
1349,0,-113.24872863765776,109940.92991411255,18405.61662239272,21.56,2,2023-01-22,16:36:00
1350,0,-113.71824595014087,109940.93424770098,19241.90847740348,22.0,2,2023-01-22,16:36:00
1351,0,-118.79705429747077,109940.93884386722,18020.134730000005,21.81,2,2023-01-22,16:36:00
1352,0,-121.20507682966313,109940.94394022712,15234.358173831379,20.54,2,2023-01-22,16:36:00
1353,0,-119.7844821580611,109940.9490211676,16666.1885482245,21.63,2,2023-01-22,16:36:00
1354,0,-122.00172656965282,109940.95436516115,17214.7287217337,20.93,2,2023-01-22,16:36:00
1355,0,-109.89436520216765,109940.95853044803,17140.870154492433,21.84,2,2023-01-22,16:36:00
1356,0,-117.25846005044762,109940.96310107224,17138.835527250983,22.36,2,2023-01-22,16:36:00
1357,0,-116.97479253209922,109940.96786493761,16124.890789505364,22.03,2,2023-01-22,16:36:00
1358,0,-120.13372565164987,109940.973592857,18802.358001861237,22.07,2,2023-01-22,16:36:00
1359,0,-107.95250091588983,109940.97755320022,17713.351187097414,21.92,2,2023-01-22,16:36:00
1360,0,-117.98609693495334,109940.98249279184,16653.56933022236,22.11,2,2023-01-22,16:36:00
1361,0,-121.30920348523976,109940.98726275243,16800.205740227837,23.41,2,2023-01-22,16:36:00
1362,,-113.22411609350611,109940.99105986144,17749.31640269303,21.82,2,2023-01-22,16:36:00
1363,0,-119.17276499380006,109940.99634529992,17061.263093005386,21.99,2,2023-01-22,16:36:00
1364,0,-111.74187646363953,109941.00074587644,17367.9075554686,21.57,2,2023-01-22,16:36:00
1365,0,-128.20969407421856,109941.00619151033,17604.776932274606,21.05,2,2023-01-22,16:36:00
1366,0,-111.9059191064044,109941.0105975515,16854.79278371078,22.13,2,2023-01-22,16:36:00
1367,0,-117.11409788476617,109941.01518028488,18647.99073101437,22.57,2,2023-01-22,16:36:00
1368,0,-123.4996444759854,109941.02061461139,15384.347573460358,23.16,2,2023-01-22,16:36:00
1369,0,-111.99540843055529,109941.02510224124,16643.646915974685,21.91,2,2023-01-22,16:36:00
1370,0,-117.45767008987559,109941.03021003268,17916.226134784833,21.87,2,2023-01-22,16:36:00
1371,0,-110.29874900913707,109941.03411888093,16715.98880860049,22.47,2,2023-01-22,16:36:00
1372,0,-116.23103809752932,109941.0390578545,17135.31074145825,22.86,2,2023-01-22,16:36:00
1373,0,-120.43368791445592,109941.04412693872,18260.631099816455,21.38,2,2023-01-22,16:36:00
1374,0,-124.03975839072935,109941.04948509081,17645.801549547374,22.33,2,2023-01-22,16:36:00
1375,0,-114.30316971178338,109941.05439764717,17361.013997239977,22.91,2,2023-01-22,16:36:00
1376,0,-109.12524561612982,109941.0586915561,18200.602706583337,21.88,2,2023-01-22,16:36:00
1377,0,-116.90324146397806,109941.06321774799,16806.89942219171,21.42,2,2023-01-22,16:36:00
1378,0,-112.20076226619702,109941.0672007346,17611.533262895467,22.39,2,2023-01-22,16:36:00
1379,0,-112.27703337543522,109941.07172424837,17675.22844901944,21.33,2,2023-01-22,16:36:00
1380,0,-119.10915641203755,109941.07650584876,16332.852758912084,22.6,2,2023-01-22,16:36:00
1381,0,-116.215052087574,109941.08148479558,16582.3258152103,23.0,2,2023-01-22,16:36:00
1382,0,-115.47481594696868,109941.0856916193,15895.196414163154,21.75,2,2023-01-22,16:36:00
1383,0,-121.71566485352966,109941.09094859088,17481.004058857492,22.83,2,2023-01-22,16:36:00
1384,0,-113.9451947485392,109941.09571183381,18258.252084177373,22.32,2,2023-01-22,16:36:00
1385,0,-123.81119197366134,109941.10097480015,16626.051515057054,22.69,2,2023-01-22,16:36:00
1386,0,-126.09554226131736,109941.10666354622,15380.841838677461,21.68,2,2023-01-22,16:36:00
1387,0,-113.70887506043304,109941.11117297746,17224.592999760596,22.31,2,2023-01-22,16:36:00
1388,0,-123.1626013320459,109941.11604640912,18223.872773803047,22.12,2,2023-01-22,16:36:00
1389,0,-113.56170276858,109941.12042450132,16982.11906074203,21.61,2,2023-01-22,16:36:00
1390,0,-111.69823858699519,109941.12497670265,17683.044074607493,21.82,2,2023-01-22,16:36:00
1391,0,-112.98629878624448,109941.1295784341,15492.6533035598,22.29,2,2023-01-22,16:36:00
1392,0,-116.34322872584146,109941.13425638924,17720.908709906478,21.44,2,2023-01-22,16:36:00
1393,0,-116.92540283512184,109941.13903284016,18487.906914422765,21.4,2,2023-01-22,16:36:00
1394,0,-117.33366546670707,109941.14440823262,18743.73739906288,21.36,2,2023-01-22,16:36:00
1395,0,-109.08795660872727,109941.14871420803,18059.807305085473,21.61,2,2023-01-22,16:36:00
1396,0,-117.33321524297835,109941.15349838008,19306.861051589305,22.14,2,2023-01-22,16:36:00
1397,0,-121.95703754914858,109941.15865751893,17960.01365976181,21.75,2,2023-01-22,16:36:00
1398,0,-119.70608881802542,109941.1640911526,17187.01961819783,22.64,2,2023-01-22,16:36:00
1399,0,-108.70110684199405,109941.16825963382,16890.372460762715,21.28,2,2023-01-22,16:36:00
1400,0,-115.90231959001422,109941.17341509416,15950.607279394033,22.26,2,2023-01-22,16:36:00
1401,0,-112.69275201904338,109941.17787557753,16753.76801568495,21.82,2,2023-01-22,16:36:00
1402,0,-119.81072623760173,109941.18287003679,16385.384439783375,21.95,2,2023-01-22,16:36:00
1403,0,-122.11764070370695,109941.18766146601,17898.506365221758,22.34,2,2023-01-22,16:36:00
1404,0,-112.31969667854945,109941.19258041868,16326.235794835047,20.68,2,2023-01-22,16:36:00
1405,0,-114.58901204328107,109941.19765625599,16440.164836520984,20.93,2,2023-01-22,16:36:00
1406,0,-116.21570472324338,109941.20205104967,18030.613209074574,21.97,2,2023-01-22,16:36:00
1407,0,-118.13711806518573,109941.2070413866,16834.904638752232,21.89,2,2023-01-22,16:36:00
1408,0,-120.83506393482938,109941.21221351717,17944.129331507884,21.29,2,2023-01-22,16:36:00
1409,0,-115.45468814128952,109941.21682427381,18671.10144538284,23.0,2,2023-01-22,16:36:00
1410,0,-114.35660195285558,109941.22112475666,16522.874220841128,21.42,2,2023-01-22,16:36:00
1411,0,-107.69489010630303,109941.22500464512,17515.38635619764,21.73,2,2023-01-22,16:36:00
1412,0,-119.73900616158096,109941.22970029856,19599.150101185875,22.57,2,2023-01-22,16:36:00
1413,0,-123.28473432064764,109941.23511221776,17792.830865889977,21.66,2,2023-01-22,16:36:00
1414,0,-113.13392428827495,109941.2397355349,18012.93016660199,21.57,2,2023-01-22,16:36:00
1415,0,-123.97876829706854,109941.24464500954,17168.004712440532,22.19,2,2023-01-22,16:36:00
1416,0,-117.46908276128688,109941.2495962797,17412.413311586683,21.63,2,2023-01-22,16:36:00
1417,0,-124.76193819903223,109941.25513432879,17891.54570734841,22.2,2,2023-01-22,16:36:00
1418,0,-104.12946403226564,109941.25891559942,16325.29875132891,22.26,2,2023-01-22,16:36:00
1419,0,-120.16784656676923,109941.26420976064,16191.37525056812,22.19,2,2023-01-22,16:36:00
1420,0,-119.80252469886015,109941.26904262105,17586.59710997331,22.59,2,2023-01-22,16:36:00
1421,0,-116.72955599681498,109941.2743281521,17076.726538567316,21.81,2,2023-01-22,16:36:00
1422,0,-120.29775256300945,109941.2795239282,16206.947924760825,21.75,2,2023-01-22,16:36:00
1423,0,-114.74203982532157,109941.28407039815,16026.183356107413,21.96,2,2023-01-22,16:36:00
1424,0,-120.5835241529766,109941.28962419985,18092.310938941642,20.59,2,2023-01-22,16:36:00
1425,0,-126.17240508870046,109941.29531584163,17235.576342412194,22.11,2,2023-01-22,16:36:00
1426,0,-117.77939169349273,109941.30073000834,16924.33502688324,21.84,2,2023-01-22,16:36:00
1427,0,-121.71282317425205,109941.30630848272,17247.665218359998,22.19,2,2023-01-22,16:36:00
1428,0,-114.42431115414766,109941.31052760965,17293.792917284984,21.55,2,2023-01-22,16:36:00
1429,0,-109.00598483742446,109941.31415151566,17094.84065515472,22.67,2,2023-01-22,16:36:00
1430,0,-115.84197889613219,109941.31831751578,15946.829333858328,21.9,2,2023-01-22,16:36:00
1431,0,-107.46035702883091,109941.32202525066,17573.907249007836,22.42,2,2023-01-22,16:36:00
1432,0,-107.9287197036442,109941.3256102435,16475.17488068388,21.75,2,2023-01-22,16:36:00
1433,0,-99.8413727610782,109941.32837344144,16941.34582068592,22.23,2,2023-01-22,16:36:00
1434,0,-113.53732835821637,109941.3320872232,17622.91526811518,21.22,2,2023-01-22,16:36:00
1435,0,-101.28289162903623,109941.33471771915,17885.91720051915,20.9,2,2023-01-22,16:36:00
1436,0,-95.2375250530258,109941.33642654317,17518.589472153093,21.9,2,2023-01-22,16:36:00
1437,0,-94.10487486724234,109941.33854436353,17358.957652825982,21.99,2,2023-01-22,16:36:00
1438,0,-96.9759219642614,109941.34061084029,17985.94657430707,21.95,2,2023-01-22,16:36:00
1439,,-85.76318583822005,109941.34168405713,17609.12187389342,21.86,2,2023-01-22,16:36:00
1440,0,-92.58073182638088,109941.34323019933,16510.965953651,21.8,2,2023-01-22,16:36:00
1441,0,-82.38870795745156,109941.34431494186,17977.16488499893,22.34,2,2023-01-22,16:36:00
1442,0,-80.18882840901352,109941.34453969832,17246.5904809047,22.89,2,2023-01-22,16:36:00
1443,0,-77.20204365674992,109941.34471550866,17259.761700159892,23.29,2,2023-01-22,16:36:00
1444,0,-81.50795401559861,109941.34504264765,17225.376853709247,22.55,2,2023-01-22,16:36:00
1445,0,-79.3090398035778,109941.34506684272,17295.087698932497,20.86,2,2023-01-22,16:36:00
1446,0,-81.10313369229627,109941.34506684272,17309.24613745068,22.53,2,2023-01-22,16:36:00
1447,0,-82.55320033516362,109941.34506684272,17215.731466908135,22.52,2,2023-01-22,16:36:00
1448,0,-76.10088703239333,109941.34506684272,17276.049459817135,20.0,0,2023-01-22,16:36:00
1449,0,-75.55097783980936,109941.34506684272,17170.833209987046,20.51,0,2023-01-22,16:36:00
1450,0,-79.73800055067076,109941.34506684272,17312.031909312962,20.23,0,2023-01-22,16:36:00
1451,0,-79.11943418133183,109941.34506684272,,20.04,0,2023-01-22,16:36:00
1452,0,-76.918662172716,109941.34506684272,17259.37569377974,18.22,0,2023-01-22,16:36:00
1453,0,-76.88721592308069,109941.34506684272,17346.22270651174,17.82,0,2023-01-22,16:36:00
1454,0,-74.97596784503953,109941.34506684272,17279.847328324686,17.17,0,2023-01-22,16:36:00
1455,0,-77.2909732680531,109941.34506684272,17402.042514893066,17.15,0,2023-01-22,16:36:00
1456,0,-80.58492928771867,109941.34506684272,17209.692471224575,18.55,0,2023-01-22,16:36:00
1457,0,-76.95205664935624,109941.34506684272,17214.957373029083,17.58,0,2023-01-22,16:36:00
1458,0,-79.92983097134099,109941.34506684272,17305.658384190516,17.33,0,2023-01-22,16:36:00
1459,0,-78.66542589667324,109941.34506684272,17251.327487503728,19.27,0,2023-01-22,16:36:00
1460,0,-76.30914292976153,109941.34506684272,17321.115708249316,19.81,0,2023-01-22,16:36:00
1461,,-80.34500851783288,109941.34506684272,17214.219058180825,20.8,0,2023-01-22,16:36:00
1462,0,-78.6806212466994,109941.34506684272,17324.280091562352,19.97,0,2023-01-22,16:36:00
1463,0,-80.98576155510095,109941.34506684272,17261.02532368828,21.28,1,2023-01-22,16:36:00
1464,0,-80.51156286080818,109941.34506684272,17265.716207326437,22.74,2,2023-01-22,16:36:00
1465,0,-79.62793731146637,109941.34506684272,17201.933172342688,22.16,2,2023-01-22,16:36:00
1466,0,-84.91015174491106,109941.34650436707,17361.83346402577,21.83,2,2023-01-22,16:36:00
1467,0,-97.38738411587514,109941.34902023619,16679.939622941198,22.24,2,2023-01-22,16:36:00
1468,0,-112.94759937203682,109941.35302619357,18226.264578944832,22.01,2,2023-01-22,16:36:00
1469,0,-117.9323149457714,109941.35810406398,17448.372865425557,21.64,2,2023-01-22,16:36:00
1470,0,-121.21286562586042,109941.36278096703,18664.84046369892,21.73,2,2023-01-22,16:36:00
1471,0,-114.05392105255389,109941.3676314176,17485.38795177095,21.38,2,2023-01-22,16:36:00
1472,0,-120.75204928021792,109941.37366718856,17698.2913803729,21.77,2,2023-01-22,16:36:00
1473,0,-111.73029408377165,109941.37809773488,15556.480846950613,22.47,2,2023-01-22,16:36:00
1474,0,-118.98068257166037,109941.38274800905,17819.0140725054,22.45,2,2023-01-22,16:36:00
1475,0,-120.21055841843855,109941.3871836198,17626.040659931277,21.91,2,2023-01-22,16:36:00
1476,0,-108.56293713953318,109941.39142193526,16860.883393318218,21.92,2,2023-01-22,16:36:00
1477,0,-116.20344350551244,109941.39604606628,16679.981927454082,21.48,2,2023-01-22,16:36:00
1478,0,-108.03544882479865,109941.39956469985,17088.447845400002,22.2,2,2023-01-22,16:36:00
1479,0,-91.25199013603827,109941.40157856527,17955.102769035922,21.31,2,2023-01-22,16:36:00
1480,0,-100.29330329519459,109941.40406137088,16335.796285025577,22.42,2,2023-01-22,16:36:00
1481,0,-77.6376825490147,109941.40406137088,17218.32668874902,22.21,2,2023-01-22,16:36:00
1482,0,-79.40564450760675,109941.40406137088,17278.099937791365,21.87,2,2023-01-22,16:36:00
1483,0,-78.02724119696965,109941.40406137088,17299.831993542557,22.22,2,2023-01-22,16:36:00
1484,0,-76.80835528132489,109941.40406137088,17264.155354808587,19.88,0,2023-01-22,16:36:00
1485,0,-81.41725360529743,109941.40406137088,17241.177335050194,20.14,0,2023-01-22,16:36:00
1486,0,-75.59603001462325,109941.40406137088,17304.443751875588,20.15,0,2023-01-22,16:36:00
1487,error,-78.92150790295177,109941.40406137088,17317.278582838848,20.63,0,2023-01-22,16:36:00
1488,0,-74.81035523463832,109941.40406137088,17248.705621080688,20.29,0,2023-01-22,16:36:00
1489,0,-78.39218608192718,109941.40406137088,17264.315003160336,20.57,0,2023-01-22,16:36:00
1490,0,-75.89243469660232,109941.40406137088,17297.45023509656,20.24,0,2023-01-22,16:36:00
1491,0,-78.4147028538922,109941.40406137088,17245.103472934796,20.02,error,2023-01-22,16:36:00
1492,0,-77.9997533653635,109941.40406137088,17309.566423316042,20.3,0,2023-01-22,16:36:00
1493,0,-78.30176409324243,109941.40406137088,17241.80272065717,20.22,0,2023-01-22,16:36:00
1494,0,-78.97326474168851,109941.40406137088,17314.086146417558,19.87,0,2023-01-22,16:36:00
1495,0,-79.04890407596791,109941.40406137088,17230.167076728416,21.3,1,2023-01-22,16:36:00
1496,0,-78.0830832854713,109941.40406137088,17381.429640168037,21.74,2,2023-01-22,16:36:00
1497,0,-77.43752349421136,109941.40406137088,17261.554321715066,21.74,2,2023-01-22,16:36:00
1498,0,-82.87760900135248,109941.40475572691,16850.744445796492,22.28,2,2023-01-22,16:36:00
1499,0,-77.4958560786156,109941.40479126325,17329.02002986802,21.97,2,2023-01-22,16:36:00
1500,0,-84.43111599677798,109941.40546785112,17267.30763007974,21.59,2,2023-01-22,16:36:00
1501,0,-77.82829230153108,109941.40565500499,17281.641293433953,21.92,2,2023-01-22,16:36:00
1502,0,-92.35729027008676,109941.4072599186,19084.112075687037,21.84,2,2023-01-22,16:36:00
1503,0,-93.87850339836834,109941.40910555334,18596.99464344782,21.54,2,2023-01-22,16:36:00
1504,0,-90.84849654636177,109941.41115873413,18010.606803493636,22.73,2,2023-01-22,16:36:00
1505,0,-94.55429691559245,109941.41355783351,17094.857467667553,21.91,2,2023-01-22,16:36:00
1506,0,-95.80423211173607,109941.41569895075,16384.90298495743,21.6,2,2023-01-22,16:36:00
1507,0,-95.95457604070803,109941.41861648762,17062.286446454236,21.17,2,2023-01-22,16:36:00
1508,0,-109.98370250492506,109941.42249242209,18006.91790017162,22.04,2,2023-01-22,16:36:00
1509,0,-106.12875401356577,109941.42573160108,17111.176065386535,22.26,2,2023-01-22,16:36:00
1510,0,-104.77820993009944,109941.42903881102,16817.385575009703,21.67,2,2023-01-22,16:36:00
1511,0,-100.52623070226836,109941.43188267255,16082.452214902525,22.07,2,2023-01-22,16:36:00
1512,0,-113.89099784599188,109941.43583017348,16527.373558032614,21.45,2,2023-01-22,16:36:00
1513,0,-105.96086502622597,109941.43941863497,16158.546011067703,21.89,2,2023-01-22,16:36:00
1514,0,-106.95792317048405,109941.44373731283,17360.189847714606,22.54,2,2023-01-22,16:36:00
1515,0,-108.7121872754075,109941.44783990968,17912.741150685742,21.88,2,2023-01-22,16:36:00
1516,0,-111.37374709969481,109941.45216653672,16243.75141988017,21.68,2,2023-01-22,16:36:00
1517,0,-115.52180156103857,109941.45693997212,15931.949638723703,22.67,2,2023-01-22,16:36:00
1518,0,-127.88919465780747,109941.4626987612,17270.34948821512,22.1,2,2023-01-22,16:36:00
1519,0,-117.77479155787051,109941.46720170685,17081.149241914292,21.75,2,2023-01-22,16:36:00
1520,0,-112.77730589632212,109941.47151599806,17534.670014526535,21.57,2,2023-01-22,16:36:00
1521,0,-127.87721691542684,109941.47748557653,16064.561051955628,21.43,2,2023-01-22,16:36:00
1522,0,-119.55501857404414,109941.48204189063,18172.364530646828,22.21,2,2023-01-22,16:36:00
1523,0,-117.75544515859201,109941.48678311153,17598.241329728717,22.38,2,2023-01-22,16:36:00
1524,0,-115.5605244265941,109941.49155028166,18169.35372521949,22.0,2,2023-01-22,16:36:00
1525,0,-117.70057336033341,109941.49663158048,16891.899677093177,21.9,2,2023-01-22,16:36:00
1526,0,-115.75913231836458,109941.50094515171,18077.53359319994,22.29,2,2023-01-22,16:36:00
1527,0,-116.57448073115359,109941.50565321582,16810.276975570137,21.29,2,2023-01-22,16:36:00
1528,error,-117.72199181523426,109941.51067548945,18043.728534853915,22.04,2,2023-01-22,16:36:00
1529,0,-121.27181088441021,109941.51551153105,16837.77818061896,22.01,2,2023-01-22,16:36:00
1530,0,-116.31372711228559,109941.51991647178,15736.975807678002,22.21,2,2023-01-22,16:36:00
1531,0,-112.95008632729203,109941.5241865265,17937.15814205131,22.24,2,2023-01-22,16:36:00
1532,0,-122.16940335277098,109941.52926786106,16770.56278787128,21.8,2,2023-01-22,16:36:00
1533,0,-116.84125587387032,109941.53390396858,18022.389565362864,22.93,2,2023-01-22,16:36:00
1534,0,-115.14838849560714,109941.53938204242,15964.060250722829,21.46,2,2023-01-22,16:36:00
1535,0,-121.47455803830475,109941.54415422012,15844.519235227614,21.76,2,2023-01-22,16:36:00
1536,0,-114.90069334298515,109941.54920237666,16937.288662999257,22.43,2,2023-01-22,16:36:00
1537,0,-118.88653180383554,109941.5543420625,17275.50436270437,21.68,2,2023-01-22,16:36:00
1538,0,-122.78967952030689,109941.55938313354,15872.861337508919,22.06,2,2023-01-22,16:36:00
1539,0,-112.1333911515481,109941.56380953091,16774.634236930877,21.73,2,2023-01-22,16:36:00
1540,0,-120.66883627014464,109941.56905927231,16347.065720909659,21.8,2,2023-01-22,16:36:00
1541,0,-116.84798014735227,109941.5742675825,17337.82779953005,21.35,2,2023-01-22,16:36:00
1542,0,-112.88354321528077,109941.57878041659,19046.45859352788,22.38,2,2023-01-22,16:36:00
1543,0,-114.9292462564497,109941.58337438716,16914.093176374663,22.39,2,2023-01-22,16:36:00
1544,0,-119.18358184358225,109941.58830945657,16753.086356806733,22.39,2,2023-01-22,16:36:00
1545,0,-116.18707954936677,109941.59342210133,17364.50184443015,21.79,2,2023-01-22,16:36:00
1546,0,-116.89514582149778,109941.59804101534,18832.687649601547,22.17,2,2023-01-22,16:36:00
1547,0,-122.53404710775085,109941.60298468593,16375.377854743336,23.0,2,2023-01-22,16:36:00
1548,0,-120.36023775184522,109941.60747362052,17299.04407689323,22.15,2,2023-01-22,16:36:00
1549,0,-120.52715001711346,109941.61222918662,19260.528441926166,21.42,2,2023-01-22,16:36:00
1550,0,-114.36704750244624,109941.61697938555,16713.597024616163,21.57,2,2023-01-22,16:36:00
1551,0,-127.06561669925753,109941.62287236366,16853.11833480469,21.55,2,2023-01-22,16:36:00
1552,0,-123.32473650868995,109941.62814833662,18007.706726697794,22.66,2,2023-01-22,16:36:00
1553,0,-118.21819023136149,109941.63291611675,18707.39942816698,22.2,2,2023-01-22,16:36:00
1554,0,-115.37847513789585,109941.6378018173,18815.62165857987,21.21,2,2023-01-22,16:36:00
1555,0,-113.45907614624454,109941.6423760151,17145.759773644975,22.65,2,2023-01-22,16:36:00
1556,0,-115.82737970548048,109941.64706875834,16510.10199410694,22.28,2,2023-01-22,16:36:00
1557,0,-119.4438513371537,109941.65192684082,16765.16946947436,22.09,2,2023-01-22,16:36:00
1558,0,-116.51463458347108,109941.65649904378,16389.726656160103,22.76,2,2023-01-22,16:36:00
1559,0,-119.42382164943857,109941.661528837,17325.89908081617,21.89,2,2023-01-22,16:36:00
1560,0,-121.79319569220058,109941.66656887042,17797.229788317094,22.68,2,2023-01-22,16:36:00
1561,0,-127.2733336815268,109941.67258181958,17420.9645363557,20.9,2,2023-01-22,16:36:00
1562,0,-111.04128314254743,109941.67626687478,16870.38288224102,21.63,2,2023-01-22,16:36:00
1563,0,-115.11151240119648,109941.68094664245,18021.07002105989,22.4,2,2023-01-22,16:36:00
1564,0,-112.92148973131219,109941.68539624772,17691.195792799714,22.84,2,2023-01-22,16:36:00
1565,0,-103.64492260988187,109941.6889316995,17650.686995029824,21.39,2,2023-01-22,16:36:00
1566,0,-118.05071749047255,109941.69393731025,17904.91186544073,21.79,2,2023-01-22,16:36:00
1567,0,-115.98560500030767,109941.6986745845,17520.68196708091,22.08,2,2023-01-22,16:36:00
1568,0,-122.75179333315285,109941.70385564507,17172.28802109711,21.53,2,2023-01-22,16:36:00
