time,charge,power,odometer,weight,temperature,doors,start_date,start_time
1133,0,-100.66093111892478,79241.78170735588,17174.625389473378,21.67,2,2023-10-25,14:41:00
1134,,-96.72809952876828,79241.78667193411,15342.500120243438,22.23,2,2023-10-25,14:41:00
1135,0,-103.34005369428881,79241.79150512123,15025.352423201522,21.93,2,2023-10-25,14:41:00
1136,0,-103.12418343454524,79241.79689985518,15952.037686963831,21.41,2,2023-10-25,14:41:00
1137,0,,79241.80098894682,16407.00600132638,21.86,2,2023-10-25,14:41:00
1138,0,-105.2268626767207,79241.80691483116,17557.7751723044,22.04,2,2023-10-25,14:41:00
1139,0,-103.06140393735669,79241.81225961616,16014.153677128403,21.35,2,2023-10-25,14:41:00
1140,0,-100.74475554084754,79241.81733764874,16436.80189019893,22.45,2,2023-10-25,14:41:00
1141,0,-105.65381663519183,79241.82269420553,16645.765946278276,22.33,2,2023-10-25,14:41:00
1142,0,-106.93519188146415,79241.82839922904,16410.997768631303,22.01,2,2023-10-25,14:41:00
1143,0,-101.15243872789864,79241.83306276586,16082.688049268034,21.24,2,2023-10-25,14:41:00
1144,0,-112.45048939905796,79241.83928249168,17507.012899431782,21.82,2,2023-10-25,14:41:00
1145,0,-104.02799564203681,79241.84487062748,16457.899489201693,21.54,2,2023-10-25,14:41:00
1146,0,-106.11967589249548,79241.85050231521,15476.98983501987,22.98,2,2023-10-25,14:41:00
1147,0,-102.17031582378975,79241.85581165405,16090.355235405532,23.25,2,2023-10-25,14:41:00
1148,0,-94.47640447349227,79241.8601527013,16120.19871161132,21.65,2,2023-10-25,14:41:00
1149,0,-110.05377637130434,79241.86613575518,15302.687031719805,21.84,2,2023-10-25,14:41:00
1150,0,-104.74106162953949,79241.87164715445,16466.985812853083,21.98,2,2023-10-25,14:41:00
1151,0,-96.34067795959413,79241.87627206811,16308.830185158735,22.35,2,2023-10-25,14:41:00
1152,0,-95.86074336507124,79241.88122318358,15990.83042375423,22.07,2,2023-10-25,14:41:00
1153,0,-105.19140122578608,79241.88679530162,15105.139817121644,22.26,2,2023-10-25,14:41:00
1154,0,-112.72456820227121,79241.89277413592,17126.749036093595,23.15,2,2023-10-25,14:41:00
1155,0,-98.95900697783868,79241.89859776749,14733.13776095832,22.57,2,2023-10-25,14:41:00
1156,0,-102.93695963219501,79241.90379513244,16274.563927520825,21.21,2,2023-10-25,14:41:00
1157,0,-99.96514704403025,79241.90822556702,16182.53615284586,23.25,2,2023-10-25,14:41:00
1158,0,-103.79924030720349,79241.91314562535,16572.471746805226,21.93,2,2023-10-25,14:41:00
1159,0,-102.06770936969411,79241.91802855846,16294.740136171733,22.52,2,2023-10-25,14:41:00
1160,0,-103.10584914411857,79241.9234738581,16860.18408737579,22.53,2,2023-10-25,14:41:00
1161,0,-100.89570376079237,79241.92786757581,14348.677529965802,21.72,2,2023-10-25,14:41:00
1162,0,-98.68049692329058,79241.93300247175,16130.733132689531,22.95,2,2023-10-25,14:41:00
1163,0,-97.3198384395329,79241.93789950498,17130.877871726905,21.32,2,2023-10-25,14:41:00
1164,0,-99.28698248054782,79241.94324682922,16789.691439871713,21.93,2,2023-10-25,14:41:00
1165,0,-101.13656730635515,79241.94843294373,16046.746401085891,22.26,2,2023-10-25,14:41:00
1166,0,-104.35191036087807,79241.95402981057,16583.021423301132,21.71,2,2023-10-25,14:41:00
1167,0,-104.62087585228882,79241.95910865752,17129.582693450247,21.18,2,2023-10-25,14:41:00
1168,0,-104.78846639962273,79241.96435186257,15427.896472293078,22.26,2,2023-10-25,14:41:00
1169,0,-110.27449049372578,79241.97029889077,16935.78288804229,22.19,2,2023-10-25,14:41:00
1170,0,-100.66424508455704,79241.9760277302,16486.926446888094,21.64,2,2023-10-25,14:41:00
1171,0,-106.23735758104377,79241.98150151696,17063.56518001729,22.54,2,2023-10-25,14:41:00
1172,0,-99.69217753014448,79241.98668106034,16202.876845200612,22.33,2,2023-10-25,14:41:00
1173,0,,79241.99132716765,17142.890028030957,22.73,2,2023-10-25,14:41:00
1174,0,-81.71899371884246,79241.99518569211,15743.173894419268,22.08,2,2023-10-25,14:41:00
1175,0,-104.60865815098174,79242.00078401587,16965.227128556522,22.58,2,2023-10-25,14:41:00
1176,0,-95.59937475945364,79242.00595333237,16153.616497705789,22.27,2,2023-10-25,14:41:00
1177,0,-102.83210771090627,79242.01080212375,16557.802386612562,21.7,2,2023-10-25,14:41:00
1178,0,,79242.01656861938,15781.32325543503,21.58,2,2023-10-25,14:41:00
1179,0,-100.35018376973251,79242.02176897711,15616.247160875175,21.99,2,2023-10-25,14:41:00
1180,0,-109.92909641837761,79242.02777170249,17017.38110678201,21.86,2,2023-10-25,14:41:00
1181,0,-107.51734038288245,79242.03333309798,17077.311426857523,22.31,2,2023-10-25,14:41:00
1182,0,-91.61544552255577,79242.03746081215,16883.701424958712,22.53,2,2023-10-25,14:41:00
1183,0,-102.37655137475959,79242.04273958998,16702.686356763406,22.48,2,2023-10-25,14:41:00
1184,0,-92.13441849665794,79242.04739253037,16071.092652509404,21.83,2,2023-10-25,14:41:00
1185,0,-107.53777648019576,79242.0536224559,15931.18044478366,22.3,2,2023-10-25,14:41:00
1186,0,-102.92407419096646,79242.05863907626,16342.422524444555,22.02,2,2023-10-25,14:41:00
1187,0,-106.30573058193771,79242.0643525983,15697.193275642889,21.28,2,2023-10-25,14:41:00
1188,0,-103.29064950795656,79242.06992156603,17599.93385384315,21.92,2,2023-10-25,14:41:00
1189,0,-106.2995217942662,79242.07561873943,15947.543204700985,21.45,2,2023-10-25,14:41:00
1190,0,-109.21730552857795,79242.08134092692,17015.711358328073,22.29,2,2023-10-25,14:41:00
1191,0,-103.76408869323366,79242.08680987688,15808.207520603819,22.53,2,2023-10-25,14:41:00
1192,0,-99.73955185241505,79242.09215811963,15837.746444251461,22.19,2,2023-10-25,14:41:00
1193,0,-106.88123242728936,79242.09773256966,15887.129019223561,21.36,2,2023-10-25,14:41:00
1194,0,-99.97418662695291,79242.10265414286,16839.5048355479,22.7,2,2023-10-25,14:41:00
1195,0,-108.00730687526897,79242.10821547321,15068.59227769845,21.68,2,2023-10-25,14:41:00
1196,0,-109.21410589409867,79242.11407404616,16264.636032275832,21.67,2,2023-10-25,14:41:00
1197,0,-103.05504118610703,79242.11930111145,16771.72518632394,21.33,2,2023-10-25,14:41:00
1198,0,-101.84744564921556,79242.12420608047,14138.763749240941,22.33,2,2023-10-25,14:41:00
1199,0,-101.00288578297263,79242.12940405717,17434.380219882674,21.56,2,2023-10-25,14:41:00
1200,0,-103.7575546704345,79242.13404055184,16925.138176083503,21.78,2,2023-10-25,14:41:00
1201,0,-111.18689960544248,79242.13979412107,16833.166854314284,21.97,2,2023-10-25,14:41:00
1202,0,-100.554532682,79242.1448954389,15173.493609015268,22.25,2,2023-10-25,14:41:00
1203,0,-97.70696870439323,79242.15013758636,15899.599278863838,22.23,2,2023-10-25,14:41:00
1204,0,-100.35606426158455,79242.15530973555,15171.899702696152,21.55,2,2023-10-25,14:41:00
1205,0,-100.66355657762841,79242.1602614962,14836.68604458411,21.96,2,2023-10-25,14:41:00
1206,0,-96.25581332409129,79242.16436210393,16920.147869160992,22.53,2,2023-10-25,14:41:00
1207,0,-96.35137466041648,79242.16911606878,16387.298666962124,21.85,2,2023-10-25,14:41:00
1208,0,-100.3923992054705,79242.17390332994,16052.35885971956,22.93,2,2023-10-25,14:41:00
1209,0,-104.35436508982994,79242.17888508794,17062.58629541453,22.51,2,2023-10-25,14:41:00
1210,0,-109.118227467705,79242.18503165177,15570.62480803768,23.16,2,2023-10-25,14:41:00
1211,0,-103.04831085391527,79242.19018945836,15789.393184230035,22.08,2,2023-10-25,14:41:00
1212,0,-97.88334913649453,79242.19554700007,15117.977676169685,22.11,2,2023-10-25,14:41:00
1213,0,,79242.20051250613,16316.097709105215,22.77,2,2023-10-25,14:41:00
1214,0,-106.05203676432832,79242.20647495888,16849.0618196158,22.01,2,2023-10-25,14:41:00
1215,0,-97.92807926435844,79242.21106198453,17620.54573042795,22.16,2,2023-10-25,14:41:00
1216,0,-97.24949436764585,79242.21589998086,15626.587094292041,22.14,2,2023-10-25,14:41:00
1217,0,-94.05030634576183,79242.22053110367,16546.045578537534,22.15,2,2023-10-25,14:41:00
1218,0,-104.31359698256595,79242.22626886884,17056.28467982767,22.56,2,2023-10-25,14:41:00
1219,0,-106.45102555038254,79242.23187627557,15866.261330996951,20.95,2,2023-10-25,14:41:00
1220,0,-104.58921946574888,79242.23758975323,16131.01041860707,21.88,2,2023-10-25,14:41:00
1221,0,-104.67145540936772,79242.24267733686,16568.346004450275,22.27,2,2023-10-25,14:41:00
1222,0,-104.50309714165196,79242.24838721428,16511.9017775555,23.38,2,2023-10-25,14:41:00
1223,0,-93.24273412554484,79242.2528159448,15564.740329680135,22.78,2,2023-10-25,14:41:00
1224,0,-102.79609333413161,79242.2582053765,15217.09938667245,22.27,2,2023-10-25,14:41:00
1225,0,-95.86428402846387,79242.26262479165,17059.916066344464,22.96,2,2023-10-25,14:41:00
1226,0,-102.83076343055028,79242.26815771686,16805.860325698104,21.62,2,2023-10-25,14:41:00
1227,0,-109.98459057410243,79242.27412423294,16390.683775921374,21.69,2,2023-10-25,14:41:00
1228,0,-94.84641655972969,79242.27886502146,15745.074820905933,22.42,2,2023-10-25,14:41:00
1229,0,-97.32883817949593,79242.28418230676,16279.357322781094,21.53,2,2023-10-25,14:41:00
1230,0,-97.45834634798467,79242.28937657406,16800.516391321384,21.4,2,2023-10-25,14:41:00
1231,0,-101.42216057657416,79242.29458299164,16937.24653258221,21.81,2,2023-10-25,14:41:00
1232,0,-112.90971396226473,79242.30095938349,16644.739566216635,21.75,2,2023-10-25,14:41:00
1233,0,-108.89048926369827,79242.30664731753,15280.733504262633,22.22,2,2023-10-25,14:41:00
1234,0,-98.49644413642862,79242.3112612191,16286.041275319612,21.32,2,2023-10-25,14:41:00
1235,0,-107.43192012501238,79242.31677236482,17115.030303258958,21.36,2,2023-10-25,14:41:00
1236,0,-109.53729220410904,79242.32246606098,16048.937247109658,21.3,2,2023-10-25,14:41:00
1237,0,-100.91253782596253,79242.32771622641,15945.77378661587,21.93,2,2023-10-25,14:41:00
1238,0,-99.92182532951048,79242.33320060094,16979.71702808573,22.89,2,2023-10-25,14:41:00
1239,0,-106.18711428041023,79242.33879994212,16176.665823636991,23.05,2,2023-10-25,14:41:00
1240,0,-111.30047918339037,79242.34494511204,15180.31735961314,21.23,2,2023-10-25,14:41:00
1241,0,-107.0744178268934,79242.3508752587,15025.109414274375,21.83,2,2023-10-25,14:41:00
1242,0,-103.6592753898743,79242.3563552315,16265.151144968531,22.85,2,2023-10-25,14:41:00
1243,0,-102.72106216960785,79242.36203340696,16703.715275835195,22.37,2,2023-10-25,14:41:00
1244,0,-98.60073765613762,79242.36688445996,16019.583360302639,22.8,2,2023-10-25,14:41:00
1245,0,-96.91981245042457,79242.37167462608,14105.042590332832,22.0,2,2023-10-25,14:41:00
1246,0,-110.39929368206897,79242.37762485966,15248.894934862947,21.98,2,2023-10-25,14:41:00
1247,0,-100.26860806782906,79242.38204024402,16539.167337858613,22.25,2,2023-10-25,14:41:00
1248,0,-116.53911253997046,79242.38841181764,16230.81509024238,21.62,2,2023-10-25,14:41:00
1249,0,-111.92589176553003,79242.39445259483,16997.725534890513,21.97,2,2023-10-25,14:41:00
1250,0,-100.3253498173947,79242.39976183549,16717.949395549327,22.53,2,2023-10-25,14:41:00
1251,0,-99.68289540512131,79242.40538769311,16857.841742522083,22.26,2,2023-10-25,14:41:00
1252,0,-112.2875633887263,79242.41134993562,15523.526526899283,22.47,2,2023-10-25,14:41:00
1253,0,-110.11051258847577,79242.41655529402,16313.031488321096,21.86,2,2023-10-25,14:41:00
1254,0,-97.20539509244472,79242.42134200128,16216.29329116212,20.64,2,2023-10-25,14:41:00
1255,0,-96.01838888142491,79242.42558001778,16282.183071246112,22.31,2,2023-10-25,14:41:00
1256,0,-104.92320186416825,79242.43075227857,17297.145549779594,22.41,2,2023-10-25,14:41:00
1257,0,-95.52507412727002,79242.43495612137,16573.94871467259,21.65,2,2023-10-25,14:41:00
1258,0,-102.28220461832234,79242.43967686367,16347.95215196298,22.38,2,2023-10-25,14:41:00
1259,0,-105.07228868110431,79242.44519108227,16512.417195120124,22.53,2,2023-10-25,14:41:00
1260,0,-102.88125213936938,79242.45055580713,16167.839930796792,22.19,2,2023-10-25,14:41:00
1261,0,-94.53551151047446,79242.45534854603,15348.122395943949,22.04,2,2023-10-25,14:41:00
1262,0,-95.93627648659923,79242.46014340073,16645.20362266158,21.17,2,2023-10-25,14:41:00
1263,0,-105.70199937624331,79242.46616046228,16150.439100386324,21.52,2,2023-10-25,14:41:00
1264,0,-102.93999411031186,79242.47154901341,15403.780937713535,21.53,2,2023-10-25,14:41:00
1265,0,-111.94225645297527,79242.47778097993,15674.57772836263,22.0,2,2023-10-25,14:41:00
1266,0,-102.27574930625559,79242.48281821155,17097.009361413413,22.56,2,2023-10-25,14:41:00
1267,0,-93.27569280456906,79242.48707405356,16964.79401123484,22.11,2,2023-10-25,14:41:00
1268,0,-103.94976315359331,79242.4924751956,16997.89256914768,22.25,2,2023-10-25,14:41:00
1269,0,-100.29150156773335,79242.49769628014,15303.729625521442,21.42,2,2023-10-25,14:41:00
1270,0,-102.87796347465986,79242.50257145062,16488.92150510483,21.43,2,2023-10-25,14:41:00
1271,0,-94.83543448520102,79242.5076507327,16778.39114540342,22.09,2,2023-10-25,14:41:00
1272,0,-88.91881053796135,79242.51181265546,16678.885296453318,21.5,2,2023-10-25,14:41:00
1273,0,-106.641878359129,79242.5176872138,14696.095053890074,22.34,2,2023-10-25,14:41:00
1274,0,-97.23383324938042,79242.5221255582,15628.799358312457,21.69,2,2023-10-25,14:41:00
1275,0,-104.15456040328938,79242.52765453495,16045.304374823367,22.02,2,2023-10-25,14:41:00
1276,0,-100.76077026282236,79242.53258135518,14930.772405501037,20.97,2,2023-10-25,14:41:00
1277,0,-101.01882328840713,79242.53864826458,16066.551345495349,21.8,2,2023-10-25,14:41:00
1278,0,-104.35826181389108,79242.54403681762,15188.71334466168,22.45,2,2023-10-25,14:41:00
1279,0,-106.88996309629125,79242.54981692326,15737.542911677494,21.46,2,2023-10-25,14:41:00
1280,0,-95.7218795766557,79242.55468840177,17432.62097153499,22.02,2,2023-10-25,14:41:00
1281,0,-107.86200052164669,79242.56004124098,16845.72266299048,22.32,2,2023-10-25,14:41:00
1282,0,-101.45427238107982,79242.565332229,16297.630255910371,22.03,2,2023-10-25,14:41:00
1283,0,-98.87166646603535,79242.56987348988,16280.168076973925,22.32,2,2023-10-25,14:41:00
1284,0,-106.68154335587849,79242.57541692798,16234.23292893304,22.56,2,2023-10-25,14:41:00
1285,0,-100.08745407254521,79242.58034927554,17001.33071959818,22.09,2,2023-10-25,14:41:00
1286,0,-112.54084863658494,79242.5861952336,15478.167989156495,21.66,2,2023-10-25,14:41:00
1287,0,-105.13096081518431,79242.59156210853,15103.557418039183,22.16,2,2023-10-25,14:41:00
1288,0,-100.21421407025912,79242.5965771514,16068.390259743624,22.03,2,2023-10-25,14:41:00
1289,0,-109.33134810234796,79242.60205157264,14448.399112447489,21.92,2,2023-10-25,14:41:00
1290,0,-94.50284293384097,79242.60670452827,15237.178516184727,22.51,2,2023-10-25,14:41:00
1291,0,-106.22871549701561,79242.61285803349,16324.52164144365,22.22,2,2023-10-25,14:41:00
1292,0,-107.36118537207915,79242.61813969289,15203.531149957102,22.0,2,2023-10-25,14:41:00
1293,0,-105.82896977295034,79242.62337616608,16835.262417079062,22.38,2,2023-10-25,14:41:00
1294,0,-103.21713926120472,79242.62885448264,16236.106192847126,21.88,2,2023-10-25,14:41:00
1295,0,-107.93230706449172,79242.6348096113,15933.547487541182,22.26,2,2023-10-25,14:41:00
1296,0,-105.48698541081812,79242.64000232254,15053.4729908753,22.09,2,2023-10-25,14:41:00
1297,0,-103.11047514432022,79242.64544597163,16146.84950889679,21.95,2,2023-10-25,14:41:00
1298,0,-107.97084847089715,79242.65102713968,16365.42684061991,22.29,2,2023-10-25,14:41:00
1299,0,-101.9034130591189,79242.65624336788,16140.28502375013,22.79,2,2023-10-25,14:41:00
1300,0,-99.22291898994891,79242.66165456857,16654.15732080643,22.96,2,2023-10-25,14:41:00
1301,0,-102.45362560583109,79242.66663286283,16845.812415504646,21.84,2,2023-10-25,14:41:00
1302,0,-100.29547071467603,79242.67162711803,15305.978918235633,21.43,2,2023-10-25,14:41:00
1303,0,-100.8643356163476,79242.67662537984,18180.94068399326,22.36,2,2023-10-25,14:41:00
1304,0,-101.1258593774323,79242.68174287023,15935.469663445345,22.07,2,2023-10-25,14:41:00
1305,0,-85.91809647801128,79242.68573868297,15270.882308428745,21.87,2,2023-10-25,14:41:00
1306,0,-90.40315250939817,79242.6892876917,17083.431261637063,21.48,2,2023-10-25,14:41:00
1307,0,-87.97729410743487,79242.6926749752,16392.12821560575,22.58,2,2023-10-25,14:41:00
1308,0,-77.57996525402847,79242.69494981454,16217.316490382509,21.62,2,2023-10-25,14:41:00
1309,0,-94.75835158961898,79242.69905136718,14962.41651011513,22.73,2,2023-10-25,14:41:00
1310,0,-84.78063566502988,79242.70254874743,15962.58178368528,22.3,2,2023-10-25,14:41:00
1311,0,-80.26016627666947,79242.70519240484,15474.652422727873,21.85,2,2023-10-25,14:41:00
1312,0,-85.8528606976322,79242.70779958453,15588.113312870226,22.82,2,2023-10-25,14:41:00
1313,0,-79.36199201023045,79242.7096156161,16124.883476012923,21.85,2,2023-10-25,14:41:00
1314,0,-78.20569237985097,79242.71090638352,16803.545035373845,20.96,2,2023-10-25,14:41:00
1315,0,-72.58255932941385,79242.71257768941,16999.541831671275,22.47,2,2023-10-25,14:41:00
1316,0,-71.92581152152488,79242.71340888359,15226.535540352384,22.24,2,2023-10-25,14:41:00
1317,0,-79.48190112094053,79242.7148912747,16163.536867659855,21.33,2,2023-10-25,14:41:00
1318,0,-64.59159837679732,79242.71490533087,16135.680674691339,21.85,2,2023-10-25,14:41:00
1319,0,-64.0650154196193,79242.71571314237,16899.25335843194,22.61,2,2023-10-25,14:41:00
1320,0,-72.2275306187502,79242.71649779544,15957.526493334806,21.67,2,2023-10-25,14:41:00
1321,0,-60.941103824258605,79242.71649779544,16229.201350637459,22.22,2,2023-10-25,14:41:00
1322,0,-63.25496989145643,79242.71649779544,16190.063283620584,21.66,2,2023-10-25,14:41:00
1323,0,-61.02951287582799,79242.71649779544,16155.956895782712,21.56,2,2023-10-25,14:41:00
1324,0,-62.58648959987928,79242.71649779544,16159.275955603225,21.04,0,2023-10-25,14:41:00
1325,0,-62.3801988926447,79242.71649779544,16129.093528012892,20.9,0,2023-10-25,14:41:00
1326,0,-67.47999248188796,79242.71649779544,16229.37532748989,20.24,0,2023-10-25,14:41:00
1327,0,-65.92681650417413,79242.71649779544,16169.057004733677,21.26,0,2023-10-25,14:41:00
1328,0,-60.257936865435916,79242.71649779544,16162.904277916537,20.46,0,2023-10-25,14:41:00
1329,0,-63.06602293058914,79242.71649779544,16158.056435541297,20.4,0,2023-10-25,14:41:00
1330,0,-57.06133668152342,79242.71649779544,16216.470520741223,20.33,0,2023-10-25,14:41:00
1331,0,-63.60257353054037,79242.71649779544,16115.02916704669,21.48,0,2023-10-25,14:41:00
1332,0,-63.453975390948116,79242.71649779544,16223.930958073819,20.91,0,2023-10-25,14:41:00
1333,0,-64.53878243653865,79242.71649779544,16204.0790197763,20.76,0,2023-10-25,14:41:00
1334,0,-59.540575603514974,79242.71649779544,16214.94531216033,21.03,0,2023-10-25,14:41:00
1335,0,-66.0191812037585,79242.71649779544,16106.54356121785,22.16,1,2023-10-25,14:41:00
1336,0,-60.63251956135674,79242.71649779544,16177.538003094793,21.98,2,2023-10-25,14:41:00
1337,0,-64.82171064022094,79242.71649779544,16164.789717840733,22.07,2,2023-10-25,14:41:00
1338,0,-65.00981432752155,79242.7166702651,16162.488562270819,22.87,2,2023-10-25,14:41:00
1339,0,-59.14267019479309,79242.71699362122,16195.053576477656,21.98,2,2023-10-25,14:41:00
1340,0,-61.37798376376064,79242.7170222612,16229.253254676136,22.33,2,2023-10-25,14:41:00
1341,0,-64.75744978413212,79242.71712760952,16237.900329830572,22.81,2,2023-10-25,14:41:00
1342,0,-70.21966527483968,79242.71833833575,15912.752978416505,21.77,2,2023-10-25,14:41:00
1343,0,-72.03111016588943,79242.71912264005,16493.537796943383,21.94,2,2023-10-25,14:41:00
1344,0,-78.99207546941945,79242.72105592304,15436.254022570509,21.79,2,2023-10-25,14:41:00
1345,0,-71.35303449652261,79242.72269373799,17355.314971019317,21.68,2,2023-10-25,14:41:00
1346,0,-70.55686197726983,79242.72447202685,17694.785572593864,21.91,2,2023-10-25,14:41:00
1347,0,-84.82074681138576,79242.72757752654,16765.2470963451,21.75,2,2023-10-25,14:41:00
1348,0,-87.70239894633117,79242.73098186076,15835.655205145486,21.53,2,2023-10-25,14:41:00
1349,0,-95.53246851659088,79242.73478547367,16930.433758446794,21.02,2,2023-10-25,14:41:00
1350,0,-88.29214285325291,79242.73821995042,17011.906895358028,22.61,2,2023-10-25,14:41:00
1351,0,-85.89965978851468,79242.74184009248,15962.981157873073,22.81,2,2023-10-25,14:41:00
1352,0,-86.04977786483477,79242.7451419023,15381.368309583742,21.48,2,2023-10-25,14:41:00
1353,0,-106.95347832674415,79242.75033072401,16467.397536528944,22.05,2,2023-10-25,14:41:00
1354,0,-97.31576630535808,79242.7548588554,15574.741841507423,22.0,2,2023-10-25,14:41:00
1355,0,-99.05764910894571,79242.7595811018,16229.529619835548,21.18,2,2023-10-25,14:41:00
1356,0,-114.00724372341344,79242.76611713867,15888.981457661253,21.72,2,2023-10-25,14:41:00
1357,,-97.51547254020899,79242.77162017646,15981.42087420284,21.76,2,2023-10-25,14:41:00
1358,0,-101.34415721483084,79242.77674628737,16632.62029862332,21.77,2,2023-10-25,14:41:00
1359,0,-98.5996529309585,79242.78176766692,16014.998864891546,22.86,2,2023-10-25,14:41:00
1360,0,-96.87479101075087,79242.78671360874,16893.235821399,22.25,2,2023-10-25,14:41:00
1361,0,-103.35029936860604,79242.79208197024,15440.797996842104,21.94,2,2023-10-25,14:41:00
1362,0,-105.0148399610137,79242.79754509951,15976.31577565645,21.66,2,2023-10-25,14:41:00
1363,0,-105.58651293209596,79242.80317951519,15946.746932649006,21.14,2,2023-10-25,14:41:00
1364,0,-98.30487553963216,79242.80787594579,17209.67590369231,22.33,2,2023-10-25,14:41:00
1365,0,-109.31041962535924,79242.81368700523,15857.47955276609,21.58,2,2023-10-25,14:41:00
1366,0,-97.93554642327213,79242.81820272851,16864.741201313544,21.26,2,2023-10-25,14:41:00
1367,0,-109.13559078189829,79242.82347247745,16296.408254893639,21.79,2,2023-10-25,14:41:00
1368,0,-102.80630225828585,79242.82844975042,16432.612242241732,21.99,2,2023-10-25,14:41:00
1369,0,-98.94655888724428,79242.83360179592,15734.688582410012,21.53,2,2023-10-25,14:41:00
1370,0,-105.96436423721582,79242.83903380885,15361.823623251767,22.32,2,2023-10-25,14:41:00
1371,0,-101.34774954479282,79242.84463675963,16188.481448767556,21.76,2,2023-10-25,14:41:00
1372,0,-100.29165738512373,79242.84926036122,14806.829194731925,22.24,2,2023-10-25,14:41:00
1373,0,-101.84592156967511,79242.85476779523,17552.011571487637,22.2,2,2023-10-25,14:41:00
1374,0,-107.06551087278777,79242.86045127355,16357.006460687193,22.4,2,2023-10-25,14:41:00
1375,error,-100.97772241452479,79242.86522452955,16539.654504385726,21.11,2,2023-10-25,14:41:00
1376,0,-99.80790431799782,79242.870513722,15680.615017346625,20.72,2,2023-10-25,14:41:00
1377,0,-94.90822002373767,79242.87444387258,16356.23698573802,22.11,2,2023-10-25,14:41:00
1378,0,-102.98622663179628,79242.88032467965,15345.120306062423,21.23,2,2023-10-25,14:41:00
1379,0,-113.30463571740366,79242.8870012066,17127.426609407965,22.38,2,2023-10-25,14:41:00
1380,0,-110.03671404404271,79242.89259791162,17643.782780878293,22.09,2,2023-10-25,14:41:00
1381,0,-106.68961526203607,79242.89788587492,16849.664965959935,21.55,2,2023-10-25,14:41:00
1382,0,,79242.90207534748,16047.677907351366,21.36,2,2023-10-25,14:41:00
1383,0,-99.6891273766049,79242.90765303723,17070.87411554709,21.13,2,2023-10-25,14:41:00
1384,0,-105.14642983234556,79242.91335594417,16143.29373607919,21.2,2,2023-10-25,14:41:00
1385,0,-107.20614188704602,79242.9189369534,16036.751590415977,21.59,2,2023-10-25,14:41:00
1386,0,-103.69627987253448,79242.92414445814,15753.019843960114,22.09,2,2023-10-25,14:41:00
1387,0,-100.40510257464184,79242.9292278416,16100.825066109543,22.36,2,2023-10-25,14:41:00
1388,0,-100.67473424933031,79242.93399413304,15175.30990239373,21.71,2,2023-10-25,14:41:00
1389,0,-102.82257143944744,79242.93870068263,17430.00226326483,21.44,2,2023-10-25,14:41:00
1390,0,-97.96438234401242,79242.94367374275,16104.505742459605,22.21,2,2023-10-25,14:41:00
1391,0,,79242.94883216746,16751.695279235108,22.23,2,2023-10-25,14:41:00
1392,0,-101.75346334899434,79242.95361508476,16255.63516273024,21.48,2,2023-10-25,14:41:00
1393,0,-113.44193321245527,79242.96000284194,14870.699184171268,22.21,2,2023-10-25,14:41:00
1394,0,-113.70529315326134,79242.96623126294,15582.231511358596,22.43,2,2023-10-25,14:41:00
1395,0,-111.39473262774754,79242.97232784437,16467.975392641452,22.21,2,2023-10-25,14:41:00
1396,0,-104.2333497558913,79242.97773103275,15444.45423972474,22.11,2,2023-10-25,14:41:00
1397,0,-93.17000811023796,79242.98234257259,16007.472183452855,21.64,2,2023-10-25,14:41:00
1398,0,-101.23814998780482,79242.98766625892,16940.874541627647,22.24,2,2023-10-25,14:41:00
1399,0,-100.54085676447744,79242.99230128917,16291.327039560598,20.84,2,2023-10-25,14:41:00
1400,,-99.61130820521983,79242.9971530941,14462.763333572419,21.79,2,2023-10-25,14:41:00
1401,0,-106.73145668773051,79243.00257343132,14283.009260612474,22.08,2,2023-10-25,14:41:00
1402,0,-110.28694359438664,79243.00873411843,15266.143687272828,22.06,2,2023-10-25,14:41:00
1403,0,-98.7082091882204,79243.01399001801,15725.915109241147,21.89,2,2023-10-25,14:41:00
1404,0,-105.8669001186325,79243.02009279054,16640.42231553135,21.63,2,2023-10-25,14:41:00
1405,0,-107.9580099047484,79243.02542317678,15929.320609152039,21.82,2,2023-10-25,14:41:00
1406,0,-99.9439349148281,79243.03009609804,16222.53964282665,22.82,2,2023-10-25,14:41:00
1407,0,-90.96191827021607,79243.03398985602,16290.8046707683,21.49,2,2023-10-25,14:41:00
1408,0,-96.93068518202186,79243.0393151508,14981.970226215004,22.96,2,2023-10-25,14:41:00
1409,0,-106.78566679650224,79243.0453753626,16140.217435799774,22.62,2,2023-10-25,14:41:00
1410,0,-107.10832566624362,79243.05140192993,17464.761600474794,23.07,2,2023-10-25,14:41:00
1411,0,-99.35092818369458,79243.05632032876,15498.521608475263,21.55,2,2023-10-25,14:41:00
1412,0,-99.47417674471528,79243.0614068138,16538.162728627078,22.79,2,2023-10-25,14:41:00
1413,0,-98.23429113567029,79243.06601758058,16949.07875320583,22.7,2,2023-10-25,14:41:00
1414,0,-103.54840355335351,79243.07146366671,16996.38863894638,22.34,2,2023-10-25,14:41:00
1415,0,-99.27192177342837,79243.07646324666,16056.33977792111,22.97,2,2023-10-25,14:41:00
1416,0,-112.12112327465701,79243.08272328437,16499.565904940024,22.36,2,2023-10-25,14:41:00
1417,0,-107.93353902217129,79243.08842510123,16365.197878593684,22.25,2,2023-10-25,14:41:00
1418,0,-99.34590461793765,79243.09361497506,15947.101929555001,22.55,2,2023-10-25,14:41:00
