time,charge,power,odometer,weight,temperature,doors,start_date,start_time
1051,0,-119.38263971499676,84765.55013943011,16085.575630457093,22.17,2,2023-07-26,12:04:00
1052,0,-111.3782050804588,84765.55520089604,13993.574062420514,21.79,2,2023-07-26,12:04:00
1053,0,-113.32369983926105,84765.55947114975,15829.667661033476,22.1,2,2023-07-26,12:04:00
1054,0,-100.96427882028007,84765.56378472669,15109.05937478722,20.69,2,2023-07-26,12:04:00
1055,0,-118.82078600442465,84765.56922255387,13851.897060739906,22.38,2,2023-07-26,12:04:00
1056,0,-106.15206621208824,84765.5728660027,15957.249815957413,22.05,2,2023-07-26,12:04:00
1057,0,-114.7180598100562,84765.57769836333,14711.744352497944,21.87,2,2023-07-26,12:04:00
1058,0,-122.52762512931434,84765.5832944173,15325.61108424767,22.44,2,2023-07-26,12:04:00
1059,0,-120.26972180011927,84765.58877900871,16957.71190091042,22.38,2,2023-07-26,12:04:00
1060,0,-114.8872818584827,84765.59339495489,15412.63421636811,21.43,2,2023-07-26,12:04:00
1061,0,-114.23389874844132,84765.59745591144,14871.038182922335,21.74,2,2023-07-26,12:04:00
1062,0,-117.9802087818409,84765.60292765469,15556.176446403866,22.32,2,2023-07-26,12:04:00
1063,0,-117.51921043053886,84765.60811943431,16654.807461837532,21.84,2,2023-07-26,12:04:00
1064,0,-115.14650677522727,84765.61329050128,15982.32966544746,21.95,2,2023-07-26,12:04:00
1065,0,-121.39025794445539,84765.6182955689,14834.840442631299,21.98,2,2023-07-26,12:04:00
1066,0,-115.11305767836296,84765.6234291442,16280.014085144761,21.86,2,2023-07-26,12:04:00
1067,0,-115.95646970621144,84765.62794625464,16339.610275324181,22.86,2,2023-07-26,12:04:00
1068,0,-117.98774777749279,84765.63302783085,15172.354207833807,22.13,2,2023-07-26,12:04:00
1069,0,-120.86366617416503,84765.63807890184,18708.875030836763,22.75,2,2023-07-26,12:04:00
1070,0,-115.85875690251893,84765.64296339992,15109.648143771064,21.57,2,2023-07-26,12:04:00
1071,error,-111.28662977856412,84765.64714804021,15560.508709620632,21.89,2,2023-07-26,12:04:00
1072,0,-111.44549740785669,84765.65185431414,16297.040950232053,22.4,2,2023-07-26,12:04:00
1073,0,-117.18721160235386,84765.6568829585,14970.525283568666,21.42,2,2023-07-26,12:04:00
1074,0,-117.71092330255698,84765.66154527802,16032.224734829424,21.54,2,2023-07-26,12:04:00
1075,0,-120.38624877538497,84765.66671118312,16299.525668509812,21.95,2,2023-07-26,12:04:00
1076,0,-112.66664334146616,84765.67160389706,15991.190769418487,22.86,2,2023-07-26,12:04:00
1077,0,-106.31024748278202,84765.67578934785,16496.98803087689,22.33,2,2023-07-26,12:04:00
1078,0,-117.419726186587,84765.68083370324,14972.141774689222,21.92,2,2023-07-26,12:04:00
1079,0,-115.74209970925278,84765.68577874474,15899.33344289287,21.8,2,2023-07-26,12:04:00
1080,0,-116.82153095187937,84765.69113497974,15551.993504067646,22.19,2,2023-07-26,12:04:00
1081,error,-113.54677562996542,84765.69621979794,17028.247660230307,22.08,2,2023-07-26,12:04:00
1082,0,-115.01253112290875,84765.70083587921,16034.69339514453,23.09,2,2023-07-26,12:04:00
1083,0,-108.13487157363683,84765.70469186893,15657.844833552934,22.03,2,2023-07-26,12:04:00
1084,0,-116.96673035173599,84765.7093539371,15926.440508348951,22.19,2,2023-07-26,12:04:00
1085,0,-108.77790660256196,84765.71355965646,16760.54363197583,21.54,2,2023-07-26,12:04:00
1086,0,-111.07559192395927,84765.71811250335,14875.340367681636,21.61,2,2023-07-26,12:04:00
1087,0,-116.83399075161918,84765.72333598771,15944.376371537639,21.92,2,2023-07-26,12:04:00
1088,0,-114.94871275281164,84765.72831147072,15346.68063815314,22.74,2,2023-07-26,12:04:00
1089,0,-116.79336019841593,84765.73291632003,15660.573715824014,22.05,2,2023-07-26,12:04:00
1090,0,-111.53022953451946,84765.7372177842,16134.13895819341,22.24,2,2023-07-26,12:04:00
1091,0,-110.49256847044252,84765.74162035497,15610.07767666005,21.73,2,2023-07-26,12:04:00
1092,0,-122.47723757765611,84765.74738215239,16585.243019003214,22.27,2,2023-07-26,12:04:00
1093,0,-112.9336418424034,84765.75172071751,14725.920158395302,21.74,2,2023-07-26,12:04:00
1094,0,-115.6404393684425,84765.75695988997,14556.805517501185,22.16,2,2023-07-26,12:04:00
1095,error,-111.79113546946205,84765.7612977343,15039.949439427375,21.56,2,2023-07-26,12:04:00
1096,0,-116.8207779132395,84765.76616015134,15043.486814558908,21.33,2,2023-07-26,12:04:00
1097,0,-116.43585525435176,84765.77158543357,14414.49236359787,21.23,2,2023-07-26,12:04:00
1098,0,-115.95446950051726,84765.77619357263,15257.255013208807,21.83,2,2023-07-26,12:04:00
1099,0,-116.5473923039679,84765.78149150783,14194.77805940157,21.42,2,2023-07-26,12:04:00
1100,0,-126.16880488870976,84765.78777618513,15950.692859197135,21.82,2,2023-07-26,12:04:00
1101,0,-115.1045199418671,84765.79271568966,15333.484585118436,22.24,2,2023-07-26,12:04:00
1102,0,-114.15586727261598,84765.79704951282,15955.773946320503,22.12,2,2023-07-26,12:04:00
1103,0,-106.48591330732702,84765.80038441435,15459.939538058929,22.35,2,2023-07-26,12:04:00
1104,0,-104.46128141145387,84765.80413809323,15957.12664591614,22.15,2,2023-07-26,12:04:00
1105,0,-111.01881833935761,84765.80807756679,16441.413537319262,21.76,2,2023-07-26,12:04:00
1106,0,-109.4926501802426,84765.81151512526,16637.374011938453,21.61,2,2023-07-26,12:04:00
1107,0,-104.07556101260519,84765.81421935915,15262.033462310275,22.14,2,2023-07-26,12:04:00
1108,0,-94.05439209452328,84765.81752505602,16366.945208928519,22.34,2,2023-07-26,12:04:00
1109,0,-94.74775368890037,84765.819758189,17406.806839715504,22.39,2,2023-07-26,12:04:00
1110,0,-94.43388741501434,84765.82211060112,16430.265994403966,21.5,2,2023-07-26,12:04:00
1111,0,-93.73943195811574,84765.82403505626,15250.214854634529,22.04,2,2023-07-26,12:04:00
1112,0,-96.61958831946023,84765.8256094801,16685.682857739834,22.04,2,2023-07-26,12:04:00
1113,0,-100.88535544691729,84765.82811156844,15620.994056559048,22.44,2,2023-07-26,12:04:00
1114,0,-85.5010655658163,84765.82923815864,14521.126966936014,21.68,2,2023-07-26,12:04:00
1115,0,,84765.82954435551,15771.635936600831,22.39,2,2023-07-26,12:04:00
1116,0,-89.28290270717574,84765.83046173114,15335.971778333927,21.54,2,2023-07-26,12:04:00
1117,0,-89.8309602926077,84765.83157158284,16151.455064641075,22.12,2,2023-07-26,12:04:00
1118,0,-78.74537166057905,84765.8316328006,15813.170382656415,21.17,2,2023-07-26,12:04:00
1119,,-82.02979539827014,84765.8316328006,15796.921988198405,21.24,2,2023-07-26,12:04:00
1120,0,-83.08865462438686,84765.8316328006,15708.7640911122,21.49,2,2023-07-26,12:04:00
1121,0,-82.36956436701895,84765.8316328006,15762.76750586807,22.47,2,2023-07-26,12:04:00
1122,0,-83.49376405545691,84765.8316328006,15804.165552948982,23.38,0,2023-07-26,12:04:00
1123,0,-83.73164445140337,84765.8316328006,15756.168036066698,22.43,0,2023-07-26,12:04:00
1124,0,-80.14493092879594,84765.8316328006,15706.977391364571,23.04,0,2023-07-26,12:04:00
1125,0,-80.47001645643451,84765.8316328006,15709.622402004943,22.84,0,2023-07-26,12:04:00
1126,0,-81.65448295432098,84765.8316328006,15782.021834632389,23.46,0,2023-07-26,12:04:00
1127,0,-81.99541340318821,84765.8316328006,15712.140429200115,22.22,0,2023-07-26,12:04:00
1128,0,-84.08394781250199,84765.8316328006,15741.934166713165,22.58,0,2023-07-26,12:04:00
1129,0,-83.86731421349539,84765.8316328006,15752.939535424608,22.47,0,2023-07-26,12:04:00
1130,0,-81.98605024198868,84765.8316328006,15766.321466743437,22.17,0,2023-07-26,12:04:00
1131,0,-83.74232682094454,84765.8316328006,15800.042809883387,23.08,0,2023-07-26,12:04:00
1132,0,-79.86811685821837,84765.8316328006,15723.077619566606,22.56,0,2023-07-26,12:04:00
1133,0,-80.88564135517903,84765.8316328006,15730.424102718456,21.95,1,2023-07-26,12:04:00
1134,0,-78.94030993516193,84765.8316328006,15690.246795881094,22.74,2,2023-07-26,12:04:00
1135,0,-93.25312168361265,84765.8328932618,14599.606924206551,22.57,2,2023-07-26,12:04:00
1136,0,-84.62258239009648,84765.8328932618,15752.724433267565,22.3,2,2023-07-26,12:04:00
1137,0,-84.13218541446375,84765.83295864567,15727.846896393783,21.49,2,2023-07-26,12:04:00
1138,0,-82.17621478958245,84765.83367535428,14792.829445699663,21.01,2,2023-07-26,12:04:00
1139,0,-91.10951910422179,84765.83511152654,15513.7499677829,21.26,2,2023-07-26,12:04:00
1140,0,-91.60804576312086,84765.83684679646,15701.099685312034,22.08,2,2023-07-26,12:04:00
1141,0,-93.83583085439818,84765.83829095827,16761.288555147126,22.41,2,2023-07-26,12:04:00
1142,0,-90.99450243379498,84765.84007528068,14545.278588329329,22.4,2,2023-07-26,12:04:00
1143,0,-95.49252932570539,84765.84259433825,14101.663612330962,21.95,2,2023-07-26,12:04:00
1144,0,-98.7691577813918,84765.8444911942,14590.332418133492,22.29,2,2023-07-26,12:04:00
1145,0,-89.67066116415884,84765.8458568564,16293.583672685212,21.67,2,2023-07-26,12:04:00
1146,0,-96.6162115265926,84765.84845959846,15188.474121191699,22.03,2,2023-07-26,12:04:00
1147,0,-96.14101898713577,84765.85103299626,16245.390230091118,21.55,2,2023-07-26,12:04:00
1148,0,-103.1670413494206,84765.85379955413,16505.672859722446,21.69,2,2023-07-26,12:04:00
1149,0,-111.05295058012565,84765.85815787033,15901.264516873767,22.13,2,2023-07-26,12:04:00
1150,0,-109.8595116577982,84765.8622742647,14370.791466883069,23.0,2,2023-07-26,12:04:00
1151,0,-112.05577981876539,84765.86653529735,15712.001458283788,21.66,2,2023-07-26,12:04:00
1152,0,-104.9245499247347,84765.87096812404,15650.967695056654,21.77,2,2023-07-26,12:04:00
1153,0,-111.32935546050001,84765.87522803304,14551.244308360961,21.36,2,2023-07-26,12:04:00
1154,0,-105.01208262798832,84765.87989474238,15673.122818391086,21.88,2,2023-07-26,12:04:00
1155,0,-111.49515923714307,84765.88471651234,15903.22945624395,22.06,2,2023-07-26,12:04:00
1156,0,-119.84091638927588,84765.89010374581,16083.486882264535,21.77,2,2023-07-26,12:04:00
1157,0,-107.21985396230204,84765.89443551005,15815.146065069292,22.26,2,2023-07-26,12:04:00
1158,0,-111.90795364026361,84765.89939907889,16686.962320172024,21.53,2,2023-07-26,12:04:00
1159,0,-112.34116754116464,84765.90407721039,15189.13464149348,21.93,2,2023-07-26,12:04:00
1160,0,-120.2700385587436,84765.90984542904,15898.984952663237,21.94,2,2023-07-26,12:04:00
1161,0,-106.64246115013046,84765.91367593409,15304.005474669179,21.46,2,2023-07-26,12:04:00
1162,0,-122.50301254574397,84765.91928909968,17277.973634761198,21.8,2,2023-07-26,12:04:00
1163,0,-114.5723333755698,84765.9242078915,16995.921465945237,21.97,2,2023-07-26,12:04:00
1164,0,-110.47195784244651,84765.92843060795,14601.06010328524,22.09,2,2023-07-26,12:04:00
1165,0,-116.94168262772702,84765.93280613924,16870.02309793244,21.14,2,2023-07-26,12:04:00
1166,0,-116.08547611043284,84765.93841496418,15759.880003167307,23.86,2,2023-07-26,12:04:00
1167,0,-111.35027293861717,84765.94371322454,15794.393812830309,22.51,2,2023-07-26,12:04:00
1168,0,-114.42480204936837,84765.94795420603,15236.665881282634,21.88,2,2023-07-26,12:04:00
1169,0,-103.28330491383632,84765.95141207245,15937.375196007959,22.66,2,2023-07-26,12:04:00
1170,0,-109.18476580500622,84765.95551390828,15726.496499198018,22.21,2,2023-07-26,12:04:00
1171,0,-115.66137550162374,84765.9606512601,15398.028097569855,22.26,2,2023-07-26,12:04:00
1172,0,-107.9351505179175,84765.96530073704,14824.32574801202,21.19,2,2023-07-26,12:04:00
1173,0,-115.98717762066862,84765.96997140427,16608.7829749155,21.35,2,2023-07-26,12:04:00
1174,0,-110.98006612169944,84765.9739869508,15328.202763717614,22.74,2,2023-07-26,12:04:00
1175,0,-115.60844706936555,84765.97889834255,15933.43460670696,21.43,2,2023-07-26,12:04:00
1176,0,-109.86947601314499,84765.98303264054,14901.697863668656,22.7,2,2023-07-26,12:04:00
1177,0,-120.28456860586918,84765.98824974163,16933.564563156637,22.71,2,2023-07-26,12:04:00
1178,0,-120.259555897222,84765.99324773051,16048.564164346344,21.7,2,2023-07-26,12:04:00
1179,0,-116.95589266634829,84765.99826628754,16059.881624917085,21.55,2,2023-07-26,12:04:00
1180,0,-116.4216640017471,84766.00274015096,14971.064006496681,21.84,2,2023-07-26,12:04:00
1181,0,-108.8112106217289,84766.00760449769,14881.783749094911,22.69,2,2023-07-26,12:04:00
1182,0,-117.17551919053253,84766.01351510685,14046.18653533507,21.42,2,2023-07-26,12:04:00
1183,0,-115.4140508193054,84766.01816960785,16541.96904535047,21.98,2,2023-07-26,12:04:00
1184,0,-116.61041198511415,84766.0236875922,15254.605782604458,21.05,2,2023-07-26,12:04:00
1185,0,-109.716630753005,84766.02857952402,15972.956983242566,22.54,2,2023-07-26,12:04:00
1186,0,-118.76756373894852,84766.03379581677,15189.90339977063,22.26,2,2023-07-26,12:04:00
1187,0,-107.18503586244162,84766.03764030083,15973.75350389509,21.71,2,2023-07-26,12:04:00
1188,0,-111.1484739307958,84766.04215939032,16785.304610182146,21.53,2,2023-07-26,12:04:00
1189,0,-111.80748360623636,84766.04694003225,16145.35468178748,21.35,2,2023-07-26,12:04:00
1190,0,-119.55648155543456,84766.05139730775,14583.935789962601,22.18,2,2023-07-26,12:04:00
1191,0,-114.88087485676037,84766.05611329059,14527.753453822805,21.8,2,2023-07-26,12:04:00
1192,0,-113.4471707062769,84766.06102998824,16601.634494187645,22.04,2,2023-07-26,12:04:00
1193,0,-119.15787620378912,84766.06601049584,15578.772698485582,22.46,2,2023-07-26,12:04:00
1194,0,-117.9774344603042,84766.07097311245,15940.655478112347,22.97,2,2023-07-26,12:04:00
1195,,-117.11582255286804,84766.07644870537,15419.827133058538,21.0,2,2023-07-26,12:04:00
1196,0,-100.92809640081532,84766.07969742184,16798.620881325947,22.15,2,2023-07-26,12:04:00
1197,0,-113.43668916275247,84766.08465853661,15027.76118006827,22.58,2,2023-07-26,12:04:00
1198,0,-107.39381132438878,84766.08859502296,16086.74496905454,21.44,2,2023-07-26,12:04:00
1199,0,-115.89231580636554,84766.09384788228,15099.726253061875,21.84,2,2023-07-26,12:04:00
1200,0,-111.74235456701702,84766.098036581,16094.251374900916,21.49,2,2023-07-26,12:04:00
1201,0,-109.07051991063018,84766.101761978,16469.26774634666,21.89,2,2023-07-26,12:04:00
1202,0,-113.84652000810564,84766.10635050094,16115.531784393655,22.05,2,2023-07-26,12:04:00
1203,0,-115.32032415786814,84766.11132952172,14109.559375583693,21.59,2,2023-07-26,12:04:00
1204,0,-117.8290342040091,84766.11725858388,15658.789516272667,21.34,2,2023-07-26,12:04:00
1205,0,-112.18542678633423,84766.12222338103,16333.118908003367,22.06,2,2023-07-26,12:04:00
1206,0,-116.87874335370948,84766.12731141454,17186.32717470211,22.21,2,2023-07-26,12:04:00
1207,0,-113.53344192892898,84766.13181688215,15731.047653647318,22.38,2,2023-07-26,12:04:00
1208,0,-106.27472813949511,84766.13622832643,14326.264987662491,21.82,2,2023-07-26,12:04:00
1209,0,-119.16611997095774,84766.14137223407,16357.496965804132,21.72,2,2023-07-26,12:04:00
1210,0,-117.27991871447955,84766.1473610481,16699.238139065335,21.84,2,2023-07-26,12:04:00
1211,0,-119.03074386243166,84766.15232328749,15076.335630959045,21.91,2,2023-07-26,12:04:00
1212,0,-118.50950871006009,84766.15697078877,17189.782067565036,22.07,2,2023-07-26,12:04:00
1213,0,-117.30532955206031,84766.16147452964,15544.52273665188,22.29,2,2023-07-26,12:04:00
1214,0,-119.17554597148805,84766.16668125195,16114.092108831248,22.41,2,2023-07-26,12:04:00
1215,0,-117.4164867545904,84766.17219780824,15735.583755166475,21.91,2,2023-07-26,12:04:00
1216,0,-114.57426628995469,84766.17658239552,15126.65751946188,22.26,2,2023-07-26,12:04:00
1217,0,-116.71468790969989,84766.1814074637,15607.49360968228,21.42,2,2023-07-26,12:04:00
1218,0,-116.26261533076207,84766.18540482597,15039.884699055707,21.33,2,2023-07-26,12:04:00
1219,0,-112.0269925970972,84766.18974084767,15680.182804603079,21.52,2,2023-07-26,12:04:00
1220,0,-123.17280697530589,84766.19485501862,15214.869290525803,22.18,2,2023-07-26,12:04:00
1221,0,-115.17253486732831,84766.19966230473,16255.1385375524,22.3,2,2023-07-26,12:04:00
1222,0,-113.08108469829399,84766.20446586651,15386.053525531408,22.46,2,2023-07-26,12:04:00
1223,0,-116.15862990025464,84766.20940281912,16382.118321748629,22.08,2,2023-07-26,12:04:00
1224,0,-114.37662980104652,84766.21444661576,16659.31434294478,22.07,2,2023-07-26,12:04:00
1225,0,-111.73713058532147,84766.21906783753,14505.647552884773,21.27,2,2023-07-26,12:04:00
1226,0,-119.79496347058662,84766.22466665102,15378.431060000325,21.9,2,2023-07-26,12:04:00
1227,0,,84766.23011287137,14686.628347114764,22.48,2,2023-07-26,12:04:00
1228,,-122.85424947916115,84766.23601395373,16399.113324845763,22.17,2,2023-07-26,12:04:00
1229,0,-118.33193628918025,84766.24056913865,14977.626084421732,22.06,2,2023-07-26,12:04:00
1230,0,-121.17787202272388,84766.24567839081,16840.717401307724,21.63,2,2023-07-26,12:04:00
1231,0,-113.74855266898132,84766.25018844253,15662.3389659217,21.58,2,2023-07-26,12:04:00
1232,0,-113.87125983682692,84766.25508951917,16292.007724421173,22.79,2,2023-07-26,12:04:00
1233,0,-110.72505329563978,84766.25992132872,15317.16026112878,22.06,2,2023-07-26,12:04:00
1234,0,-117.18306824966844,84766.26554405979,15533.413844207513,21.13,2,2023-07-26,12:04:00
1235,0,-114.95970039342721,84766.27039295237,15216.248741213094,22.77,2,2023-07-26,12:04:00
1236,0,-119.50055710723832,84766.27569155066,16203.752350711726,21.61,2,2023-07-26,12:04:00
1237,0,-113.40400744867505,84766.28062557575,14945.232211151912,22.66,2,2023-07-26,12:04:00
1238,0,-116.62134599671002,84766.28565404867,15805.850179511712,21.35,2,2023-07-26,12:04:00
1239,0,-106.12173491093229,84766.28946817995,15193.578790065192,21.71,2,2023-07-26,12:04:00
1240,0,-117.3974687676959,84766.29473913957,15631.354835362981,22.51,2,2023-07-26,12:04:00
1241,0,-119.57590857125194,84766.2999934856,15187.527385577108,22.1,2,2023-07-26,12:04:00
1242,0,-116.08309989074168,84766.30499624509,15599.858105246687,22.05,2,2023-07-26,12:04:00
1243,0,-112.4594201615348,84766.30948691012,17659.065639603028,21.75,2,2023-07-26,12:04:00
1244,0,-117.81122656999857,84766.31413034101,15727.945008293671,22.23,2,2023-07-26,12:04:00
1245,0,-108.25576056201109,84766.31894014437,14163.833189963636,21.62,2,2023-07-26,12:04:00
1246,0,-116.3975912920284,84766.32374417983,14994.163344734217,22.59,2,2023-07-26,12:04:00
1247,0,-121.75938860179495,84766.32901551196,13928.82166672488,22.18,2,2023-07-26,12:04:00
1248,0,-122.47941727260688,84766.33471798606,14610.7022310739,22.03,2,2023-07-26,12:04:00
1249,0,-116.02422685868984,84766.33971247596,16310.108357454927,21.72,2,2023-07-26,12:04:00
1250,0,-115.19061113487582,84766.3440925868,,22.78,2,2023-07-26,12:04:00
1251,0,-113.2195145329636,84766.34879088633,16759.611675485517,22.67,2,2023-07-26,12:04:00
1252,0,-118.4306962230695,84766.3539962714,15901.126857759553,22.21,2,2023-07-26,12:04:00
1253,0,-117.90326142598441,84766.3591231772,16188.886432409192,21.35,2,2023-07-26,12:04:00
1254,0,-112.98949045024285,84766.36429852029,15844.013081919216,21.32,2,2023-07-26,12:04:00
1255,0,,84766.36908459479,14972.972017759164,22.15,2,2023-07-26,12:04:00
1256,0,-120.63207325952172,84766.37480319728,15562.444213257122,22.18,2,2023-07-26,12:04:00
1257,0,-111.34469309673926,84766.37930405748,14914.708846058478,21.94,2,2023-07-26,12:04:00
1258,0,-113.04188884966764,84766.38407529822,14476.125725187983,22.44,2,2023-07-26,12:04:00
1259,0,-112.9198370736907,84766.38923760604,14687.239142352471,22.66,2,2023-07-26,12:04:00
1260,0,-119.90197737241441,84766.39484500891,15968.407577597907,22.32,2,2023-07-26,12:04:00
1261,0,-118.65960364488296,84766.39972107556,15356.375490275892,21.45,2,2023-07-26,12:04:00
1262,0,-117.12889429601881,84766.40491266343,15484.962016979054,22.8,2,2023-07-26,12:04:00
1263,0,-121.59602430636376,84766.41018763975,14207.25512723862,22.31,2,2023-07-26,12:04:00
1264,0,-120.29435845667288,84766.41535914423,15875.459788040176,21.3,2,2023-07-26,12:04:00
1265,0,-107.93471123563654,84766.42004914244,15036.89161613596,21.82,2,2023-07-26,12:04:00
1266,0,-116.16250889347859,84766.4251914598,14910.79567815546,22.35,2,2023-07-26,12:04:00
1267,0,-113.42659978250407,84766.42975672382,13964.712817229622,22.62,2,2023-07-26,12:04:00
1268,0,-112.84587636439586,84766.43472810018,16319.283782649189,21.77,2,2023-07-26,12:04:00
1269,0,-113.97489090991094,84766.43954640665,16454.41174535451,22.24,2,2023-07-26,12:04:00
1270,0,-111.79583920219775,84766.44404207704,15937.16782801022,21.51,2,2023-07-26,12:04:00
1271,0,-118.34205590964648,84766.44915215217,14775.474408569351,22.07,2,2023-07-26,12:04:00
1272,0,-118.13781373126814,84766.45417058041,15941.139327006895,22.53,2,2023-07-26,12:04:00
1273,0,-112.48527538589452,84766.45848825833,17814.604136810092,21.5,2,2023-07-26,12:04:00
1274,0,-115.37403396457813,84766.46305762391,15622.513574076715,21.93,2,2023-07-26,12:04:00
1275,0,-121.51106378099473,84766.46859469904,15549.081030511094,22.56,2,2023-07-26,12:04:00
1276,0,-120.66058561559697,84766.4736988614,15899.578736624488,21.83,2,2023-07-26,12:04:00
1277,0,-109.22801248708986,84766.47778822764,16119.702229926088,21.71,2,2023-07-26,12:04:00
1278,0,-111.08445663728754,84766.4824317615,15781.596803189197,22.05,2,2023-07-26,12:04:00
1279,0,-127.0929936760936,84766.48848195821,15475.45487448444,22.42,2,2023-07-26,12:04:00
1280,0,-111.99407118569857,84766.49297142429,16153.52138492356,22.91,2,2023-07-26,12:04:00
1281,0,-115.25805041541699,84766.49752797473,15136.916743292764,22.27,2,2023-07-26,12:04:00
1282,0,-112.75689086085491,84766.50180914967,15807.599531362295,21.43,2,2023-07-26,12:04:00
1283,0,-112.95854776516703,84766.50631158099,17311.427755131168,22.86,2,2023-07-26,12:04:00
1284,0,-110.34523843380754,84766.5108349818,14807.583033846544,22.47,2,2023-07-26,12:04:00
1285,0,-109.16313684914944,84766.51556217525,15142.807932904863,22.24,2,2023-07-26,12:04:00
1286,0,-118.76213499103058,84766.52093990991,14622.847154396302,21.97,2,2023-07-26,12:04:00
1287,0,-117.45813726687737,84766.52609629213,15560.79300054892,22.81,2,2023-07-26,12:04:00
1288,0,-119.47561473443216,84766.53204138207,15570.667450252295,22.29,2,2023-07-26,12:04:00
1289,0,-121.30218129577368,84766.5373272833,16845.893245983447,22.28,2,2023-07-26,12:04:00
1290,0,-105.50277449592592,84766.54178495516,15395.09338707098,22.24,2,2023-07-26,12:04:00
1291,,-112.84111805152358,84766.54694641389,15440.81166947963,22.59,2,2023-07-26,12:04:00
1292,0,-116.91082351699123,84766.55196541392,15098.616476487598,22.89,2,2023-07-26,12:04:00
1293,0,-117.55902959746265,84766.55721890704,14799.985343039047,22.73,2,2023-07-26,12:04:00
1294,0,-114.96405076603621,84766.56178581182,15979.30588538446,21.9,2,2023-07-26,12:04:00
1295,0,-112.20160807264374,84766.56634226933,17581.309097536676,22.32,2,2023-07-26,12:04:00
1296,0,-113.29733722315687,84766.57080365685,15202.41574489927,22.28,2,2023-07-26,12:04:00
1297,0,-111.57214807502706,84766.57521655332,14662.921016207536,21.78,2,2023-07-26,12:04:00
1298,0,-113.15333421644273,84766.57991089762,14785.339072068124,22.81,2,2023-07-26,12:04:00
1299,0,-113.8106437427488,84766.58423998152,16119.56151281816,20.88,2,2023-07-26,12:04:00
1300,0,-111.74697557419937,84766.5895688349,16292.90363402902,21.98,2,2023-07-26,12:04:00
1301,0,-118.44401563183374,84766.59443906065,16114.68363399434,21.4,2,2023-07-26,12:04:00
1302,0,-114.81305703607053,84766.59905718622,16838.204909219483,21.65,2,2023-07-26,12:04:00
1303,0,-116.48546025279845,84766.60360192053,15248.24674716789,21.35,2,2023-07-26,12:04:00
1304,0,-111.72786409800254,84766.60785271843,15497.446048931328,21.89,2,2023-07-26,12:04:00
1305,0,-119.50873048163129,84766.61279762481,16862.35443644258,23.23,2,2023-07-26,12:04:00
1306,0,-113.49691704923751,84766.61740514726,17189.16559735096,22.17,2,2023-07-26,12:04:00
1307,0,-112.45251289122335,84766.62227217363,15911.38005549921,22.44,2,2023-07-26,12:04:00
1308,0,-119.93398973262742,84766.62736358283,16788.01728751471,22.08,2,2023-07-26,12:04:00
1309,0,-116.26708506642522,84766.63246368426,16216.032003553442,22.38,2,2023-07-26,12:04:00
1310,0,-112.69112653210516,84766.63700185185,15189.626935125536,21.65,2,2023-07-26,12:04:00
1311,0,-118.96696951794927,84766.64251213879,15505.56627180566,22.55,2,2023-07-26,12:04:00
1312,0,-113.56223760400583,84766.64662832022,17092.438948620857,22.67,2,2023-07-26,12:04:00
1313,0,-112.63492889858175,84766.65159464069,14762.601267477188,21.86,2,2023-07-26,12:04:00
1314,0,-112.51835173196594,84766.65626489517,15799.621375943281,21.97,2,2023-07-26,12:04:00
1315,0,-108.58131351025762,84766.66040727118,14547.573424627088,23.12,2,2023-07-26,12:04:00
1316,0,-113.31852162397256,84766.66468313789,16462.050416432216,21.81,2,2023-07-26,12:04:00
1317,0,-120.76723448338316,84766.6698705694,15554.692029808704,21.25,2,2023-07-26,12:04:00
1318,0,-114.54392394624622,84766.67478415094,14782.457360593087,21.24,2,2023-07-26,12:04:00
1319,0,-117.95608975862251,84766.68020747307,14294.589469943072,21.41,2,2023-07-26,12:04:00
1320,0,-113.75155658648248,84766.68436597471,17365.384689514496,22.05,2,2023-07-26,12:04:00
1321,0,-112.57754726171592,84766.68896468767,16084.664637679209,21.92,2,2023-07-26,12:04:00
1322,0,-111.22910322832209,84766.69314880302,15092.63053529757,22.38,2,2023-07-26,12:04:00
1323,,-115.13277728932833,84766.69752540861,17649.43024034231,21.12,2,2023-07-26,12:04:00
1324,0,-102.38720441056532,84766.70071549484,15752.789949608437,21.9,2,2023-07-26,12:04:00
1325,0,-105.96050785085771,84766.70378903425,15874.662407502767,21.93,2,2023-07-26,12:04:00
1326,0,-108.9307378166254,84766.70752107556,15953.805654772394,21.31,2,2023-07-26,12:04:00
1327,0,-97.69865856401503,84766.71018942616,15520.685644021785,21.05,2,2023-07-26,12:04:00
1328,0,-103.76259696277376,84766.71260599882,17111.64480774654,21.84,2,2023-07-26,12:04:00
1329,0,-96.70656348291504,84766.71493124247,17023.169385684207,21.87,2,2023-07-26,12:04:00
1330,0,-97.36091301591588,84766.71782091714,14830.827782549866,22.69,2,2023-07-26,12:04:00
1331,0,-101.36625687886044,84766.72041596992,15914.591970426241,21.99,2,2023-07-26,12:04:00
1332,0,-100.76573175204346,84766.72345186246,15226.686607771182,22.57,2,2023-07-26,12:04:00
1333,0,-83.96519007558474,84766.72460717801,17581.10790415037,21.01,2,2023-07-26,12:04:00
1334,0,-92.91065566398626,84766.72613795829,17114.819192994037,21.83,2,2023-07-26,12:04:00
1335,0,-93.68119118439446,84766.72731218807,15267.11413491934,22.23,2,2023-07-26,12:04:00
