time,charge,power,odometer,weight,temperature,doors,start_date,start_time
1508,0,-156.4533717285318,69900.93587665244,13681.484449994394,23.61,2,2023-10-09,08:52:00
1509,0,-158.57915876907788,69900.94696117166,14560.796807446557,22.22,2,2023-10-09,08:52:00
1510,0,-145.5298696972359,69900.95688339265,13422.46476316427,21.72,2,2023-10-09,08:52:00
1511,0,-148.79076426591925,69900.96713912641,13854.357586061793,21.95,2,2023-10-09,08:52:00
1512,0,-152.5285272269943,69900.97762461385,13735.107640569728,21.71,2,2023-10-09,08:52:00
1513,0,-145.6952734176782,69900.98715281305,14022.56210147076,21.93,2,2023-10-09,08:52:00
1514,,-153.7532187696092,69900.9977945959,13929.261205253328,21.58,2,2023-10-09,08:52:00
1515,0,-150.57419343763095,69901.0079444131,13736.333627040769,22.35,2,2023-10-09,08:52:00
1516,0,-160.52794446478998,69901.01915912493,12842.622000573605,22.11,2,2023-10-09,08:52:00
1517,0,-149.78013850883534,69901.02978266196,13767.596620038226,22.41,2,2023-10-09,08:52:00
1518,0,-155.11086207428204,69901.0404699467,14033.585016099518,20.83,2,2023-10-09,08:52:00
1519,0,,69901.05142430251,14388.5997336445,21.65,2,2023-10-09,08:52:00
1520,0,-148.04179970884135,69901.06143713747,14167.946548921012,22.57,2,2023-10-09,08:52:00
1521,0,-154.3172347686676,69901.07196885067,13498.605583392598,21.25,2,2023-10-09,08:52:00
1522,0,-156.7373465400964,69901.0823013317,14149.94413231797,23.08,2,2023-10-09,08:52:00
1523,0,-152.49005229688322,69901.09257058566,15176.183121712871,21.07,2,2023-10-09,08:52:00
1524,0,-143.77572462176596,69901.10217737869,13586.991340022605,22.72,2,2023-10-09,08:52:00
1525,0,-158.95829772694276,69901.11374611132,13315.97627829764,22.13,2,2023-10-09,08:52:00
1526,0,-155.19375094603788,69901.12382323078,14371.224454875124,22.71,2,2023-10-09,08:52:00
1527,0,-151.2361368348331,69901.13383766766,12963.11456240908,22.06,2,2023-10-09,08:52:00
1528,0,-156.63146736339272,69901.14441848053,14094.47764777152,21.16,2,2023-10-09,08:52:00
1529,0,-146.45746917789512,69901.15410735316,13320.843059429513,23.01,2,2023-10-09,08:52:00
1530,0,-143.60894876344514,69901.16410118759,12675.479961584426,22.15,2,2023-10-09,08:52:00
1531,0,-149.75025368398454,69901.17419656334,14878.414990574303,22.46,2,2023-10-09,08:52:00
1532,0,-143.0399604081819,69901.18424272952,15132.510648505566,21.7,2,2023-10-09,08:52:00
1533,0,-159.59279047361076,69901.19529597451,13229.686388926264,22.81,2,2023-10-09,08:52:00
1534,0,-155.35769176749506,69901.20579421768,14107.799339733976,23.12,2,2023-10-09,08:52:00
1535,0,-156.07724622418834,69901.21625110766,13627.932424918848,21.0,2,2023-10-09,08:52:00
1536,0,-154.0679274943954,69901.22702047942,13506.701812182117,22.34,2,2023-10-09,08:52:00
1537,0,-152.40689309529384,69901.23760561938,14142.96169850769,21.78,2,2023-10-09,08:52:00
1538,0,-153.24973338618733,69901.24800410685,13213.90364375887,20.79,2,2023-10-09,08:52:00
1539,0,-146.29853647908152,69901.25728154035,13301.037233788013,21.98,2,2023-10-09,08:52:00
1540,0,-150.04962226990853,69901.26767628806,15246.42678841756,21.69,2,2023-10-09,08:52:00
1541,0,-144.34115878983985,69901.27740193483,13877.748696003815,21.86,2,2023-10-09,08:52:00
1542,0,-147.36042381950796,69901.2871560067,13943.60479449163,22.76,2,2023-10-09,08:52:00
1543,0,-148.18419486822322,69901.29716707532,15666.450791039864,21.87,2,2023-10-09,08:52:00
1544,0,-148.00926066619905,69901.30692895307,14711.526873136345,23.31,2,2023-10-09,08:52:00
1545,0,-158.64759547752377,69901.31795380081,12157.502631423173,21.9,2,2023-10-09,08:52:00
1546,0,-155.74989951721398,69901.32851559055,14181.26537968891,22.71,2,2023-10-09,08:52:00
1547,0,-166.38741307345379,69901.3401176453,13403.403956797587,21.75,2,2023-10-09,08:52:00
1548,0,-140.7907959273155,69901.34990620786,13965.294547713303,22.51,2,2023-10-09,08:52:00
1549,0,-148.31266600322348,69901.35994800997,13156.255749065755,22.31,2,2023-10-09,08:52:00
1550,0,-154.27428697645368,69901.37033097932,14571.64120041817,22.26,2,2023-10-09,08:52:00
1551,0,-145.4564475555436,69901.38088364391,13320.943670991997,21.91,2,2023-10-09,08:52:00
1552,0,-152.85816247784862,69901.39123661979,13993.584013294661,21.4,2,2023-10-09,08:52:00
1553,0,-157.7798210404715,69901.40195728693,13332.06033542771,21.37,2,2023-10-09,08:52:00
1554,0,-155.4856042914775,69901.4127356949,13882.55174789684,21.74,2,2023-10-09,08:52:00
1555,0,-151.34555554888306,69901.42301952923,14106.09652423508,21.63,2,2023-10-09,08:52:00
1556,0,-158.18931768113626,69901.43403107823,14781.1362092279,21.5,2,2023-10-09,08:52:00
1557,0,-150.26274682466075,69901.44462559315,15020.62216326128,21.36,2,2023-10-09,08:52:00
1558,0,-148.3244618750671,69901.4544719888,13461.517394531858,23.03,2,2023-10-09,08:52:00
1559,0,-156.22225173225394,69901.4650580204,14965.742789613667,22.52,2,2023-10-09,08:52:00
1560,0,-150.52054432913204,69901.47591474504,13881.361967630915,22.48,2,2023-10-09,08:52:00
1561,0,-151.93628802666836,69901.48585446467,12975.842536187387,21.96,2,2023-10-09,08:52:00
1562,0,-159.38916134912418,69901.49713102635,12691.785521022608,22.21,2,2023-10-09,08:52:00
1563,0,-153.22520582096345,69901.50775771694,14376.851115430038,21.85,2,2023-10-09,08:52:00
1564,0,-162.18865441900337,69901.51887406905,14118.779379604624,21.78,2,2023-10-09,08:52:00
1565,0,-152.80372664647655,69901.52938120363,13931.291925409663,22.2,2,2023-10-09,08:52:00
1566,0,-157.920094439902,69901.53999958282,15158.792255018272,21.26,2,2023-10-09,08:52:00
1567,0,-144.91717190502024,69901.54965330717,12931.202747611307,22.24,2,2023-10-09,08:52:00
1568,0,-147.84324907566617,69901.55968206178,13495.110046220065,20.48,2,2023-10-09,08:52:00
1569,0,-151.3851546645592,69901.57038090573,14002.299713725763,22.01,2,2023-10-09,08:52:00
1570,0,-162.49612483668528,69901.5813886551,13109.0564448139,21.68,2,2023-10-09,08:52:00
1571,0,-145.8502847855827,69901.59103756803,14670.02742476811,22.27,2,2023-10-09,08:52:00
1572,0,-150.72773780406993,69901.60112692747,13044.15127421145,22.11,2,2023-10-09,08:52:00
1573,0,-144.10206774973977,69901.61126772735,13808.501637693142,21.82,2,2023-10-09,08:52:00
1574,0,-154.42057702216485,69901.62142439291,14112.569525025652,22.07,2,2023-10-09,08:52:00
1575,0,-149.29805348259973,69901.63153235699,13718.948567905045,21.19,2,2023-10-09,08:52:00
1576,0,-148.91472216711875,69901.64210206701,12447.970526734838,21.95,2,2023-10-09,08:52:00
1577,0,-148.75433554321822,69901.65196682743,15689.86815997407,21.44,2,2023-10-09,08:52:00
1578,0,-150.4009694795694,69901.66241638837,13550.663768435848,21.22,2,2023-10-09,08:52:00
1579,0,-155.66680743815098,69901.67302701951,13990.046667051614,22.34,2,2023-10-09,08:52:00
1580,0,-155.60032228621435,69901.68340706827,15250.35394050202,22.18,2,2023-10-09,08:52:00
1581,0,-149.58325105617666,69901.6942760966,13309.129397630608,22.27,2,2023-10-09,08:52:00
1582,0,-152.3776992011375,69901.70485411612,13556.537947011015,21.97,2,2023-10-09,08:52:00
1583,0,-160.146051702327,69901.71631723897,13720.471061898988,22.08,2,2023-10-09,08:52:00
1584,0,-147.86403993661983,69901.72623798938,14089.407336418872,21.65,2,2023-10-09,08:52:00
1585,0,-153.06820571114704,69901.73659748376,13939.684383662614,22.48,2,2023-10-09,08:52:00
1586,0,-157.43421754819002,69901.74742841767,12155.97561244199,21.83,2,2023-10-09,08:52:00
1587,0,-152.30713822293913,69901.75811610499,12248.731836126795,22.32,2,2023-10-09,08:52:00
1588,0,-153.9000395709689,69901.76856136572,12481.449981406147,22.31,2,2023-10-09,08:52:00
1589,0,-149.428031360197,69901.77842777938,13289.228019632335,22.15,2,2023-10-09,08:52:00
1590,0,-153.45706914303503,69901.78917517158,13204.919688028202,21.66,2,2023-10-09,08:52:00
1591,0,-154.35278321500826,69901.79884671248,13718.279887271878,22.84,2,2023-10-09,08:52:00
1592,0,-160.92249067768378,69901.80972690754,14651.937389592982,22.35,2,2023-10-09,08:52:00
1593,,-150.09160722908388,69901.81972497854,14826.736326085454,21.92,2,2023-10-09,08:52:00
1594,0,-158.9815845590474,69901.83072560713,13736.985724479822,22.54,2,2023-10-09,08:52:00
1595,0,-155.4613408685741,69901.84146184442,13922.568149656918,22.78,2,2023-10-09,08:52:00
1596,0,-150.8129639011956,69901.85192842237,12433.822146143248,23.09,2,2023-10-09,08:52:00
1597,0,-157.91225423940836,69901.862826797,14385.990376797397,21.52,2,2023-10-09,08:52:00
1598,0,-157.98206880645805,69901.87362227828,12478.653080863409,21.94,2,2023-10-09,08:52:00
1599,0,-158.81230849084463,69901.88449940433,13246.219345859645,22.02,2,2023-10-09,08:52:00
1600,0,-161.22372741846272,69901.89575978133,14241.213696038654,22.71,2,2023-10-09,08:52:00
1601,0,-155.53559582801483,69901.90657377585,13230.895726208168,21.85,2,2023-10-09,08:52:00
1602,0,-162.5369266379261,69901.91797911805,12941.046066140532,22.05,2,2023-10-09,08:52:00
1603,0,-153.378952510369,69901.92783621544,13339.316690692584,21.62,2,2023-10-09,08:52:00
1604,0,-158.90748150178965,69901.93866180461,13514.021682873225,21.58,2,2023-10-09,08:52:00
1605,0,-149.08477634411358,69901.94922822034,13637.321694266375,21.55,2,2023-10-09,08:52:00
1606,0,-155.15126345286723,69901.96014240997,15522.883892572987,21.21,2,2023-10-09,08:52:00
1607,0,-148.94143799175657,69901.9699951984,13174.359691667525,21.77,2,2023-10-09,08:52:00
1608,0,-161.8426266821612,69901.98203771884,14107.422596981414,22.9,2,2023-10-09,08:52:00
1609,0,-157.4147058528566,69901.9927132095,14279.352898252397,22.02,2,2023-10-09,08:52:00
1610,0,-154.32839531777572,69902.00298067887,13851.387493494005,22.21,2,2023-10-09,08:52:00
1611,0,-154.04951126914958,69902.0133622122,14202.79057039749,21.74,2,2023-10-09,08:52:00
1612,0,-148.75560485708286,69902.02356903169,13816.706741492406,22.11,2,2023-10-09,08:52:00
1613,0,-148.54259481473363,69902.03367610475,13976.730077945922,21.83,2,2023-10-09,08:52:00
1614,0,-157.72747898490877,69902.04469330834,14112.733176582196,21.78,2,2023-10-09,08:52:00
1615,0,-148.63070718053407,69902.05490002668,13811.443827820667,22.1,2,2023-10-09,08:52:00
1616,,-146.80819501438208,69902.06461550327,14149.33487576306,21.96,2,2023-10-09,08:52:00
1617,0,-147.1180435109531,69902.07440318428,13255.013914874293,21.97,2,2023-10-09,08:52:00
1618,0,-161.93563017998076,69902.08501971913,15188.147785221365,21.69,2,2023-10-09,08:52:00
1619,0,-162.91875473118463,69902.0964086763,14085.632706666836,21.93,2,2023-10-09,08:52:00
1620,0,-151.23651148573342,69902.10657611181,14136.56165945761,22.35,2,2023-10-09,08:52:00
1621,0,-151.4591681208973,69902.11729703177,13614.71824281073,22.58,2,2023-10-09,08:52:00
1622,0,-154.44991102372808,69902.12756420701,13581.924353666564,21.96,2,2023-10-09,08:52:00
1623,0,-156.6854469454822,69902.13833839177,13827.835483803852,22.76,2,2023-10-09,08:52:00
1624,0,-152.69550320559236,69902.14911637403,12793.556298587297,22.02,2,2023-10-09,08:52:00
1625,0,-156.91560780285553,69902.1597576488,13294.584804720018,22.05,2,2023-10-09,08:52:00
1626,0,-149.7246906481888,69902.17081145835,14439.40884197348,22.22,2,2023-10-09,08:52:00
1627,0,-156.9750496925723,69902.18172388087,12987.389170697303,21.9,2,2023-10-09,08:52:00
1628,0,-147.19444470168398,69902.19136311646,13253.122495194733,22.42,2,2023-10-09,08:52:00
1629,,-147.71338016130642,69902.20150547462,14031.93211506576,21.88,2,2023-10-09,08:52:00
1630,0,-145.8019826141918,69902.21169078043,13419.860163699383,22.55,2,2023-10-09,08:52:00
1631,,-145.58463237327913,69902.22209606672,13208.179688863558,21.94,2,2023-10-09,08:52:00
1632,0,-151.65109819600212,69902.23226937238,14037.618068438498,22.58,2,2023-10-09,08:52:00
1633,0,-162.4650299961324,69902.24353032732,12439.36570672743,22.17,2,2023-10-09,08:52:00
1634,0,-160.68206616409879,69902.25529090107,12727.384571720737,21.34,2,2023-10-09,08:52:00
1635,0,-163.48070817263059,69902.26652205852,15136.38807928779,21.37,2,2023-10-09,08:52:00
1636,0,-155.04522965403592,69902.27725086769,13365.122199288022,22.02,2,2023-10-09,08:52:00
1637,0,-161.56519299675924,69902.2880337939,12921.891225009727,20.88,2,2023-10-09,08:52:00
1638,0,-154.2255617797345,69902.29879262132,13870.36791630929,21.77,2,2023-10-09,08:52:00
1639,0,-146.48119163836628,69902.30850697364,12975.1673713955,22.16,2,2023-10-09,08:52:00
1640,0,-153.24687033708307,69902.31879964066,12571.89726923949,22.33,2,2023-10-09,08:52:00
1641,0,-161.69947827507195,69902.32966625235,13710.288500872759,22.35,2,2023-10-09,08:52:00
1642,0,-157.79186692212494,69902.34063236054,13147.364170160125,22.09,2,2023-10-09,08:52:00
1643,0,-152.0614217440535,69902.35154911448,12777.486251054406,22.02,2,2023-10-09,08:52:00
1644,0,-152.30181940855852,69902.36200902596,13633.096242133355,22.68,2,2023-10-09,08:52:00
1645,0,-156.03019726517974,69902.37287462347,13209.785315107913,21.31,2,2023-10-09,08:52:00
1646,0,-149.07668833683147,69902.38341057164,11993.002430545665,21.32,2,2023-10-09,08:52:00
1647,0,-149.56637886585747,69902.39343760707,11864.586803252052,21.51,2,2023-10-09,08:52:00
1648,0,-164.6626826339991,69902.40440812094,14070.931142534191,22.0,2,2023-10-09,08:52:00
1649,0,-139.4981644898058,69902.41420309106,13850.177936733078,22.37,2,2023-10-09,08:52:00
1650,0,-141.67435063815046,69902.42394936197,12899.33937790553,22.16,2,2023-10-09,08:52:00
1651,0,-158.48215699459985,69902.43515745124,14003.349759154515,21.9,2,2023-10-09,08:52:00
1652,0,,69902.4457684631,13452.399655445224,22.47,2,2023-10-09,08:52:00
1653,0,-148.52047366480267,69902.45640330674,13410.631678843642,22.11,2,2023-10-09,08:52:00
1654,0,-159.09846666135877,69902.4677622286,12837.775091987036,22.49,2,2023-10-09,08:52:00
1655,0,-151.7562020841434,69902.47830825315,12763.815433015974,22.86,2,2023-10-09,08:52:00
1656,0,-156.7526671910428,69902.48925517184,12271.84024218961,22.3,2,2023-10-09,08:52:00
1657,0,-151.81553606045185,69902.49969294177,13413.349275116458,21.18,2,2023-10-09,08:52:00
1658,0,-149.74713942303268,69902.50960078415,13139.029491925581,22.76,2,2023-10-09,08:52:00
1659,0,-159.84787806577805,69902.52078976695,13933.336139270417,20.85,2,2023-10-09,08:52:00
1660,0,-158.06637556448442,69902.53160535873,12847.5039085155,21.65,2,2023-10-09,08:52:00
1661,0,-152.25217235278384,69902.54265009335,14158.562948008248,21.46,2,2023-10-09,08:52:00
1662,0,-151.78362328811178,69902.55323343567,13812.956675203974,22.15,2,2023-10-09,08:52:00
1663,error,-152.1387131451408,69902.56296995796,15148.48819757442,21.27,2,2023-10-09,08:52:00
1664,0,-145.98886264983074,69902.57271038277,12921.667417627557,21.94,2,2023-10-09,08:52:00
1665,0,-148.50341625536447,69902.58267446312,13683.94875694769,21.94,2,2023-10-09,08:52:00
1666,0,-145.39098319896144,69902.59265314268,13838.441947676276,21.32,2,2023-10-09,08:52:00
1667,0,-149.42084812871462,69902.60283007563,12528.824478494169,22.53,2,2023-10-09,08:52:00
1668,0,-163.50799723426664,69902.61411556069,14218.173069966255,21.9,2,2023-10-09,08:52:00
1669,0,-148.48420733937235,69902.62415407227,13392.903333931336,21.63,2,2023-10-09,08:52:00
1670,0,-167.82971904118168,69902.63551106803,14648.726621934376,22.57,2,2023-10-09,08:52:00
1671,0,-156.71233324234578,69902.64621303235,11984.439330556936,22.48,2,2023-10-09,08:52:00
1672,0,-152.41902116955936,69902.65632073494,14723.472960824836,21.49,2,2023-10-09,08:52:00
1673,0,-153.96922615592175,69902.66691268992,12760.948887772873,21.75,2,2023-10-09,08:52:00
1674,0,-157.6312245435528,69902.67803294086,13866.254303096943,23.47,2,2023-10-09,08:52:00
1675,0,-154.67355863002294,69902.68899999592,13775.315505987466,22.57,2,2023-10-09,08:52:00
1676,0,-155.36479355849715,69902.69928653112,13242.600887605691,21.97,2,2023-10-09,08:52:00
1677,0,-145.98294851472937,69902.7088588255,13583.220294189952,22.08,2,2023-10-09,08:52:00
1678,0,-158.78444738522077,69902.71978611892,14489.149247737136,21.95,2,2023-10-09,08:52:00
1679,0,-154.3510523323211,69902.73059626236,,22.64,2,2023-10-09,08:52:00
1680,0,-162.5292521700095,69902.74210746886,13380.141507468801,22.52,2,2023-10-09,08:52:00
1681,0,-150.08108803161193,69902.75225013944,14242.951987010456,21.91,2,2023-10-09,08:52:00
1682,0,-154.9189078251444,69902.76309466179,12445.872856612368,22.12,2,2023-10-09,08:52:00
1683,0,-151.77319764987584,69902.77400131719,12916.372655948053,22.17,2,2023-10-09,08:52:00
1684,0,-147.62188562253144,69902.78412632817,14583.54352812536,22.14,2,2023-10-09,08:52:00
1685,0,-150.16773592762848,69902.7950155795,11858.646858187523,21.72,2,2023-10-09,08:52:00
1686,0,-156.91948717299914,69902.80557207039,13853.579652678269,22.07,2,2023-10-09,08:52:00
1687,0,-152.25946134517642,69902.81560624282,13310.82002858956,21.95,2,2023-10-09,08:52:00
1688,0,-153.70166627548772,69902.82615717732,14171.035154611962,21.62,2,2023-10-09,08:52:00
1689,0,-155.319161921934,69902.83719366993,12821.073606818896,21.63,2,2023-10-09,08:52:00
1690,0,-159.5405312877909,69902.84863875291,14767.665609526675,21.66,2,2023-10-09,08:52:00
1691,0,-162.2760715486759,69902.85978706653,13569.479341793502,21.65,2,2023-10-09,08:52:00
1692,0,-161.19464989213537,69902.87091461582,14564.085047484541,21.82,2,2023-10-09,08:52:00
1693,0,-155.37069686730882,69902.88142044425,12001.592772188287,22.69,2,2023-10-09,08:52:00
1694,0,-148.20677210874663,69902.89168014457,12666.197491443414,22.37,2,2023-10-09,08:52:00
1695,0,-150.66853792120654,69902.90226218246,13663.661155690355,21.86,2,2023-10-09,08:52:00
1696,0,-159.99388904714286,69902.91322853568,14717.272312452042,22.23,2,2023-10-09,08:52:00
1697,0,-160.55014228237508,69902.92401752248,13299.721529287677,22.66,2,2023-10-09,08:52:00
1698,0,-154.6468943184735,69902.93462907868,12838.51320322499,21.76,2,2023-10-09,08:52:00
1699,0,-156.4935843320978,69902.94486564813,14714.514492355762,22.0,2,2023-10-09,08:52:00
1700,0,-150.70871902981705,69902.95483679646,13314.576982238856,21.24,2,2023-10-09,08:52:00
1701,0,-155.36302196400553,69902.96553701234,14740.760876468972,21.34,2,2023-10-09,08:52:00
1702,0,-158.45371496845547,69902.97619260148,13409.509198706068,21.39,2,2023-10-09,08:52:00
1703,0,-151.4360251288392,69902.98643600021,13871.799327598239,22.41,2,2023-10-09,08:52:00
1704,0,-153.87948415561198,69902.99676030432,13657.162892744534,22.41,2,2023-10-09,08:52:00
1705,0,-158.97757724879628,69903.00807392957,13205.223908324746,22.14,2,2023-10-09,08:52:00
1706,0,-169.10601602580175,69903.01966951402,14547.578300871948,23.33,2,2023-10-09,08:52:00
1707,0,-159.56791751497983,69903.03028918024,13847.285597109954,22.4,2,2023-10-09,08:52:00
1708,0,-162.9105280716578,69903.04129301227,12913.00410630215,21.02,2,2023-10-09,08:52:00
1709,0,-155.22945626352376,69903.05201133259,13663.999894861,21.86,2,2023-10-09,08:52:00
1710,0,-152.52888881998607,69903.06209068181,15524.108062246085,22.42,2,2023-10-09,08:52:00
1711,0,-144.43666618344025,69903.07187752776,13372.760921315215,22.01,2,2023-10-09,08:52:00
1712,0,-139.5620701327832,69903.08125609919,14223.202145511848,22.17,2,2023-10-09,08:52:00
1713,0,-148.79665268783234,69903.09166694856,13704.842010646562,20.87,2,2023-10-09,08:52:00
1714,0,-159.49459811136822,69903.10311428881,12867.362894748127,21.92,2,2023-10-09,08:52:00
1715,0,-150.61755404748902,69903.11353037495,14406.640120142161,21.26,2,2023-10-09,08:52:00
1716,0,-154.3481567257067,69903.12360787572,12848.285004292055,21.59,2,2023-10-09,08:52:00
1717,0,-142.92181861990701,69903.13321152181,13115.090335220251,21.9,2,2023-10-09,08:52:00
1718,0,-149.7128798359883,69903.1432053245,13478.695532655633,21.86,2,2023-10-09,08:52:00
1719,0,-154.9329822683673,69903.15399865672,13138.613980524653,22.05,2,2023-10-09,08:52:00
1720,0,-158.68810289594146,69903.16503119573,12141.985601464874,21.79,2,2023-10-09,08:52:00
1721,0,-156.39594217605466,69903.17600393353,13546.390510350757,21.48,2,2023-10-09,08:52:00
1722,0,-153.37952068006825,69903.18637459888,12951.27565077551,22.47,2,2023-10-09,08:52:00
1723,0,-154.50381945348835,69903.19624570088,13584.569777528373,22.64,2,2023-10-09,08:52:00
1724,,-146.75519620924578,69903.20585877063,14989.446747372094,22.05,2,2023-10-09,08:52:00
1725,0,-154.04783512988757,69903.21632030934,14646.851103451336,21.92,2,2023-10-09,08:52:00
1726,0,-154.52266369871552,69903.22686126268,12788.39012487884,22.76,2,2023-10-09,08:52:00
1727,0,-146.67262010023975,69903.23667946164,14080.805535291169,21.76,2,2023-10-09,08:52:00
1728,0,-159.42600949916633,69903.24794938523,13660.207543052325,21.64,2,2023-10-09,08:52:00
1729,,-137.5207056968493,69903.25702375176,12993.403813581865,21.9,2,2023-10-09,08:52:00
1730,0,-152.2488222063142,69903.26725500403,14118.55157847545,21.89,error,2023-10-09,08:52:00
1731,0,-155.66580600535107,69903.27830300701,12184.89261605722,22.58,2,2023-10-09,08:52:00
1732,0,-151.50677614313852,69903.28891396735,14154.0670471647,22.22,2,2023-10-09,08:52:00
1733,0,-150.3916364274672,69903.29898446203,13699.814419971346,22.3,2,2023-10-09,08:52:00
1734,0,-152.3138628727461,69903.30951113587,13258.158902742314,22.19,2,2023-10-09,08:52:00
1735,0,-149.89011041990406,69903.31997028351,15133.486980327087,22.79,2,2023-10-09,08:52:00
1736,0,-156.37327212977223,69903.33056419207,13815.870943240257,22.42,2,2023-10-09,08:52:00
1737,0,-157.03339654192337,69903.34165214153,14421.666248002266,21.75,2,2023-10-09,08:52:00
1738,0,-139.63384086891114,69903.35093382659,13442.01715556326,22.15,2,2023-10-09,08:52:00
1739,0,-151.63475976713278,69903.36081230026,14945.804781245508,21.22,2,2023-10-09,08:52:00
1740,0,-150.2642221462855,69903.37081057788,13883.335248639913,20.99,2,2023-10-09,08:52:00
1741,0,-150.4962048355962,69903.38078635768,12843.671270786386,21.95,2,2023-10-09,08:52:00
1742,0,-155.1327535806229,69903.39164467446,13711.104553482315,22.53,2,2023-10-09,08:52:00
1743,0,-160.7978967363549,69903.40290831991,14808.604431847209,22.04,2,2023-10-09,08:52:00
1744,0,-151.46905679093337,69903.4128464189,13140.841914064908,23.12,2,2023-10-09,08:52:00
1745,0,-161.3367972122042,69903.42369462962,12934.192326099257,22.43,2,2023-10-09,08:52:00
1746,0,-154.06090026536106,69903.43419839778,11125.908759736507,22.04,2,2023-10-09,08:52:00
1747,0,-160.2918712017599,69903.44488595353,16162.61955310173,22.35,2,2023-10-09,08:52:00
1748,0,-147.14383127689925,69903.4555026945,13163.393139157162,22.17,2,2023-10-09,08:52:00
1749,0,-149.26215937425144,69903.4659071325,13040.948627565946,20.94,2,2023-10-09,08:52:00
1750,0,-155.25141834401663,69903.47580791585,14585.413315715261,22.77,2,2023-10-09,08:52:00
1751,,-148.10906465961736,69903.48604913002,12521.76816898155,22.26,2,2023-10-09,08:52:00
1752,0,-152.2967311479659,69903.4966680823,13801.282236904459,21.7,2,2023-10-09,08:52:00
1753,0,-153.87756155747886,69903.50697030641,15762.571597318341,22.16,2,2023-10-09,08:52:00
1754,0,-145.6281440942675,69903.51714326137,14483.926718424174,22.18,2,2023-10-09,08:52:00
1755,0,-150.59803055932736,69903.52677308014,12869.125200189623,21.25,2,2023-10-09,08:52:00
1756,0,-148.72711235027043,69903.53676129703,15044.133106901916,22.68,2,2023-10-09,08:52:00
1757,0,-156.48644415670967,69903.54734790906,12166.551818567375,22.26,2,2023-10-09,08:52:00
1758,0,-162.3293661377802,69903.55865660326,12286.814066540457,21.54,2,2023-10-09,08:52:00
1759,0,-152.50336413663993,69903.56922802934,13839.356451967518,22.57,2,2023-10-09,08:52:00
1760,0,-155.729712296315,69903.58043928214,12978.239559901791,22.25,2,2023-10-09,08:52:00
1761,0,-145.14240275282404,69903.59066614929,15063.390275069956,22.75,2,2023-10-09,08:52:00
1762,0,-162.33140292958709,69903.60252454338,14130.529336623564,21.73,2,2023-10-09,08:52:00
1763,0,-159.88958419145064,69903.61360723354,13815.78750518056,21.64,2,2023-10-09,08:52:00
1764,0,-154.9022399715126,69903.62395657078,14614.99970784357,21.58,2,2023-10-09,08:52:00
1765,0,-155.25822448155859,69903.63456484316,13480.282048183431,22.19,2,2023-10-09,08:52:00
1766,0,-155.34709661842808,69903.6452973845,12291.012724594619,22.31,2,2023-10-09,08:52:00
1767,0,-152.46360245002265,69903.65584878324,13864.516256953615,21.49,2,2023-10-09,08:52:00
1768,0,-145.26093281300385,69903.66573814195,13280.662925701761,21.63,2,2023-10-09,08:52:00
1769,0,-156.46837848882933,69903.67627733681,14603.552509279887,21.63,2,2023-10-09,08:52:00
1770,0,-156.45971678711285,69903.68694171905,13544.443247611367,22.28,2,2023-10-09,08:52:00
1771,0,-154.46031865097115,69903.69738947676,14204.876212904754,22.38,2,2023-10-09,08:52:00
1772,0,-155.9100558847055,69903.70808816362,14547.341986590385,21.96,2,2023-10-09,08:52:00
1773,0,-147.79384437701253,69903.71811394906,15307.682364490593,21.88,2,2023-10-09,08:52:00
1774,0,-143.37738625791454,69903.72762127232,14696.078711619206,21.5,2,2023-10-09,08:52:00
1775,0,-150.8787928482979,69903.73784569194,13641.382461218289,21.99,2,2023-10-09,08:52:00
1776,0,-153.47620621906574,69903.7480852333,13869.409617801675,22.28,2,2023-10-09,08:52:00
1777,0,-161.06540786574257,69903.75958502057,13396.603096157422,21.99,2,2023-10-09,08:52:00
1778,0,-146.13088190539645,69903.7694512372,13620.909362066906,22.14,2,2023-10-09,08:52:00
1779,0,-151.27996165302207,69903.77997045203,12458.393129408805,21.97,error,2023-10-09,08:52:00
1780,0,-154.2172034612636,69903.79013874597,13109.749678025195,20.82,2,2023-10-09,08:52:00
1781,0,-150.63702487458127,69903.80053094107,11242.43968506379,22.04,2,2023-10-09,08:52:00
1782,0,-152.3853072282678,69903.81087074676,15826.132140766576,21.38,2,2023-10-09,08:52:00
1783,0,-148.79797512221333,69903.82104861812,12744.299883716783,22.32,2,2023-10-09,08:52:00
1784,0,-157.0428906413871,69903.83210261073,14299.69890623337,22.73,2,2023-10-09,08:52:00
1785,0,-152.80573544133037,69903.84231829147,14019.307954103546,21.96,2,2023-10-09,08:52:00
1786,0,-156.60194148227876,69903.853108083,,21.94,2,2023-10-09,08:52:00
1787,0,-149.16411484833998,69903.86366450855,12850.145358292983,21.43,2,2023-10-09,08:52:00
1788,0,-156.58633955097818,69903.87490649408,13924.846755822962,21.95,2,2023-10-09,08:52:00
1789,0,-146.98657569467693,69903.8848804129,13297.660898605905,22.02,2,2023-10-09,08:52:00
1790,0,-154.792652486031,69903.89486985157,14219.272573541228,21.79,2,2023-10-09,08:52:00
1791,0,-153.10389605000097,69903.90499673481,12701.09160575012,22.55,2,2023-10-09,08:52:00
1792,0,-159.07481807692324,69903.91595007665,14617.680173537123,22.44,2,2023-10-09,08:52:00
1793,0,-144.91500425374184,69903.92596490876,13975.338539506807,21.08,2,2023-10-09,08:52:00
