time,charge,power,odometer,weight,temperature,doors,start_date,start_time
1776,0,-130.4881056161904,97745.13931727762,13039.392359865322,20.86,2,2023-08-09,07:41:00
1777,0,-130.31981066658213,97745.14824051729,14321.681073591155,22.2,2,2023-08-09,07:41:00
1778,0,-132.88111255938486,97745.15759531163,15375.300332371302,21.7,2,2023-08-09,07:41:00
1779,0,-144.14616489982538,97745.16708410856,15475.912958687206,21.87,2,2023-08-09,07:41:00
1780,0,-139.74851218500027,97745.17695100665,15238.131477037,21.22,2,2023-08-09,07:41:00
1781,0,-137.32377202011224,97745.18651279152,14972.658057534793,21.98,2,2023-08-09,07:41:00
1782,0,-126.15197218921969,97745.19473545207,14273.189489694341,21.35,2,2023-08-09,07:41:00
1783,0,-140.25994973504515,97745.20412109513,15173.503264015639,21.47,2,2023-08-09,07:41:00
1784,0,-126.00053807642789,97745.21235479154,14411.257162349984,21.57,2,2023-08-09,07:41:00
1785,0,-129.74436930806658,97745.22080239929,15154.341527534336,21.97,2,2023-08-09,07:41:00
1786,0,-136.88519776600486,97745.2299463452,12844.390916345526,23.1,2,2023-08-09,07:41:00
1787,0,-126.65577771595625,97745.23859884393,13899.78692365155,21.6,2,2023-08-09,07:41:00
1788,0,-136.91122474528635,97745.24783152345,14451.609495479775,22.34,2,2023-08-09,07:41:00
1789,0,-137.0656547481037,97745.25746979754,16402.690042006863,22.05,2,2023-08-09,07:41:00
1790,0,-129.3738165932171,97745.26625065914,14458.26806414119,22.28,2,2023-08-09,07:41:00
1791,0,-137.12929455929165,97745.27591775161,14558.968189619627,22.71,2,2023-08-09,07:41:00
1792,0,-127.3861963184635,97745.28425621003,12226.8340804508,21.64,2,2023-08-09,07:41:00
1793,0,-129.37442860258213,97745.29231942326,14885.90524973177,20.69,2,2023-08-09,07:41:00
1794,0,-134.4734713824744,97745.30150592112,14627.788393714329,21.79,2,2023-08-09,07:41:00
1795,0,-132.4101309939029,97745.31012523791,13401.667064276062,21.73,2,2023-08-09,07:41:00
1796,0,-132.08915935983384,97745.3189943724,14553.891438549575,21.16,2,2023-08-09,07:41:00
1797,0,-125.735025693827,97745.32713390791,15790.126993358172,21.61,2,2023-08-09,07:41:00
1798,0,-130.99910128461931,97745.33620970124,15792.54689946007,21.77,2,2023-08-09,07:41:00
1799,0,-137.16247890681439,97745.34537035316,13503.17197484114,21.42,2,2023-08-09,07:41:00
1800,,-131.92744280642665,97745.35390873853,14229.041143757708,23.12,2,2023-08-09,07:41:00
1801,0,-126.74987359692909,97745.36221613953,13548.56513306317,22.19,2,2023-08-09,07:41:00
1802,0,-125.37620757619409,97745.37036016103,14467.416202752836,21.46,2,2023-08-09,07:41:00
1803,0,-131.43476277365616,97745.37965826156,15089.538277801988,21.83,2,2023-08-09,07:41:00
1804,0,-128.5966338889184,97745.38768075718,14545.309265688047,22.96,2,2023-08-09,07:41:00
1805,0,-133.91329870310702,97745.39701190693,15538.93026197921,21.74,2,2023-08-09,07:41:00
1806,0,-129.87944080960835,97745.40496123131,14620.531410900272,21.94,2,2023-08-09,07:41:00
1807,0,-126.6450821992764,97745.41322186416,13880.808369852324,22.06,2,2023-08-09,07:41:00
1808,0,-122.39636118824146,97745.42118587265,15941.479528779557,21.21,2,2023-08-09,07:41:00
1809,0,-136.43050434823434,97745.42991125176,15597.092431218953,22.0,2,2023-08-09,07:41:00
1810,0,-125.14952327572246,97745.4386809898,14956.539661558018,21.93,2,2023-08-09,07:41:00
1811,0,-133.46657042698362,97745.4475867601,15990.818887044587,22.5,2,2023-08-09,07:41:00
1812,0,-135.56139590015428,97745.45705583502,15189.709716765927,21.99,2,2023-08-09,07:41:00
1813,0,-134.27388211285935,97745.46674386103,15955.618094732481,22.73,2,2023-08-09,07:41:00
1814,0,-128.0845247261428,97745.47523689842,15252.715782161362,21.68,2,2023-08-09,07:41:00
1815,0,-134.86040427741807,97745.48426769345,15022.35231882522,21.99,2,2023-08-09,07:41:00
1816,0,-132.81260760364685,97745.49273348463,15609.47310288501,20.96,2,2023-08-09,07:41:00
1817,0,-128.33176610563933,97745.50138350503,14020.500968039978,22.69,2,2023-08-09,07:41:00
1818,0,-134.15664079769877,97745.51142965489,15135.485149544713,21.65,2,2023-08-09,07:41:00
1819,0,-143.49503447732832,97745.5208801506,14289.52740746708,22.06,2,2023-08-09,07:41:00
1820,0,-128.6016128938259,97745.52920415497,14524.451264292118,22.22,2,2023-08-09,07:41:00
1821,0,-130.5835825279877,97745.53799618258,14219.69701706147,21.91,2,2023-08-09,07:41:00
1822,0,-126.58063371845839,97745.54567769739,14292.708780542725,21.19,2,2023-08-09,07:41:00
1823,0,-129.18199614238517,97745.55454273925,15737.68895865047,22.47,2,2023-08-09,07:41:00
1824,0,-125.26628944656225,97745.56304847308,14944.721076844995,21.46,2,2023-08-09,07:41:00
1825,0,-137.39153484081695,97745.57235525249,13893.357327808637,22.63,2,2023-08-09,07:41:00
1826,0,-129.08144644822335,97745.58101975091,15017.827243846907,22.62,2,2023-08-09,07:41:00
1827,0,-130.23227348261338,97745.5892177613,15196.612449534572,21.24,2,2023-08-09,07:41:00
1828,0,-129.53732680787974,97745.5977328585,14265.175941655603,22.44,2,2023-08-09,07:41:00
1829,0,-133.9226018026458,97745.60663221452,14643.901357357257,22.97,2,2023-08-09,07:41:00
1830,0,-126.08492594923356,97745.61543519337,14925.534786327305,22.64,2,2023-08-09,07:41:00
1831,0,-135.63145341804068,97745.62475894511,12933.67222502747,22.26,2,2023-08-09,07:41:00
1832,0,-130.51572220283055,97745.63359210247,14834.344055927604,21.98,2,2023-08-09,07:41:00
1833,0,-137.677224437079,97745.64348361857,14092.677762136691,21.71,2,2023-08-09,07:41:00
1834,0,-134.207619482643,97745.65300989675,15735.572797143113,22.45,2,2023-08-09,07:41:00
1835,0,-131.7281701332948,97745.66196195137,14512.183256798597,21.87,2,2023-08-09,07:41:00
1836,0,-129.76747736367565,97745.67071281024,12974.081901656504,21.61,2,2023-08-09,07:41:00
1837,0,-122.5235026739625,97745.67930055973,14687.098590342745,22.16,2,2023-08-09,07:41:00
1838,0,-119.28853208073204,97745.68738015783,14168.127712590709,21.07,2,2023-08-09,07:41:00
1839,0,-124.52375205486543,97745.69551315586,15905.694226373125,22.77,2,2023-08-09,07:41:00
1840,0,-132.9099486315395,97745.7045980241,14313.36581068253,22.4,2,2023-08-09,07:41:00
1841,0,-132.43506277481467,97745.71321689965,15810.15212860644,22.44,2,2023-08-09,07:41:00
1842,0,-124.09888591197038,97745.72121459183,14381.732544013079,22.19,2,2023-08-09,07:41:00
1843,0,-124.24527766873248,97745.72919547638,13499.809205368962,22.13,2,2023-08-09,07:41:00
1844,0,-123.97981896132252,97745.73765019324,15766.85951734235,22.58,2,2023-08-09,07:41:00
1845,0,-128.2007155478165,97745.74635209676,14296.084506932219,22.23,2,2023-08-09,07:41:00
1846,0,-129.79062354355958,97745.75511997654,14361.563734285504,21.44,2,2023-08-09,07:41:00
1847,0,-129.5748355573619,97745.76375768168,14989.414157744317,21.68,2,2023-08-09,07:41:00
1848,0,-131.0132055798293,97745.77230583421,14796.41537917922,21.9,2,2023-08-09,07:41:00
1849,0,-131.7767113117786,97745.7811713591,15621.784179979983,22.6,2,2023-08-09,07:41:00
1850,0,,97745.79013723726,13892.182278466902,22.5,2,2023-08-09,07:41:00
1851,0,-131.32265137047497,97745.79961521605,14438.44255325031,21.55,2,2023-08-09,07:41:00
1852,0,-124.39825247746334,97745.8076930901,14505.877505076658,21.32,2,2023-08-09,07:41:00
1853,0,-131.58280778863198,97745.81617000289,15582.944980918739,22.18,2,2023-08-09,07:41:00
1854,0,-128.29423175659514,97745.8245405743,14463.170081208018,22.24,2,2023-08-09,07:41:00
1855,0,-130.83221230724885,97745.83317852818,15255.315043567027,22.33,2,2023-08-09,07:41:00
1856,0,-131.12836017518177,97745.84252301297,15171.03668159126,22.1,2,2023-08-09,07:41:00
1857,0,-133.82327960630008,97745.85199415842,14636.868317051361,22.43,2,2023-08-09,07:41:00
1858,0,-122.78012533282144,97745.85993861333,15007.097503139275,21.71,2,2023-08-09,07:41:00
1859,0,-124.40219120390155,97745.86706870173,16556.200511352665,22.5,2,2023-08-09,07:41:00
1860,0,-130.5462069238844,97745.87583044218,15140.849503671863,21.94,2,2023-08-09,07:41:00
1861,0,-124.94017973086616,97745.88370138251,14402.974151638304,21.48,2,2023-08-09,07:41:00
1862,0,-128.2025460930892,97745.89218537202,15761.104922109498,21.62,2,2023-08-09,07:41:00
1863,0,-131.81699840230334,97745.9013347428,16128.13128122454,21.72,2,2023-08-09,07:41:00
1864,0,-133.31253143193663,97745.91013143196,16076.491273268399,21.74,2,2023-08-09,07:41:00
1865,0,-128.16230109453272,97745.91855912072,15249.785857142644,21.77,2,2023-08-09,07:41:00
1866,0,-132.35026558445236,97745.92786659392,15149.924282749844,22.08,2,2023-08-09,07:41:00
1867,0,-135.7035795462692,97745.93734999959,15132.459866282996,22.79,2,2023-08-09,07:41:00
1868,0,-130.9142581427285,97745.94661312025,15080.330823839364,21.87,2,2023-08-09,07:41:00
1869,0,-128.4382318980832,97745.95563787637,16621.644744915917,21.5,2,2023-08-09,07:41:00
1870,0,-129.4176174132835,97745.96423597014,14246.606157248512,21.81,2,2023-08-09,07:41:00
1871,0,-130.69887709196314,97745.97285541362,16769.02855812203,22.65,2,2023-08-09,07:41:00
1872,0,-129.56754443204065,97745.98208459205,16390.11878727386,21.62,2,2023-08-09,07:41:00
1873,0,-130.77891978503055,97745.99088198329,14945.095969807435,21.14,2,2023-08-09,07:41:00
1874,0,-131.99141836684365,97745.99981638372,14368.50467140491,21.9,2,2023-08-09,07:41:00
1875,0,-127.1118521549098,97746.00818370644,14968.107442455124,21.73,2,2023-08-09,07:41:00
1876,0,-134.5154649988378,97746.01698951153,13968.531046829312,21.32,2,2023-08-09,07:41:00
1877,0,-133.77472909512377,97746.0267354485,15124.41419505114,21.77,2,2023-08-09,07:41:00
1878,0,-132.26264013128107,97746.03525017272,13755.711735679035,21.86,2,2023-08-09,07:41:00
1879,error,-126.98151580333368,97746.04373332551,14509.797992591457,21.29,2,2023-08-09,07:41:00
1880,0,-131.7369738673044,97746.05289891436,15050.956432571693,21.64,2,2023-08-09,07:41:00
1881,0,-128.8504377849152,97746.06083777528,15105.770558691607,21.93,2,2023-08-09,07:41:00
1882,0,-129.5611599521337,97746.06975246673,15232.546991276777,22.21,2,2023-08-09,07:41:00
1883,0,-129.65805402875924,97746.07865163918,16066.917454106764,21.68,2,2023-08-09,07:41:00
1884,0,-125.2165962218028,97746.08697210198,14480.255595066665,21.66,2,2023-08-09,07:41:00
1885,0,-125.85623846796163,97746.09530255856,14567.259241823958,21.27,2,2023-08-09,07:41:00
1886,0,-129.6815235117972,97746.10364863773,15058.781415839427,22.02,2,2023-08-09,07:41:00
1887,0,-138.8573197895637,97746.11289812681,15044.613001436459,21.62,2,2023-08-09,07:41:00
1888,0,-131.59295406631315,97746.12161407903,15603.949018403446,22.47,2,2023-08-09,07:41:00
1889,0,-130.20145842902787,97746.13005043236,15764.568575222007,21.65,2,2023-08-09,07:41:00
1890,0,,97746.13894160031,12988.937908323911,21.36,2,2023-08-09,07:41:00
1891,0,-128.09671529136912,97746.14748946951,13247.361062196187,21.49,2,2023-08-09,07:41:00
1892,0,-129.00719263728783,97746.15626362937,14946.801840154985,21.89,2,2023-08-09,07:41:00
1893,0,-134.65997721535825,97746.16634026876,14314.370845558879,22.04,2,2023-08-09,07:41:00
1894,0,-133.9173104951803,97746.17506200162,15335.735540576463,21.92,2,2023-08-09,07:41:00
1895,0,-129.53349000218867,97746.18427123396,14563.0909531441,22.94,2,2023-08-09,07:41:00
1896,0,-129.7479885436113,97746.19235163319,14690.009317819102,22.1,2,2023-08-09,07:41:00
1897,0,-126.21376223749043,97746.20048627445,12889.461795254885,22.53,2,2023-08-09,07:41:00
1898,0,-131.48383192909097,97746.20889101131,12945.369111525082,22.11,2,2023-08-09,07:41:00
1899,0,-132.45231637231205,97746.21835585829,14596.57907619365,22.15,2,2023-08-09,07:41:00
1900,0,-125.0404609013236,97746.2271736744,14652.012461213855,21.63,2,2023-08-09,07:41:00
1901,0,-136.3384253574962,97746.2368502732,14673.209435843683,22.21,2,2023-08-09,07:41:00
1902,0,-130.50467557349435,97746.24596823411,15399.556285618497,21.96,2,2023-08-09,07:41:00
1903,0,-137.4841878685825,97746.25506216347,14513.743694200191,22.48,2,2023-08-09,07:41:00
1904,0,-133.8125073807508,97746.26386745939,14419.156768656963,22.54,2,2023-08-09,07:41:00
1905,0,-118.60097978769207,97746.27131792683,15278.189288642548,21.74,2,2023-08-09,07:41:00
1906,0,-124.35077256729711,97746.27928186698,14901.839504491983,21.66,2,2023-08-09,07:41:00
1907,0,-126.90110560822511,97746.28727783552,15017.813508351035,21.38,2,2023-08-09,07:41:00
1908,0,-123.9074805336684,97746.29587842643,15467.45324990907,22.67,2,2023-08-09,07:41:00
1909,0,-136.59836717963915,97746.30556433008,14385.310973298165,21.12,2,2023-08-09,07:41:00
1910,0,-128.04912919415045,97746.31415566347,14533.296522779858,21.65,2,2023-08-09,07:41:00
1911,0,-134.82604637559663,97746.32311102287,16472.339284077654,22.23,2,2023-08-09,07:41:00
1912,0,-128.14058377372703,97746.33170390838,14968.07531868267,21.12,2,2023-08-09,07:41:00
1913,0,-137.83095693907129,97746.34094465767,15389.49433378242,22.27,2,2023-08-09,07:41:00
1914,0,-128.41760463042212,97746.349142128,13979.173099702419,22.18,2,2023-08-09,07:41:00
1915,0,-128.85810741514567,97746.3576758789,15887.836655941117,22.76,2,2023-08-09,07:41:00
1916,0,-130.4969012787244,97746.36662941301,14673.574408275586,22.31,2,2023-08-09,07:41:00
1917,0,-132.87858305987427,97746.37516711648,14659.925106536535,20.99,2,2023-08-09,07:41:00
1918,,-129.39833686413667,97746.38403981086,14032.312991626139,21.18,2,2023-08-09,07:41:00
1919,0,-137.06444023583202,97746.39315192992,14752.670628386919,21.66,2,2023-08-09,07:41:00
1920,0,-127.0513669713971,97746.40132911995,14738.536613529413,21.81,2,2023-08-09,07:41:00
1921,0,-127.62633806835436,97746.41027198416,13755.509090048003,21.74,2,2023-08-09,07:41:00
1922,0,-128.9301758232116,97746.41920270471,15151.404050601685,22.65,2,2023-08-09,07:41:00
1923,0,-132.82560669654458,97746.4282076137,14599.01140549801,22.22,2,2023-08-09,07:41:00
1924,0,-128.54736257820107,97746.43683537075,14012.784891784433,21.83,2,2023-08-09,07:41:00
1925,0,-136.25111546513918,97746.44572435456,13045.206518525605,22.49,2,2023-08-09,07:41:00
1926,0,-136.80649268906507,97746.45483254558,13482.303939707585,22.24,2,2023-08-09,07:41:00
1927,0,-136.591571081008,97746.46315323519,12540.784531049763,21.02,2,2023-08-09,07:41:00
1928,0,-125.29879337256048,97746.47185554312,15244.011096596514,21.59,2,2023-08-09,07:41:00
1929,,-133.33968373625748,97746.48091498992,13668.192268998031,22.39,2,2023-08-09,07:41:00
1930,0,-131.14079842318688,97746.4898641992,14583.888707675074,22.48,2,2023-08-09,07:41:00
1931,0,-130.7448052584695,97746.49876083572,15087.783231346568,22.42,2,2023-08-09,07:41:00
1932,0,-131.50663471638924,97746.50737857544,15100.132637981318,22.24,2,2023-08-09,07:41:00
1933,0,-129.19849758069054,97746.51600758985,14977.07474610472,22.54,2,2023-08-09,07:41:00
1934,0,-128.2574701026503,97746.5244884076,13856.701396985483,20.89,2,2023-08-09,07:41:00
1935,0,-134.56949945035853,97746.53365606014,15406.975644862247,21.6,2,2023-08-09,07:41:00
1936,0,-127.44287044958672,97746.54197445135,15412.335817604133,21.94,2,2023-08-09,07:41:00
1937,0,-134.35453653389126,97746.55061012202,14644.432029684487,22.6,2,2023-08-09,07:41:00
1938,0,-138.0531596211608,97746.5594635237,14439.428966301479,22.13,2,2023-08-09,07:41:00
1939,0,-128.68393135814173,97746.5682640984,15984.731363534067,21.63,2,2023-08-09,07:41:00
1940,0,-132.5952134417973,97746.57695849007,15869.818448996248,22.22,2,2023-08-09,07:41:00
1941,0,-124.59153731123557,97746.58553035714,15165.946599135386,22.22,2,2023-08-09,07:41:00
1942,0,-133.02590348759242,97746.59466330706,15064.570223551678,21.49,2,2023-08-09,07:41:00
1943,0,-135.71563266185711,97746.60395053981,15735.950180543205,22.33,2,2023-08-09,07:41:00
1944,0,-140.92024355692797,97746.61417921298,16033.3095039373,22.63,2,2023-08-09,07:41:00
1945,0,-129.20917977789304,97746.6227653895,13436.051482082608,21.99,2,2023-08-09,07:41:00
1946,0,-130.17840600876127,97746.63195252225,14860.766234061908,20.51,2,2023-08-09,07:41:00
1947,,-129.5574381603051,97746.64130460143,15661.28754754353,21.22,2,2023-08-09,07:41:00
1948,0,-128.5222651029989,97746.64956019104,15472.961651680473,23.15,2,2023-08-09,07:41:00
1949,0,-128.53665530730066,97746.65862253356,13508.829207615463,22.08,2,2023-08-09,07:41:00
1950,0,-131.91634686481908,97746.6679303897,16086.483188991546,21.63,2,2023-08-09,07:41:00
1951,0,-136.72244028642328,97746.67771797464,16366.581146778139,22.05,2,2023-08-09,07:41:00
1952,0,-131.79060429464656,97746.68628679538,14680.447893847124,22.28,2,2023-08-09,07:41:00
1953,0,-123.8520907798074,97746.69416231518,15881.205063716407,22.34,2,2023-08-09,07:41:00
1954,0,-115.72881222259076,97746.70110047689,15312.903828708164,20.84,2,2023-08-09,07:41:00
1955,0,-122.328368592244,97746.7079738533,12844.616596628406,22.18,2,2023-08-09,07:41:00
1956,0,-109.60283732818199,97746.71364445864,15784.840388354016,22.57,2,2023-08-09,07:41:00
1957,0,,97746.72001599902,12970.67557405206,21.89,2,2023-08-09,07:41:00
1958,0,-106.80596562761988,97746.72525974821,15223.030662882597,21.95,2,2023-08-09,07:41:00
1959,0,-103.32498782437935,97746.7298835389,13581.695205017022,21.65,2,2023-08-09,07:41:00
1960,0,-95.60696888633935,97746.73380891194,13535.760939308613,21.67,2,2023-08-09,07:41:00
1961,0,-96.5462761637466,97746.73810914445,14899.239605870445,22.4,2,2023-08-09,07:41:00
1962,0,-95.35699400267175,97746.74174271233,15002.71812066839,22.46,2,2023-08-09,07:41:00
1963,,-100.66780234193234,97746.74524996149,12854.61111479914,23.35,2,2023-08-09,07:41:00
1964,0,-93.26036482667824,97746.748173959,15296.01112851885,22.68,2,2023-08-09,07:41:00
1965,0,-78.35201545792363,97746.74956234197,14727.56844438184,22.47,2,2023-08-09,07:41:00
1966,0,-81.12745540500492,97746.7511982823,15241.917871970243,21.92,2,2023-08-09,07:41:00
1967,0,-78.14252994751486,97746.75280699885,14629.862094141441,21.59,2,2023-08-09,07:41:00
1968,0,-79.27818658681818,97746.75366138062,13481.656879431122,21.76,2,2023-08-09,07:41:00
1969,0,-72.90134629430368,97746.75413216083,14821.249312522516,22.18,2,2023-08-09,07:41:00
1970,0,-71.81256513456728,97746.75456598189,14815.502143930178,20.45,2,2023-08-09,07:41:00
1971,0,-72.85402902648701,97746.75456598189,14830.724639847718,22.23,2,2023-08-09,07:41:00
1972,0,-70.29030385885349,97746.75456598189,14843.18366910675,22.59,2,2023-08-09,07:41:00
1973,0,-73.35895287019098,97746.75456598189,14893.00131467721,22.84,0,2023-08-09,07:41:00
1974,error,-70.04673689096867,97746.75456598189,14862.748777513065,22.75,0,2023-08-09,07:41:00
1975,0,-70.30425259721842,97746.75456598189,14888.36538516733,21.5,0,2023-08-09,07:41:00
1976,0,-69.85777357712452,97746.75456598189,14823.785029193428,22.23,0,2023-08-09,07:41:00
1977,0,-71.39429236522112,97746.75456598189,14750.62961522557,21.88,0,2023-08-09,07:41:00
1978,,-71.47028922787803,97746.75456598189,14843.552349725285,22.24,0,2023-08-09,07:41:00
1979,0,-72.64892008388358,97746.75456598189,14803.57171589344,22.6,0,2023-08-09,07:41:00
1980,0,-72.20189663783911,97746.75456598189,14824.377704830242,22.47,0,2023-08-09,07:41:00
1981,0,-69.16680487679776,97746.75456598189,14800.091866053901,22.58,0,2023-08-09,07:41:00
1982,0,-68.70055065665134,97746.75456598189,14727.101427945154,22.46,0,2023-08-09,07:41:00
1983,0,-73.93282594670622,97746.75456598189,14851.174057378643,22.27,0,2023-08-09,07:41:00
1984,0,-71.37657009263728,97746.75456598189,14791.337054446569,21.73,1,2023-08-09,07:41:00
1985,0,-71.9985253842182,97746.75456598189,14879.920983695025,21.99,2,2023-08-09,07:41:00
1986,0,-69.96405578364401,97746.75500270029,14839.13251175892,21.27,2,2023-08-09,07:41:00
1987,0,-76.80095856996114,97746.75585696433,15386.34621210153,21.63,2,2023-08-09,07:41:00
1988,0,-74.68044580808645,97746.75654195544,14133.337348621537,22.27,2,2023-08-09,07:41:00
1989,0,-82.20964519294336,97746.7581673834,14512.890282049022,21.89,2,2023-08-09,07:41:00
1990,0,-86.34674936836855,97746.76058010846,14268.42984870376,22.08,2,2023-08-09,07:41:00
1991,0,-85.14039613217035,97746.76272595598,15408.291284323861,22.62,2,2023-08-09,07:41:00
1992,0,-85.42447010732883,97746.76515705009,14401.454866286967,22.16,2,2023-08-09,07:41:00
1993,0,-97.18336066551176,97746.7684476201,16177.641193744097,21.97,2,2023-08-09,07:41:00
1994,0,-102.69319488604951,97746.77233235398,15324.891504146239,21.45,2,2023-08-09,07:41:00
1995,0,-101.21263341655464,97746.77638996254,14389.136228995183,22.2,2,2023-08-09,07:41:00
1996,0,-93.75597009664247,97746.78015634097,15314.468845125111,22.28,2,2023-08-09,07:41:00
1997,0,-103.00023059545519,97746.78442740891,16532.41241364643,21.96,2,2023-08-09,07:41:00
1998,0,-108.15749843699321,97746.7898055458,14750.50112279118,22.02,2,2023-08-09,07:41:00
1999,0,-109.53349307838022,97746.79529445789,14432.951044238247,22.2,2,2023-08-09,07:41:00
2000,0,-117.99508916585273,97746.80160640029,15724.511350274988,22.0,2,2023-08-09,07:41:00
2001,0,-116.24945548467576,97746.80826149615,14985.747067782364,21.8,2,2023-08-09,07:41:00
2002,0,-120.74834386294047,97746.81563854816,15711.603038162362,22.27,2,2023-08-09,07:41:00
2003,0,-121.51956319898034,97746.82260035597,14757.09777859666,22.49,2,2023-08-09,07:41:00
2004,0,-135.82977810037747,97746.83140775145,14460.414500650952,22.3,2,2023-08-09,07:41:00
2005,0,-130.1093323821894,97746.84013520861,15670.106801341391,22.54,2,2023-08-09,07:41:00
2006,0,-133.50987034763284,97746.84883749315,16084.96277502856,21.61,2,2023-08-09,07:41:00
2007,0,-130.21128246659043,97746.85741951155,14129.450504491115,21.02,2,2023-08-09,07:41:00
2008,0,-133.8161338181781,97746.86674749826,15712.951326984763,22.26,2,2023-08-09,07:41:00
2009,0,-134.63689814561664,97746.87548466767,14462.355818996022,22.02,2,2023-08-09,07:41:00
2010,0,-125.68525051661301,97746.88377104943,14235.84183380187,21.44,2,2023-08-09,07:41:00
2011,,-128.13254482448548,97746.89189335213,14602.803030470317,21.64,2,2023-08-09,07:41:00
2012,0,-134.11893021080428,97746.9007010215,16181.732496677621,21.61,2,2023-08-09,07:41:00
2013,0,-133.77895045812014,97746.9101195079,15165.978026731416,21.22,2,2023-08-09,07:41:00
2014,0,-135.34565230572923,97746.91911979497,15187.618713311447,22.44,2,2023-08-09,07:41:00
2015,0,-131.4276144168602,97746.92781162763,14947.509609300529,22.64,2,2023-08-09,07:41:00
2016,0,-124.45599651264239,97746.93527604641,14115.510733677693,22.12,2,2023-08-09,07:41:00
2017,0,-128.67109820845073,97746.94413985533,14420.247231154124,22.07,2,2023-08-09,07:41:00
2018,0,-137.3393850905842,97746.95322731571,14027.050086356196,22.36,2,2023-08-09,07:41:00
2019,0,-118.61191457787686,97746.96086298325,15520.486351001482,22.23,2,2023-08-09,07:41:00
2020,0,-133.85362393706168,97746.97048788618,15861.875179506993,21.49,2,2023-08-09,07:41:00
2021,0,-132.4019863272029,97746.97947517107,14777.204553081265,21.82,2,2023-08-09,07:41:00
2022,0,-132.9011412791991,97746.98798586385,16333.706977009364,21.42,2,2023-08-09,07:41:00
2023,0,-132.46109348953502,97746.99719253212,14357.168831724235,21.21,2,2023-08-09,07:41:00
2024,0,-130.35691273929413,97747.00585609404,15231.529887369788,21.79,2,2023-08-09,07:41:00
2025,0,-130.3268868209884,97747.01363422409,14758.487036506642,22.04,2,2023-08-09,07:41:00
2026,0,-132.1564293431262,97747.02251725484,16006.803442197472,21.01,2,2023-08-09,07:41:00
2027,0,-134.54008879351983,97747.03135896215,15381.720131021091,22.44,2,2023-08-09,07:41:00
2028,0,-131.94593424796753,97747.04005130028,15793.982632814726,22.0,2,2023-08-09,07:41:00
2029,0,-121.66890529298097,97747.04776233259,14761.63500670283,22.68,2,2023-08-09,07:41:00
2030,0,-130.1455774539899,97747.05638906984,15395.228008631744,21.11,2,2023-08-09,07:41:00
2031,0,-131.4015550965546,97747.06519084823,14729.97459798998,22.51,2,2023-08-09,07:41:00
2032,0,-126.70302800198222,97747.07343471592,16280.069795159246,21.87,2,2023-08-09,07:41:00
2033,0,-122.97666100543552,97747.08138935744,14289.455516802922,22.07,2,2023-08-09,07:41:00
2034,0,-132.611431342451,97747.09000421726,15929.765433822226,21.9,2,2023-08-09,07:41:00
2035,0,-127.19002251762798,97747.09787105801,16781.757885490624,21.95,2,2023-08-09,07:41:00
2036,0,-123.65321277455878,97747.10557613517,15340.792885591136,22.06,2,2023-08-09,07:41:00
2037,0,-125.94005540769056,97747.11467592797,14488.87681979806,21.51,2,2023-08-09,07:41:00
2038,0,-128.45442603028718,97747.12384681973,15991.139530677225,21.52,2,2023-08-09,07:41:00
2039,0,-136.6227103358588,97747.1329848013,15915.548324768877,22.44,2,2023-08-09,07:41:00
2040,0,-132.18728176980895,97747.14181807684,14046.33700996158,22.5,2,2023-08-09,07:41:00
2041,0,-128.216162688346,97747.14974255467,15459.424159332966,21.78,2,2023-08-09,07:41:00
2042,0,-126.79963383502904,97747.15801364211,13358.144128107087,22.26,2,2023-08-09,07:41:00
2043,0,-123.49379200066547,97747.16600463731,15582.146062896272,21.33,2,2023-08-09,07:41:00
2044,0,-135.92734018674878,97747.1755998141,14896.254649472741,22.08,2,2023-08-09,07:41:00
2045,0,-134.40454097174404,97747.18518163149,13956.564487356804,21.73,2,2023-08-09,07:41:00
2046,0,-124.81048168997093,97747.19374515445,13911.980775272184,21.64,2,2023-08-09,07:41:00
2047,0,-125.23243402003689,97747.20244218304,14009.892378273034,22.73,2,2023-08-09,07:41:00
2048,0,-131.1643075174335,97747.21076789332,14252.944162662492,21.07,2,2023-08-09,07:41:00
2049,0,-131.78620094530217,97747.21917277729,13478.7624677222,22.63,2,2023-08-09,07:41:00
2050,0,-136.26817364511106,97747.22833909867,14867.813008224271,21.34,2,2023-08-09,07:41:00
2051,0,-125.98437258608,97747.2369698104,15322.938292699175,22.33,2,2023-08-09,07:41:00
2052,0,-132.0299493150311,97747.24583443916,,21.65,2,2023-08-09,07:41:00
2053,0,-126.85064488649132,97747.2540633639,13484.359851072619,21.99,2,2023-08-09,07:41:00
2054,0,-131.15335593429856,97747.26279113228,16226.892657763641,22.81,2,2023-08-09,07:41:00
2055,0,-118.66581499384891,97747.27085218615,14480.8643269999,21.66,2,2023-08-09,07:41:00
2056,0,-128.7931005943226,97747.27952824808,13115.259255550995,21.63,2,2023-08-09,07:41:00
2057,0,-126.99537319588971,97747.28829868071,16113.227512798832,21.63,2,2023-08-09,07:41:00
2058,0,-128.60299952479403,97747.29691872915,14238.770494855222,22.15,2,2023-08-09,07:41:00
2059,0,-128.93503123768744,97747.30568634001,15293.931667712486,22.02,2,2023-08-09,07:41:00
2060,,-128.97493931373302,97747.31417299731,13601.435215088597,22.12,2,2023-08-09,07:41:00
2061,0,-129.32883709468354,97747.3228023294,14327.047072069647,21.63,2,2023-08-09,07:41:00
