time,charge,power,odometer,weight,temperature,doors,start_date,start_time
1392,0,-72.50849654579719,61983.21774181269,16133.446631889028,21.04,2,2023-08-05,17:06:00
1393,0,-69.78519620783797,61983.21774181269,16073.126592190096,21.54,2,2023-08-05,17:06:00
1394,0,-69.1519475675944,61983.21808842461,16101.363385632847,22.4,2,2023-08-05,17:06:00
1395,0,-68.9575646242497,61983.21865496616,16570.3248954018,22.02,2,2023-08-05,17:06:00
1396,0,-74.75353397698332,61983.21998628075,15897.907289081326,23.11,2,2023-08-05,17:06:00
1397,0,-74.53953356233747,61983.220883476126,16899.744321679595,22.48,2,2023-08-05,17:06:00
1398,0,-75.64977625784788,61983.2232024976,16243.790688439205,22.62,2,2023-08-05,17:06:00
1399,0,-84.01817654607419,61983.22472938284,15580.496664595688,22.11,2,2023-08-05,17:06:00
1400,0,-80.53147939237718,61983.22701431922,15126.910022924923,22.47,2,2023-08-05,17:06:00
1401,0,-84.19128861306521,61983.22915867046,15387.564846656373,21.21,2,2023-08-05,17:06:00
1402,0,-92.81012159899922,61983.232785744774,15031.023277355212,21.92,2,2023-08-05,17:06:00
1403,0,-88.45273960361511,61983.23565246261,17456.779630877118,22.14,2,2023-08-05,17:06:00
1404,0,-95.25238796062933,61983.23945033736,15340.555375782904,21.92,2,2023-08-05,17:06:00
1405,0,-100.77250204921222,61983.24386682267,16123.987876095443,22.36,2,2023-08-05,17:06:00
1406,0,-98.12524308968621,61983.249059161564,14922.313827749002,22.26,2,2023-08-05,17:06:00
1407,0,-101.43070947645039,61983.25317849166,17604.876942131967,22.78,2,2023-08-05,17:06:00
1408,0,-98.5195218588026,61983.257652165754,17158.641468448448,21.6,2,2023-08-05,17:06:00
1409,0,-98.75576136730719,61983.262172180664,16729.79126099962,21.81,2,2023-08-05,17:06:00
1410,0,-103.41902532269323,61983.26742384794,17427.420859582526,21.79,2,2023-08-05,17:06:00
1411,0,-104.2289925020912,61983.27281338152,16510.26227078731,21.91,2,2023-08-05,17:06:00
1412,0,-107.10281664160614,61983.27848226688,17287.777241506228,22.68,2,2023-08-05,17:06:00
1413,0,-102.04963523955466,61983.28377768666,16201.071528646475,21.71,2,2023-08-05,17:06:00
1414,0,-109.63655480065619,61983.289580816636,16484.883934947615,22.57,2,2023-08-05,17:06:00
1415,0,-106.13386624025644,61983.29473150347,16760.467533749154,21.72,2,2023-08-05,17:06:00
1416,0,-113.91307217234385,61983.30073963793,15970.723407519425,22.34,2,2023-08-05,17:06:00
1417,0,-104.58140320714053,61983.30580851311,15355.58834419099,22.26,2,2023-08-05,17:06:00
1418,0,-107.19794844724187,61983.31172146832,15925.402271439014,21.42,2,2023-08-05,17:06:00
1419,0,-108.24769697851796,61983.31743620559,15783.265071099468,21.75,2,2023-08-05,17:06:00
1420,0,-104.38283015587814,61983.3236268824,15209.434820839486,21.98,2,2023-08-05,17:06:00
1421,0,-105.05241465848607,61983.3285750883,17106.662306441925,22.83,2,2023-08-05,17:06:00
1422,0,-111.04440032536671,61983.33467286832,15707.828568942135,22.46,2,2023-08-05,17:06:00
1423,0,-111.5298538766396,61983.34065984084,16061.50998837571,21.81,2,2023-08-05,17:06:00
1424,0,-95.31903331068872,61983.34541340436,15772.278687234348,21.98,2,2023-08-05,17:06:00
1425,0,-108.70228820841196,61983.35068568004,15939.262694744828,22.66,2,2023-08-05,17:06:00
1426,0,-104.91174245657037,61983.356372521484,16407.478007754187,21.74,2,2023-08-05,17:06:00
1427,0,-110.19581944496804,61983.36209798533,16483.673609914065,22.49,2,2023-08-05,17:06:00
1428,0,-106.2400852273029,61983.36729541459,15731.947365353302,22.0,2,2023-08-05,17:06:00
1429,0,-106.75472217799593,61983.37299400543,15612.083936159366,21.25,2,2023-08-05,17:06:00
1430,0,-94.6509334232512,61983.37758593184,17501.374286811853,21.66,2,2023-08-05,17:06:00
1431,0,-107.88687905591519,61983.383587988406,15402.897116519282,21.31,2,2023-08-05,17:06:00
1432,0,-105.63005185365677,61983.38911499393,15732.10484699101,21.62,2,2023-08-05,17:06:00
1433,0,-108.96726614685592,61983.39522588538,16968.650309749013,21.83,2,2023-08-05,17:06:00
1434,0,-107.60405088037284,61983.40066305858,15057.842551751539,22.26,2,2023-08-05,17:06:00
1435,0,-102.6913814506952,61983.40523012851,17082.201327104707,21.98,2,2023-08-05,17:06:00
1436,0,-97.21762870574727,61983.41033959943,16718.518067294895,21.13,2,2023-08-05,17:06:00
1437,0,-101.61109716241347,61983.415498511604,15633.010031708942,22.32,2,2023-08-05,17:06:00
1438,0,-105.12441469571701,61983.42118331583,14354.266521871174,22.01,2,2023-08-05,17:06:00
1439,0,-98.18205571578048,61983.425811141264,16673.044831980227,22.26,2,2023-08-05,17:06:00
1440,0,-107.69222032220821,61983.43178473349,15873.309539333024,21.9,2,2023-08-05,17:06:00
1441,0,-110.35066259103203,61983.43751843427,17872.73681156385,21.78,2,2023-08-05,17:06:00
1442,0,-102.42280146612536,61983.44280195354,16540.432697919918,22.63,2,2023-08-05,17:06:00
1443,0,-102.96193833211142,61983.44816748272,16298.24023321769,22.3,2,2023-08-05,17:06:00
1444,0,-104.25091450464855,61983.45388375737,15345.471455466908,21.11,2,2023-08-05,17:06:00
1445,0,-108.75320005171899,61983.45915646451,16966.72791181932,21.39,2,2023-08-05,17:06:00
1446,0,-103.05557439395814,61983.46455921153,16557.093259324098,21.73,2,2023-08-05,17:06:00
1447,0,-97.21027763819869,61983.46944202198,15332.94225288015,22.86,2,2023-08-05,17:06:00
1448,0,-108.36050538748634,61983.475405710014,15310.626355315846,22.58,2,2023-08-05,17:06:00
1449,0,-97.09343184871972,61983.48033918511,15590.596798557728,21.98,2,2023-08-05,17:06:00
1450,0,-102.32098818990843,61983.485750630425,15744.01904876226,21.3,2,2023-08-05,17:06:00
1451,0,-103.62257229819575,61983.491579889225,15431.913158223286,22.53,2,2023-08-05,17:06:00
1452,0,-104.82202592380675,61983.497176998666,15600.956048770275,22.5,2,2023-08-05,17:06:00
1453,0,-105.77752101923471,61983.502558365835,15670.717551893025,21.73,2,2023-08-05,17:06:00
1454,0,-110.1319017563971,61983.5080684408,16343.991274409911,22.09,2,2023-08-05,17:06:00
1455,0,-107.71648469182445,61983.51426602453,16836.09338808493,21.39,2,2023-08-05,17:06:00
1456,0,-101.07941698729991,61983.51961841923,16294.91012811322,21.62,2,2023-08-05,17:06:00
1457,0,-106.81001205221153,61983.525043529145,15351.783242527283,21.74,2,2023-08-05,17:06:00
1458,0,-92.8838304573621,61983.529147980356,16117.066782396778,22.16,2,2023-08-05,17:06:00
1459,0,-100.2613720833191,61983.53460729842,16327.861824211548,22.65,2,2023-08-05,17:06:00
1460,0,-99.7058058980811,61983.53989034274,16466.65075603613,22.03,2,2023-08-05,17:06:00
1461,0,-97.60521759026597,61983.54479235559,17015.707589362224,21.97,2,2023-08-05,17:06:00
1462,0,-96.39573005229728,61983.550144722714,16120.228989049718,21.96,2,2023-08-05,17:06:00
1463,0,-99.5853105171129,61983.55487818207,16655.600890746766,21.93,2,2023-08-05,17:06:00
1464,,-95.11071880365489,61983.55964761359,14969.88566071734,21.31,2,2023-08-05,17:06:00
1465,0,-110.65599145029294,61983.56586752408,15169.217979465764,21.95,2,2023-08-05,17:06:00
1466,0,-102.5674840312798,61983.5713504186,15405.998204208456,22.62,2,2023-08-05,17:06:00
1467,0,-106.47454429391811,61983.576409043235,15922.582495646486,21.75,2,2023-08-05,17:06:00
1468,0,-104.49688432955469,61983.581733931904,15504.224539845554,22.64,2,2023-08-05,17:06:00
1469,0,-114.03522069775909,61983.58815563866,16427.873089168355,22.01,2,2023-08-05,17:06:00
1470,0,-101.1282195899354,61983.59307325711,15501.834705625339,21.32,2,2023-08-05,17:06:00
1471,0,-104.68788713686513,61983.59840997119,17782.929680354013,21.39,2,2023-08-05,17:06:00
1472,0,-103.88064474012992,61983.603895397486,17304.39601490325,22.5,2,2023-08-05,17:06:00
1473,0,-98.10949503778315,61983.60862399241,15743.154549797393,21.06,2,2023-08-05,17:06:00
1474,0,-105.76091696891368,61983.613745247894,16596.095582732592,21.95,2,2023-08-05,17:06:00
1475,0,-111.34659326879972,61983.61964260552,16554.433006961495,22.42,2,2023-08-05,17:06:00
1476,0,-102.45881050266118,61983.62470000749,16648.42226990741,21.81,2,2023-08-05,17:06:00
1477,0,-102.8723325328683,61983.62973457459,16176.487630555557,21.56,2,2023-08-05,17:06:00
1478,0,-112.27885462104676,61983.636324124636,16182.845402642466,22.76,2,2023-08-05,17:06:00
1479,0,-105.01253244194848,61983.64189761988,17059.892762366777,21.95,2,2023-08-05,17:06:00
1480,0,-108.97196635599161,61983.64778514843,15359.28669367656,21.83,2,2023-08-05,17:06:00
1481,0,-104.23749195139915,61983.65323857757,16700.15448839496,22.09,2,2023-08-05,17:06:00
1482,0,-100.03504110844028,61983.658869498075,16837.290612234705,22.12,2,2023-08-05,17:06:00
1483,0,-105.24928960207039,61983.66407069815,15579.907382806996,22.35,2,2023-08-05,17:06:00
1484,0,-102.03314095307996,61983.66946942014,16189.013549201563,22.23,2,2023-08-05,17:06:00
1485,0,-99.57157477479414,61983.67406880688,17471.66973458368,21.8,2,2023-08-05,17:06:00
1486,0,-98.76010713745109,61983.67845566706,16871.483264334525,22.35,2,2023-08-05,17:06:00
1487,0,-100.60715021862649,61983.68307429977,15614.338379719868,22.25,2,2023-08-05,17:06:00
1488,0,-108.91315433761001,61983.68927743156,15680.91899765576,22.36,2,2023-08-05,17:06:00
1489,0,-104.78182342189768,61983.69434101452,15323.005614522026,22.23,2,2023-08-05,17:06:00
1490,0,-113.71350442289177,61983.700998314394,17243.90685725402,21.49,2,2023-08-05,17:06:00
1491,0,-107.75027711962314,61983.70654524695,16789.908811318684,22.14,2,2023-08-05,17:06:00
1492,0,-105.5972558044703,61983.71208272289,16820.046143579984,21.48,2,2023-08-05,17:06:00
1493,0,-106.95209820803447,61983.71736963609,16043.785639838987,22.1,2,2023-08-05,17:06:00
1494,0,-106.53427794554395,61983.72261662694,17433.338291831486,22.99,2,2023-08-05,17:06:00
1495,0,-101.77669935139333,61983.727488727236,16794.59852580964,22.54,2,2023-08-05,17:06:00
1496,,-101.89810539748758,61983.73292647272,15767.788682429826,22.02,2,2023-08-05,17:06:00
1497,0,-106.76074904958425,61983.73808242974,16238.488141842854,22.44,2,2023-08-05,17:06:00
1498,0,-96.7086991204331,61983.74246485131,15894.695529964018,22.13,2,2023-08-05,17:06:00
1499,0,-110.61520758991712,61983.748057677934,17011.765411201766,20.81,2,2023-08-05,17:06:00
1500,0,-108.79109438387867,61983.75382153604,16371.762948155581,22.58,2,2023-08-05,17:06:00
1501,0,-108.69059150160331,61983.75951446806,16755.17877774563,22.16,2,2023-08-05,17:06:00
1502,0,-114.35064282264487,61983.76610953518,15465.884086972792,22.68,2,2023-08-05,17:06:00
1503,0,-102.32637125045511,61983.77097866803,16352.006736240817,22.59,2,2023-08-05,17:06:00
1504,0,-114.17039747606141,61983.77716742626,16127.667813796521,22.66,2,2023-08-05,17:06:00
1505,0,-108.73661629893103,61983.78281337025,15653.12834720709,21.71,2,2023-08-05,17:06:00
1506,0,-99.01053333766272,61983.787849092856,18035.171981169908,22.08,2,2023-08-05,17:06:00
1507,0,-108.11618999401236,61983.79337067521,15939.230441258182,21.83,2,2023-08-05,17:06:00
1508,0,-100.96564708966223,61983.79867281711,15921.065698449263,22.17,2,2023-08-05,17:06:00
1509,0,-98.72107903661913,61983.803504236465,16893.019134298163,21.17,2,2023-08-05,17:06:00
1510,0,-99.01865914109347,61983.80814408533,16158.733249559527,22.35,2,2023-08-05,17:06:00
1511,0,-105.06107641730526,61983.81381466726,16426.03384299434,21.9,2,2023-08-05,17:06:00
1512,0,-105.43617661500961,61983.81952030707,16259.444114857813,22.8,2,2023-08-05,17:06:00
1513,0,-106.58462579894751,61983.825393279774,17023.479857675007,22.04,2,2023-08-05,17:06:00
1514,0,-110.69692949234343,61983.830898229884,15179.409516673792,21.56,2,2023-08-05,17:06:00
1515,0,-94.52880589301677,61983.835219679735,15306.860706667117,22.67,2,2023-08-05,17:06:00
1516,0,-101.19951624434893,61983.84033419237,16446.752064443794,21.48,2,2023-08-05,17:06:00
1517,0,-107.43219926678188,61983.84629888916,15875.710159097449,21.37,2,2023-08-05,17:06:00
1518,0,-110.79032827174969,61983.852152361156,15816.989130436996,21.24,2,2023-08-05,17:06:00
1519,0,-108.29596507240304,61983.856956532974,16302.978125251071,22.11,2,2023-08-05,17:06:00
1520,0,-104.86925295948832,61983.86331076558,16435.899592874277,21.39,2,2023-08-05,17:06:00
1521,0,-111.81668807560581,61983.86950087924,15623.845441013964,20.59,2,2023-08-05,17:06:00
1522,0,-100.70882789475996,61983.87433195342,16028.545131257106,22.87,2,2023-08-05,17:06:00
1523,0,-97.94404391058237,61983.8791114505,16188.957794424088,21.76,2,2023-08-05,17:06:00
1524,0,-104.58125729640282,61983.88453821851,16062.575164549782,21.17,2,2023-08-05,17:06:00
1525,0,-105.17353901235009,61983.890264319685,16371.801307004334,21.7,error,2023-08-05,17:06:00
1526,0,-101.32043559066717,61983.89562017682,15937.1576072038,22.2,2,2023-08-05,17:06:00
1527,0,-105.87125040681416,61983.90106208016,16321.467097686515,22.62,2,2023-08-05,17:06:00
1528,0,-99.97857061887815,61983.90533785167,15404.242197043619,21.35,2,2023-08-05,17:06:00
1529,0,-96.60424268995521,61983.91007091037,,22.28,2,2023-08-05,17:06:00
1530,0,-105.17522789359627,61983.91476982905,15592.006423959896,22.73,2,2023-08-05,17:06:00
1531,,-102.73914910011604,61983.92020123703,16244.636646822451,21.96,2,2023-08-05,17:06:00
1532,0,-102.08636012196563,61983.92518232999,15062.072969039458,21.07,2,2023-08-05,17:06:00
1533,0,-100.59838697964189,61983.93050754505,16025.372194657888,21.69,2,2023-08-05,17:06:00
1534,0,-102.40191092465932,61983.93580387688,17803.47674652631,21.5,2,2023-08-05,17:06:00
1535,0,-104.75725895887732,61983.94084727936,17933.204160980582,22.06,2,2023-08-05,17:06:00
1536,0,-102.20664553677648,61983.94591176394,16712.648513395157,23.06,2,2023-08-05,17:06:00
1537,0,-110.07300594648507,61983.951932692835,18049.136832777807,21.08,2,2023-08-05,17:06:00
1538,0,-105.22158998814692,61983.95800875626,16192.914493301869,21.17,2,2023-08-05,17:06:00
1539,0,-100.31077223194539,61983.96324616994,15670.976556360529,22.27,2,2023-08-05,17:06:00
1540,0,-103.08602732846362,61983.968464975434,15964.709579527049,22.02,2,2023-08-05,17:06:00
1541,0,-108.85950554983542,61983.974334707185,16439.12873211953,22.46,2,2023-08-05,17:06:00
1542,0,-106.4057577838969,61983.979674652845,16888.35543542463,23.16,2,2023-08-05,17:06:00
1543,0,-106.44920848081787,61983.98505787722,15252.40818600446,21.92,2,2023-08-05,17:06:00
1544,0,-105.50462686280422,61983.99115109893,15569.545042789143,22.44,2,2023-08-05,17:06:00
1545,0,-108.41661953414561,61983.996653636095,17535.613831252547,21.88,2,2023-08-05,17:06:00
1546,0,-103.34021770542705,61984.00184403097,16406.825045211983,21.95,2,2023-08-05,17:06:00
1547,0,-103.88647249434588,61984.007627228515,17472.08004419024,22.44,2,2023-08-05,17:06:00
1548,0,-104.32255024865886,61984.01319952444,16213.507914209831,22.53,2,2023-08-05,17:06:00
1549,,-112.08845384470169,61984.019265297575,15471.79769660657,21.72,2,2023-08-05,17:06:00
1550,0,-110.25272362151541,61984.02493217813,15812.509281874296,21.44,2,2023-08-05,17:06:00
1551,0,-106.21932617612707,61984.03036879576,15930.585945758632,21.88,2,2023-08-05,17:06:00
1552,0,-106.50690988873465,61984.03621727333,16574.859958799254,22.48,2,2023-08-05,17:06:00
1553,0,-101.21367537114773,61984.04168157991,16238.8334982578,21.47,2,2023-08-05,17:06:00
1554,0,-101.6105164881617,61984.046958579514,16429.280373172878,21.56,2,2023-08-05,17:06:00
1555,0,-104.79078646004854,61984.05257884515,17305.013974095094,22.59,2,2023-08-05,17:06:00
1556,0,-99.23311029012227,61984.05728142943,16550.62031672073,20.96,2,2023-08-05,17:06:00
1557,0,-104.26787992880102,61984.063301567185,17244.668846475826,22.71,2,2023-08-05,17:06:00
1558,0,-93.09779813248085,61984.06809450767,16254.618227191204,22.41,2,2023-08-05,17:06:00
1559,0,-111.8850067505114,61984.07377490482,16095.543315621619,21.32,2,2023-08-05,17:06:00
1560,0,-105.07034652997478,61984.079219418556,17195.777960893705,22.43,2,2023-08-05,17:06:00
1561,0,-109.02311811111841,61984.08465828976,17679.14144334603,21.59,2,2023-08-05,17:06:00
1562,0,-95.93991468231981,61984.08923365435,15748.30716870318,21.62,2,2023-08-05,17:06:00
1563,0,-105.38802051069851,61984.09451831563,15472.534679409422,22.69,2,2023-08-05,17:06:00
1564,,-97.22689013457016,61984.099156396005,16608.239836513167,22.24,2,2023-08-05,17:06:00
1565,0,-105.01200895721647,61984.10450479009,16096.833950644714,22.38,2,2023-08-05,17:06:00
1566,0,-106.16210726341514,61984.10937680957,16542.808160059838,22.0,2,2023-08-05,17:06:00
1567,0,-103.35150731649354,61984.1143426849,16363.67557536232,21.55,2,2023-08-05,17:06:00
1568,0,-110.66768787564675,61984.12035418983,16458.13662193016,21.95,2,2023-08-05,17:06:00
1569,0,-99.66886163876252,61984.12499533459,16388.153979421095,21.81,2,2023-08-05,17:06:00
1570,0,-99.9210696602722,61984.13013871692,16150.428213880537,22.1,2,2023-08-05,17:06:00
1571,0,-106.45476074931877,61984.13614141204,16020.516628999652,22.5,2,2023-08-05,17:06:00
1572,0,-98.39101829565087,61984.141079367306,16766.095922345718,21.88,2,2023-08-05,17:06:00
1573,0,-105.51956896098888,61984.147276396056,17043.19699100458,22.29,2,2023-08-05,17:06:00
1574,0,-105.42191431433906,61984.15231826555,16801.004843601208,21.89,2,2023-08-05,17:06:00
1575,0,-103.93619748299467,61984.15757220186,15385.655736879002,22.54,2,2023-08-05,17:06:00
1576,0,-106.4805445739959,61984.1624054362,16487.311254544325,22.11,2,2023-08-05,17:06:00
1577,0,-103.86935256401347,61984.16806004224,15408.640259728056,21.35,2,2023-08-05,17:06:00
1578,0,-115.52750152537165,61984.17450160086,15685.008048768805,22.25,2,2023-08-05,17:06:00
1579,0,-93.58880208753024,61984.17896840912,16018.996575766272,21.26,2,2023-08-05,17:06:00
1580,0,-102.32039949839692,61984.18380023989,15075.549645459942,21.96,2,2023-08-05,17:06:00
1581,0,-100.90694302594666,61984.18857991962,16753.622133875197,21.82,2,2023-08-05,17:06:00
1582,0,-101.48706782576294,61984.19404107479,15239.846091837177,21.45,2,2023-08-05,17:06:00
1583,0,-109.37979750200161,61984.19972419676,16401.2229743637,21.62,2,2023-08-05,17:06:00
1584,0,-113.13921817358496,61984.20566642358,15213.381507358126,22.25,2,2023-08-05,17:06:00
1585,,-106.68121151406483,61984.21149302624,15067.672663506726,21.57,2,2023-08-05,17:06:00
1586,0,-98.80072097438476,61984.21575549273,15029.61324397594,22.62,2,2023-08-05,17:06:00
1587,0,-103.88362513912533,61984.22122208784,17290.271925032772,22.64,2,2023-08-05,17:06:00
1588,0,-103.09231877150435,61984.2263527625,16604.633017339314,22.09,2,2023-08-05,17:06:00
1589,0,-108.14734460929871,61984.231962300466,14655.548682262386,22.44,2,2023-08-05,17:06:00
1590,0,-108.43699850268355,61984.2380204752,17003.78950908445,21.61,2,2023-08-05,17:06:00
1591,0,-101.95792723249923,61984.24289135398,15790.545343593678,22.03,2,2023-08-05,17:06:00
1592,0,-108.14234407819522,61984.248700193115,16498.056239405683,21.61,2,2023-08-05,17:06:00
1593,0,-96.67359162535753,61984.253716859275,15919.278939498043,21.75,2,2023-08-05,17:06:00
1594,0,-96.55832222709432,61984.25853758227,15725.6086875671,22.43,2,2023-08-05,17:06:00
1595,0,-98.23559435743992,61984.26261843572,16337.827612234381,22.22,2,2023-08-05,17:06:00
1596,0,-99.16853362403384,61984.26710499587,15688.25332997462,21.33,2,2023-08-05,17:06:00
1597,0,-102.29324477218968,61984.27299263284,16010.161752726966,21.99,2,2023-08-05,17:06:00
1598,0,-105.19378706400137,61984.27819044724,16003.919667774597,22.18,2,2023-08-05,17:06:00
1599,0,-103.33446039138651,61984.28319655422,14785.284867872557,22.5,2,2023-08-05,17:06:00
1600,0,-105.89794022752993,61984.288803452444,16646.861593698286,21.58,2,2023-08-05,17:06:00
1601,0,-100.0543982359613,61984.29383942613,16571.61394916624,21.54,2,2023-08-05,17:06:00
1602,0,-107.88641849111423,61984.29965802062,15895.318953178261,22.92,2,2023-08-05,17:06:00
1603,0,-103.41588766540494,61984.30497358941,16472.941589220623,22.48,2,2023-08-05,17:06:00
1604,0,-102.23753366480298,61984.31053099801,17310.733040925315,21.47,2,2023-08-05,17:06:00
1605,0,-105.86126200012947,61984.31589210377,15875.427888151245,22.49,2,2023-08-05,17:06:00
1606,0,-105.38640404787536,61984.32182396238,16486.550466926677,21.3,2,2023-08-05,17:06:00
1607,0,-101.76848010615642,61984.32684725069,16542.98755575319,22.17,2,2023-08-05,17:06:00
1608,0,-106.55382132889558,61984.3324602237,16378.434019246066,22.21,2,2023-08-05,17:06:00
1609,0,-98.8841383958419,61984.33653285344,15972.497343931866,21.49,2,2023-08-05,17:06:00
1610,0,-96.31536505130293,61984.34097572761,16384.86949236375,22.2,2,2023-08-05,17:06:00
1611,0,-101.33906903053216,61984.345928038616,17454.41953660208,22.22,2,2023-08-05,17:06:00
1612,0,-104.32875486929207,61984.351731479954,16592.175539842738,22.44,2,2023-08-05,17:06:00
1613,0,-102.79786453346892,61984.35663201892,15693.062704931275,21.57,2,2023-08-05,17:06:00
1614,0,-100.32037855212616,61984.36209949835,17163.035603884415,22.06,2,2023-08-05,17:06:00
1615,0,-104.13198113580297,61984.367390485495,16432.922447304987,22.52,2,2023-08-05,17:06:00
1616,0,-100.02560252032833,61984.372289178464,15595.600895295984,22.65,2,2023-08-05,17:06:00
1617,0,-107.3528709835431,61984.37836983541,15757.47468443374,21.4,2,2023-08-05,17:06:00
1618,0,-106.09888648164682,61984.38407128299,17693.775538597387,22.16,2,2023-08-05,17:06:00
1619,0,-103.3785734488846,61984.38962719887,15919.159232349059,22.31,2,2023-08-05,17:06:00
1620,0,-108.63431053633582,61984.39503200655,15290.90103979095,21.48,2,2023-08-05,17:06:00
1621,0,-103.65226554437177,61984.399832896044,14848.512638252922,22.4,2,2023-08-05,17:06:00
1622,0,,61984.40551595122,15836.599157456123,22.09,2,2023-08-05,17:06:00
1623,0,-103.19187835457316,61984.410553025955,16404.87953189455,21.98,2,2023-08-05,17:06:00
1624,0,-101.6663960596584,61984.41633575204,17415.84245564667,23.11,2,2023-08-05,17:06:00
1625,0,-110.4823692824532,61984.421689082264,16192.045434665895,22.82,2,2023-08-05,17:06:00
1626,0,-104.64567806060487,61984.42748934481,16766.57129470854,21.72,2,2023-08-05,17:06:00
1627,0,-102.71735369154457,61984.432494444416,15387.004335288602,22.28,2,2023-08-05,17:06:00
1628,0,-103.2639602644959,61984.436746460364,16450.588527055785,21.47,2,2023-08-05,17:06:00
1629,0,-107.62694785881371,61984.44299098928,16768.093944936532,21.56,2,2023-08-05,17:06:00
1630,0,-100.51407407097335,61984.44754886933,16291.008118210839,21.64,2,2023-08-05,17:06:00
1631,0,-109.92629164498071,61984.45314438104,16683.338177646332,21.49,2,2023-08-05,17:06:00
1632,0,-101.73183114156821,61984.45785424085,16160.699165352098,21.79,2,2023-08-05,17:06:00
1633,0,-106.52609306351123,61984.46298902853,17935.58512046051,21.53,2,2023-08-05,17:06:00
1634,0,-101.23206231801456,61984.468208057624,14443.765569449019,21.73,2,2023-08-05,17:06:00
1635,0,-100.92338652262144,61984.47329146788,17102.527343337486,22.62,2,2023-08-05,17:06:00
1636,0,-109.15587418290302,61984.478841733064,16583.268925500255,21.86,2,2023-08-05,17:06:00
1637,0,-102.31330652939761,61984.484666338765,16771.914277764372,21.68,2,2023-08-05,17:06:00
1638,0,-108.81109727134718,61984.490363111,16554.163807371046,21.3,2,2023-08-05,17:06:00
1639,0,-106.50429069416282,61984.49544432636,15434.278263980641,21.28,2,2023-08-05,17:06:00
1640,0,-108.25841878117076,61984.50089878755,15258.4345513478,22.38,2,2023-08-05,17:06:00
1641,0,-102.13900430147024,61984.506544404045,16683.635216135728,21.71,2,2023-08-05,17:06:00
1642,0,-96.52348481829567,61984.51180974292,16759.245587413654,22.67,2,2023-08-05,17:06:00
1643,0,-112.58621520588686,61984.517443968725,18285.50563338504,21.12,2,2023-08-05,17:06:00
1644,0,-105.52647445264748,61984.52270921022,16508.468032333098,21.77,2,2023-08-05,17:06:00
1645,0,-106.26061240665055,61984.52893437525,15125.11930334963,21.56,2,2023-08-05,17:06:00
1646,0,-108.69213108856086,61984.53453692164,17974.508504857975,22.82,2,2023-08-05,17:06:00
1647,0,-106.31125326617271,61984.54018415921,17445.917497464143,21.58,2,2023-08-05,17:06:00
1648,0,-104.01010879201391,61984.546097740626,15855.37113094023,22.17,2,2023-08-05,17:06:00
1649,0,-105.37478748120587,61984.55100512101,15339.479736558265,22.67,2,2023-08-05,17:06:00
1650,0,-91.07917587165838,61984.55484010759,15399.774193177502,21.73,2,2023-08-05,17:06:00
1651,0,-107.67528040912856,61984.561014968,16692.463583539673,21.77,2,2023-08-05,17:06:00
1652,0,-100.06247986392974,61984.56549453271,17474.60635577647,22.2,2,2023-08-05,17:06:00
1653,0,-106.5941231183375,61984.57137647167,16277.286501655166,22.08,2,2023-08-05,17:06:00
1654,0,-97.4083430219515,61984.57618662693,16895.429517678494,21.38,2,2023-08-05,17:06:00
1655,0,-102.4498334798559,61984.58114388657,14888.888640670313,23.06,2,2023-08-05,17:06:00
1656,0,-104.25168918029746,61984.5871288247,17716.266817290274,22.88,2,2023-08-05,17:06:00
1657,0,-107.43476467043183,61984.59225746806,15994.079851509294,21.27,2,2023-08-05,17:06:00
1658,0,-108.16424999009936,61984.597744996674,15961.629589042,22.06,2,2023-08-05,17:06:00
1659,0,-100.46598257033811,61984.60282323545,16483.42793933054,21.47,2,2023-08-05,17:06:00
1660,0,,61984.608708064174,15285.489881919812,22.03,2,2023-08-05,17:06:00
1661,0,-105.21455987296085,61984.61425286901,14950.993770336798,22.19,2,2023-08-05,17:06:00
1662,0,-100.64641400738529,61984.619707532474,16452.1397678897,22.33,2,2023-08-05,17:06:00
1663,0,-105.14846708511962,61984.62486887133,15917.027398791242,22.59,2,2023-08-05,17:06:00
1664,0,-109.72662475595358,61984.6311291881,15177.32000722575,22.61,2,2023-08-05,17:06:00
1665,0,-98.0002974618916,61984.63623172987,15201.353563065371,23.05,2,2023-08-05,17:06:00
1666,0,-108.32689972870105,61984.64232341439,17378.50798735518,22.3,2,2023-08-05,17:06:00
1667,0,-107.93526254032992,61984.64768593118,15886.681880576676,21.7,2,2023-08-05,17:06:00
1668,0,-110.61249476187197,61984.65399244684,15840.012131651665,22.0,2,2023-08-05,17:06:00
1669,0,-103.36012404326219,61984.65898574873,15740.780617037246,22.42,2,2023-08-05,17:06:00
1670,0,-105.84466488830351,61984.66409572042,14806.232547285677,20.8,2,2023-08-05,17:06:00
1671,0,-99.07276257099592,61984.668369886385,15622.196276170498,21.61,2,2023-08-05,17:06:00
1672,0,-98.76956915714416,61984.67374435622,15696.538245812588,21.92,2,2023-08-05,17:06:00
1673,0,-112.20988081754088,61984.6798778027,17293.80184075912,22.32,2,2023-08-05,17:06:00
1674,0,-111.4684778943959,61984.68591306062,15782.195662034226,20.58,2,2023-08-05,17:06:00
1675,,-101.16418259613178,61984.69091453896,15683.784413351645,22.3,2,2023-08-05,17:06:00
1676,0,-104.35947717464167,61984.69620497057,16099.50633728001,21.88,2,2023-08-05,17:06:00
