time,charge,power,odometer,weight,temperature,doors,start_date,start_time
1427,0,-141.58683883748247,76677.9256338778,14804.800982901432,22.51,2,2023-04-27,13:38:00
1428,0,-148.1531584912534,76677.93802283896,15213.516039098437,22.29,2,2023-04-27,13:38:00
1429,0,-134.79184377864848,76677.94931905252,13051.638644490033,22.24,2,2023-04-27,13:38:00
1430,0,-140.6971658494637,76677.96110215032,12517.565401625556,21.78,2,2023-04-27,13:38:00
1431,0,-143.72656667415725,76677.9734692397,14333.854471258224,22.16,2,2023-04-27,13:38:00
1432,0,-144.4242640607103,76677.98563987797,15939.619117606075,22.38,2,2023-04-27,13:38:00
1433,0,-145.5467518515354,76677.99776229197,13692.351871884799,21.5,2,2023-04-27,13:38:00
1434,0,-153.52664061168767,76678.01015498885,13701.512292391912,22.24,2,2023-04-27,13:38:00
1435,0,-140.19418304307865,76678.0216385194,13026.823799080224,21.14,2,2023-04-27,13:38:00
1436,0,-149.25277463345222,76678.03429429595,14005.212752643416,22.16,2,2023-04-27,13:38:00
1437,0,-148.8476463001355,76678.04609129495,14208.310148436576,21.86,2,2023-04-27,13:38:00
1438,0,-144.3991305124621,76678.05852923829,13493.025688528924,22.27,2,2023-04-27,13:38:00
1439,0,-141.9118365884678,76678.06997515052,14937.836917075547,22.42,2,2023-04-27,13:38:00
1440,0,-143.84842289274977,76678.08212350176,13048.90421032598,22.08,2,2023-04-27,13:38:00
1441,0,-155.11508113383465,76678.09565318824,13859.959679640055,21.97,2,2023-04-27,13:38:00
1442,0,-140.88179199988178,76678.10814891542,13376.862726384901,22.19,2,2023-04-27,13:38:00
1443,0,-142.18735258172907,76678.12017649449,15443.875271407742,22.23,2,2023-04-27,13:38:00
1444,0,-146.13425491553159,76678.13295084698,15043.844258705316,22.42,2,2023-04-27,13:38:00
1445,0,-142.1080656448609,76678.14508799341,12857.38339183737,21.6,2,2023-04-27,13:38:00
1446,0,-145.26539924107942,76678.15716132047,14469.003053627535,22.69,2,2023-04-27,13:38:00
1447,0,-144.09240384455953,76678.1695825827,14215.776538793218,22.67,2,2023-04-27,13:38:00
1448,0,-143.72268703653643,76678.18216818814,13038.304317479093,22.2,2,2023-04-27,13:38:00
1449,0,-143.90068811872163,76678.1941955117,13908.222491157821,22.54,2,2023-04-27,13:38:00
1450,0,-146.66990236598014,76678.20665864038,12822.119571306146,22.35,2,2023-04-27,13:38:00
1451,0,-143.6979090660358,76678.21893074833,14490.562777780537,21.12,2,2023-04-27,13:38:00
1452,0,-134.11851314008413,76678.23015490007,14546.121111945757,22.05,2,2023-04-27,13:38:00
1453,0,,76678.24279856856,12783.82916905723,22.69,2,2023-04-27,13:38:00
1454,0,-142.51097336238348,76678.25547303101,12456.478225134671,21.56,2,2023-04-27,13:38:00
1455,0,,76678.26732865238,13417.186757867425,22.59,2,2023-04-27,13:38:00
1456,0,-151.07287668538535,76678.28048428087,12962.249004777064,21.59,2,2023-04-27,13:38:00
1457,0,-141.68359610480624,76678.29257460606,13499.383510317808,21.25,2,2023-04-27,13:38:00
1458,0,-142.7587410693968,76678.30443859281,15079.544326283707,22.17,2,2023-04-27,13:38:00
1459,0,-143.40828551938242,76678.3167087291,13975.146821306365,21.59,2,2023-04-27,13:38:00
1460,0,-155.24086889055903,76678.32963465687,13891.546459056211,21.58,2,2023-04-27,13:38:00
1461,0,-144.18701564074448,76678.34159711297,13449.538950541944,22.26,2,2023-04-27,13:38:00
1462,,-139.44734940269552,76678.35375306781,13635.159064733009,22.34,2,2023-04-27,13:38:00
1463,0,-147.2519714761189,76678.36662991256,13045.475072690413,22.5,2,2023-04-27,13:38:00
1464,0,-144.55813161105698,76678.37968001969,14577.068415337217,22.89,2,2023-04-27,13:38:00
1465,0,-142.24492857296104,76678.39119810009,13959.631139028666,22.74,2,2023-04-27,13:38:00
1466,0,-140.20743224298695,76678.40358865134,14291.171971689924,21.82,2,2023-04-27,13:38:00
1467,0,-145.55037379461234,76678.41580267345,13849.689778112548,22.77,2,2023-04-27,13:38:00
1468,0,-137.62394434455928,76678.42740435187,14543.39044106192,22.66,2,2023-04-27,13:38:00
1469,0,-141.29977750907648,76678.43963311329,14243.538536955844,22.7,2,2023-04-27,13:38:00
1470,0,-147.63237119368165,76678.4519484345,15076.89132294203,22.47,2,2023-04-27,13:38:00
1471,0,-150.45202930407947,76678.4646609023,14057.74785373933,21.9,2,2023-04-27,13:38:00
1472,0,-141.5352043893098,76678.47617268939,14639.439132834475,21.95,2,2023-04-27,13:38:00
1473,0,-146.9079242754279,76678.48855162036,13398.563504149877,21.81,2,2023-04-27,13:38:00
1474,0,-143.81035705498437,76678.50061978132,15206.60026953233,21.93,2,2023-04-27,13:38:00
1475,0,-144.28445412998806,76678.51333961604,12973.268399466539,22.32,2,2023-04-27,13:38:00
1476,0,-144.99050499093727,76678.52605871664,14163.605591698475,21.45,2,2023-04-27,13:38:00
1477,0,-139.16127903455435,76678.5378004857,15003.037301156752,22.11,2,2023-04-27,13:38:00
1478,0,-148.85979174194017,76678.55031968217,14202.536703826845,21.46,2,2023-04-27,13:38:00
1479,0,-158.45365227595912,76678.5633878608,13226.195626250006,22.44,2,2023-04-27,13:38:00
1480,0,-144.31937637973692,76678.57544444592,14451.633305109754,21.78,2,2023-04-27,13:38:00
1481,0,-149.9164287256579,76678.58831925796,13589.599208242213,21.89,2,2023-04-27,13:38:00
1482,0,-142.56008031503103,76678.60025431843,13801.374984610096,22.32,2,2023-04-27,13:38:00
1483,0,-153.80157362338704,76678.61334326198,13850.227516821747,22.13,2,2023-04-27,13:38:00
1484,0,-145.11121833567677,76678.62529008524,13144.489303377843,21.1,2,2023-04-27,13:38:00
1485,0,-147.71142933950765,76678.63748801577,14771.1172295821,22.49,2,2023-04-27,13:38:00
1486,0,-146.22940855507198,76678.65027561826,13757.947983980137,22.32,2,2023-04-27,13:38:00
1487,0,-143.60092794320806,76678.66282142351,13685.43038457575,21.76,2,2023-04-27,13:38:00
1488,0,-147.56540940320053,76678.67494644428,14334.291086127378,22.05,2,2023-04-27,13:38:00
1489,0,-146.25662139469657,76678.68735664603,12806.26209930798,21.73,2,2023-04-27,13:38:00
1490,0,-147.2185017200265,76678.70001852915,13840.853056717717,22.06,2,2023-04-27,13:38:00
1491,0,-154.64146746501856,76678.71315549217,14571.994927958422,22.28,2,2023-04-27,13:38:00
1492,0,-158.4811362052771,76678.72636860926,12838.627469432826,22.38,2,2023-04-27,13:38:00
1493,0,-147.59219318979598,76678.73924752495,13040.316796477633,21.9,2,2023-04-27,13:38:00
1494,error,-149.35765758614278,76678.75169346375,14489.98011257783,22.36,2,2023-04-27,13:38:00
1495,0,-144.53206176056707,76678.76399020328,14511.330221832875,23.02,2,2023-04-27,13:38:00
1496,0,-132.5184476593031,76678.77540740078,13943.346777074812,22.68,2,2023-04-27,13:38:00
1497,0,-152.5963415187195,76678.78847315756,14941.724049470036,23.01,2,2023-04-27,13:38:00
1498,0,-148.03968305563578,76678.80092829894,14069.556860094088,22.21,2,2023-04-27,13:38:00
1499,0,-142.6082335839358,76678.81359845014,13320.33472963499,22.03,2,2023-04-27,13:38:00
1500,0,-149.1209359206499,76678.82586022069,15019.8459914493,21.52,2,2023-04-27,13:38:00
1501,0,-138.27691292935492,76678.83763167328,14222.22885172808,22.61,2,2023-04-27,13:38:00
1502,0,-147.65469434154184,76678.85012363923,14183.00695089371,22.42,2,2023-04-27,13:38:00
1503,0,-142.67687773121676,76678.86247356987,13656.73799639626,21.16,2,2023-04-27,13:38:00
1504,0,-147.5087194309506,76678.87493741789,13637.86377527807,21.67,2,2023-04-27,13:38:00
1505,0,-147.84727557259387,76678.88731399448,12268.046626822685,22.15,2,2023-04-27,13:38:00
1506,0,-132.89880714620682,76678.89772431267,13374.29333314788,22.1,2,2023-04-27,13:38:00
1507,0,-129.72387137441942,76678.90832661344,14593.623073078952,21.95,2,2023-04-27,13:38:00
1508,0,-132.6987020267448,76678.91924488799,12987.616652330744,21.39,2,2023-04-27,13:38:00
1509,0,-123.6093112615379,76678.92874561092,12772.632079839024,21.9,2,2023-04-27,13:38:00
1510,0,-112.95751549669552,76678.9371946477,14493.861238911208,22.17,2,2023-04-27,13:38:00
1511,0,-114.72291884254355,76678.94588946845,13836.486413029901,21.94,2,2023-04-27,13:38:00
1512,0,-116.41214306973134,76678.95408453258,14262.54380662683,21.64,2,2023-04-27,13:38:00
1513,0,-110.80517881154022,76678.96174903242,14288.178832092579,21.47,2,2023-04-27,13:38:00
1514,0,-105.12355802624118,76678.9682627723,12940.846524364677,21.78,2,2023-04-27,13:38:00
1515,0,-104.20948945517999,76678.97462150561,14781.439567732237,21.95,2,2023-04-27,13:38:00
1516,0,-95.49563165896615,76678.979688351,14120.772729835637,22.34,2,2023-04-27,13:38:00
1517,0,-96.52793925057406,76678.98499019395,12006.073143882806,22.96,2,2023-04-27,13:38:00
1518,0,-83.66500854120734,76678.98887643212,13523.771279764727,21.36,2,2023-04-27,13:38:00
1519,0,-73.9263441900863,76678.99139669542,14481.723454368455,21.77,2,2023-04-27,13:38:00
1520,0,-69.68991481723728,76678.99382228253,14001.945357411842,21.98,2,2023-04-27,13:38:00
1521,0,-73.11909039221992,76678.9956862747,14119.731738959164,21.89,2,2023-04-27,13:38:00
1522,,-59.744651224724585,76678.99665145123,15256.451883378255,22.71,2,2023-04-27,13:38:00
1523,0,-63.73143280999782,76678.99746111546,12316.744212587302,22.18,2,2023-04-27,13:38:00
1524,0,-52.490913503998634,76678.99747975216,13974.528248692848,22.22,2,2023-04-27,13:38:00
1525,0,-52.82213766509333,76678.99747975216,14002.634188093392,21.13,2,2023-04-27,13:38:00
1526,0,-54.376023506631924,76678.99747975216,13853.194932388917,22.46,2,2023-04-27,13:38:00
1527,0,-54.34635370353528,76678.99747975216,13928.764850313746,21.01,0,2023-04-27,13:38:00
1528,0,-54.48402438637997,76678.99747975216,14008.423771524655,21.79,0,2023-04-27,13:38:00
1529,0,-52.61371705680995,76678.99747975216,13883.377546299424,20.85,0,2023-04-27,13:38:00
1530,0,-53.57887897480599,76678.99747975216,13964.029832675385,21.64,0,2023-04-27,13:38:00
1531,0,-52.20983229251105,76678.99747975216,13940.947380800357,21.64,0,2023-04-27,13:38:00
1532,0,-53.19314337290454,76678.99747975216,13945.03556457304,21.47,0,2023-04-27,13:38:00
1533,0,-52.53564134611418,76678.99747975216,13842.96739533736,21.73,0,2023-04-27,13:38:00
1534,0,-51.83883485964232,76678.99747975216,13922.823216848315,21.64,0,2023-04-27,13:38:00
1535,0,-50.7456087951564,76678.99747975216,13947.843469323443,20.86,0,2023-04-27,13:38:00
1536,0,-54.10558574379477,76678.99747975216,14055.236984410953,21.43,0,2023-04-27,13:38:00
1537,0,-52.530567197723045,76678.99747975216,13821.307761093458,21.1,0,2023-04-27,13:38:00
1538,0,-52.084383882187325,76678.99747975216,13949.696887342621,22.9,1,2023-04-27,13:38:00
1539,0,-53.933383033905294,76678.99747975216,13941.042516806581,22.04,2,2023-04-27,13:38:00
1540,0,-58.174914593866234,76678.99798789583,13829.204917454046,21.14,2,2023-04-27,13:38:00
1541,0,-54.01851144255663,76678.9984401547,14011.640170774905,22.1,2,2023-04-27,13:38:00
1542,0,-55.35074734494814,76678.99897916093,13834.237499233015,22.86,2,2023-04-27,13:38:00
1543,0,-69.50507717233829,76679.00124904318,14400.187522743865,21.33,2,2023-04-27,13:38:00
1544,0,-72.84522438700657,76679.00403359199,12596.20219149263,21.77,2,2023-04-27,13:38:00
1545,0,-76.84742291006296,76679.00732513236,12874.678929045167,21.49,2,2023-04-27,13:38:00
1546,0,-71.13703968314415,76679.01012605695,14643.79003079734,22.41,2,2023-04-27,13:38:00
1547,0,-87.95914055365817,76679.01525817096,14270.220501873144,22.28,2,2023-04-27,13:38:00
1548,0,-97.95750378939985,76679.02066352913,14268.01540086596,23.22,2,2023-04-27,13:38:00
1549,0,-96.39066359286194,76679.02668318231,13375.358012784278,21.73,2,2023-04-27,13:38:00
1550,0,-101.43124371755515,76679.03322103275,14608.80426955908,21.56,2,2023-04-27,13:38:00
1551,0,-97.76510997347837,76679.03987296841,13171.731179168288,20.89,2,2023-04-27,13:38:00
1552,0,-113.32812392005366,76679.04833071689,14486.000797120789,22.26,2,2023-04-27,13:38:00
1553,0,-120.8814183632774,76679.05723799516,13117.772104123887,21.63,2,2023-04-27,13:38:00
1554,0,-113.65213562926974,76679.06502118665,16106.336350616644,22.92,2,2023-04-27,13:38:00
1555,0,-126.72134961090084,76679.07452914961,13723.403075371087,22.73,2,2023-04-27,13:38:00
1556,0,-132.75404330009368,76679.0848509563,13505.941402372342,21.89,2,2023-04-27,13:38:00
1557,0,-133.1674310244696,76679.0955186729,14159.93449918757,21.95,2,2023-04-27,13:38:00
1558,0,-136.37593404228383,76679.10629016707,12247.234965317695,22.26,2,2023-04-27,13:38:00
1559,0,-142.8332512032655,76679.11892601904,14204.269205814968,22.03,2,2023-04-27,13:38:00
1560,0,-155.16049633791,76679.13199410083,12815.80130636637,22.83,2,2023-04-27,13:38:00
1561,0,-140.02751896530893,76679.14370663336,15165.63814169875,22.1,2,2023-04-27,13:38:00
1562,0,-142.3310909789623,76679.15602872989,14507.375530859004,21.86,2,2023-04-27,13:38:00
1563,0,-138.36870341716474,76679.16743901726,13344.658542416217,21.8,2,2023-04-27,13:38:00
1564,0,-140.62803367020135,76679.17888831889,13303.485707606787,22.05,2,2023-04-27,13:38:00
1565,0,-145.43864128618955,76679.19137690743,13872.46029221602,22.28,2,2023-04-27,13:38:00
1566,0,-147.38834552295518,76679.20389607929,15613.874112073476,22.38,2,2023-04-27,13:38:00
1567,0,-143.10190495896458,76679.21576721323,14220.11174403654,22.16,2,2023-04-27,13:38:00
1568,0,-145.36835927191512,76679.22814838418,12814.610106872366,22.43,2,2023-04-27,13:38:00
1569,0,-146.37593051551522,76679.24011973289,13706.131802304686,21.89,2,2023-04-27,13:38:00
1570,0,-141.82377255427696,76679.25185945307,14125.082205650633,21.67,2,2023-04-27,13:38:00
1571,0,-141.64561008059582,76679.26422648743,14681.248763412179,22.01,2,2023-04-27,13:38:00
1572,0,-143.2729429744004,76679.27623779576,13700.64375325792,21.74,2,2023-04-27,13:38:00
1573,0,-150.966654226709,76679.28826109364,14090.839908204907,21.44,2,2023-04-27,13:38:00
1574,0,-144.35448371967158,76679.30050477077,14578.588480022474,21.94,2,2023-04-27,13:38:00
1575,0,,76679.312741536,12688.52114403777,21.29,2,2023-04-27,13:38:00
1576,0,-143.29298174056635,76679.32481307363,14355.727678072635,22.3,2,2023-04-27,13:38:00
1577,0,-148.5623356475291,76679.33777004795,13091.187823529499,21.73,2,2023-04-27,13:38:00
1578,0,-149.36068770044744,76679.35065831002,13821.175479957503,21.62,2,2023-04-27,13:38:00
1579,0,-148.7425980189803,76679.3634641482,13622.966448494011,21.71,2,2023-04-27,13:38:00
1580,0,-138.8987540030039,76679.3752150871,14178.481526608526,22.06,2,2023-04-27,13:38:00
1581,0,-145.20908155466608,76679.38777081449,14555.38979988309,21.63,2,2023-04-27,13:38:00
1582,0,-148.92573246669977,76679.40002630281,14584.517050607818,21.48,2,2023-04-27,13:38:00
1583,0,-143.53833403018226,76679.4119046026,12788.58034226051,22.05,2,2023-04-27,13:38:00
1584,0,-142.49474928115382,76679.42408763773,14067.692850208985,22.1,2,2023-04-27,13:38:00
1585,0,,76679.43674706681,13675.688013975448,22.06,2,2023-04-27,13:38:00
1586,0,-134.5550988436892,76679.44798844446,14342.846010237474,21.15,2,2023-04-27,13:38:00
1587,0,-141.257167137447,76679.46014826372,14049.848004940448,22.27,2,2023-04-27,13:38:00
1588,0,-138.25996016485846,76679.47162825,14289.49644400775,22.43,2,2023-04-27,13:38:00
1589,0,-150.10164910560218,76679.48469780448,15495.992508396579,22.92,2,2023-04-27,13:38:00
1590,0,-146.10354745905772,76679.49733530647,14626.732028345898,21.04,2,2023-04-27,13:38:00
1591,0,-145.00159752891915,76679.50949691514,12900.708924437573,22.31,2,2023-04-27,13:38:00
1592,,-137.3623532575892,76679.52128045054,13477.259838116233,22.45,2,2023-04-27,13:38:00
1593,0,-147.5906393772283,76679.53399634523,12710.148863318236,22.26,2,2023-04-27,13:38:00
1594,0,-145.07647051325594,76679.54683793803,13737.39247824998,21.83,2,2023-04-27,13:38:00
1595,0,-146.43844336070651,76679.55860427965,13995.496517324114,22.64,2,2023-04-27,13:38:00
1596,0,-150.6193862384672,76679.5715894676,14600.956582368079,21.87,2,2023-04-27,13:38:00
1597,0,-155.6626820856889,76679.58491317545,12335.44604158903,22.49,2,2023-04-27,13:38:00
1598,0,-142.96908540720398,76679.59697456639,13937.52689816479,22.11,2,2023-04-27,13:38:00
1599,0,-149.9540912677297,76679.60931985537,13482.750592037339,22.02,2,2023-04-27,13:38:00
1600,0,-139.7342052420142,76679.62138630252,14604.367284948697,21.87,2,2023-04-27,13:38:00
1601,0,-147.03300646284896,76679.63388814725,14208.486718645941,21.92,2,2023-04-27,13:38:00
1602,0,-150.30600159954375,76679.64617001737,15162.850003555264,22.59,2,2023-04-27,13:38:00
1603,0,-142.68607461837226,76679.6583367939,13818.26153777957,21.48,2,2023-04-27,13:38:00
1604,0,-144.81460084934278,76679.6701864065,13906.904731772778,21.6,2,2023-04-27,13:38:00
1605,0,-153.69750779962322,76679.68306566063,14166.035248025413,22.45,2,2023-04-27,13:38:00
1606,0,-145.08842444212098,76679.69543265917,13777.401711477321,22.68,2,2023-04-27,13:38:00
1607,0,-140.44516529433872,76679.70710161111,12913.968715475017,21.98,2,2023-04-27,13:38:00
1608,0,-143.19854984487623,76679.71866396615,16028.582368520276,21.89,2,2023-04-27,13:38:00
1609,0,-146.77401996068826,76679.73132344212,14064.414898410329,21.63,2,2023-04-27,13:38:00
1610,0,-142.5483045066854,76679.74349531147,12400.69295544131,22.67,2,2023-04-27,13:38:00
1611,,-146.0230250830036,76679.7557776124,14625.174511777044,20.9,2,2023-04-27,13:38:00
1612,0,-145.2158331206285,76679.76823176368,14712.976356761947,21.28,2,2023-04-27,13:38:00
1613,0,-147.1490084042558,76679.78099406548,13748.58991601509,21.56,2,2023-04-27,13:38:00
1614,0,-151.43036410295173,76679.79394087895,13855.84200618726,21.88,2,2023-04-27,13:38:00
1615,0,-130.53659599814605,76679.80482470439,12272.671437720885,21.63,2,2023-04-27,13:38:00
1616,0,-144.8279630501645,76679.8169488512,14347.380936026046,23.19,2,2023-04-27,13:38:00
1617,0,-143.71622211001747,76679.82902666337,13078.190481730908,22.0,2,2023-04-27,13:38:00
1618,0,-149.76781714932304,76679.84146385505,15222.486637676095,21.42,2,2023-04-27,13:38:00
1619,0,-141.554587189688,76679.85406532288,12943.174753027739,22.03,2,2023-04-27,13:38:00
1620,0,-142.06796675294285,76679.86586747748,13942.03753320619,22.17,2,2023-04-27,13:38:00
1621,0,-150.58068984262093,76679.87899635614,13644.407214271061,21.91,2,2023-04-27,13:38:00
1622,0,-141.29255200322285,76679.89092809899,14717.660908415015,22.04,2,2023-04-27,13:38:00
1623,0,-150.75224129067757,76679.90386085467,15060.155524918182,22.25,2,2023-04-27,13:38:00
1624,0,-139.45407701307843,76679.91598853274,14244.298188647574,23.17,2,2023-04-27,13:38:00
1625,0,-144.7061356400124,76679.92834297362,14388.490720816108,22.32,2,2023-04-27,13:38:00
1626,0,-154.26805132444636,76679.94182858514,14053.041987082603,22.15,2,2023-04-27,13:38:00
1627,0,-164.23108493387966,76679.95523565187,14076.565742786937,21.99,2,2023-04-27,13:38:00
1628,0,-153.7721378719816,76679.968809438,15256.01181630198,22.3,2,2023-04-27,13:38:00
1629,0,-133.8897425872427,76679.98005610064,14650.776330976523,21.41,2,2023-04-27,13:38:00
1630,0,-141.36305380647923,76679.99261898528,14198.68349375755,22.71,2,2023-04-27,13:38:00
1631,0,-148.1131462563939,76680.00512726181,14575.576988380926,21.98,2,2023-04-27,13:38:00
1632,0,-151.298397385338,76680.0178585733,14436.177627412311,22.04,2,2023-04-27,13:38:00
1633,0,-149.63423594329092,76680.0302919098,13383.628797280675,23.08,2,2023-04-27,13:38:00
1634,0,-136.37398670303824,76680.04151956445,15264.832745579382,22.2,2,2023-04-27,13:38:00
1635,0,-145.99828024562134,76680.05439491481,13163.584503624414,22.0,2,2023-04-27,13:38:00
1636,0,-144.56352203196428,76680.06639573074,12172.494624891036,22.68,2,2023-04-27,13:38:00
1637,0,-141.280239315874,76680.07854878434,13930.843697933347,22.35,2,2023-04-27,13:38:00
1638,0,-142.07783820981672,76680.09085084798,12765.429230772666,21.74,2,2023-04-27,13:38:00
1639,0,-146.76240291220563,76680.10375505534,14328.582276366815,21.71,2,2023-04-27,13:38:00
1640,0,-157.13198073885374,76680.1170402541,13759.850163226633,21.92,2,2023-04-27,13:38:00
1641,0,-147.08256007071668,76680.12920963712,13778.72516194695,22.05,2,2023-04-27,13:38:00
1642,0,-145.80229403170352,76680.14166901725,13498.896646999494,22.19,2,2023-04-27,13:38:00
1643,0,-147.04370293732367,76680.15389867684,14096.58211131098,21.81,2,2023-04-27,13:38:00
1644,0,-151.59001680409648,76680.16653639809,14757.844730048477,21.81,2,2023-04-27,13:38:00
1645,0,-143.73313417125252,76680.17833715778,13916.94210645446,22.67,2,2023-04-27,13:38:00
1646,0,-151.04720062411877,76680.19140855921,14441.252568423926,22.07,2,2023-04-27,13:38:00
1647,0,-145.1297278177868,76680.20423234931,12604.905152916705,21.69,2,2023-04-27,13:38:00
1648,0,-144.63390930553197,76680.21737244244,12549.595472303632,23.13,2,2023-04-27,13:38:00
1649,0,-147.39597511467784,76680.22971657942,13476.88294269588,21.94,2,2023-04-27,13:38:00
1650,0,-142.7670310995239,76680.24200594949,14591.254247784256,22.73,2,2023-04-27,13:38:00
1651,0,-139.99174907897245,76680.25375944086,14606.787582719444,22.66,2,2023-04-27,13:38:00
1652,0,-143.52790091339773,76680.26601576929,14604.767227525854,22.41,2,2023-04-27,13:38:00
1653,0,-153.40139772244916,76680.27954153597,13072.919600261148,21.71,2,2023-04-27,13:38:00
1654,0,-140.66302015735388,76680.29111670457,15164.791773676325,21.93,2,2023-04-27,13:38:00
1655,0,-136.67727488657238,76680.30296130897,14404.49289146744,23.13,2,2023-04-27,13:38:00
1656,0,-147.1161754289152,76680.31554223443,12312.755089050996,21.94,2,2023-04-27,13:38:00
1657,0,-138.18956509140827,76680.32767600441,13997.639096483701,21.92,2,2023-04-27,13:38:00
1658,0,-156.55352811812332,76680.34067799513,15054.727863511385,21.81,2,2023-04-27,13:38:00
1659,0,-145.6232335178644,76680.35305405286,12588.15597973177,22.59,2,2023-04-27,13:38:00
1660,0,-153.50671867394928,76680.36620932816,14618.844672612975,22.19,2,2023-04-27,13:38:00
1661,0,-152.28444467017752,76680.37936536603,14236.220287808668,22.27,2,2023-04-27,13:38:00
1662,0,-140.47572917703567,76680.39137030258,13099.021879272832,22.27,2,2023-04-27,13:38:00
1663,0,-150.0701586983859,76680.40426624371,12173.586958296946,21.9,2,2023-04-27,13:38:00
1664,0,-143.61338662600448,76680.41657981013,12701.5178061391,22.49,2,2023-04-27,13:38:00
1665,0,-147.28831428669767,76680.4288516316,12878.675685948554,21.77,2,2023-04-27,13:38:00
1666,0,-147.5705978233425,76680.44063047005,14404.898032876548,22.08,2,2023-04-27,13:38:00
1667,0,-146.68647448091286,76680.45327836074,13580.197506171055,21.64,2,2023-04-27,13:38:00
1668,0,-147.92649945882349,76680.46575422547,14594.572351263365,20.74,2,2023-04-27,13:38:00
1669,0,-145.42955446872017,76680.47799827646,14688.368865864164,21.32,2,2023-04-27,13:38:00
1670,0,-145.60545373907996,76680.49055932648,14040.692176357106,22.21,2,2023-04-27,13:38:00
1671,0,-144.99744553350405,76680.50324385037,13789.765342923156,21.74,2,2023-04-27,13:38:00
1672,0,-148.15673972318024,76680.51591133307,13798.679095197242,21.6,2,2023-04-27,13:38:00
1673,,-151.3460543737588,76680.52897258005,13319.96172700577,21.39,2,2023-04-27,13:38:00
1674,0,-150.59853114129464,76680.54176562912,14111.866612585194,22.08,2,2023-04-27,13:38:00
1675,0,-142.37969005905506,76680.55430034635,14812.912834976332,21.47,2,2023-04-27,13:38:00
1676,0,-138.67194905870647,76680.56613148106,13242.490623431539,22.22,2,2023-04-27,13:38:00
1677,0,-149.08845297669976,76680.57871210418,14180.662484356848,22.01,2,2023-04-27,13:38:00
1678,0,-149.17770234340296,76680.59115635978,14855.428419536962,22.2,2,2023-04-27,13:38:00
1679,0,-143.52530533427515,76680.60360756841,14723.817966350405,22.26,2,2023-04-27,13:38:00
1680,0,-139.61117679158576,76680.61517071554,13922.151088206389,22.59,2,2023-04-27,13:38:00
1681,0,-142.36116254586966,76680.62801528722,11373.031939589317,20.78,2,2023-04-27,13:38:00
1682,0,-144.72740934803178,76680.6397494205,14732.437986070168,22.27,2,2023-04-27,13:38:00
1683,0,-152.52154473058988,76680.65284351974,13777.5532099079,21.55,2,2023-04-27,13:38:00
1684,0,-142.42230053567755,76680.66552374225,14849.460533467363,22.21,2,2023-04-27,13:38:00
1685,0,-137.11084176784598,76680.67710324639,14515.649989044538,21.48,2,2023-04-27,13:38:00
1686,0,-141.32877217146617,76680.6890812566,14370.51101843101,22.7,2,2023-04-27,13:38:00
1687,,-148.0596703459621,76680.70065177303,,22.12,2,2023-04-27,13:38:00
1688,0,-140.2345604302441,76680.7120232423,13049.249265943237,20.99,2,2023-04-27,13:38:00
1689,0,-145.12883512971527,76680.7243028531,14750.896184348294,23.21,2,2023-04-27,13:38:00
1690,0,-142.83262568014206,76680.73632899016,13347.551523037035,21.61,2,2023-04-27,13:38:00
1691,0,-148.05616462239874,76680.7492748906,14450.880551644155,22.59,error,2023-04-27,13:38:00
1692,0,-148.43455618811328,76680.76213018456,14064.572265947587,21.48,2,2023-04-27,13:38:00
1693,0,-154.75244799754276,76680.7751425082,13617.70236356275,20.93,2,2023-04-27,13:38:00
1694,0,-144.55442485502326,76680.78742161514,13988.827333918274,23.02,2,2023-04-27,13:38:00
1695,0,-160.13754583873424,76680.80105973895,15410.602978722327,21.97,2,2023-04-27,13:38:00
1696,0,-150.60498240336366,76680.81366993969,13214.629229337253,22.01,2,2023-04-27,13:38:00
1697,0,-150.47012110103987,76680.82612124475,14899.826029323245,22.26,2,2023-04-27,13:38:00
1698,0,-150.10987001908683,76680.8388421518,14253.773271683278,22.22,2,2023-04-27,13:38:00
1699,0,-154.31176557217785,76680.85246494264,12963.124470583134,21.99,2,2023-04-27,13:38:00
1700,0,-147.52879653265066,76680.86450673323,13314.14511836574,21.92,2,2023-04-27,13:38:00
1701,0,-146.3664902866619,76680.87686559654,14028.69382212722,21.9,2,2023-04-27,13:38:00
1702,0,-151.6232805130545,76680.88970050692,13661.324993607303,22.17,2,2023-04-27,13:38:00
1703,0,-141.9081150532924,76680.90111065317,14221.763205348783,22.06,2,2023-04-27,13:38:00
1704,0,-142.28262253600903,76680.91276379534,12960.513149411674,21.47,2,2023-04-27,13:38:00
1705,0,-140.24128977304952,76680.92445154104,14565.180205519375,21.55,2,2023-04-27,13:38:00
1706,,-137.18508461105694,76680.9360743105,13681.531562117598,22.11,2,2023-04-27,13:38:00
1707,0,-144.23932228491392,76680.94845859856,14309.714241302234,22.09,2,2023-04-27,13:38:00
1708,0,-146.2804277748417,76680.9609115571,14116.497761217452,22.34,2,2023-04-27,13:38:00
1709,0,-151.705264670165,76680.97375650491,13644.878228363326,22.06,2,2023-04-27,13:38:00
1710,0,-145.3564283088914,76680.98588402497,15548.854828107382,22.29,2,2023-04-27,13:38:00
1711,0,-148.3213671053317,76680.99827164467,14614.674249764186,21.81,2,2023-04-27,13:38:00
1712,0,-145.69740933287247,76681.01046259854,14917.464207396722,21.71,2,2023-04-27,13:38:00
