time,charge,power,odometer,weight,temperature,doors,start_date,start_time
1574,0,-178.86077927864895,121171.71400536163,14171.124580484026,22.76,2,2023-07-19,08:33:00
1575,0,-181.44596649698522,121171.72568207576,15017.33778042949,22.03,2,2023-07-19,08:33:00
1576,0,-187.08693849029805,121171.73822870031,11742.577636446036,21.2,2,2023-07-19,08:33:00
1577,0,-187.65396407039307,121171.75067581743,14761.038109161109,21.83,2,2023-07-19,08:33:00
1578,0,-187.98763261213716,121171.76371914725,16112.785283633184,22.19,2,2023-07-19,08:33:00
1579,0,-174.92423657840652,121171.77543303411,14843.956495275921,22.0,2,2023-07-19,08:33:00
1580,0,-176.7112383539172,121171.78732151185,15609.04425780878,22.12,2,2023-07-19,08:33:00
1581,0,-183.8231158345529,121171.79976704641,13694.140987070974,22.18,2,2023-07-19,08:33:00
1582,0,-177.98652157761197,121171.81138231888,15367.541811354738,21.84,2,2023-07-19,08:33:00
1583,0,-168.29816156267225,121171.82228755845,13950.036975116833,22.43,2,2023-07-19,08:33:00
1584,,-179.1582699714104,121171.83441466192,14207.203444930796,21.26,2,2023-07-19,08:33:00
1585,0,-185.48210765703433,121171.84683047883,14131.725674744079,21.65,2,2023-07-19,08:33:00
1586,0,-184.87304316783536,121171.85901189253,15040.784033009497,22.44,2,2023-07-19,08:33:00
1587,0,-175.8815971929311,121171.87101844617,15601.166614830014,21.82,2,2023-07-19,08:33:00
1588,0,-186.9371431484366,121171.88353311754,14574.59898359982,22.03,error,2023-07-19,08:33:00
1589,0,-184.2222111077408,121171.8955672597,14934.257932005923,22.11,2,2023-07-19,08:33:00
1590,0,-179.57869419887254,121171.90800392641,14165.360354006572,22.26,2,2023-07-19,08:33:00
1591,0,-182.7598532998949,121171.91959180596,13299.102287741991,21.77,2,2023-07-19,08:33:00
1592,0,-185.43597596886167,121171.93263932182,13688.637403727926,20.8,2,2023-07-19,08:33:00
1593,0,-181.154967197385,121171.9442365437,14571.551511844518,21.84,2,2023-07-19,08:33:00
1594,0,-178.15074762212757,121171.9562230916,13810.47678575161,22.01,2,2023-07-19,08:33:00
1595,0,-177.7075419308136,121171.96816362179,16322.165431709429,21.43,2,2023-07-19,08:33:00
1596,0,-177.64382466667377,121171.97995642327,16372.337590589023,22.44,2,2023-07-19,08:33:00
1597,0,-175.04979288340124,121171.99188283818,15408.131344739657,21.66,2,2023-07-19,08:33:00
1598,0,-175.94913119981766,121172.0038756736,13487.98236688427,22.08,2,2023-07-19,08:33:00
1599,0,-174.5121851937465,121172.01581866526,14253.481505006508,21.63,2,2023-07-19,08:33:00
1600,0,-175.8167650174263,121172.0273566807,13953.41694692158,21.85,2,2023-07-19,08:33:00
1601,0,-185.83896298439976,121172.03974993157,14054.776978051234,22.62,2,2023-07-19,08:33:00
1602,0,-182.59356842015464,121172.05184184022,15551.669118708902,21.5,2,2023-07-19,08:33:00
1603,0,-181.63918990152067,121172.0642653773,12951.60702082805,22.61,2,2023-07-19,08:33:00
1604,0,-180.62860069870965,121172.07611876624,14524.693754008009,21.27,2,2023-07-19,08:33:00
1605,0,-178.67960494418386,121172.08824158603,15515.831785333125,22.16,2,2023-07-19,08:33:00
1606,0,-182.87437626251602,121172.10069963399,14316.092183571218,21.65,2,2023-07-19,08:33:00
1607,0,-176.0796681158362,121172.11244452579,14840.910525605308,22.1,2,2023-07-19,08:33:00
1608,0,-183.82267312247953,121172.12446653114,13333.967731158908,22.99,2,2023-07-19,08:33:00
1609,0,,121172.13725966444,15473.651415697288,21.64,2,2023-07-19,08:33:00
1610,0,-176.79178935243755,121172.14903375984,15236.866265035897,21.84,2,2023-07-19,08:33:00
1611,0,-178.11253807780457,121172.16080704164,13897.665320432603,21.98,2,2023-07-19,08:33:00
1612,0,-180.52353415706185,121172.17294065724,14116.274245560597,21.07,2,2023-07-19,08:33:00
1613,0,-189.4052430157226,121172.18605570744,14016.750308095105,21.58,2,2023-07-19,08:33:00
1614,0,-182.79205159243912,121172.19835401876,13238.482063372463,22.73,2,2023-07-19,08:33:00
1615,0,-178.36890866871528,121172.21013612302,14768.774932238946,22.29,2,2023-07-19,08:33:00
1616,0,-186.416594598162,121172.22237863926,14599.830718058656,22.29,2,2023-07-19,08:33:00
1617,0,-185.5553025774505,121172.23479617467,15089.436909133037,22.18,2,2023-07-19,08:33:00
1618,0,-183.93170979948545,121172.24736913129,13936.563684135332,22.14,2,2023-07-19,08:33:00
1619,0,-175.69017299085317,121172.25894624667,14832.327821149474,21.47,2,2023-07-19,08:33:00
1620,0,-188.45425612842513,121172.2718529692,14663.196901485777,21.85,2,2023-07-19,08:33:00
1621,0,-179.84307696031,121172.28391073161,12865.422642222426,22.25,2,2023-07-19,08:33:00
1622,0,-189.97628244319125,121172.29661029961,15624.57251161494,21.99,2,2023-07-19,08:33:00
1623,0,,121172.3086520846,13179.950373960142,21.78,2,2023-07-19,08:33:00
1624,0,-183.8912388338471,121172.32140708684,15450.510968363726,21.95,2,2023-07-19,08:33:00
1625,0,-178.36726994709912,121172.33275195687,15153.517925555343,23.06,2,2023-07-19,08:33:00
1626,0,-178.1652245098482,121172.3447720962,16212.521481628084,22.77,2,2023-07-19,08:33:00
1627,0,-168.63751714083546,121172.35588908152,14396.648707503367,22.1,2,2023-07-19,08:33:00
1628,,-185.58874141256587,121172.36808403989,15985.243693156548,21.89,2,2023-07-19,08:33:00
1629,0,-175.1476754997251,121172.37930890139,12597.95319181098,21.22,2,2023-07-19,08:33:00
1630,0,-181.7624129897717,121172.39151916497,13886.716719481885,21.19,2,2023-07-19,08:33:00
1631,0,-186.54744015540248,121172.40423439925,15326.864294960418,21.92,2,2023-07-19,08:33:00
1632,0,-178.4153521152503,121172.41602038538,13647.352606343626,21.21,2,2023-07-19,08:33:00
1633,0,-179.61744050684146,121172.42815094124,14726.518069691901,22.52,2,2023-07-19,08:33:00
1634,0,-179.67586837642386,121172.44047695059,14166.132096288295,21.96,2,2023-07-19,08:33:00
1635,0,-180.9082394958899,121172.45206817743,14098.508375624844,21.89,2,2023-07-19,08:33:00
1636,0,-176.57982541064862,121172.46344850805,14997.67467682524,21.6,2,2023-07-19,08:33:00
1637,0,-185.867656512836,121172.47581057943,12836.520306005257,21.83,2,2023-07-19,08:33:00
1638,0,-184.35629633127434,121172.48793627032,14689.881734177738,21.71,2,2023-07-19,08:33:00
1639,0,-182.61218985026773,121172.49981738545,13569.215876111099,22.13,2,2023-07-19,08:33:00
1640,0,-181.85506899930078,121172.5126796818,14469.099938467212,21.7,2,2023-07-19,08:33:00
1641,0,-173.86353664825916,121172.52388360964,15126.14186016168,22.35,2,2023-07-19,08:33:00
1642,0,-178.07902936461628,121172.53584133659,14525.051274135816,22.43,2,2023-07-19,08:33:00
1643,0,-184.42468635814384,121172.54824327533,13266.58142692779,21.15,2,2023-07-19,08:33:00
1644,0,-173.49961304210584,121172.55967107772,16085.635069905418,22.45,2,2023-07-19,08:33:00
1645,0,-181.03740877334016,121172.57137188359,13244.207138930722,22.18,2,2023-07-19,08:33:00
1646,0,-175.0175782218864,121172.58314253335,15163.917510207031,21.91,2,2023-07-19,08:33:00
1647,0,-183.84705459850178,121172.59589964514,16237.838987873818,21.75,2,2023-07-19,08:33:00
1648,0,-184.96968121082267,121172.60832010375,14650.813931122346,21.56,2,2023-07-19,08:33:00
1649,0,-180.98223658597894,121172.62027967218,14735.431863599146,22.33,2,2023-07-19,08:33:00
1650,0,-179.86531414791625,121172.63218586658,15072.375659478603,21.3,2,2023-07-19,08:33:00
1651,0,-181.8564873329022,121172.64429992146,13901.783905520177,22.39,2,2023-07-19,08:33:00
1652,0,-179.5646930514063,121172.65604650491,13421.14085570728,22.04,2,2023-07-19,08:33:00
1653,0,-174.591789763167,121172.66799258598,15673.400813928603,22.23,2,2023-07-19,08:33:00
1654,0,-173.30927721726258,121172.67979805602,14501.087574438447,22.12,2,2023-07-19,08:33:00
1655,0,-184.71133117097816,121172.6924568818,15752.328840274871,22.95,2,2023-07-19,08:33:00
1656,0,-186.9094469484513,121172.70530696338,13503.740011577038,22.3,2,2023-07-19,08:33:00
1657,0,-183.09423519215352,121172.71749477061,15052.740432073917,22.69,2,2023-07-19,08:33:00
1658,0,-183.3970874297314,121172.7298147634,13496.184418320436,21.91,2,2023-07-19,08:33:00
1659,0,-186.04281834612956,121172.74236458508,12213.945201775212,22.4,2,2023-07-19,08:33:00
1660,0,-181.8721580318549,121172.75442918044,13235.842385036292,22.27,2,2023-07-19,08:33:00
1661,0,-179.59041567945337,121172.76626119326,15667.239315668428,22.21,2,2023-07-19,08:33:00
1662,0,-181.13678147704292,121172.7783955878,13342.425378835824,21.76,2,2023-07-19,08:33:00
1663,0,-190.1311193386017,121172.7910059262,13056.435397563466,22.23,2,2023-07-19,08:33:00
1664,0,-176.8886589426631,121172.80284109416,14655.827483043422,21.36,2,2023-07-19,08:33:00
1665,0,-175.83214964001576,121172.81491231994,13442.273551450593,21.65,2,2023-07-19,08:33:00
1666,0,-181.7647018563017,121172.82719394105,15577.277009946507,22.43,2,2023-07-19,08:33:00
1667,0,-186.0661422515673,121172.83951326084,13241.289456981736,21.64,2,2023-07-19,08:33:00
1668,0,-180.57697540430564,121172.85117236151,14398.36887824312,21.98,2,2023-07-19,08:33:00
1669,0,-188.50167238892078,121172.86382428613,14820.677024523944,22.48,2,2023-07-19,08:33:00
1670,0,-189.45408520950352,121172.87682991923,14478.264706317545,21.67,2,2023-07-19,08:33:00
1671,0,-186.6158202837398,121172.8890041441,14817.192618655581,21.78,2,2023-07-19,08:33:00
1672,0,-170.27551523913593,121172.89989486638,14365.627667924737,22.74,2,2023-07-19,08:33:00
1673,0,-178.93434185807396,121172.91241345117,14143.477350618537,21.84,2,2023-07-19,08:33:00
1674,0,-178.7777899923385,121172.92457860663,13928.5331069374,22.13,2,2023-07-19,08:33:00
1675,0,-183.47432600103727,121172.93695756687,14226.557490198004,21.98,2,2023-07-19,08:33:00
1676,0,-176.020112998424,121172.94867169046,14993.500779171554,22.25,2,2023-07-19,08:33:00
1677,0,-183.81827641480706,121172.9611421068,12547.208173380452,21.49,2,2023-07-19,08:33:00
1678,0,-186.71023846571887,121172.97366779223,15416.218682206149,23.1,2,2023-07-19,08:33:00
1679,0,-179.34357907026168,121172.98555283048,15639.039026225139,21.67,2,2023-07-19,08:33:00
1680,0,-191.37765778524096,121172.99827869805,14811.064968768982,22.21,2,2023-07-19,08:33:00
1681,0,-185.34496206552296,121173.01057249692,14736.359342052767,22.2,2,2023-07-19,08:33:00
1682,0,-191.25842100942677,121173.02372611381,14393.121907116996,21.39,2,2023-07-19,08:33:00
1683,0,-186.3425650004654,121173.03573487606,14709.859493889393,21.35,2,2023-07-19,08:33:00
1684,0,-172.6238489958588,121173.04699196074,15076.831487972215,21.75,2,2023-07-19,08:33:00
1685,0,-171.8936768251462,121173.05814257982,15474.00179288114,21.84,2,2023-07-19,08:33:00
1686,0,-181.16879907806447,121173.07021812767,14411.688415132736,22.5,2,2023-07-19,08:33:00
1687,0,-178.95937632126305,121173.08159645072,14870.972537341911,21.75,2,2023-07-19,08:33:00
1688,0,-186.1631473408168,121173.09462279947,12816.694588777853,22.48,2,2023-07-19,08:33:00
1689,0,-172.73468002546483,121173.10606505685,13478.80378514065,22.48,2,2023-07-19,08:33:00
1690,0,-178.04583755038766,121173.11783581102,15425.977867829879,22.25,2,2023-07-19,08:33:00
1691,0,-187.32695659126534,121173.13043560972,13677.71238429951,22.04,2,2023-07-19,08:33:00
1692,0,-181.74243485257077,121173.143131674,13815.555484936802,22.52,2,2023-07-19,08:33:00
1693,0,-192.30672092236924,121173.15553398839,14444.066739294347,21.96,2,2023-07-19,08:33:00
1694,0,-178.31009118810923,121173.16748664969,14282.470708788425,21.58,2,2023-07-19,08:33:00
1695,0,-183.40144247471525,121173.1798105252,13996.063500774339,21.11,2,2023-07-19,08:33:00
1696,0,-187.25135446256215,121173.19188373195,13949.703121709643,22.3,2,2023-07-19,08:33:00
1697,0,-191.12103163605755,121173.20431853346,14599.462658955954,21.4,2,2023-07-19,08:33:00
1698,0,-176.45502021826454,121173.2160433721,15323.52932077193,22.13,2,2023-07-19,08:33:00
1699,0,-179.10984155460017,121173.22838735532,13602.636499253233,21.39,2,2023-07-19,08:33:00
1700,0,-183.29860793378822,121173.2403266257,14424.556884842332,22.13,2,2023-07-19,08:33:00
1701,,-186.1273361770151,121173.25286403632,14105.055908356342,22.3,2,2023-07-19,08:33:00
1702,0,-183.59608890900805,121173.2653759458,14459.46130611439,22.44,2,2023-07-19,08:33:00
1703,0,-186.33224748921012,121173.27777550221,13425.206297427896,21.19,2,2023-07-19,08:33:00
1704,0,-186.9372780626367,121173.29044426979,13173.515805931022,21.63,2,2023-07-19,08:33:00
1705,0,-184.00692408503616,121173.30270210082,14883.940311710345,21.55,2,2023-07-19,08:33:00
1706,0,-174.89478084315851,121173.31393259946,14263.431870022516,21.66,2,2023-07-19,08:33:00
1707,0,-176.39785593139445,121173.3261375846,14440.665689868856,21.97,2,2023-07-19,08:33:00
1708,0,-186.89257666815607,121173.33864158957,15936.540939728959,21.52,2,2023-07-19,08:33:00
1709,0,-179.02326068230838,121173.35067154063,15345.697233228826,22.5,2,2023-07-19,08:33:00
1710,0,,121173.36313005986,14720.3359237351,22.89,2,2023-07-19,08:33:00
1711,0,-191.32987761838288,121173.37579326196,15364.3255495917,21.99,2,2023-07-19,08:33:00
1712,0,-188.3168678217899,121173.38867324688,14724.00142603772,22.09,2,2023-07-19,08:33:00
1713,0,-178.88355323984425,121173.40043037548,16136.607775569268,22.62,2,2023-07-19,08:33:00
1714,0,-185.15908249883202,121173.41230784598,14287.482635059028,21.8,2,2023-07-19,08:33:00
1715,0,-183.34144555555926,121173.42445888615,13834.525077763332,21.85,2,2023-07-19,08:33:00
1716,0,-181.31018579683135,121173.43604277336,16031.297244581334,21.35,2,2023-07-19,08:33:00
1717,0,-177.39839211396415,121173.44773446063,15136.460552816035,21.81,2,2023-07-19,08:33:00
1718,0,-179.3349282976898,121173.45981200474,12979.20822899373,22.39,2,2023-07-19,08:33:00
1719,0,-182.91826638446983,121173.47172307316,14420.406538498106,21.65,2,2023-07-19,08:33:00
1720,0,-178.06768627988362,121173.48401798548,14430.120158577562,21.79,2,2023-07-19,08:33:00
1721,0,-183.3074267174191,121173.49613555777,13379.68578182484,21.92,2,2023-07-19,08:33:00
1722,0,-181.97641853230513,121173.50879894478,14844.450013762522,21.77,2,2023-07-19,08:33:00
1723,0,-187.38548064279357,121173.521249497,14912.337350982303,22.34,2,2023-07-19,08:33:00
1724,0,-189.3859237957378,121173.53392338452,13175.004580993453,21.88,2,2023-07-19,08:33:00
1725,0,-186.18839291881727,121173.54654594303,15538.903097842385,22.05,2,2023-07-19,08:33:00
1726,0,-185.22019287580562,121173.55882583887,13731.364171210687,21.66,2,2023-07-19,08:33:00
1727,0,-184.741621395835,121173.57115593847,15600.367273789434,23.0,2,2023-07-19,08:33:00
1728,0,-186.62868588966126,121173.58428770048,14367.939760339252,21.77,2,2023-07-19,08:33:00
1729,0,-179.70631002750406,121173.59651740671,12499.630499974071,21.82,2,2023-07-19,08:33:00
1730,0,-183.65629248828262,121173.60960001474,15556.823151047272,22.45,2,2023-07-19,08:33:00
1731,0,-187.14299019313245,121173.62204260775,14641.704206157723,22.29,2,2023-07-19,08:33:00
1732,0,-178.45604518492334,121173.63341012898,14176.302771989362,21.6,2,2023-07-19,08:33:00
1733,0,-183.60367815154447,121173.64604687034,15207.676898164194,21.88,2,2023-07-19,08:33:00
1734,0,-180.95063059988112,121173.65770869033,16109.731721276688,21.68,2,2023-07-19,08:33:00
1735,0,-177.74561340652332,121173.66897896865,14403.715838328993,22.22,2,2023-07-19,08:33:00
1736,0,-183.84150511995676,121173.68099362004,13558.572223749892,22.51,2,2023-07-19,08:33:00
1737,0,-185.32570015921922,121173.693143852,13294.712099746284,22.51,2,2023-07-19,08:33:00
1738,0,-174.8612776249933,121173.70449650945,13622.626758872098,21.85,2,2023-07-19,08:33:00
1739,0,-184.6251024989196,121173.71706712217,15124.728664349414,22.26,2,2023-07-19,08:33:00
1740,0,-185.6157933697575,121173.72900951185,14250.210235524844,22.67,2,2023-07-19,08:33:00
1741,0,-178.09206911854517,121173.74067721183,14417.771935920167,22.85,2,2023-07-19,08:33:00
1742,0,-179.5419392280666,121173.75334151652,15256.409701522956,22.1,2,2023-07-19,08:33:00
1743,0,-184.81125143972966,121173.76657205258,12759.307396726645,21.7,2,2023-07-19,08:33:00
1744,0,-181.40575748407167,121173.77905659852,14103.168318135686,20.92,2,2023-07-19,08:33:00
1745,0,-181.12803280376667,121173.79188133404,14206.249915743863,22.14,2,2023-07-19,08:33:00
1746,0,-186.1675686492025,121173.8046785856,16290.13494445979,21.59,2,2023-07-19,08:33:00
1747,0,-181.79319072915,121173.8167272907,14647.393487240528,22.1,2,2023-07-19,08:33:00
1748,0,-179.64770415166137,121173.828630801,15005.387942862466,22.3,2,2023-07-19,08:33:00
1749,0,-185.4860757593116,121173.8405887806,13539.150752375226,22.17,2,2023-07-19,08:33:00
1750,0,-173.21171420450864,121173.85240111299,14836.138259836685,21.83,2,2023-07-19,08:33:00
1751,0,-183.95769992431272,121173.86442180612,14527.033213906981,22.26,2,2023-07-19,08:33:00
1752,0,-181.2191835903653,121173.87725957923,14541.311765770966,22.26,2,2023-07-19,08:33:00
1753,0,-181.89224025982506,121173.88966536509,16030.578958598453,21.41,2,2023-07-19,08:33:00
1754,0,,121173.90210432254,16144.215843740887,21.83,2,2023-07-19,08:33:00
1755,0,-183.50700688683852,121173.91402250818,14195.846621695915,21.13,2,2023-07-19,08:33:00
1756,0,-187.05626813034965,121173.92679578242,15287.25773379763,21.83,2,2023-07-19,08:33:00
1757,0,-186.47494543534344,121173.93891128557,15599.77489246212,22.58,2,2023-07-19,08:33:00
1758,0,-178.96028087626195,121173.95088894418,14866.674484593772,22.21,2,2023-07-19,08:33:00
1759,0,-189.23748878017688,121173.96312598855,14210.818952274976,21.02,2,2023-07-19,08:33:00
1760,0,-182.02166561400577,121173.97539565798,15255.29153529933,23.18,2,2023-07-19,08:33:00
1761,0,-186.47229473167116,121173.98826569344,13766.311669708795,22.16,2,2023-07-19,08:33:00
1762,0,-186.74111657812367,121174.0005052686,14059.16765524849,21.71,2,2023-07-19,08:33:00
1763,0,-186.043249235308,121174.01285461649,14641.228699549978,21.85,2,2023-07-19,08:33:00
1764,0,-182.31764931435802,121174.02457865048,14408.712269970292,22.48,2,2023-07-19,08:33:00
1765,0,-187.62745047603104,121174.03732551268,14992.894303052915,22.74,2,2023-07-19,08:33:00
1766,0,-183.48685427353942,121174.04971759762,15391.656272587643,22.37,2,2023-07-19,08:33:00
1767,0,-182.570035538739,121174.0618765784,14590.57366656274,21.82,2,2023-07-19,08:33:00
1768,0,-183.23550724062196,121174.07403255028,13871.01562775942,21.68,2,2023-07-19,08:33:00
1769,0,-184.3402888096953,121174.085712365,15643.93470341852,21.65,2,2023-07-19,08:33:00
1770,0,-181.14283887479056,121174.09822830219,15207.352444832444,22.64,2,2023-07-19,08:33:00
1771,0,-181.56966139301127,121174.11019814946,14115.446622818035,22.2,2,2023-07-19,08:33:00
1772,0,-182.8798431518986,121174.12236279614,14482.66964608542,21.82,2,2023-07-19,08:33:00
1773,0,-183.61828349175252,121174.1347071886,13359.806517694145,22.75,2,2023-07-19,08:33:00
1774,0,-186.91018798372735,121174.14709604933,14333.798802757397,22.32,2,2023-07-19,08:33:00
1775,0,-176.33715909966162,121174.15866383984,15059.106173614278,23.14,2,2023-07-19,08:33:00
1776,0,-181.66802642736988,121174.171110111,15545.877304292822,21.72,2,2023-07-19,08:33:00
1777,0,-187.3258155958169,121174.18405582137,15118.015600116996,22.55,2,2023-07-19,08:33:00
1778,0,-182.84832215157746,121174.1960702539,14779.698101399703,22.96,2,2023-07-19,08:33:00
1779,0,-186.16295659543673,121174.2082602449,16155.416934549077,22.13,2,2023-07-19,08:33:00
1780,0,-178.1774232601234,121174.2199623728,13165.81446980261,22.76,2,2023-07-19,08:33:00
1781,0,-175.16517652937188,121174.23180107531,15005.319822168687,22.24,2,2023-07-19,08:33:00
1782,0,-186.26860018324527,121174.24458295644,14983.730547707732,21.87,2,2023-07-19,08:33:00
1783,0,-187.42630214414424,121174.25738085112,14318.626837666592,22.28,2,2023-07-19,08:33:00
1784,0,-183.80655303424538,121174.27014897298,14450.25582991149,21.77,2,2023-07-19,08:33:00
1785,0,-183.19265805440332,121174.28233420341,14731.480241545325,21.16,2,2023-07-19,08:33:00
1786,0,-184.12670907364864,121174.29453563991,15971.807167033683,21.89,2,2023-07-19,08:33:00
1787,0,-181.71292319837863,121174.30666903156,15567.443208682342,20.99,2,2023-07-19,08:33:00
1788,0,-190.98184770061954,121174.3197320438,13702.004417905724,22.79,2,2023-07-19,08:33:00
1789,0,-177.81238733859738,121174.331296794,13533.170348405984,21.82,2,2023-07-19,08:33:00
1790,0,-181.2438469291459,121174.34356767294,13543.25826437996,22.84,2,2023-07-19,08:33:00
1791,0,-184.92991769569198,121174.3564229471,15266.04309902705,21.52,2,2023-07-19,08:33:00
1792,0,-188.1316223396038,121174.36906487019,13481.50820774888,21.13,2,2023-07-19,08:33:00
1793,0,-185.29916820119328,121174.38100795248,13954.41617977214,22.4,2,2023-07-19,08:33:00
1794,0,-190.57875006977775,121174.39407010505,15453.510329981407,21.83,2,2023-07-19,08:33:00
1795,0,-192.65194734027168,121174.40686079788,14323.251013035771,22.12,2,2023-07-19,08:33:00
1796,0,-174.6922214749295,121174.41846405511,15627.415687662622,22.29,2,2023-07-19,08:33:00
1797,0,-186.72442708795455,121174.43111031874,14545.392554878712,22.48,2,2023-07-19,08:33:00
1798,0,-183.88204809942604,121174.44352969632,14512.381467255069,22.25,2,2023-07-19,08:33:00
1799,0,-190.168176595435,121174.45595200999,15170.696851529723,22.64,2,2023-07-19,08:33:00
1800,,-182.466867036947,121174.46807343017,16416.26748138727,22.47,2,2023-07-19,08:33:00
1801,0,-178.13185748310713,121174.47969755442,14710.173877142595,22.14,2,2023-07-19,08:33:00
1802,0,-186.94702962872634,121174.49177653981,13636.27026091545,21.67,2,2023-07-19,08:33:00
1803,0,-183.2001334292238,121174.50403468395,14374.844650222016,21.78,2,2023-07-19,08:33:00
1804,0,-186.6440327926184,121174.51657227978,15420.77901209737,21.89,2,2023-07-19,08:33:00
1805,0,-182.34338300569274,121174.5284072014,16238.700620294761,21.95,2,2023-07-19,08:33:00
1806,0,-185.8855542027549,121174.54095834885,14820.66626180166,22.26,2,2023-07-19,08:33:00
1807,0,-180.58328150694675,121174.55269855757,14899.605723240526,22.17,2,2023-07-19,08:33:00
1808,0,-181.3264098783375,121174.56511814187,13913.900605140621,22.29,2,2023-07-19,08:33:00
1809,0,-180.89299466809737,121174.57689560778,15701.021583529824,23.45,2,2023-07-19,08:33:00
1810,0,-177.3284344296649,121174.5891845902,14027.039551653083,22.63,2,2023-07-19,08:33:00
1811,0,-177.52051003045088,121174.60086856954,14335.039368158168,21.42,2,2023-07-19,08:33:00
1812,0,-169.90515427280388,121174.61224176004,14283.573499094184,22.79,2,2023-07-19,08:33:00
1813,0,-185.79503979364566,121174.62426664721,13846.413696586336,21.37,2,2023-07-19,08:33:00
1814,0,-184.35638171023217,121174.63678940578,15146.535458246388,22.95,2,2023-07-19,08:33:00
1815,0,-182.1588980034756,121174.64923988585,12259.926480897684,22.29,2,2023-07-19,08:33:00
1816,0,-176.80155242506711,121174.66050116526,13249.936284934416,21.58,2,2023-07-19,08:33:00
1817,0,-188.34896574420904,121174.67284713316,14964.664892101375,21.34,2,2023-07-19,08:33:00
1818,0,-188.36627845609922,121174.68537249988,15670.077332590496,22.67,2,2023-07-19,08:33:00
1819,0,-178.60762127161038,121174.69725001315,15426.353282985367,22.59,2,2023-07-19,08:33:00
1820,0,-186.54988411444864,121174.7098914107,14818.918399201875,22.33,2,2023-07-19,08:33:00
1821,0,-184.8637135840376,121174.72179696706,14286.161566231232,22.79,2,2023-07-19,08:33:00
1822,0,-187.93362819454327,121174.73416879181,14365.801758025998,21.61,2,2023-07-19,08:33:00
1823,0,-182.3351530728727,121174.74623342224,13770.847853810428,21.56,2,2023-07-19,08:33:00
1824,0,-188.4127048824614,121174.75904252876,13890.875518254827,22.5,2,2023-07-19,08:33:00
1825,0,-182.76951038739637,121174.77120820394,13710.430353139307,22.1,2,2023-07-19,08:33:00
1826,0,-198.43302267504802,121174.78446739035,14086.10341783972,22.5,2,2023-07-19,08:33:00
1827,0,-181.7977169757417,121174.79678912797,14869.47846436554,22.01,2,2023-07-19,08:33:00
1828,0,-181.72280218400317,121174.80912668745,13938.304765396586,22.44,2,2023-07-19,08:33:00
1829,0,-177.63622277879773,121174.82090946799,14321.30626587301,22.56,2,2023-07-19,08:33:00
1830,0,-181.62500093727726,121174.83264216274,15050.353865795005,22.3,2,2023-07-19,08:33:00
1831,0,-184.4057049512453,121174.84568983363,15582.591655452032,21.68,2,2023-07-19,08:33:00
1832,0,-181.8641519934261,121174.85833649873,13769.147411888885,20.81,2,2023-07-19,08:33:00
1833,0,-181.6068862687192,121174.87043749099,13405.34413372953,22.15,2,2023-07-19,08:33:00
1834,0,-186.32734149674243,121174.88232718883,16003.84910529371,22.03,2,2023-07-19,08:33:00
1835,0,-167.58115917226317,121174.89344129263,13541.915634899706,22.18,2,2023-07-19,08:33:00
1836,,-178.72386104373984,121174.90480787215,15763.367913785363,21.82,2,2023-07-19,08:33:00
1837,0,-176.23963244299222,121174.9166473646,14249.690703361945,21.51,2,2023-07-19,08:33:00
1838,0,-184.06049508046593,121174.92854673622,13921.159368553448,21.9,2,2023-07-19,08:33:00
1839,0,-184.13742848810313,121174.94061679253,13147.439398721242,22.43,2,2023-07-19,08:33:00
1840,0,-185.65878061747784,121174.95298629627,14719.797988935594,21.48,2,2023-07-19,08:33:00
1841,0,-181.8283521562041,121174.96497101722,13661.172310415173,21.25,2,2023-07-19,08:33:00
1842,0,-182.05870022811038,121174.97708448848,14221.530981038992,20.95,2,2023-07-19,08:33:00
1843,0,-186.48587507090426,121174.98952014459,14680.207602722608,21.6,2,2023-07-19,08:33:00
1844,0,-184.56452565472733,121175.00146544944,13729.866684639495,20.84,2,2023-07-19,08:33:00
1845,0,-181.0876744809886,121175.01381423051,15143.691759416848,23.18,2,2023-07-19,08:33:00
1846,0,-182.19164561593283,121175.0257508777,14993.008856513148,22.27,2,2023-07-19,08:33:00
1847,0,-177.3734072611409,121175.03736400351,13540.626040668181,22.28,2,2023-07-19,08:33:00
1848,0,-180.8324229870495,121175.04907119779,14572.178069334874,21.81,2,2023-07-19,08:33:00
1849,0,-188.1517528924433,121175.06137086576,14804.384632099214,22.75,2,2023-07-19,08:33:00
1850,0,-178.61040971863673,121175.07347775988,15333.446832572741,22.24,2,2023-07-19,08:33:00
1851,0,-190.98715869587568,121175.08603056682,14111.208213781776,22.01,2,2023-07-19,08:33:00
1852,0,-182.80847557529415,121175.09855432712,13833.85451256898,22.05,2,2023-07-19,08:33:00
1853,0,-188.75794108052784,121175.11133478927,14119.053381594738,21.84,2,2023-07-19,08:33:00
1854,0,-177.56015514352288,121175.12345225064,14127.677248278766,22.33,2,2023-07-19,08:33:00
1855,0,-191.22880571558423,121175.136715567,13238.287333054132,22.35,2,2023-07-19,08:33:00
1856,0,-187.58575469755988,121175.14925816486,16432.09326058347,22.2,2,2023-07-19,08:33:00
1857,0,-186.95633015555646,121175.16209963351,14886.89528334296,22.41,2,2023-07-19,08:33:00
1858,0,-176.98273744126416,121175.17398232974,13657.663173561677,21.68,2,2023-07-19,08:33:00
1859,0,-178.01406934440107,121175.18575474386,13231.807684413838,22.11,2,2023-07-19,08:33:00
