time,charge,power,odometer,weight,temperature,doors,start_date,start_time
1163,0,-104.09495653094176,114446.24220216768,18852.684643738892,21.6,2,2023-07-17,17:17:00
1164,0,-111.57399879788427,114446.24792120699,16802.268365989035,22.33,2,2023-07-17,17:17:00
1165,0,-111.24801673920406,114446.25418290417,16634.70738896689,21.73,2,2023-07-17,17:17:00
1166,0,-106.02488627944744,114446.25961205941,19407.136266659636,21.97,2,2023-07-17,17:17:00
1167,0,-105.34512961348631,114446.26536278901,16681.662180102918,22.42,2,2023-07-17,17:17:00
1168,0,-102.52488180711809,114446.2710571943,16463.031143584674,21.62,2,2023-07-17,17:17:00
1169,0,-105.46439761282365,114446.27662894556,17095.502407867873,21.66,2,2023-07-17,17:17:00
1170,0,-109.89987574938515,114446.282390064,18009.380059773186,21.16,2,2023-07-17,17:17:00
1171,0,-112.83992452350631,114446.28897769694,17347.709337034958,22.36,2,2023-07-17,17:17:00
1172,0,-105.63893392143642,114446.29463648722,17089.952437843313,21.64,2,2023-07-17,17:17:00
1173,0,-113.70212846783566,114446.3012476028,16547.02138889394,21.73,2,2023-07-17,17:17:00
1174,0,-109.75693859107712,114446.30788542879,16429.5831041253,21.5,2,2023-07-17,17:17:00
1175,0,-108.83640252939928,114446.31361257083,17387.726470165773,22.38,2,2023-07-17,17:17:00
1176,0,-101.73344951297216,114446.31917645849,17133.866306571446,21.28,2,2023-07-17,17:17:00
1177,0,-112.67695828836338,114446.32520143024,16718.858165968893,21.47,2,2023-07-17,17:17:00
1178,0,-120.7231107239498,114446.33279602512,17212.473830372695,21.94,2,2023-07-17,17:17:00
1179,0,-95.6648974545639,114446.33847904328,16875.39660322812,20.55,2,2023-07-17,17:17:00
1180,0,-108.05077257245752,114446.34506022272,16230.944418464083,21.21,2,2023-07-17,17:17:00
1181,0,-107.1669026292663,114446.35078108315,16268.49247613236,22.47,2,2023-07-17,17:17:00
1182,0,-105.22012900767557,114446.35623942372,16393.748977100113,21.14,2,2023-07-17,17:17:00
1183,0,-108.77702968857461,114446.36307278361,17547.70423940546,23.07,2,2023-07-17,17:17:00
1184,0,,114446.36898973853,17269.126096184358,22.41,2,2023-07-17,17:17:00
1185,0,-106.39435269854074,114446.3747410787,18389.55397952931,21.48,2,2023-07-17,17:17:00
1186,0,-106.67799031800365,114446.38062759669,17112.809681932853,22.24,2,2023-07-17,17:17:00
1187,0,-103.46468030694125,114446.38661398181,17024.371919883553,23.29,2,2023-07-17,17:17:00
1188,0,-104.25420650991857,114446.3922757552,16894.83793992322,21.9,2,2023-07-17,17:17:00
1189,0,-111.64257369660527,114446.39808644065,18137.49341371247,21.68,2,2023-07-17,17:17:00
1190,0,-108.61226512819393,114446.40363535618,18164.267896296355,22.81,2,2023-07-17,17:17:00
1191,0,-109.10996371392325,114446.40992555875,17779.00594873239,21.59,2,2023-07-17,17:17:00
1192,0,-101.62842469690456,114446.4150972787,18410.468579504206,22.73,2,2023-07-17,17:17:00
1193,0,-105.99599985727299,114446.42088648908,16995.38009893604,22.05,2,2023-07-17,17:17:00
1194,0,-103.3822325925061,114446.42682891765,17913.395760344727,21.88,2,2023-07-17,17:17:00
1195,0,-96.35111611101527,114446.43208120552,16495.11458272604,21.75,2,2023-07-17,17:17:00
1196,0,-107.82202306146982,114446.43809088008,16225.271078202399,21.79,2,2023-07-17,17:17:00
1197,0,-110.24195943102976,114446.44440846548,16242.733097724247,21.25,2,2023-07-17,17:17:00
1198,0,-102.52755909317554,114446.4499274808,17112.31006367606,22.24,2,2023-07-17,17:17:00
1199,0,-108.39253642856835,114446.45575142044,16220.80281159921,22.43,2,2023-07-17,17:17:00
1200,0,-105.54380978973829,114446.46112964861,19325.696240042074,22.19,2,2023-07-17,17:17:00
1201,0,-109.67125079736152,114446.46709353104,17234.968154149,22.03,2,2023-07-17,17:17:00
1202,0,-107.16389095865804,114446.47328920303,18299.148690035716,22.42,2,2023-07-17,17:17:00
1203,0,-109.06347325567435,114446.4794442624,18357.23940950621,22.27,2,2023-07-17,17:17:00
1204,0,-109.69343103778904,114446.48499961087,16955.977181663173,21.79,2,2023-07-17,17:17:00
1205,0,-107.31129168496747,114446.49057007604,18341.29218204234,21.73,2,2023-07-17,17:17:00
1206,0,-109.22815610507283,114446.49644962452,16026.807525045235,21.95,2,2023-07-17,17:17:00
1207,0,-107.27945968521897,114446.50248432177,17487.50335579653,22.79,2,2023-07-17,17:17:00
1208,error,-108.74043624565734,114446.50855963015,17059.005298665994,22.62,2,2023-07-17,17:17:00
1209,0,-107.6427098190989,114446.51402386733,17452.46808674485,21.56,2,2023-07-17,17:17:00
1210,0,-106.59248258848712,114446.5195904149,17755.92769598403,22.35,2,2023-07-17,17:17:00
1211,0,-102.49015823264104,114446.52495434968,17303.56310727641,22.21,2,2023-07-17,17:17:00
1212,0,-107.9738450884189,114446.53102907831,17492.744305975175,21.59,2,2023-07-17,17:17:00
1213,0,-109.87450280428766,114446.536444711,19669.653186111245,22.56,2,2023-07-17,17:17:00
1214,0,-107.30509270923737,114446.54222136935,17698.7427684875,22.2,2,2023-07-17,17:17:00
1215,0,-101.6454415651279,114446.5476618986,16498.348927935738,22.17,2,2023-07-17,17:17:00
1216,0,-112.83225334924072,114446.55349491061,18283.64207270152,21.07,2,2023-07-17,17:17:00
1217,0,-112.5195668483828,114446.55977711566,17281.09556511668,21.31,2,2023-07-17,17:17:00
1218,0,,114446.56569266808,16920.338474163065,21.96,2,2023-07-17,17:17:00
1219,0,-110.20957434953124,114446.5715268734,17371.330054411064,22.35,2,2023-07-17,17:17:00
1220,0,,114446.57754456253,16043.687729685511,21.7,2,2023-07-17,17:17:00
1221,0,-111.69235063788835,114446.58385073545,17679.645795378776,22.26,2,2023-07-17,17:17:00
1222,0,-111.84699421765094,114446.5898423912,16894.90131306756,21.92,2,2023-07-17,17:17:00
1223,0,-108.58921120884276,114446.59548738466,17746.748603997192,21.32,2,2023-07-17,17:17:00
1224,0,-106.80973346462972,114446.60159016281,16989.936203082627,21.71,2,2023-07-17,17:17:00
1225,0,-102.2218404738856,114446.60753840205,18022.452518687176,21.3,2,2023-07-17,17:17:00
1226,0,-107.07421737023168,114446.6132332422,16998.00813503789,21.8,2,2023-07-17,17:17:00
1227,0,-103.08850619765238,114446.61874009765,17036.641516821845,22.13,2,2023-07-17,17:17:00
1228,,-103.74538551434173,114446.62377486803,16678.35716349752,22.46,2,2023-07-17,17:17:00
1229,0,-121.59950607249768,114446.63060110163,17683.715462116477,21.72,2,2023-07-17,17:17:00
1230,,-99.23521375683693,114446.63567799279,18004.84576941516,21.71,2,2023-07-17,17:17:00
1231,0,-113.93123590007941,114446.64228315339,18427.57687553269,22.3,2,2023-07-17,17:17:00
1232,0,-104.04611374001917,114446.64784456152,16364.409880472616,22.03,2,2023-07-17,17:17:00
1233,0,-118.28117694087504,114446.6546588524,17197.1294065294,21.89,2,2023-07-17,17:17:00
1234,0,-107.97206921311172,114446.6607605919,18491.805888242678,21.82,2,2023-07-17,17:17:00
1235,0,-107.14208380906113,114446.66657485282,17032.32856390577,22.16,2,2023-07-17,17:17:00
1236,0,-104.42353198478119,114446.67155860389,18426.8629816817,22.48,2,2023-07-17,17:17:00
1237,0,-107.8952694958183,114446.67749212128,16710.105278423885,21.9,2,2023-07-17,17:17:00
1238,0,-105.80928095168699,114446.68369138267,17060.77506840237,21.86,2,2023-07-17,17:17:00
1239,0,-102.7503380767224,114446.68922519407,17604.156851055388,21.49,2,2023-07-17,17:17:00
1240,0,-107.2670897938944,114446.69508110582,16939.944204427364,22.34,2,2023-07-17,17:17:00
1241,0,-111.23842656675642,114446.70192697532,17486.571131836066,22.51,2,2023-07-17,17:17:00
1242,0,-113.72942428266695,114446.70852590505,17101.26208781682,21.61,2,2023-07-17,17:17:00
1243,0,-108.47008840108035,114446.71426038194,16358.846719145908,21.89,2,2023-07-17,17:17:00
1244,0,-112.8042177485055,114446.720328906,16883.473209412925,21.54,2,2023-07-17,17:17:00
1245,0,-109.22569772184029,114446.72598296846,16229.445996647648,23.0,2,2023-07-17,17:17:00
1246,0,-113.45357882930045,114446.73263071566,18408.837311414638,21.57,2,2023-07-17,17:17:00
1247,0,-113.0487000478995,114446.73878058734,17059.830796126975,21.74,2,2023-07-17,17:17:00
1248,0,-107.64697222476985,114446.7448521322,17135.540952566414,22.22,2,2023-07-17,17:17:00
1249,0,-106.64164690237453,114446.75089356766,16056.05756524266,21.04,2,2023-07-17,17:17:00
1250,0,-111.66665776355718,114446.75740417844,18403.490511611937,21.65,2,2023-07-17,17:17:00
1251,0,-105.98716545562316,114446.7628392111,16787.879715203184,21.3,2,2023-07-17,17:17:00
1252,0,-116.75595184258786,114446.76919986143,18627.435936915044,21.53,2,2023-07-17,17:17:00
1253,0,-114.70895025765319,114446.77536121121,17996.812412356245,22.74,2,2023-07-17,17:17:00
1254,0,-114.5496670135159,114446.78176725956,17958.037580478613,21.52,2,2023-07-17,17:17:00
1255,0,-109.9157585930368,114446.78786354874,16893.34358000654,21.56,2,2023-07-17,17:17:00
1256,0,-110.5716392241865,114446.79404612898,17223.715902980024,22.69,2,2023-07-17,17:17:00
1257,0,-107.80855727426554,114446.80014521787,14920.718400293448,22.11,2,2023-07-17,17:17:00
1258,0,-106.03110113441888,114446.80579510242,18444.162444617345,21.44,2,2023-07-17,17:17:00
1259,0,-110.52866504367105,114446.81151120696,17225.589323678818,21.72,2,2023-07-17,17:17:00
1260,0,-108.64387830934677,114446.81775504032,18036.084523667232,22.3,2,2023-07-17,17:17:00
1261,0,-112.16748249468553,114446.82403073547,16850.422166342152,21.1,2,2023-07-17,17:17:00
1262,0,-114.25469926587145,114446.8304669021,17136.246540245214,22.32,2,2023-07-17,17:17:00
1263,0,-108.93087698674309,114446.83690315712,17922.351106290316,21.91,2,2023-07-17,17:17:00
1264,0,-104.1254764762376,114446.84248108773,16386.11787153723,21.93,2,2023-07-17,17:17:00
1265,0,-106.77156503221546,114446.84854960238,17327.994791318382,22.66,2,2023-07-17,17:17:00
1266,0,,114446.85454861213,16455.91793193762,21.56,2,2023-07-17,17:17:00
1267,error,-111.28929464164912,114446.86046397295,17756.65341986203,22.67,2,2023-07-17,17:17:00
1268,0,-98.54014241614072,114446.86558171424,16137.418310916593,22.59,2,2023-07-17,17:17:00
1269,0,-104.86614605199793,114446.87094353238,17146.98865684678,22.92,2,2023-07-17,17:17:00
1270,0,-111.98173844473027,114446.87703988547,16551.183767698185,21.93,2,2023-07-17,17:17:00
1271,0,-106.02666328157282,114446.88248296849,17613.005438983655,22.09,2,2023-07-17,17:17:00
1272,0,-109.28167442671602,114446.8886269176,17761.949343040927,21.02,2,2023-07-17,17:17:00
1273,0,-107.03367020794721,114446.89445346751,17770.976335011666,21.54,2,2023-07-17,17:17:00
1274,0,-104.02818714822922,114446.8993864672,17118.451517982245,21.89,2,2023-07-17,17:17:00
1275,0,-105.62613210709378,114446.90452280085,17478.74219193926,22.08,2,2023-07-17,17:17:00
1276,0,-111.40239913295234,114446.91064765905,16885.46429075012,22.38,2,2023-07-17,17:17:00
1277,0,-106.78654530055732,114446.91654457142,19079.007375458466,22.58,2,2023-07-17,17:17:00
1278,0,-109.2458388957346,114446.92223845444,17435.681094984197,22.11,2,2023-07-17,17:17:00
1279,0,-109.52080261101487,114446.92875640307,17114.424160736715,21.92,2,2023-07-17,17:17:00
1280,0,-105.59803382230125,114446.9341715999,17335.027921844285,21.57,2,2023-07-17,17:17:00
1281,0,-112.7803369895265,114446.94071972478,17485.10304123205,22.93,2,2023-07-17,17:17:00
1282,0,-98.92241996894546,114446.94544903075,18253.911366129938,21.58,2,2023-07-17,17:17:00
1283,0,-115.09798592789434,114446.95185682697,17291.500294667705,22.07,2,2023-07-17,17:17:00
1284,0,-111.66671595507061,114446.95807797564,16854.41948070571,21.87,2,2023-07-17,17:17:00
1285,0,-109.43797247943617,114446.9646375176,17095.813648966538,21.89,2,2023-07-17,17:17:00
1286,0,-100.85768305644295,114446.96979743727,16641.347204427926,21.97,2,2023-07-17,17:17:00
1287,0,-113.53834008551046,114446.97664929733,17876.482231451013,21.7,2,2023-07-17,17:17:00
1288,0,-98.54560209896968,114446.98184974241,16158.479923511084,21.44,2,2023-07-17,17:17:00
1289,0,-103.23683803682205,114446.98794794307,17064.778123131455,21.31,2,2023-07-17,17:17:00
1290,0,-105.25554447269552,114446.99393777954,16515.03259538521,21.79,2,2023-07-17,17:17:00
1291,0,-117.01143063966025,114447.0005790184,18459.60320738119,22.76,2,2023-07-17,17:17:00
1292,0,-106.88089268428087,114447.0056434208,16589.146348417547,23.34,2,2023-07-17,17:17:00
1293,0,-104.55085166909458,114447.01171075637,18449.20824739642,21.25,2,2023-07-17,17:17:00
1294,0,-109.77306429403664,114447.01778376353,17286.67142432201,22.51,2,2023-07-17,17:17:00
1295,0,-111.743218082765,114447.02358228818,16588.06375464615,21.88,2,2023-07-17,17:17:00
1296,0,-104.24149424211784,114447.02940476255,16633.174684353056,21.24,2,2023-07-17,17:17:00
1297,0,-112.6762484128341,114447.03552161617,15963.90433396033,22.45,2,2023-07-17,17:17:00
1298,0,-105.90737287650435,114447.04127341598,18124.39326222052,21.78,2,2023-07-17,17:17:00
1299,0,-105.88217610895168,114447.0465099292,16963.103650573234,22.0,2,2023-07-17,17:17:00
1300,0,-113.36089527193998,114447.05306908765,17579.721554350654,21.59,2,2023-07-17,17:17:00
1301,0,-103.12540240001694,114447.0580461002,16807.492550908686,21.99,2,2023-07-17,17:17:00
1302,0,-114.04848742500509,114447.06462004996,17497.26718905819,21.5,2,2023-07-17,17:17:00
1303,0,-112.41999669272488,114447.07092209542,16654.648714395276,22.35,2,2023-07-17,17:17:00
1304,0,-103.63207519522754,114447.07582799398,18520.1442781165,22.12,2,2023-07-17,17:17:00
1305,0,-112.39393875345931,114447.08209111005,17600.509347026575,22.24,2,2023-07-17,17:17:00
1306,0,-102.66995673564395,114447.0875146228,17399.650199466465,22.41,2,2023-07-17,17:17:00
1307,0,-107.77273824993455,114447.09355631523,17269.431771930587,22.17,2,2023-07-17,17:17:00
1308,0,-113.59106000433337,114447.09946532604,17317.68622390485,22.04,2,2023-07-17,17:17:00
1309,0,-116.19475583841869,114447.10617118597,17558.0104053446,22.24,2,2023-07-17,17:17:00
1310,0,-115.00603312371773,114447.11247189817,16139.538283783311,21.91,2,2023-07-17,17:17:00
1311,0,-109.34279550748667,114447.11860257726,17228.69097189892,21.46,2,2023-07-17,17:17:00
1312,0,-104.34135950412522,114447.1243104474,16180.656649290138,22.06,2,2023-07-17,17:17:00
1313,0,-110.74650467134254,114447.12997308382,18651.130453321697,22.31,2,2023-07-17,17:17:00
1314,0,-106.43645407441328,114447.13518206596,16710.292359954823,21.62,2,2023-07-17,17:17:00
1315,0,-104.42643567836087,114447.14049543827,18045.992699620234,22.49,2,2023-07-17,17:17:00
1316,0,-114.93239003385119,114447.14670009556,17095.628838891367,22.49,2,2023-07-17,17:17:00
1317,0,-101.90711611834584,114447.15224584183,17396.912447043545,21.52,2,2023-07-17,17:17:00
1318,,-105.16654692155724,114447.15792861083,17306.73061228671,22.67,2,2023-07-17,17:17:00
1319,0,-99.334055831057,114447.16304234375,17707.255465393322,22.06,2,2023-07-17,17:17:00
1320,0,-103.79321769176615,114447.1683015926,18139.82345438814,22.77,2,2023-07-17,17:17:00
1321,0,-105.96540966231017,114447.17405960574,17399.555892184773,20.95,2,2023-07-17,17:17:00
1322,0,-111.50263472439742,114447.18075554872,17219.666064180976,22.24,2,2023-07-17,17:17:00
1323,0,-110.8222189866819,114447.18681015201,18298.421167726196,22.13,2,2023-07-17,17:17:00
1324,0,-113.24231433087097,114447.19317784198,15535.799159258055,22.04,2,2023-07-17,17:17:00
1325,0,-115.38298236768391,114447.20008440288,17261.288866808,21.14,error,2023-07-17,17:17:00
1326,0,-115.64622528639903,114447.20695136736,17306.925407312174,21.72,2,2023-07-17,17:17:00
1327,0,-107.93448515555495,114447.21333662738,17162.756304132887,22.17,2,2023-07-17,17:17:00
1328,0,-105.27181890298692,114447.21878458415,17860.501980448706,22.41,2,2023-07-17,17:17:00
1329,0,-96.14839833768836,114447.22315608934,18120.757746122814,22.43,2,2023-07-17,17:17:00
1330,0,-111.25963304487182,114447.22873441863,17589.729021049337,21.53,2,2023-07-17,17:17:00
1331,0,-101.7924168694342,114447.23408291057,17157.176937091415,22.09,2,2023-07-17,17:17:00
1332,0,-103.83999020203669,114447.23944503716,14698.054350989454,21.63,2,2023-07-17,17:17:00
1333,0,-101.76672521945022,114447.2442879701,18773.052807168686,21.49,2,2023-07-17,17:17:00
1334,0,-110.7187513514643,114447.25058830965,18224.157510749974,22.13,2,2023-07-17,17:17:00
1335,0,-108.48139595569673,114447.256178444,17354.65946258775,21.56,2,2023-07-17,17:17:00
1336,0,-113.19613716219288,114447.26227053985,17312.419229354546,22.73,2,2023-07-17,17:17:00
1337,0,-112.45336210930304,114447.26812940623,17267.687527193037,21.83,2,2023-07-17,17:17:00
1338,0,-106.94619063094416,114447.2744917784,17734.66122246632,20.86,2,2023-07-17,17:17:00
1339,0,-104.3079619677546,114447.28052553786,17260.54115556637,22.86,2,2023-07-17,17:17:00
1340,0,-112.12191623795653,114447.28722667694,16589.75305167516,21.52,2,2023-07-17,17:17:00
1341,0,-102.6234785784609,114447.29329047029,18074.696930487135,21.59,2,2023-07-17,17:17:00
1342,0,-105.7195868143202,114447.29959485763,18625.13315131211,21.91,2,2023-07-17,17:17:00
1343,0,,114447.30571845465,17455.824360447918,22.45,2,2023-07-17,17:17:00
1344,0,-109.6681706192935,114447.31249839967,16822.142296334114,22.17,2,2023-07-17,17:17:00
1345,0,-104.37244585237052,114447.31821320533,18358.721182182457,21.73,2,2023-07-17,17:17:00
1346,0,-106.97839346244245,114447.32404582716,17184.55865679613,22.18,2,2023-07-17,17:17:00
1347,,-114.32417049388502,114447.3301793881,19029.2276227784,21.78,2,2023-07-17,17:17:00
1348,0,-100.20751340707947,114447.33518106517,17224.28750487312,22.31,2,2023-07-17,17:17:00
1349,0,-105.41259720961304,114447.34091019997,17728.103925389583,20.98,2,2023-07-17,17:17:00
1350,0,-105.10478379815834,114447.34665108434,17359.341929884446,22.79,2,2023-07-17,17:17:00
1351,0,-105.47921104539192,114447.35250141037,16666.642246741678,21.83,2,2023-07-17,17:17:00
1352,0,-109.79994349857267,114447.35814168227,17651.49571952649,21.21,2,2023-07-17,17:17:00
1353,0,-97.43599997996373,114447.36342137888,17349.032727775135,22.17,2,2023-07-17,17:17:00
1354,0,-96.55468818250559,114447.36809214877,16555.56368822452,21.49,2,2023-07-17,17:17:00
1355,0,-109.0626183744097,114447.37394815322,16693.011265915837,22.2,2,2023-07-17,17:17:00
1356,0,-111.21126354204519,114447.38023371821,17665.48035736162,22.29,2,2023-07-17,17:17:00
1357,0,-105.0277672803529,114447.38547108392,17591.582936471805,22.99,2,2023-07-17,17:17:00
1358,0,-116.11627896017457,114447.39180786931,17611.924172386574,22.38,2,2023-07-17,17:17:00
1359,0,-110.06345402772942,114447.39818212976,18036.538568032312,22.19,2,2023-07-17,17:17:00
1360,0,-114.68903087914673,114447.40437144652,16970.09177212273,22.76,2,2023-07-17,17:17:00
1361,0,-114.45773178612285,114447.41070307844,14877.65555346982,22.04,2,2023-07-17,17:17:00
1362,0,-111.10862887595788,114447.4167024131,17286.457939057706,21.96,2,2023-07-17,17:17:00
1363,0,-106.84558833481539,114447.42195332483,15300.440205875455,21.6,2,2023-07-17,17:17:00
1364,0,-101.69183363723043,114447.42782133791,17488.964306877166,21.41,2,2023-07-17,17:17:00
1365,0,-103.15265894525467,114447.4334169993,17164.82538147067,21.31,2,2023-07-17,17:17:00
1366,0,-105.06738414562301,114447.43910860973,17969.060198132265,21.93,2,2023-07-17,17:17:00
1367,0,-114.1239261271231,114447.44568494752,18360.169098440543,22.26,2,2023-07-17,17:17:00
1368,0,-108.75937350400325,114447.45180007957,15594.270507137056,21.56,2,2023-07-17,17:17:00
1369,0,-107.87705405879964,114447.45831781739,18432.480803748036,21.89,2,2023-07-17,17:17:00
1370,0,-110.83185156822181,114447.46463295324,17987.445273095713,22.27,2,2023-07-17,17:17:00
1371,0,-105.20809686698207,114447.47065430068,15678.151354204323,21.62,2,2023-07-17,17:17:00
1372,0,-107.5553132437436,114447.47617495211,17638.186315360814,21.85,2,2023-07-17,17:17:00
1373,0,-114.77781149650441,114447.48271800303,16877.870512340847,21.68,2,2023-07-17,17:17:00
1374,0,-105.55258553483979,114447.48832483422,17445.012754279975,22.12,2,2023-07-17,17:17:00
1375,0,-94.25520667906751,114447.49324535838,17041.61375857641,22.04,2,2023-07-17,17:17:00
1376,0,-104.29344020609642,114447.49851804518,16241.529623305627,21.9,2,2023-07-17,17:17:00
1377,0,-112.05759907978575,114447.50481217518,17788.020997902713,21.69,2,2023-07-17,17:17:00
1378,0,-110.880890659348,114447.51081195776,17609.746776686894,22.28,2,2023-07-17,17:17:00
1379,0,-114.2472353749822,114447.51728382039,18896.66479349097,22.18,2,2023-07-17,17:17:00
1380,,-114.62454150696917,114447.52370923062,17851.25963227478,22.15,2,2023-07-17,17:17:00
1381,0,-106.46925803133267,114447.52968568419,18267.74838889551,22.74,2,2023-07-17,17:17:00
1382,0,-111.73814243813008,114447.53577586006,16034.167104179669,22.07,2,2023-07-17,17:17:00
1383,0,-108.6958718169104,114447.54122705343,17106.652779603275,22.12,2,2023-07-17,17:17:00
1384,0,-106.81897245172566,114447.5469600231,17309.907300986455,21.78,2,2023-07-17,17:17:00
1385,0,-107.96776648954216,114447.55254147135,15601.440295591312,21.52,2,2023-07-17,17:17:00
1386,0,-108.6513492060326,114447.55821025155,16654.306005532155,21.83,2,2023-07-17,17:17:00
1387,0,-108.14877687374339,114447.56412321515,16594.46588600784,21.42,2,2023-07-17,17:17:00
1388,0,-108.90493902303955,114447.56948455072,18442.495082944897,22.69,2,2023-07-17,17:17:00
1389,,-104.59657720028291,114447.57483239722,17651.908891730098,21.97,2,2023-07-17,17:17:00
1390,0,-114.03752261501165,114447.58087658173,16052.656488107445,21.62,2,2023-07-17,17:17:00
1391,0,-112.40467776212304,114447.58711657548,17373.64145397372,22.53,2,2023-07-17,17:17:00
1392,,-108.60548090743816,114447.59284576528,16413.980005723322,21.74,2,2023-07-17,17:17:00
1393,0,-102.9192600733391,114447.59839903185,18275.75538251026,21.61,2,2023-07-17,17:17:00
1394,0,-103.76920482236297,114447.60385095053,15048.332663715606,21.72,2,2023-07-17,17:17:00
1395,0,-121.14673515522763,114447.61089123707,17323.377120139838,22.07,2,2023-07-17,17:17:00
1396,0,-107.94870858668646,114447.61650204951,16129.860854376773,21.46,2,2023-07-17,17:17:00
1397,0,-97.50207052365381,114447.62125693915,16707.409485450065,22.18,2,2023-07-17,17:17:00
1398,0,-110.09527526039282,114447.62723574173,16941.72064626073,21.6,2,2023-07-17,17:17:00
1399,0,-115.6737576376647,114447.63422156949,16828.83293732105,22.23,2,2023-07-17,17:17:00
1400,0,-116.37836678496306,114447.64083581994,16521.77342431353,22.2,2,2023-07-17,17:17:00
1401,0,-116.27776864887072,114447.64696405365,17639.25259591367,21.85,2,2023-07-17,17:17:00
1402,0,-112.0840605009452,114447.65337869081,17062.891372414095,21.1,2,2023-07-17,17:17:00
1403,0,-111.30704206651787,114447.65947239338,17479.466078426845,22.02,2,2023-07-17,17:17:00
1404,0,-113.60071753381615,114447.66549621224,16437.505709377743,21.28,2,2023-07-17,17:17:00
1405,0,-109.64129136277819,114447.67182191795,17185.602033962263,22.29,2,2023-07-17,17:17:00
1406,0,-106.72979949944342,114447.67750861956,18059.269647112895,22.17,2,2023-07-17,17:17:00
1407,0,-104.12944721875324,114447.68300679617,16829.182810589864,22.26,2,2023-07-17,17:17:00
1408,0,-110.27371306339333,114447.68888413016,19485.499004800822,23.15,2,2023-07-17,17:17:00
1409,0,-113.87521080451991,114447.69524793254,16434.240284735424,21.54,2,2023-07-17,17:17:00
1410,0,-111.47983566717042,114447.70093965244,17537.30143116908,21.34,2,2023-07-17,17:17:00
1411,0,-104.4709842226465,114447.70688661943,17225.554688444186,22.39,2,2023-07-17,17:17:00
1412,0,-108.72426523719163,114447.71286371311,17327.206380131513,22.37,2,2023-07-17,17:17:00
1413,,-110.50291768692658,114447.71862741228,17199.311022551818,21.77,2,2023-07-17,17:17:00
1414,0,-107.24882932874465,114447.72420080798,16244.818606321978,21.99,2,2023-07-17,17:17:00
1415,0,-103.85974351060354,114447.72921471983,17305.77897636237,22.13,2,2023-07-17,17:17:00
1416,0,-112.61974083023549,114447.73563911134,16130.744795743123,22.11,2,2023-07-17,17:17:00
1417,0,-105.81860169968898,114447.74104547285,15659.632521428915,22.27,2,2023-07-17,17:17:00
1418,0,-105.9870234344805,114447.74685946465,16652.850084098398,22.1,2,2023-07-17,17:17:00
1419,0,-107.22725371024497,114447.75249068112,16677.463915110267,21.73,2,2023-07-17,17:17:00
1420,0,-115.62505143541969,114447.75904333049,17993.02001920292,23.04,2,2023-07-17,17:17:00
1421,0,-98.78674652970837,114447.764077682,16757.275291741687,22.15,2,2023-07-17,17:17:00
1422,0,-105.71461950451184,114447.76972166589,17175.79195941782,22.22,2,2023-07-17,17:17:00
1423,0,-109.04995845202518,114447.77582873912,17712.168049479325,22.03,2,2023-07-17,17:17:00
1424,0,-110.34262056042957,114447.78215572728,18388.766997227307,21.43,2,2023-07-17,17:17:00
1425,0,-116.0413850315106,114447.7880473149,16988.405183880335,22.17,2,2023-07-17,17:17:00
1426,0,-108.01529902535556,114447.79438117171,16605.55972893697,22.33,2,2023-07-17,17:17:00
1427,0,-108.71695558123932,114447.80003657387,18168.66895380814,22.04,2,2023-07-17,17:17:00
1428,0,-112.28404459163289,114447.80649303056,16467.21907161771,21.99,2,2023-07-17,17:17:00
1429,0,-100.78247579131438,114447.81170511291,17170.629055923433,21.24,2,2023-07-17,17:17:00
1430,0,-107.76152175629524,114447.81722445096,17017.813233560966,22.76,2,2023-07-17,17:17:00
1431,0,-101.96961195922579,114447.82219320777,17124.341662320425,22.39,2,2023-07-17,17:17:00
1432,0,-104.18762779362505,114447.8276834689,16742.352064672217,22.14,2,2023-07-17,17:17:00
1433,0,-103.53872659232816,114447.83283255888,16567.372738432707,21.1,2,2023-07-17,17:17:00
1434,0,-114.42394810260656,114447.8389423587,16872.531628705518,21.3,2,2023-07-17,17:17:00
1435,0,-109.31953081795425,114447.84551967346,17161.19931737392,22.27,2,2023-07-17,17:17:00
1436,0,-110.84622000300115,114447.85163602722,17751.18107378089,21.79,2,2023-07-17,17:17:00
1437,0,-107.86270178701957,114447.85776238369,16718.052775312794,22.53,2,2023-07-17,17:17:00
1438,0,-115.90444946196676,114447.86406232591,16617.39896107643,22.31,2,2023-07-17,17:17:00
1439,0,-106.9825031767632,114447.8701235652,16241.101287016261,21.91,2,2023-07-17,17:17:00
1440,0,-113.95291483601478,114447.87646624506,17617.017201773593,22.05,2,2023-07-17,17:17:00
1441,0,-106.84905116691125,114447.88202710084,15138.450193409393,21.17,2,2023-07-17,17:17:00
1442,0,-112.14154890000461,114447.88819895775,16955.771098043588,22.15,2,2023-07-17,17:17:00
1443,0,-110.15654011074865,114447.8944268589,17215.67024432999,22.17,2,2023-07-17,17:17:00
1444,0,-105.89688147517194,114447.9004472721,17849.530421474585,21.39,2,2023-07-17,17:17:00
1445,0,-105.55147202101652,114447.90617272352,16116.754143904342,21.73,2,2023-07-17,17:17:00
1446,0,-103.5551660633794,114447.91181619168,16678.400603261485,23.02,2,2023-07-17,17:17:00
1447,0,-103.41411406125509,114447.91731945229,16908.945788592064,21.98,2,2023-07-17,17:17:00
1448,0,-103.98253909568578,114447.92301458879,16312.668161905262,21.74,2,2023-07-17,17:17:00
